% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.144854724407196E-001,2.083475440740585E-001,-5.745044946670532E-001,-6.817789673805237E-001,-1.144854724407196E-001,2.083475440740585E-001,-5.745044946670532E-001,-6.817789673805237E-001,
6.983666666666666E+008,-1.037819087505341E-001,2.081619054079056E-001,-5.962026119232178E-001,-6.644454002380371E-001,-1.037819087505341E-001,2.081619054079056E-001,-5.962026119232178E-001,-6.644454002380371E-001,
7.067333333333334E+008,-9.805952012538910E-002,2.068801224231720E-001,-6.144711971282959E-001,-6.387394070625305E-001,-9.805952012538910E-002,2.068801224231720E-001,-6.144711971282959E-001,-6.387394070625305E-001,
7.151000000000000E+008,-9.251919388771057E-002,2.042776644229889E-001,-6.487852334976196E-001,-6.292834281921387E-001,-9.251919388771057E-002,2.042776644229889E-001,-6.487852334976196E-001,-6.292834281921387E-001,
7.234666666666666E+008,-9.152583777904511E-002,2.050477713346481E-001,-6.585081815719605E-001,-6.099667549133301E-001,-9.152583777904511E-002,2.050477713346481E-001,-6.585081815719605E-001,-6.099667549133301E-001,
7.318333333333334E+008,-9.223009645938873E-002,2.063873708248138E-001,-6.708772778511047E-001,-5.890582203865051E-001,-9.223009645938873E-002,2.063873708248138E-001,-6.708772778511047E-001,-5.890582203865051E-001,
7.402000000000000E+008,-8.923886716365814E-002,2.129590660333633E-001,-6.765947937965393E-001,-5.625293254852295E-001,-8.923886716365814E-002,2.129590660333633E-001,-6.765947937965393E-001,-5.625293254852295E-001,
7.485666666666666E+008,-8.748558908700943E-002,2.236679345369339E-001,-6.962535381317139E-001,-5.436798334121704E-001,-8.748558908700943E-002,2.236679345369339E-001,-6.962535381317139E-001,-5.436798334121704E-001,
7.569333333333334E+008,-8.402558416128159E-002,2.364325076341629E-001,-7.127239704132080E-001,-5.262910127639771E-001,-8.402558416128159E-002,2.364325076341629E-001,-7.127239704132080E-001,-5.262910127639771E-001,
7.653000000000000E+008,-7.318811118602753E-002,2.443414926528931E-001,-7.149818539619446E-001,-5.108485221862793E-001,-7.318811118602753E-002,2.443414926528931E-001,-7.149818539619446E-001,-5.108485221862793E-001,
