% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.592726007103920E-002,2.444161660969257E-002,-4.921222627162933E-001,-8.374136686325073E-001,-4.592726007103920E-002,2.444161660969257E-002,-4.921222627162933E-001,-8.374136686325073E-001,
6.983666666666666E+008,-3.828944265842438E-002,2.574786730110645E-002,-5.187408328056335E-001,-8.274378776550293E-001,-3.828944265842438E-002,2.574786730110645E-002,-5.187408328056335E-001,-8.274378776550293E-001,
7.067333333333334E+008,-3.263610601425171E-002,2.165330387651920E-002,-5.410448312759399E-001,-8.017493486404419E-001,-3.263610601425171E-002,2.165330387651920E-002,-5.410448312759399E-001,-8.017493486404419E-001,
7.151000000000000E+008,-3.273157402873039E-002,1.452430989593267E-002,-5.761326551437378E-001,-8.000940084457398E-001,-3.273157402873039E-002,1.452430989593267E-002,-5.761326551437378E-001,-8.000940084457398E-001,
7.234666666666666E+008,-3.480714559555054E-002,9.584353305399418E-003,-5.886549949645996E-001,-7.855175733566284E-001,-3.480714559555054E-002,9.584353305399418E-003,-5.886549949645996E-001,-7.855175733566284E-001,
7.318333333333334E+008,-4.222833365201950E-002,7.558573037385941E-003,-6.065366864204407E-001,-7.687739729881287E-001,-4.222833365201950E-002,7.558573037385941E-003,-6.065366864204407E-001,-7.687739729881287E-001,
7.402000000000000E+008,-4.834894090890884E-002,9.650647640228272E-003,-6.171455383300781E-001,-7.430597543716431E-001,-4.834894090890884E-002,9.650647640228272E-003,-6.171455383300781E-001,-7.430597543716431E-001,
7.485666666666666E+008,-5.355064198374748E-002,1.654145494103432E-002,-6.470111608505249E-001,-7.299277186393738E-001,-5.355064198374748E-002,1.654145494103432E-002,-6.470111608505249E-001,-7.299277186393738E-001,
7.569333333333334E+008,-5.734875798225403E-002,2.618268132209778E-002,-6.644470095634460E-001,-7.175303697586060E-001,-5.734875798225403E-002,2.618268132209778E-002,-6.644470095634460E-001,-7.175303697586060E-001,
7.653000000000000E+008,-5.203593894839287E-002,3.502254933118820E-002,-6.720981597900391E-001,-6.985024213790894E-001,-5.203593894839287E-002,3.502254933118820E-002,-6.720981597900391E-001,-6.985024213790894E-001,
7.736666666666666E+008,-4.584406316280365E-002,4.164080694317818E-002,-6.850166916847229E-001,-6.945175528526306E-001,-4.584406316280365E-002,4.164080694317818E-002,-6.850166916847229E-001,-6.945175528526306E-001,
7.820333333333334E+008,-3.754831105470657E-002,4.590889811515808E-002,-7.176002264022827E-001,-6.664712429046631E-001,-3.754831105470657E-002,4.590889811515808E-002,-7.176002264022827E-001,-6.664712429046631E-001,
7.904000000000000E+008,-2.790014445781708E-002,4.520865902304649E-002,-7.271290421485901E-001,-6.478731036186218E-001,-2.790014445781708E-002,4.520865902304649E-002,-7.271290421485901E-001,-6.478731036186218E-001,
7.987666666666666E+008,-2.425239235162735E-002,4.035734012722969E-002,-7.314274907112122E-001,-6.330932974815369E-001,-2.425239235162735E-002,4.035734012722969E-002,-7.314274907112122E-001,-6.330932974815369E-001,
8.071333333333334E+008,-2.235980518162251E-002,3.419124335050583E-002,-7.581000328063965E-001,-6.013106107711792E-001,-2.235980518162251E-002,3.419124335050583E-002,-7.581000328063965E-001,-6.013106107711792E-001,
8.155000000000000E+008,-2.540346235036850E-002,2.773258462548256E-002,-7.847529649734497E-001,-5.910190343856812E-001,-2.540346235036850E-002,2.773258462548256E-002,-7.847529649734497E-001,-5.910190343856812E-001,
8.238666666666666E+008,-3.202819824218750E-002,2.591869607567787E-002,-7.912461161613464E-001,-5.678446292877197E-001,-3.202819824218750E-002,2.591869607567787E-002,-7.912461161613464E-001,-5.678446292877197E-001,
8.322333333333334E+008,-3.761505335569382E-002,2.741893939673901E-002,-7.999250292778015E-001,-5.498030781745911E-001,-3.761505335569382E-002,2.741893939673901E-002,-7.999250292778015E-001,-5.498030781745911E-001,
8.406000000000000E+008,-4.212677851319313E-002,3.071269206702709E-002,-8.124610781669617E-001,-5.278690457344055E-001,-4.212677851319313E-002,3.071269206702709E-002,-8.124610781669617E-001,-5.278690457344055E-001,
8.489666666666668E+008,-4.360014945268631E-002,4.163558036088944E-002,-8.239619731903076E-001,-4.989872276782990E-001,-4.360014945268631E-002,4.163558036088944E-002,-8.239619731903076E-001,-4.989872276782990E-001,
8.573333333333334E+008,-4.140089452266693E-002,4.934057965874672E-002,-8.259019851684570E-001,-4.690699577331543E-001,-4.140089452266693E-002,4.934057965874672E-002,-8.259019851684570E-001,-4.690699577331543E-001,
8.657000000000000E+008,-3.617698699235916E-002,5.682357773184776E-002,-8.538799881935120E-001,-4.724916517734528E-001,-3.617698699235916E-002,5.682357773184776E-002,-8.538799881935120E-001,-4.724916517734528E-001,
8.740666666666668E+008,-2.730599604547024E-002,6.190132349729538E-002,-8.593040108680725E-001,-4.479883611202240E-001,-2.730599604547024E-002,6.190132349729538E-002,-8.593040108680725E-001,-4.479883611202240E-001,
8.824333333333334E+008,-1.925833150744438E-002,6.356422603130341E-002,-8.773768544197083E-001,-4.246314764022827E-001,-1.925833150744438E-002,6.356422603130341E-002,-8.773768544197083E-001,-4.246314764022827E-001,
8.908000000000000E+008,-1.136117987334728E-002,6.032721325755119E-002,-8.912875056266785E-001,-4.073318243026733E-001,-1.136117987334728E-002,6.032721325755119E-002,-8.912875056266785E-001,-4.073318243026733E-001,
8.991666666666668E+008,-6.281050387769938E-003,5.473083257675171E-002,-8.906797170639038E-001,-3.808657228946686E-001,-6.281050387769938E-003,5.473083257675171E-002,-8.906797170639038E-001,-3.808657228946686E-001,
9.075333333333334E+008,-6.099761463701725E-003,4.761300981044769E-002,-9.053635597229004E-001,-3.563053905963898E-001,-6.099761463701725E-003,4.761300981044769E-002,-9.053635597229004E-001,-3.563053905963898E-001,
9.159000000000000E+008,-8.743254467844963E-003,4.211783409118652E-002,-9.266127347946167E-001,-3.307840824127197E-001,-8.743254467844963E-003,4.211783409118652E-002,-9.266127347946167E-001,-3.307840824127197E-001,
9.242666666666668E+008,-1.550628244876862E-002,4.231768473982811E-002,-9.180282354354858E-001,-3.088310360908508E-001,-1.550628244876862E-002,4.231768473982811E-002,-9.180282354354858E-001,-3.088310360908508E-001,
9.326333333333334E+008,-2.045499347150326E-002,4.446995258331299E-002,-9.335451126098633E-001,-2.946056127548218E-001,-2.045499347150326E-002,4.446995258331299E-002,-9.335451126098633E-001,-2.946056127548218E-001,
9.410000000000000E+008,-2.432046085596085E-002,4.856388643383980E-002,-9.433788657188416E-001,-2.598055601119995E-001,-2.432046085596085E-002,4.856388643383980E-002,-9.433788657188416E-001,-2.598055601119995E-001,
9.493666666666668E+008,-2.577089145779610E-002,5.766033008694649E-002,-9.478304982185364E-001,-2.297424674034119E-001,-2.577089145779610E-002,5.766033008694649E-002,-9.478304982185364E-001,-2.297424674034119E-001,
9.577333333333334E+008,-2.212092652916908E-002,6.712616235017777E-002,-9.538409113883972E-001,-2.163216471672058E-001,-2.212092652916908E-002,6.712616235017777E-002,-9.538409113883972E-001,-2.163216471672058E-001,
9.661000000000000E+008,-1.340562943369150E-002,7.366529852151871E-002,-9.545084834098816E-001,-1.748332828283310E-001,-1.340562943369150E-002,7.366529852151871E-002,-9.545084834098816E-001,-1.748332828283310E-001,
9.744666666666668E+008,-2.650071866810322E-003,7.403371483087540E-002,-9.533087611198425E-001,-1.658181697130203E-001,-2.650071866810322E-003,7.403371483087540E-002,-9.533087611198425E-001,-1.658181697130203E-001,
9.828333333333334E+008,6.402751430869103E-003,7.507238537073135E-002,-9.682781696319580E-001,-1.458041369915009E-001,6.402751430869103E-003,7.507238537073135E-002,-9.682781696319580E-001,-1.458041369915009E-001,
9.912000000000000E+008,1.673425920307636E-002,6.911507248878479E-002,-9.652896523475647E-001,-1.240217983722687E-001,1.673425920307636E-002,6.911507248878479E-002,-9.652896523475647E-001,-1.240217983722687E-001,
9.995666666666668E+008,2.039227262139320E-002,6.158039718866348E-002,-9.777500033378601E-001,-8.756607025861740E-002,2.039227262139320E-002,6.158039718866348E-002,-9.777500033378601E-001,-8.756607025861740E-002,
1.007933333333333E+009,2.377226948738098E-002,5.244834348559380E-002,-9.916062355041504E-001,-7.016768306493759E-002,2.377226948738098E-002,5.244834348559380E-002,-9.916062355041504E-001,-7.016768306493759E-002,
1.016300000000000E+009,1.755250431597233E-002,4.676200821995735E-002,-9.788351655006409E-001,-4.485732689499855E-002,1.755250431597233E-002,4.676200821995735E-002,-9.788351655006409E-001,-4.485732689499855E-002,
1.024666666666667E+009,9.857954457402229E-003,4.306592792272568E-002,-9.751655459403992E-001,-1.877777278423309E-002,9.857954457402229E-003,4.306592792272568E-002,-9.751655459403992E-001,-1.877777278423309E-002,
1.033033333333333E+009,4.893966950476170E-003,4.770700633525848E-002,-9.816780090332031E-001,7.011424284428358E-003,4.893966950476170E-003,4.770700633525848E-002,-9.816780090332031E-001,7.011424284428358E-003,
1.041400000000000E+009,-1.496362150646746E-003,5.256581306457520E-002,-9.810344576835632E-001,2.889917977154255E-002,-1.496362150646746E-003,5.256581306457520E-002,-9.810344576835632E-001,2.889917977154255E-002,
1.049766666666667E+009,1.651232596486807E-003,6.188054010272026E-002,-9.670561552047730E-001,6.386224180459976E-002,1.651232596486807E-003,6.188054010272026E-002,-9.670561552047730E-001,6.386224180459976E-002,
1.058133333333333E+009,6.165546830743551E-003,7.054746150970459E-002,-9.680901765823364E-001,8.589711040258408E-002,6.165546830743551E-003,7.054746150970459E-002,-9.680901765823364E-001,8.589711040258408E-002,
1.066500000000000E+009,1.750660501420498E-002,7.451702654361725E-002,-9.823510050773621E-001,1.194102615118027E-001,1.750660501420498E-002,7.451702654361725E-002,-9.823510050773621E-001,1.194102615118027E-001,
1.074866666666667E+009,3.108122199773789E-002,7.317086309194565E-002,-9.769881963729858E-001,1.392477750778198E-001,3.108122199773789E-002,7.317086309194565E-002,-9.769881963729858E-001,1.392477750778198E-001,
1.083233333333334E+009,3.965857625007629E-002,6.501717120409012E-002,-9.598930478096008E-001,1.601055711507797E-001,3.965857625007629E-002,6.501717120409012E-002,-9.598930478096008E-001,1.601055711507797E-001,
1.091600000000000E+009,4.631055891513825E-002,5.479765310883522E-002,-9.438687562942505E-001,1.789816468954086E-001,4.631055891513825E-002,5.479765310883522E-002,-9.438687562942505E-001,1.789816468954086E-001,
1.099966666666667E+009,4.554043710231781E-002,4.180470481514931E-002,-9.395369887351990E-001,2.171514183282852E-001,4.554043710231781E-002,4.180470481514931E-002,-9.395369887351990E-001,2.171514183282852E-001,
1.108333333333334E+009,3.749546781182289E-002,3.408118709921837E-002,-9.394603967666626E-001,2.256695032119751E-001,3.749546781182289E-002,3.408118709921837E-002,-9.394603967666626E-001,2.256695032119751E-001,
1.116700000000000E+009,2.719322592020035E-002,3.116685338318348E-002,-9.327688813209534E-001,2.588654160499573E-001,2.719322592020035E-002,3.116685338318348E-002,-9.327688813209534E-001,2.588654160499573E-001,
1.125066666666667E+009,1.618884131312370E-002,3.599911928176880E-002,-9.326936006546021E-001,2.751887440681458E-001,1.618884131312370E-002,3.599911928176880E-002,-9.326936006546021E-001,2.751887440681458E-001,
1.133433333333334E+009,8.640521205961704E-003,4.567313194274902E-002,-9.297873377799988E-001,3.201143443584442E-001,8.640521205961704E-003,4.567313194274902E-002,-9.297873377799988E-001,3.201143443584442E-001,
1.141800000000000E+009,7.606398779898882E-003,5.870048701763153E-002,-9.060119986534119E-001,3.344306945800781E-001,7.606398779898882E-003,5.870048701763153E-002,-9.060119986534119E-001,3.344306945800781E-001,
1.150166666666667E+009,1.666303537786007E-002,7.251691073179245E-002,-8.979321122169495E-001,3.353894948959351E-001,1.666303537786007E-002,7.251691073179245E-002,-8.979321122169495E-001,3.353894948959351E-001,
1.158533333333334E+009,3.237403929233551E-002,7.895996421575546E-002,-8.901406526565552E-001,3.740715086460114E-001,3.237403929233551E-002,7.895996421575546E-002,-8.901406526565552E-001,3.740715086460114E-001,
1.166900000000000E+009,5.134984478354454E-002,7.844472676515579E-002,-8.740547299385071E-001,3.936283886432648E-001,5.134984478354454E-002,7.844472676515579E-002,-8.740547299385071E-001,3.936283886432648E-001,
1.175266666666667E+009,6.717241555452347E-002,6.765144318342209E-002,-8.688858151435852E-001,4.228093326091766E-001,6.717241555452347E-002,6.765144318342209E-002,-8.688858151435852E-001,4.228093326091766E-001,
1.183633333333334E+009,7.910486310720444E-002,5.313473567366600E-002,-8.683633804321289E-001,4.341750741004944E-001,7.910486310720444E-002,5.313473567366600E-002,-8.683633804321289E-001,4.341750741004944E-001,
1.192000000000000E+009,7.912781834602356E-002,3.468729928135872E-002,-8.554497361183167E-001,4.565900564193726E-001,7.912781834602356E-002,3.468729928135872E-002,-8.554497361183167E-001,4.565900564193726E-001,
1.200366666666667E+009,6.981449574232101E-002,1.869143918156624E-002,-8.426752090454102E-001,4.783635735511780E-001,6.981449574232101E-002,1.869143918156624E-002,-8.426752090454102E-001,4.783635735511780E-001,
1.208733333333334E+009,5.523512884974480E-002,1.035511493682861E-002,-8.358049988746643E-001,5.203979611396790E-001,5.523512884974480E-002,1.035511493682861E-002,-8.358049988746643E-001,5.203979611396790E-001,
1.217100000000000E+009,3.966738283634186E-002,1.196164917200804E-002,-8.310260772705078E-001,5.300503373146057E-001,3.966738283634186E-002,1.196164917200804E-002,-8.310260772705078E-001,5.300503373146057E-001,
1.225466666666667E+009,2.779515832662582E-002,2.298163808882237E-002,-7.991176247596741E-001,5.543654561042786E-001,2.779515832662582E-002,2.298163808882237E-002,-7.991176247596741E-001,5.543654561042786E-001,
1.233833333333334E+009,2.370367571711540E-002,3.930416330695152E-002,-7.937737107276917E-001,5.660889148712158E-001,2.370367571711540E-002,3.930416330695152E-002,-7.937737107276917E-001,5.660889148712158E-001,
1.242200000000000E+009,3.223511576652527E-002,5.299766734242439E-002,-7.685576081275940E-001,5.989195704460144E-001,3.223511576652527E-002,5.299766734242439E-002,-7.685576081275940E-001,5.989195704460144E-001,
1.250566666666667E+009,4.520309716463089E-002,6.228577345609665E-002,-7.475814223289490E-001,6.040779352188110E-001,4.520309716463089E-002,6.228577345609665E-002,-7.475814223289490E-001,6.040779352188110E-001,
1.258933333333334E+009,6.529638171195984E-002,6.182286143302918E-002,-7.415687441825867E-001,6.254434585571289E-001,6.529638171195984E-002,6.182286143302918E-002,-7.415687441825867E-001,6.254434585571289E-001,
1.267300000000000E+009,8.431904017925263E-002,5.058600008487701E-002,-7.228021621704102E-001,6.389760375022888E-001,8.431904017925263E-002,5.058600008487701E-002,-7.228021621704102E-001,6.389760375022888E-001,
1.275666666666667E+009,9.323924034833908E-002,3.245230391621590E-002,-7.107984423637390E-001,6.467240452766419E-001,9.323924034833908E-002,3.245230391621590E-002,-7.107984423637390E-001,6.467240452766419E-001,
1.284033333333334E+009,9.532856196165085E-002,1.173917390406132E-002,-6.958518028259277E-001,6.881926655769348E-001,9.532856196165085E-002,1.173917390406132E-002,-6.958518028259277E-001,6.881926655769348E-001,
1.292400000000000E+009,8.524416387081146E-002,-6.656039506196976E-003,-6.838572025299072E-001,6.923817992210388E-001,8.524416387081146E-002,-6.656039506196976E-003,-6.838572025299072E-001,6.923817992210388E-001,
1.300766666666667E+009,6.613208353519440E-002,-1.481269393116236E-002,-6.615310907363892E-001,7.166141271591187E-001,6.613208353519440E-002,-1.481269393116236E-002,-6.615310907363892E-001,7.166141271591187E-001,
1.309133333333334E+009,4.638039320707321E-002,-1.309903711080551E-002,-6.372914910316467E-001,7.313544154167175E-001,4.638039320707321E-002,-1.309903711080551E-002,-6.372914910316467E-001,7.313544154167175E-001,
1.317500000000000E+009,3.243269398808479E-002,-1.062685856595635E-003,-6.237307190895081E-001,7.614519596099854E-001,3.243269398808479E-002,-1.062685856595635E-003,-6.237307190895081E-001,7.614519596099854E-001,
1.325866666666667E+009,2.812285721302033E-002,1.572274975478649E-002,-6.033776998519898E-001,7.762564420700073E-001,2.812285721302033E-002,1.572274975478649E-002,-6.033776998519898E-001,7.762564420700073E-001,
1.334233333333334E+009,3.637083619832993E-002,3.299911692738533E-002,-5.854981541633606E-001,7.815135121345520E-001,3.637083619832993E-002,3.299911692738533E-002,-5.854981541633606E-001,7.815135121345520E-001,
1.342600000000000E+009,5.166829377412796E-002,4.135094583034515E-002,-5.682433843612671E-001,7.988459467887878E-001,5.166829377412796E-002,4.135094583034515E-002,-5.682433843612671E-001,7.988459467887878E-001,
1.350966666666667E+009,7.149118930101395E-002,3.797404095530510E-002,-5.419334769248962E-001,8.098704218864441E-001,7.149118930101395E-002,3.797404095530510E-002,-5.419334769248962E-001,8.098704218864441E-001,
1.359333333333334E+009,8.596573770046234E-002,2.396155893802643E-002,-5.306789278984070E-001,8.094925880432129E-001,8.596573770046234E-002,2.396155893802643E-002,-5.306789278984070E-001,8.094925880432129E-001,
1.367700000000000E+009,9.161748737096787E-002,4.082118626683950E-003,-4.965050220489502E-001,8.279420137405396E-001,9.161748737096787E-002,4.082118626683950E-003,-4.965050220489502E-001,8.279420137405396E-001,
1.376066666666667E+009,8.777230978012085E-002,-1.798442751169205E-002,-4.820900261402130E-001,8.372792601585388E-001,8.777230978012085E-002,-1.798442751169205E-002,-4.820900261402130E-001,8.372792601585388E-001,
1.384433333333334E+009,7.116951793432236E-002,-3.305984288454056E-002,-4.675054252147675E-001,8.688095808029175E-001,7.116951793432236E-002,-3.305984288454056E-002,-4.675054252147675E-001,8.688095808029175E-001,
1.392800000000000E+009,5.115680024027824E-002,-3.531352058053017E-002,-4.458070695400238E-001,8.772304058074951E-001,5.115680024027824E-002,-3.531352058053017E-002,-4.458070695400238E-001,8.772304058074951E-001,
1.401166666666667E+009,3.140903636813164E-002,-2.772958762943745E-002,-4.189661443233490E-001,8.843988776206970E-001,3.140903636813164E-002,-2.772958762943745E-002,-4.189661443233490E-001,8.843988776206970E-001,
1.409533333333334E+009,1.875202171504498E-002,-1.027777139097452E-002,-3.894338309764862E-001,8.984472751617432E-001,1.875202171504498E-002,-1.027777139097452E-002,-3.894338309764862E-001,8.984472751617432E-001,
1.417900000000000E+009,2.006252482533455E-002,1.263522077351809E-002,-3.689873814582825E-001,8.941166996955872E-001,2.006252482533455E-002,1.263522077351809E-002,-3.689873814582825E-001,8.941166996955872E-001,
1.426266666666667E+009,3.091479651629925E-002,2.900319732725620E-002,-3.327406048774719E-001,9.192053675651550E-001,3.091479651629925E-002,2.900319732725620E-002,-3.327406048774719E-001,9.192053675651550E-001,
1.434633333333334E+009,5.109015479683876E-002,3.683190420269966E-002,-3.235347270965576E-001,9.138008356094360E-001,5.109015479683876E-002,3.683190420269966E-002,-3.235347270965576E-001,9.138008356094360E-001,
1.443000000000000E+009,7.106202095746994E-002,3.337390720844269E-002,-2.996486723423004E-001,9.210103154182434E-001,7.106202095746994E-002,3.337390720844269E-002,-2.996486723423004E-001,9.210103154182434E-001,
1.451366666666667E+009,8.641765266656876E-002,1.738021895289421E-002,-2.735179364681244E-001,9.217124581336975E-001,8.641765266656876E-002,1.738021895289421E-002,-2.735179364681244E-001,9.217124581336975E-001,
1.459733333333334E+009,9.251461923122406E-002,-3.238792531192303E-003,-2.490909993648529E-001,9.487856030464172E-001,9.251461923122406E-002,-3.238792531192303E-003,-2.490909993648529E-001,9.487856030464172E-001,
1.468100000000000E+009,8.924755454063416E-002,-2.569124847650528E-002,-2.331185042858124E-001,9.475855827331543E-001,8.924755454063416E-002,-2.569124847650528E-002,-2.331185042858124E-001,9.475855827331543E-001,
1.476466666666667E+009,6.969375163316727E-002,-4.068692028522492E-002,-2.044647783041000E-001,9.528771638870239E-001,6.969375163316727E-002,-4.068692028522492E-002,-2.044647783041000E-001,9.528771638870239E-001,
1.484833333333334E+009,4.895340651273727E-002,-4.191565886139870E-002,-1.796710640192032E-001,9.615670442581177E-001,4.895340651273727E-002,-4.191565886139870E-002,-1.796710640192032E-001,9.615670442581177E-001,
1.493200000000000E+009,3.032119572162628E-002,-3.423143178224564E-002,-1.607897728681564E-001,9.641627669334412E-001,3.032119572162628E-002,-3.423143178224564E-002,-1.607897728681564E-001,9.641627669334412E-001,
