% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.169661551713944E-002,3.078631870448589E-002,-4.984328746795654E-001,-8.435359597206116E-001,-4.169661551713944E-002,3.078631870448589E-002,-4.984328746795654E-001,-8.435359597206116E-001,
6.983666666666666E+008,-3.402006998658180E-002,3.128847852349281E-002,-5.234206914901733E-001,-8.330152034759522E-001,-3.402006998658180E-002,3.128847852349281E-002,-5.234206914901733E-001,-8.330152034759522E-001,
7.067333333333334E+008,-2.827862277626991E-002,2.681143768131733E-002,-5.461174249649048E-001,-8.074373006820679E-001,-2.827862277626991E-002,2.681143768131733E-002,-5.461174249649048E-001,-8.074373006820679E-001,
7.151000000000000E+008,-2.800635993480682E-002,1.920364610850811E-002,-5.810391306877136E-001,-8.052425384521484E-001,-2.800635993480682E-002,1.920364610850811E-002,-5.810391306877136E-001,-8.052425384521484E-001,
7.234666666666666E+008,-2.981122583150864E-002,1.397723145782948E-002,-5.945674777030945E-001,-7.901073694229126E-001,-2.981122583150864E-002,1.397723145782948E-002,-5.945674777030945E-001,-7.901073694229126E-001,
7.318333333333334E+008,-3.701690211892128E-002,1.163155212998390E-002,-6.116674542427063E-001,-7.728289961814880E-001,-3.701690211892128E-002,1.163155212998390E-002,-6.116674542427063E-001,-7.728289961814880E-001,
7.402000000000000E+008,-4.304805770516396E-002,1.339909713715315E-002,-6.221219897270203E-001,-7.480998039245606E-001,-4.304805770516396E-002,1.339909713715315E-002,-6.221219897270203E-001,-7.480998039245606E-001,
7.485666666666666E+008,-4.821780696511269E-002,2.009501680731773E-002,-6.516162753105164E-001,-7.349721193313599E-001,-4.821780696511269E-002,2.009501680731773E-002,-6.516162753105164E-001,-7.349721193313599E-001,
7.569333333333334E+008,-5.208700522780418E-002,2.960163913667202E-002,-6.698763966560364E-001,-7.216914892196655E-001,-5.208700522780418E-002,2.960163913667202E-002,-6.698763966560364E-001,-7.216914892196655E-001,
7.653000000000000E+008,-4.687618464231491E-002,3.824594989418984E-002,-6.769860386848450E-001,-7.026899456977844E-001,-4.687618464231491E-002,3.824594989418984E-002,-6.769860386848450E-001,-7.026899456977844E-001,
