% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.081686586141586E-002,2.983629144728184E-002,-4.938478171825409E-001,-8.567024469375610E-001,-4.081686586141586E-002,2.983629144728184E-002,-4.938478171825409E-001,-8.567024469375610E-001,
6.983666666666666E+008,-3.297532349824905E-002,3.017255291342735E-002,-5.193292498588562E-001,-8.461222648620606E-001,-3.297532349824905E-002,3.017255291342735E-002,-5.193292498588562E-001,-8.461222648620606E-001,
7.067333333333334E+008,-2.683245390653610E-002,2.553255669772625E-002,-5.423274636268616E-001,-8.206024765968323E-001,-2.683245390653610E-002,2.553255669772625E-002,-5.423274636268616E-001,-8.206024765968323E-001,
7.151000000000000E+008,-2.617709897458553E-002,1.774524524807930E-002,-5.772196054458618E-001,-8.190601468086243E-001,-2.617709897458553E-002,1.774524524807930E-002,-5.772196054458618E-001,-8.190601468086243E-001,
7.234666666666666E+008,-2.763254940509796E-002,1.236760802567005E-002,-5.906166434288025E-001,-8.038310408592224E-001,-2.763254940509796E-002,1.236760802567005E-002,-5.906166434288025E-001,-8.038310408592224E-001,
7.318333333333334E+008,-3.475571796298027E-002,9.920043870806694E-003,-6.079248785972595E-001,-7.869223356246948E-001,-3.475571796298027E-002,9.920043870806694E-003,-6.079248785972595E-001,-7.869223356246948E-001,
7.402000000000000E+008,-4.095442220568657E-002,1.156970579177141E-002,-6.186726689338684E-001,-7.619665265083313E-001,-4.095442220568657E-002,1.156970579177141E-002,-6.186726689338684E-001,-7.619665265083313E-001,
7.485666666666666E+008,-4.651413857936859E-002,1.817559450864792E-002,-6.487878561019898E-001,-7.495172619819641E-001,-4.651413857936859E-002,1.817559450864792E-002,-6.487878561019898E-001,-7.495172619819641E-001,
7.569333333333334E+008,-5.083388462662697E-002,2.759758941829205E-002,-6.672983765602112E-001,-7.365806698799133E-001,-5.083388462662697E-002,2.759758941829205E-002,-6.672983765602112E-001,-7.365806698799133E-001,
7.653000000000000E+008,-4.620422422885895E-002,3.621946647763252E-002,-6.753900647163391E-001,-7.174962162971497E-001,-4.620422422885895E-002,3.621946647763252E-002,-6.753900647163391E-001,-7.174962162971497E-001,
7.736666666666666E+008,-4.068384319543839E-002,4.255749285221100E-002,-6.879924535751343E-001,-7.135466337203980E-001,-4.068384319543839E-002,4.255749285221100E-002,-6.879924535751343E-001,-7.135466337203980E-001,
7.820333333333334E+008,-3.269995748996735E-002,4.628613591194153E-002,-7.217136025428772E-001,-6.859493255615234E-001,-3.269995748996735E-002,4.628613591194153E-002,-7.217136025428772E-001,-6.859493255615234E-001,
7.904000000000000E+008,-2.329267933964729E-002,4.494934901595116E-002,-7.308261990547180E-001,-6.675496101379395E-001,-2.329267933964729E-002,4.494934901595116E-002,-7.308261990547180E-001,-6.675496101379395E-001,
7.987666666666666E+008,-1.933245547115803E-002,3.932124003767967E-002,-7.362741231918335E-001,-6.514579653739929E-001,-1.933245547115803E-002,3.932124003767967E-002,-7.362741231918335E-001,-6.514579653739929E-001,
8.071333333333334E+008,-1.705253124237061E-002,3.249222412705421E-002,-7.629363536834717E-001,-6.198239326477051E-001,-1.705253124237061E-002,3.249222412705421E-002,-7.629363536834717E-001,-6.198239326477051E-001,
8.155000000000000E+008,-1.991733536124229E-002,2.536215446889401E-002,-7.895261645317078E-001,-6.094880104064941E-001,-1.991733536124229E-002,2.536215446889401E-002,-7.895261645317078E-001,-6.094880104064941E-001,
8.238666666666666E+008,-2.624389901757240E-002,2.310371957719326E-002,-7.962088584899902E-001,-5.861596465110779E-001,-2.624389901757240E-002,2.310371957719326E-002,-7.962088584899902E-001,-5.861596465110779E-001,
8.322333333333334E+008,-3.164607658982277E-002,2.424791082739830E-002,-8.059503436088562E-001,-5.681044459342957E-001,-3.164607658982277E-002,2.424791082739830E-002,-8.059503436088562E-001,-5.681044459342957E-001,
8.406000000000000E+008,-3.641998767852783E-002,2.735474146902561E-002,-8.179790377616882E-001,-5.460751056671143E-001,-3.641998767852783E-002,2.735474146902561E-002,-8.179790377616882E-001,-5.460751056671143E-001,
8.489666666666668E+008,-3.837656602263451E-002,3.835269063711166E-002,-8.300558924674988E-001,-5.171561241149902E-001,-3.837656602263451E-002,3.835269063711166E-002,-8.300558924674988E-001,-5.171561241149902E-001,
8.573333333333334E+008,-3.686337918043137E-002,4.621927440166473E-002,-8.323602676391602E-001,-4.869050085544586E-001,-3.686337918043137E-002,4.621927440166473E-002,-8.323602676391602E-001,-4.869050085544586E-001,
8.657000000000000E+008,-3.224702551960945E-002,5.394761264324188E-002,-8.605851531028748E-001,-4.913803040981293E-001,-3.224702551960945E-002,5.394761264324188E-002,-8.605851531028748E-001,-4.913803040981293E-001,
8.740666666666668E+008,-2.397114597260952E-002,5.897177755832672E-002,-8.665675520896912E-001,-4.667612016201019E-001,-2.397114597260952E-002,5.897177755832672E-002,-8.665675520896912E-001,-4.667612016201019E-001,
8.824333333333334E+008,-1.645074598491192E-002,6.023632735013962E-002,-8.852602243423462E-001,-4.425460696220398E-001,-1.645074598491192E-002,6.023632735013962E-002,-8.852602243423462E-001,-4.425460696220398E-001,
8.908000000000000E+008,-8.951964788138866E-003,5.651810392737389E-002,-8.992461562156677E-001,-4.252557754516602E-001,-8.951964788138866E-003,5.651810392737389E-002,-8.992461562156677E-001,-4.252557754516602E-001,
8.991666666666668E+008,-3.890548134222627E-003,5.038993433117867E-002,-8.995268344879150E-001,-3.979012966156006E-001,-3.890548134222627E-003,5.038993433117867E-002,-8.995268344879150E-001,-3.979012966156006E-001,
9.075333333333334E+008,-3.803238272666931E-003,4.240036755800247E-002,-9.134567975997925E-001,-3.727811276912689E-001,-3.803238272666931E-003,4.240036755800247E-002,-9.134567975997925E-001,-3.727811276912689E-001,
9.159000000000000E+008,-6.311532575637102E-003,3.634059429168701E-002,-9.351260662078857E-001,-3.486297726631165E-001,-6.311532575637102E-003,3.634059429168701E-002,-9.351260662078857E-001,-3.486297726631165E-001,
9.242666666666668E+008,-1.287068426609039E-002,3.617547452449799E-002,-9.264803528785706E-001,-3.266162276268005E-001,-1.287068426609039E-002,3.617547452449799E-002,-9.264803528785706E-001,-3.266162276268005E-001,
9.326333333333334E+008,-1.772882230579853E-002,3.809898346662521E-002,-9.427177309989929E-001,-3.129419386386871E-001,-1.772882230579853E-002,3.809898346662521E-002,-9.427177309989929E-001,-3.129419386386871E-001,
9.410000000000000E+008,-2.186626009643078E-002,4.226772859692574E-002,-9.535080790519714E-001,-2.774135768413544E-001,-2.186626009643078E-002,4.226772859692574E-002,-9.535080790519714E-001,-2.774135768413544E-001,
9.493666666666668E+008,-2.372341789305210E-002,5.149814486503601E-002,-9.585627317428589E-001,-2.471681833267212E-001,-2.372341789305210E-002,5.149814486503601E-002,-9.585627317428589E-001,-2.471681833267212E-001,
9.577333333333334E+008,-2.072699554264545E-002,6.122421473264694E-002,-9.648414850234985E-001,-2.335271090269089E-001,-2.072699554264545E-002,6.122421473264694E-002,-9.648414850234985E-001,-2.335271090269089E-001,
9.661000000000000E+008,-1.264488510787487E-002,6.807179003953934E-002,-9.664027690887451E-001,-1.920154094696045E-001,-1.264488510787487E-002,6.807179003953934E-002,-9.664027690887451E-001,-1.920154094696045E-001,
9.744666666666668E+008,-2.705635968595743E-003,6.869703531265259E-002,-9.645974636077881E-001,-1.812075525522232E-001,-2.705635968595743E-003,6.869703531265259E-002,-9.645974636077881E-001,-1.812075525522232E-001,
9.828333333333334E+008,5.686903372406960E-003,6.980631500482559E-002,-9.805546402931213E-001,-1.617811024188995E-001,5.686903372406960E-003,6.980631500482559E-002,-9.805546402931213E-001,-1.617811024188995E-001,
9.912000000000000E+008,1.553894765675068E-002,6.338430941104889E-002,-9.781157374382019E-001,-1.395527869462967E-001,1.553894765675068E-002,6.338430941104889E-002,-9.781157374382019E-001,-1.395527869462967E-001,
9.995666666666668E+008,1.887270249426365E-002,5.540035292506218E-002,-9.909226298332214E-001,-1.031450256705284E-001,1.887270249426365E-002,5.540035292506218E-002,-9.909226298332214E-001,-1.031450256705284E-001,
1.007933333333333E+009,2.221214398741722E-002,4.570750892162323E-002,-1.004640579223633E+000,-8.579795062541962E-002,2.221214398741722E-002,4.570750892162323E-002,-1.004640579223633E+000,-8.579795062541962E-002,
1.016300000000000E+009,1.618618518114090E-002,3.942227736115456E-002,-9.909656643867493E-001,-5.956182628870010E-002,1.618618518114090E-002,3.942227736115456E-002,-9.909656643867493E-001,-5.956182628870010E-002,
1.024666666666667E+009,8.848476223647595E-003,3.523937985301018E-002,-9.871128201484680E-001,-3.372992575168610E-002,8.848476223647595E-003,3.523937985301018E-002,-9.871128201484680E-001,-3.372992575168610E-002,
1.033033333333333E+009,3.989442717283964E-003,3.962609171867371E-002,-9.940082430839539E-001,-7.705200929194689E-003,3.989442717283964E-003,3.962609171867371E-002,-9.940082430839539E-001,-7.705200929194689E-003,
