% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.952260315418243E-002,3.312550485134125E-002,-4.940365850925446E-001,-8.588333129882813E-001,-3.952260315418243E-002,3.312550485134125E-002,-4.940365850925446E-001,-8.588333129882813E-001,
6.983666666666666E+008,-3.128040954470635E-002,3.313257172703743E-002,-5.196055769920349E-001,-8.469133377075195E-001,-3.128040954470635E-002,3.313257172703743E-002,-5.196055769920349E-001,-8.469133377075195E-001,
7.067333333333334E+008,-2.492429129779339E-002,2.843239158391953E-002,-5.428594946861267E-001,-8.219896554946899E-001,-2.492429129779339E-002,2.843239158391953E-002,-5.428594946861267E-001,-8.219896554946899E-001,
7.151000000000000E+008,-2.420753613114357E-002,2.054056152701378E-002,-5.774167776107788E-001,-8.184617757797241E-001,-2.420753613114357E-002,2.054056152701378E-002,-5.774167776107788E-001,-8.184617757797241E-001,
7.234666666666666E+008,-2.591646090149880E-002,1.518506184220314E-002,-5.921658277511597E-001,-8.024891018867493E-001,-2.591646090149880E-002,1.518506184220314E-002,-5.921658277511597E-001,-8.024891018867493E-001,
7.318333333333334E+008,-3.292986378073692E-002,1.254215370863676E-002,-6.093812584877014E-001,-7.893147468566895E-001,-3.292986378073692E-002,1.254215370863676E-002,-6.093812584877014E-001,-7.893147468566895E-001,
7.402000000000000E+008,-3.914304077625275E-002,1.475390419363976E-002,-6.209707856178284E-001,-7.609844803810120E-001,-3.914304077625275E-002,1.475390419363976E-002,-6.209707856178284E-001,-7.609844803810120E-001,
7.485666666666666E+008,-4.464018717408180E-002,2.108043059706688E-002,-6.498194336891174E-001,-7.512494921684265E-001,-4.464018717408180E-002,2.108043059706688E-002,-6.498194336891174E-001,-7.512494921684265E-001,
7.569333333333334E+008,-4.903029277920723E-002,3.069931082427502E-002,-6.686580181121826E-001,-7.377135157585144E-001,-4.903029277920723E-002,3.069931082427502E-002,-6.686580181121826E-001,-7.377135157585144E-001,
7.653000000000000E+008,-4.400077834725380E-002,3.938988223671913E-002,-6.751908659934998E-001,-7.177302837371826E-001,-4.400077834725380E-002,3.938988223671913E-002,-6.751908659934998E-001,-7.177302837371826E-001,
7.736666666666666E+008,-3.847263008356094E-002,4.576468467712402E-002,-6.886335015296936E-001,-7.140885591506958E-001,-3.847263008356094E-002,4.576468467712402E-002,-6.886335015296936E-001,-7.140885591506958E-001,
7.820333333333334E+008,-3.009462170302868E-002,4.942869022488594E-002,-7.224578261375427E-001,-6.867333054542542E-001,-3.009462170302868E-002,4.942869022488594E-002,-7.224578261375427E-001,-6.867333054542542E-001,
7.904000000000000E+008,-2.032328769564629E-002,4.789841547608376E-002,-7.322655320167542E-001,-6.670571565628052E-001,-2.032328769564629E-002,4.789841547608376E-002,-7.322655320167542E-001,-6.670571565628052E-001,
7.987666666666666E+008,-1.631973497569561E-002,4.202634468674660E-002,-7.366657257080078E-001,-6.540914177894592E-001,-1.631973497569561E-002,4.202634468674660E-002,-7.366657257080078E-001,-6.540914177894592E-001,
8.071333333333334E+008,-1.379767805337906E-002,3.506743535399437E-002,-7.644961476325989E-001,-6.197528243064880E-001,-1.379767805337906E-002,3.506743535399437E-002,-7.644961476325989E-001,-6.197528243064880E-001,
8.155000000000000E+008,-1.657631434500217E-002,2.775307558476925E-002,-7.893007993698120E-001,-6.100779771804810E-001,-1.657631434500217E-002,2.775307558476925E-002,-7.893007993698120E-001,-6.100779771804810E-001,
8.238666666666666E+008,-2.273230068385601E-002,2.531892620027065E-002,-7.970083951950073E-001,-5.870470404624939E-001,-2.273230068385601E-002,2.531892620027065E-002,-7.970083951950073E-001,-5.870470404624939E-001,
8.322333333333334E+008,-2.826499566435814E-002,2.650326676666737E-002,-8.060518503189087E-001,-5.691726207733154E-001,-2.826499566435814E-002,2.650326676666737E-002,-8.060518503189087E-001,-5.691726207733154E-001,
8.406000000000000E+008,-3.275496885180473E-002,2.957440353929997E-002,-8.166542053222656E-001,-5.474215149879456E-001,-3.275496885180473E-002,2.957440353929997E-002,-8.166542053222656E-001,-5.474215149879456E-001,
8.489666666666668E+008,-3.439965099096298E-002,4.064246267080307E-002,-8.326474428176880E-001,-5.180929303169251E-001,-3.439965099096298E-002,4.064246267080307E-002,-8.326474428176880E-001,-5.180929303169251E-001,
8.573333333333334E+008,-3.327242657542229E-002,4.826629906892777E-002,-8.335902690887451E-001,-4.871745705604553E-001,-3.327242657542229E-002,4.826629906892777E-002,-8.335902690887451E-001,-4.871745705604553E-001,
8.657000000000000E+008,-2.886788733303547E-002,5.586915090680122E-002,-8.622082471847534E-001,-4.903159141540527E-001,-2.886788733303547E-002,5.586915090680122E-002,-8.622082471847534E-001,-4.903159141540527E-001,
8.740666666666668E+008,-2.044954523444176E-002,6.098705157637596E-002,-8.668117523193359E-001,-4.695264697074890E-001,-2.044954523444176E-002,6.098705157637596E-002,-8.668117523193359E-001,-4.695264697074890E-001,
8.824333333333334E+008,-1.278715021908283E-002,6.208238750696182E-002,-8.856701254844666E-001,-4.442690908908844E-001,-1.278715021908283E-002,6.208238750696182E-002,-8.856701254844666E-001,-4.442690908908844E-001,
8.908000000000000E+008,-5.267570726573467E-003,5.809701606631279E-002,-8.995962142944336E-001,-4.250723123550415E-001,-5.267570726573467E-003,5.809701606631279E-002,-8.995962142944336E-001,-4.250723123550415E-001,
8.991666666666668E+008,-7.664327131351456E-005,5.175203830003738E-002,-8.997289538383484E-001,-3.979306221008301E-001,-7.664327131351456E-005,5.175203830003738E-002,-8.997289538383484E-001,-3.979306221008301E-001,
9.075333333333334E+008,-9.556079021422193E-005,4.355245828628540E-002,-9.125800132751465E-001,-3.729888796806335E-001,-9.556079021422193E-005,4.355245828628540E-002,-9.125800132751465E-001,-3.729888796806335E-001,
9.159000000000000E+008,-2.341078827157617E-003,3.747938573360443E-002,-9.375846385955811E-001,-3.482846021652222E-001,-2.341078827157617E-003,3.747938573360443E-002,-9.375846385955811E-001,-3.482846021652222E-001,
9.242666666666668E+008,-8.499364368617535E-003,3.711766377091408E-002,-9.271566867828369E-001,-3.271985054016113E-001,-8.499364368617535E-003,3.711766377091408E-002,-9.271566867828369E-001,-3.271985054016113E-001,
9.326333333333334E+008,-1.351805310696363E-002,3.866305574774742E-002,-9.436923265457153E-001,-3.133197426795960E-001,-1.351805310696363E-002,3.866305574774742E-002,-9.436923265457153E-001,-3.133197426795960E-001,
9.410000000000000E+008,-1.746632717549801E-002,4.273317381739616E-002,-9.545109272003174E-001,-2.783114016056061E-001,-1.746632717549801E-002,4.273317381739616E-002,-9.545109272003174E-001,-2.783114016056061E-001,
9.493666666666668E+008,-1.970841735601425E-002,5.223444104194641E-002,-9.607543945312500E-001,-2.485255599021912E-001,-1.970841735601425E-002,5.223444104194641E-002,-9.607543945312500E-001,-2.485255599021912E-001,
9.577333333333334E+008,-1.672803610563278E-002,6.200627610087395E-002,-9.648956656455994E-001,-2.355585098266602E-001,-1.672803610563278E-002,6.200627610087395E-002,-9.648956656455994E-001,-2.355585098266602E-001,
9.661000000000000E+008,-8.704930543899536E-003,6.887692213058472E-002,-9.665533304214478E-001,-1.921049803495407E-001,-8.704930543899536E-003,6.887692213058472E-002,-9.665533304214478E-001,-1.921049803495407E-001,
9.744666666666668E+008,1.168167917057872E-003,6.956221908330917E-002,-9.668349623680115E-001,-1.844829916954041E-001,1.168167917057872E-003,6.956221908330917E-002,-9.668349623680115E-001,-1.844829916954041E-001,
9.828333333333334E+008,9.873257018625736E-003,7.029046118259430E-002,-9.832527041435242E-001,-1.628710478544235E-001,9.873257018625736E-003,7.029046118259430E-002,-9.832527041435242E-001,-1.628710478544235E-001,
9.912000000000000E+008,1.979289390146732E-002,6.420709192752838E-002,-9.799282550811768E-001,-1.394162625074387E-001,1.979289390146732E-002,6.420709192752838E-002,-9.799282550811768E-001,-1.394162625074387E-001,
9.995666666666668E+008,2.343114651739597E-002,5.587339401245117E-002,-9.917082786560059E-001,-1.037288904190064E-001,2.343114651739597E-002,5.587339401245117E-002,-9.917082786560059E-001,-1.037288904190064E-001,
1.007933333333333E+009,2.683970890939236E-002,4.619681090116501E-002,-1.008854150772095E+000,-8.821137249469757E-002,2.683970890939236E-002,4.619681090116501E-002,-1.008854150772095E+000,-8.821137249469757E-002,
1.016300000000000E+009,2.071978710591793E-002,3.929261863231659E-002,-9.941777586936951E-001,-6.259188055992127E-002,2.071978710591793E-002,3.929261863231659E-002,-9.941777586936951E-001,-6.259188055992127E-002,
1.024666666666667E+009,1.341919414699078E-002,3.467793390154839E-002,-9.911437034606934E-001,-3.616710007190704E-002,1.341919414699078E-002,3.467793390154839E-002,-9.911437034606934E-001,-3.616710007190704E-002,
1.033033333333333E+009,8.473580703139305E-003,3.877005726099014E-002,-9.992394447326660E-001,-8.073660545051098E-003,8.473580703139305E-003,3.877005726099014E-002,-9.992394447326660E-001,-8.073660545051098E-003,
1.041400000000000E+009,1.860630349256098E-003,4.364219680428505E-002,-9.994860887527466E-001,1.265092566609383E-002,1.860630349256098E-003,4.364219680428505E-002,-9.994860887527466E-001,1.265092566609383E-002,
1.049766666666667E+009,4.175175912678242E-003,5.346500128507614E-002,-9.865515232086182E-001,4.857957363128662E-002,4.175175912678242E-003,5.346500128507614E-002,-9.865515232086182E-001,4.857957363128662E-002,
1.058133333333333E+009,8.250296115875244E-003,6.265926361083984E-002,-9.873952865600586E-001,7.003660500049591E-002,8.250296115875244E-003,6.265926361083984E-002,-9.873952865600586E-001,7.003660500049591E-002,
1.066500000000000E+009,1.879893243312836E-002,6.750123202800751E-002,-1.003799915313721E+000,1.060754582285881E-001,1.879893243312836E-002,6.750123202800751E-002,-1.003799915313721E+000,1.060754582285881E-001,
1.074866666666667E+009,3.141428530216217E-002,6.650368869304657E-002,-9.948812723159790E-001,1.269203722476959E-001,3.141428530216217E-002,6.650368869304657E-002,-9.948812723159790E-001,1.269203722476959E-001,
1.083233333333334E+009,3.966786712408066E-002,5.905995517969132E-002,-9.819664359092712E-001,1.462983489036560E-001,3.966786712408066E-002,5.905995517969132E-002,-9.819664359092712E-001,1.462983489036560E-001,
1.091600000000000E+009,4.551557451486588E-002,4.852646216750145E-002,-9.639835953712463E-001,1.665716767311096E-001,4.551557451486588E-002,4.852646216750145E-002,-9.639835953712463E-001,1.665716767311096E-001,
1.099966666666667E+009,4.457727074623108E-002,3.442765027284622E-002,-9.585146903991699E-001,2.054721117019653E-001,4.457727074623108E-002,3.442765027284622E-002,-9.585146903991699E-001,2.054721117019653E-001,
1.108333333333334E+009,3.627640381455421E-002,2.570400759577751E-002,-9.588571786880493E-001,2.142999023199081E-001,3.627640381455421E-002,2.570400759577751E-002,-9.588571786880493E-001,2.142999023199081E-001,
1.116700000000000E+009,2.562515623867512E-002,2.137411758303642E-002,-9.498260617256165E-001,2.485360950231552E-001,2.562515623867512E-002,2.137411758303642E-002,-9.498260617256165E-001,2.485360950231552E-001,
1.125066666666667E+009,1.435434725135565E-002,2.507025748491287E-002,-9.540585279464722E-001,2.629759013652802E-001,1.435434725135565E-002,2.507025748491287E-002,-9.540585279464722E-001,2.629759013652802E-001,
1.133433333333334E+009,6.030089687556028E-003,3.423151373863220E-002,-9.528076052665710E-001,3.077208995819092E-001,6.030089687556028E-003,3.423151373863220E-002,-9.528076052665710E-001,3.077208995819092E-001,
1.141800000000000E+009,4.521164111793041E-003,4.762922227382660E-002,-9.286735057830811E-001,3.226702511310577E-001,4.521164111793041E-003,4.762922227382660E-002,-9.286735057830811E-001,3.226702511310577E-001,
1.150166666666667E+009,1.318907178938389E-002,6.236648187041283E-002,-9.184657931327820E-001,3.221599161624908E-001,1.318907178938389E-002,6.236648187041283E-002,-9.184657931327820E-001,3.221599161624908E-001,
1.158533333333334E+009,2.831558138132095E-002,7.038617134094238E-002,-9.132496118545532E-001,3.639125227928162E-001,2.831558138132095E-002,7.038617134094238E-002,-9.132496118545532E-001,3.639125227928162E-001,
1.166900000000000E+009,4.714071005582809E-002,7.131338119506836E-002,-8.977922201156616E-001,3.856296241283417E-001,4.714071005582809E-002,7.131338119506836E-002,-8.977922201156616E-001,3.856296241283417E-001,
1.175266666666667E+009,6.290552020072937E-002,6.129869446158409E-002,-8.923867940902710E-001,4.150452017784119E-001,6.290552020072937E-002,6.129869446158409E-002,-8.923867940902710E-001,4.150452017784119E-001,
1.183633333333334E+009,7.451124489307404E-002,4.750422015786171E-002,-8.903805613517761E-001,4.255206882953644E-001,7.451124489307404E-002,4.750422015786171E-002,-8.903805613517761E-001,4.255206882953644E-001,
1.192000000000000E+009,7.460592687129974E-002,2.848629094660282E-002,-8.784445524215698E-001,4.500201046466827E-001,7.460592687129974E-002,2.848629094660282E-002,-8.784445524215698E-001,4.500201046466827E-001,
1.200366666666667E+009,6.474728882312775E-002,1.121119689196348E-002,-8.646084070205689E-001,4.713495373725891E-001,6.474728882312775E-002,1.121119689196348E-002,-8.646084070205689E-001,4.713495373725891E-001,
1.208733333333334E+009,4.958291724324226E-002,1.581173972226679E-003,-8.590335845947266E-001,5.139315724372864E-001,4.958291724324226E-002,1.581173972226679E-003,-8.590335845947266E-001,5.139315724372864E-001,
1.217100000000000E+009,3.304919973015785E-002,1.831112429499626E-003,-8.541104793548584E-001,5.222361683845520E-001,3.304919973015785E-002,1.831112429499626E-003,-8.541104793548584E-001,5.222361683845520E-001,
1.225466666666667E+009,2.013024315237999E-002,1.194662787020207E-002,-8.242005109786987E-001,5.473920106887817E-001,2.013024315237999E-002,1.194662787020207E-002,-8.242005109786987E-001,5.473920106887817E-001,
1.233833333333334E+009,1.488639228045940E-002,2.797140739858151E-002,-8.184120059013367E-001,5.592354536056519E-001,1.488639228045940E-002,2.797140739858151E-002,-8.184120059013367E-001,5.592354536056519E-001,
1.242200000000000E+009,2.263262309134007E-002,4.269082844257355E-002,-7.938062548637390E-001,5.934650897979736E-001,2.263262309134007E-002,4.269082844257355E-002,-7.938062548637390E-001,5.934650897979736E-001,
1.250566666666667E+009,3.525657579302788E-002,5.382275581359863E-002,-7.720421552658081E-001,5.990391373634338E-001,3.525657579302788E-002,5.382275581359863E-002,-7.720421552658081E-001,5.990391373634338E-001,
1.258933333333334E+009,5.624281615018845E-002,5.522246658802033E-002,-7.681453824043274E-001,6.210690140724182E-001,5.624281615018845E-002,5.522246658802033E-002,-7.681453824043274E-001,6.210690140724182E-001,
1.267300000000000E+009,7.580714672803879E-002,4.562197253108025E-002,-7.480118274688721E-001,6.362031698226929E-001,7.580714672803879E-002,4.562197253108025E-002,-7.480118274688721E-001,6.362031698226929E-001,
1.275666666666667E+009,8.531939983367920E-002,2.819635719060898E-002,-7.362750768661499E-001,6.439763307571411E-001,8.531939983367920E-002,2.819635719060898E-002,-7.362750768661499E-001,6.439763307571411E-001,
1.284033333333334E+009,8.754365146160126E-002,7.216291502118111E-003,-7.185376882553101E-001,6.883211135864258E-001,8.754365146160126E-002,7.216291502118111E-003,-7.185376882553101E-001,6.883211135864258E-001,
1.292400000000000E+009,7.702939957380295E-002,-1.154687348753214E-002,-7.072815299034119E-001,6.890448331832886E-001,7.702939957380295E-002,-1.154687348753214E-002,-7.072815299034119E-001,6.890448331832886E-001,
1.300766666666667E+009,5.706715956330299E-002,-2.082701958715916E-002,-6.850094795227051E-001,7.146794795989990E-001,5.706715956330299E-002,-2.082701958715916E-002,-6.850094795227051E-001,7.146794795989990E-001,
1.309133333333334E+009,3.575060144066811E-002,-2.044371888041496E-002,-6.614098548889160E-001,7.292394042015076E-001,3.575060144066811E-002,-2.044371888041496E-002,-6.614098548889160E-001,7.292394042015076E-001,
1.317500000000000E+009,2.025944367051125E-002,-9.141040965914726E-003,-6.498252749443054E-001,7.597007155418396E-001,2.025944367051125E-002,-9.141040965914726E-003,-6.498252749443054E-001,7.597007155418396E-001,
1.325866666666667E+009,1.468672603368759E-002,7.249556481838226E-003,-6.289923787117004E-001,7.763103246688843E-001,1.468672603368759E-002,7.249556481838226E-003,-6.289923787117004E-001,7.763103246688843E-001,
1.334233333333334E+009,2.202233485877514E-002,2.518395707011223E-002,-6.116846203804016E-001,7.818341851234436E-001,2.202233485877514E-002,2.518395707011223E-002,-6.116846203804016E-001,7.818341851234436E-001,
1.342600000000000E+009,3.708200529217720E-002,3.517618775367737E-002,-5.928999185562134E-001,7.998393177986145E-001,3.708200529217720E-002,3.517618775367737E-002,-5.928999185562134E-001,7.998393177986145E-001,
1.350966666666667E+009,5.800962448120117E-002,3.319934010505676E-002,-5.698419809341431E-001,8.135939836502075E-001,5.800962448120117E-002,3.319934010505676E-002,-5.698419809341431E-001,8.135939836502075E-001,
1.359333333333334E+009,7.375854253768921E-002,2.044751122593880E-002,-5.564901828765869E-001,8.139435052871704E-001,7.375854253768921E-002,2.044751122593880E-002,-5.564901828765869E-001,8.139435052871704E-001,
1.367700000000000E+009,8.058191835880280E-002,1.238676020875573E-003,-5.220882296562195E-001,8.321601748466492E-001,8.058191835880280E-002,1.238676020875573E-003,-5.220882296562195E-001,8.321601748466492E-001,
1.376066666666667E+009,7.731299102306366E-002,-2.050604671239853E-002,-5.071210861206055E-001,8.411689996719360E-001,7.731299102306366E-002,-2.050604671239853E-002,-5.071210861206055E-001,8.411689996719360E-001,
1.384433333333334E+009,6.037085503339768E-002,-3.630606830120087E-002,-4.919326901435852E-001,8.697532415390015E-001,6.037085503339768E-002,-3.630606830120087E-002,-4.919326901435852E-001,8.697532415390015E-001,
1.392800000000000E+009,3.906563669443131E-002,-3.943004086613655E-002,-4.714823365211487E-001,8.795905709266663E-001,3.906563669443131E-002,-3.943004086613655E-002,-4.714823365211487E-001,8.795905709266663E-001,
1.401166666666667E+009,1.697769388556480E-002,-3.274080157279968E-002,-4.433535933494568E-001,8.880541324615479E-001,1.697769388556480E-002,-3.274080157279968E-002,-4.433535933494568E-001,8.880541324615479E-001,
1.409533333333334E+009,1.875615445896983E-003,-1.536001730710268E-002,-4.159808754920960E-001,9.036263227462769E-001,1.875615445896983E-003,-1.536001730710268E-002,-4.159808754920960E-001,9.036263227462769E-001,
1.417900000000000E+009,1.081156660802662E-003,7.806259673088789E-003,-3.956345319747925E-001,8.981926441192627E-001,1.081156660802662E-003,7.806259673088789E-003,-3.956345319747925E-001,8.981926441192627E-001,
1.426266666666667E+009,1.043136045336723E-002,2.518152445554733E-002,-3.610000312328339E-001,9.272661209106445E-001,1.043136045336723E-002,2.518152445554733E-002,-3.610000312328339E-001,9.272661209106445E-001,
