% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.917746409773827E-002,4.126690328121185E-002,-5.094617605209351E-001,-8.471406102180481E-001,-4.917746409773827E-002,4.126690328121185E-002,-5.094617605209351E-001,-8.471406102180481E-001,
6.983666666666666E+008,-4.113836213946343E-002,4.158532992005348E-002,-5.341328978538513E-001,-8.363714814186096E-001,-4.113836213946343E-002,4.158532992005348E-002,-5.341328978538513E-001,-8.363714814186096E-001,
7.067333333333334E+008,-3.532517701387405E-002,3.709654510021210E-002,-5.567193031311035E-001,-8.102440237998962E-001,-3.532517701387405E-002,3.709654510021210E-002,-5.567193031311035E-001,-8.102440237998962E-001,
7.151000000000000E+008,-3.499474003911018E-002,2.952059917151928E-002,-5.923775434494019E-001,-8.082409501075745E-001,-3.499474003911018E-002,2.952059917151928E-002,-5.923775434494019E-001,-8.082409501075745E-001,
7.234666666666666E+008,-3.711744770407677E-002,2.449021674692631E-002,-6.054934859275818E-001,-7.921285629272461E-001,-3.711744770407677E-002,2.449021674692631E-002,-6.054934859275818E-001,-7.921285629272461E-001,
7.318333333333334E+008,-4.452770203351975E-002,2.231379225850105E-002,-6.229281425476074E-001,-7.740586996078491E-001,-4.452770203351975E-002,2.231379225850105E-002,-6.229281425476074E-001,-7.740586996078491E-001,
7.402000000000000E+008,-5.066289007663727E-002,2.448602393269539E-002,-6.331549286842346E-001,-7.493336200714111E-001,-5.066289007663727E-002,2.448602393269539E-002,-6.331549286842346E-001,-7.493336200714111E-001,
7.485666666666666E+008,-5.587062612175942E-002,3.164805471897125E-002,-6.632313132286072E-001,-7.355833053588867E-001,-5.587062612175942E-002,3.164805471897125E-002,-6.632313132286072E-001,-7.355833053588867E-001,
7.569333333333334E+008,-5.943724513053894E-002,4.156142100691795E-002,-6.810615658760071E-001,-7.222035527229309E-001,-5.943724513053894E-002,4.156142100691795E-002,-6.810615658760071E-001,-7.222035527229309E-001,
7.653000000000000E+008,-5.383775010704994E-002,5.048874765634537E-002,-6.898648142814636E-001,-7.031483650207520E-001,-5.383775010704994E-002,5.048874765634537E-002,-6.898648142814636E-001,-7.031483650207520E-001,
7.736666666666666E+008,-4.727859422564507E-002,5.719057843089104E-002,-7.014986872673035E-001,-6.991155147552490E-001,-4.727859422564507E-002,5.719057843089104E-002,-7.014986872673035E-001,-6.991155147552490E-001,
7.820333333333334E+008,-3.839893639087677E-002,6.115427613258362E-002,-7.348723411560059E-001,-6.699971556663513E-001,-3.839893639087677E-002,6.115427613258362E-002,-7.348723411560059E-001,-6.699971556663513E-001,
7.904000000000000E+008,-2.837041765451431E-002,6.004735082387924E-002,-7.441134452819824E-001,-6.519510746002197E-001,-2.837041765451431E-002,6.004735082387924E-002,-7.441134452819824E-001,-6.519510746002197E-001,
7.987666666666666E+008,-2.399484626948834E-002,5.486783757805824E-002,-7.492392063140869E-001,-6.355487704277039E-001,-2.399484626948834E-002,5.486783757805824E-002,-7.492392063140869E-001,-6.355487704277039E-001,
8.071333333333334E+008,-2.224078029394150E-002,4.851432517170906E-002,-7.755102515220642E-001,-6.030392050743103E-001,-2.224078029394150E-002,4.851432517170906E-002,-7.755102515220642E-001,-6.030392050743103E-001,
8.155000000000000E+008,-2.522983215749264E-002,4.153311252593994E-002,-8.020507693290710E-001,-5.919939279556274E-001,-2.522983215749264E-002,4.153311252593994E-002,-8.020507693290710E-001,-5.919939279556274E-001,
8.238666666666666E+008,-3.189140930771828E-002,3.979456797242165E-002,-8.079721331596375E-001,-5.681708455085754E-001,-3.189140930771828E-002,3.979456797242165E-002,-8.079721331596375E-001,-5.681708455085754E-001,
8.322333333333334E+008,-3.738902136683464E-002,4.135941341519356E-002,-8.174871206283569E-001,-5.503884553909302E-001,-3.738902136683464E-002,4.135941341519356E-002,-8.174871206283569E-001,-5.503884553909302E-001,
8.406000000000000E+008,-4.189025610685349E-002,4.481424018740654E-002,-8.295888900756836E-001,-5.273093581199646E-001,-4.189025610685349E-002,4.481424018740654E-002,-8.295888900756836E-001,-5.273093581199646E-001,
8.489666666666668E+008,-4.322664439678192E-002,5.608589947223663E-002,-8.407710194587708E-001,-4.980635046958923E-001,-4.322664439678192E-002,5.608589947223663E-002,-8.407710194587708E-001,-4.980635046958923E-001,
8.573333333333334E+008,-4.077791795134544E-002,6.397540867328644E-002,-8.423544764518738E-001,-4.675942957401276E-001,-4.077791795134544E-002,6.397540867328644E-002,-8.423544764518738E-001,-4.675942957401276E-001,
8.657000000000000E+008,-3.522340580821037E-002,7.150603830814362E-002,-8.704982995986939E-001,-4.711371362209320E-001,-3.522340580821037E-002,7.150603830814362E-002,-8.704982995986939E-001,-4.711371362209320E-001,
8.740666666666668E+008,-2.580670826137066E-002,7.651720196008682E-002,-8.766109943389893E-001,-4.461205601692200E-001,-2.580670826137066E-002,7.651720196008682E-002,-8.766109943389893E-001,-4.461205601692200E-001,
8.824333333333334E+008,-1.748336292803288E-002,7.789868116378784E-002,-8.948209285736084E-001,-4.217947721481323E-001,-1.748336292803288E-002,7.789868116378784E-002,-8.948209285736084E-001,-4.217947721481323E-001,
8.908000000000000E+008,-9.281545877456665E-003,7.435815781354904E-002,-9.080597162246704E-001,-4.038608670234680E-001,-9.281545877456665E-003,7.435815781354904E-002,-9.080597162246704E-001,-4.038608670234680E-001,
8.991666666666668E+008,-3.794704796746373E-003,6.836479902267456E-002,-9.080381989479065E-001,-3.766955733299255E-001,-3.794704796746373E-003,6.836479902267456E-002,-9.080381989479065E-001,-3.766955733299255E-001,
9.075333333333334E+008,-3.330950159579516E-003,6.098004430532455E-002,-9.219256043434143E-001,-3.507110476493835E-001,-3.330950159579516E-003,6.098004430532455E-002,-9.219256043434143E-001,-3.507110476493835E-001,
9.159000000000000E+008,-6.348541472107172E-003,5.520366877317429E-002,-9.427934288978577E-001,-3.259055316448212E-001,-6.348541472107172E-003,5.520366877317429E-002,-9.427934288978577E-001,-3.259055316448212E-001,
9.242666666666668E+008,-1.296133734285832E-002,5.553381517529488E-002,-9.339960813522339E-001,-3.040400445461273E-001,-1.296133734285832E-002,5.553381517529488E-002,-9.339960813522339E-001,-3.040400445461273E-001,
9.326333333333334E+008,-1.787861064076424E-002,5.789485573768616E-002,-9.501055479049683E-001,-2.897342443466187E-001,-1.787861064076424E-002,5.789485573768616E-002,-9.501055479049683E-001,-2.897342443466187E-001,
9.410000000000000E+008,-2.158123254776001E-002,6.218152120709419E-002,-9.591266512870789E-001,-2.527915239334106E-001,-2.158123254776001E-002,6.218152120709419E-002,-9.591266512870789E-001,-2.527915239334106E-001,
9.493666666666668E+008,-2.270793356001377E-002,7.145056128501892E-002,-9.638343453407288E-001,-2.226554155349731E-001,-2.270793356001377E-002,7.145056128501892E-002,-9.638343453407288E-001,-2.226554155349731E-001,
9.577333333333334E+008,-1.863846182823181E-002,8.126802742481232E-002,-9.697527885437012E-001,-2.088603079319000E-001,-1.863846182823181E-002,8.126802742481232E-002,-9.697527885437012E-001,-2.088603079319000E-001,
9.661000000000000E+008,-9.551106952130795E-003,8.772889524698257E-002,-9.696657061576843E-001,-1.663110405206680E-001,-9.551106952130795E-003,8.772889524698257E-002,-9.696657061576843E-001,-1.663110405206680E-001,
9.744666666666668E+008,1.488172798417509E-003,8.765224367380142E-002,-9.673602581024170E-001,-1.565356701612473E-001,1.488172798417509E-003,8.765224367380142E-002,-9.673602581024170E-001,-1.565356701612473E-001,
9.828333333333334E+008,1.094281859695911E-002,8.858652412891388E-002,-9.834219217300415E-001,-1.366045773029327E-001,1.094281859695911E-002,8.858652412891388E-002,-9.834219217300415E-001,-1.366045773029327E-001,
9.912000000000000E+008,2.150549739599228E-002,8.198001980781555E-002,-9.802169799804688E-001,-1.146066486835480E-001,2.150549739599228E-002,8.198001980781555E-002,-9.802169799804688E-001,-1.146066486835480E-001,
9.995666666666668E+008,2.516742050647736E-002,7.412967830896378E-002,-9.922560453414917E-001,-7.741318643093109E-002,2.516742050647736E-002,7.412967830896378E-002,-9.922560453414917E-001,-7.741318643093109E-002,
1.007933333333333E+009,2.860306575894356E-002,6.454132497310638E-002,-1.005667090415955E+000,-6.047175452113152E-002,2.860306575894356E-002,6.454132497310638E-002,-1.005667090415955E+000,-6.047175452113152E-002,
1.016300000000000E+009,2.249549888074398E-002,5.856600776314735E-002,-9.922754764556885E-001,-3.348747268319130E-002,2.249549888074398E-002,5.856600776314735E-002,-9.922754764556885E-001,-3.348747268319130E-002,
1.024666666666667E+009,1.471326500177383E-002,5.495869740843773E-002,-9.876893162727356E-001,-7.616299204528332E-003,1.471326500177383E-002,5.495869740843773E-002,-9.876893162727356E-001,-7.616299204528332E-003,
1.033033333333333E+009,9.935400448739529E-003,5.982912704348564E-002,-9.940386414527893E-001,1.913837902247906E-002,9.935400448739529E-003,5.982912704348564E-002,-9.940386414527893E-001,1.913837902247906E-002,
1.041400000000000E+009,3.664762945845723E-003,6.493610888719559E-002,-9.938092827796936E-001,4.023821651935577E-002,3.664762945845723E-003,6.493610888719559E-002,-9.938092827796936E-001,4.023821651935577E-002,
