% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.540823772549629E-002,3.560984507203102E-002,-4.987263381481171E-001,-8.538684844970703E-001,-4.540823772549629E-002,3.560984507203102E-002,-4.987263381481171E-001,-8.538684844970703E-001,
6.983666666666666E+008,-3.735180199146271E-002,3.615285456180573E-002,-5.238612294197083E-001,-8.432058095932007E-001,-3.735180199146271E-002,3.615285456180573E-002,-5.238612294197083E-001,-8.432058095932007E-001,
7.067333333333334E+008,-3.101958334445953E-002,3.178736194968224E-002,-5.467339754104614E-001,-8.176180720329285E-001,-3.101958334445953E-002,3.178736194968224E-002,-5.467339754104614E-001,-8.176180720329285E-001,
7.151000000000000E+008,-3.012016229331493E-002,2.422979101538658E-002,-5.814741253852844E-001,-8.152405023574829E-001,-3.012016229331493E-002,2.422979101538658E-002,-5.814741253852844E-001,-8.152405023574829E-001,
7.234666666666666E+008,-3.151579946279526E-002,1.904899626970291E-002,-5.947622656822205E-001,-7.999227046966553E-001,-3.151579946279526E-002,1.904899626970291E-002,-5.947622656822205E-001,-7.999227046966553E-001,
7.318333333333334E+008,-3.851933032274246E-002,1.665016449987888E-002,-6.122438907623291E-001,-7.827727198600769E-001,-3.851933032274246E-002,1.665016449987888E-002,-6.122438907623291E-001,-7.827727198600769E-001,
7.402000000000000E+008,-4.463313147425652E-002,1.835523918271065E-002,-6.226783990859985E-001,-7.578746676445007E-001,-4.463313147425652E-002,1.835523918271065E-002,-6.226783990859985E-001,-7.578746676445007E-001,
7.485666666666666E+008,-5.012954398989677E-002,2.509629540145397E-002,-6.529217958450317E-001,-7.449213266372681E-001,-5.012954398989677E-002,2.509629540145397E-002,-6.529217958450317E-001,-7.449213266372681E-001,
7.569333333333334E+008,-5.441035330295563E-002,3.462212532758713E-002,-6.712235212326050E-001,-7.314603328704834E-001,-5.441035330295563E-002,3.462212532758713E-002,-6.712235212326050E-001,-7.314603328704834E-001,
7.653000000000000E+008,-4.958060756325722E-002,4.339111596345902E-002,-6.787117719650269E-001,-7.122938036918640E-001,-4.958060756325722E-002,4.339111596345902E-002,-6.787117719650269E-001,-7.122938036918640E-001,
7.736666666666666E+008,-4.382137581706047E-002,4.991943389177322E-002,-6.916329264640808E-001,-7.089282274246216E-001,-4.382137581706047E-002,4.991943389177322E-002,-6.916329264640808E-001,-7.089282274246216E-001,
7.820333333333334E+008,-3.559863567352295E-002,5.386631190776825E-002,-7.252469658851624E-001,-6.805215477943420E-001,-3.559863567352295E-002,5.386631190776825E-002,-7.252469658851624E-001,-6.805215477943420E-001,
7.904000000000000E+008,-2.586282417178154E-002,5.267211049795151E-002,-7.343864440917969E-001,-6.619039773941040E-001,-2.586282417178154E-002,5.267211049795151E-002,-7.343864440917969E-001,-6.619039773941040E-001,
7.987666666666666E+008,-2.149350941181183E-002,4.726081341505051E-002,-7.397300004959106E-001,-6.460794210433960E-001,-2.149350941181183E-002,4.726081341505051E-002,-7.397300004959106E-001,-6.460794210433960E-001,
8.071333333333334E+008,-1.913408190011978E-002,4.059388861060143E-002,-7.662569284439087E-001,-6.140904426574707E-001,-1.913408190011978E-002,4.059388861060143E-002,-7.662569284439087E-001,-6.140904426574707E-001,
8.155000000000000E+008,-2.173312194645405E-002,3.343709558248520E-002,-7.928032279014587E-001,-6.033035516738892E-001,-2.173312194645405E-002,3.343709558248520E-002,-7.928032279014587E-001,-6.033035516738892E-001,
8.238666666666666E+008,-2.801398746669292E-002,3.130999580025673E-002,-7.988437414169312E-001,-5.798737406730652E-001,-2.801398746669292E-002,3.130999580025673E-002,-7.988437414169312E-001,-5.798737406730652E-001,
8.322333333333334E+008,-3.327465429902077E-002,3.260048478841782E-002,-8.080818057060242E-001,-5.618556737899780E-001,-3.327465429902077E-002,3.260048478841782E-002,-8.080818057060242E-001,-5.618556737899780E-001,
8.406000000000000E+008,-3.799317032098770E-002,3.574436902999878E-002,-8.200320601463318E-001,-5.395547747612000E-001,-3.799317032098770E-002,3.574436902999878E-002,-8.200320601463318E-001,-5.395547747612000E-001,
8.489666666666668E+008,-3.983778879046440E-002,4.689120501279831E-002,-8.319727182388306E-001,-5.104510188102722E-001,-3.983778879046440E-002,4.689120501279831E-002,-8.319727182388306E-001,-5.104510188102722E-001,
8.573333333333334E+008,-3.811086714267731E-002,5.479563772678375E-002,-8.338857293128967E-001,-4.801964163780212E-001,-3.811086714267731E-002,5.479563772678375E-002,-8.338857293128967E-001,-4.801964163780212E-001,
8.657000000000000E+008,-3.321444988250732E-002,6.252177059650421E-002,-8.616747260093689E-001,-4.848041236400604E-001,-3.321444988250732E-002,6.252177059650421E-002,-8.616747260093689E-001,-4.848041236400604E-001,
8.740666666666668E+008,-2.455059811472893E-002,6.755939871072769E-002,-8.678331375122070E-001,-4.601880013942719E-001,-2.455059811472893E-002,6.755939871072769E-002,-8.678331375122070E-001,-4.601880013942719E-001,
8.824333333333334E+008,-1.673771254718304E-002,6.886005401611328E-002,-8.860763311386108E-001,-4.360564053058624E-001,-1.673771254718304E-002,6.886005401611328E-002,-8.860763311386108E-001,-4.360564053058624E-001,
8.908000000000000E+008,-8.913496509194374E-003,6.509131938219070E-002,-8.998202681541443E-001,-4.187432825565338E-001,-8.913496509194374E-003,6.509131938219070E-002,-8.998202681541443E-001,-4.187432825565338E-001,
8.991666666666668E+008,-3.598936833441258E-003,5.881921201944351E-002,-8.999208211898804E-001,-3.917039930820465E-001,-3.598936833441258E-003,5.881921201944351E-002,-8.999208211898804E-001,-3.917039930820465E-001,
9.075333333333334E+008,-3.221342107281089E-003,5.096751078963280E-002,-9.140768647193909E-001,-3.666250407695770E-001,-3.221342107281089E-003,5.096751078963280E-002,-9.140768647193909E-001,-3.666250407695770E-001,
9.159000000000000E+008,-5.828226450830698E-003,4.501295089721680E-002,-9.353431463241577E-001,-3.419105410575867E-001,-5.828226450830698E-003,4.501295089721680E-002,-9.353431463241577E-001,-3.419105410575867E-001,
9.242666666666668E+008,-1.233291532844305E-002,4.505227133631706E-002,-9.268988966941834E-001,-3.200965821743012E-001,-1.233291532844305E-002,4.505227133631706E-002,-9.268988966941834E-001,-3.200965821743012E-001,
9.326333333333334E+008,-1.715129613876343E-002,4.717271029949188E-002,-9.431079030036926E-001,-3.060932159423828E-001,-1.715129613876343E-002,4.717271029949188E-002,-9.431079030036926E-001,-3.060932159423828E-001,
9.410000000000000E+008,-2.109567448496819E-002,5.152691155672073E-002,-9.533758759498596E-001,-2.701806128025055E-001,-2.109567448496819E-002,5.152691155672073E-002,-9.533758759498596E-001,-2.701806128025055E-001,
9.493666666666668E+008,-2.265272475779057E-002,6.083508580923080E-002,-9.580919742584229E-001,-2.398624718189240E-001,-2.265272475779057E-002,6.083508580923080E-002,-9.580919742584229E-001,-2.398624718189240E-001,
9.577333333333334E+008,-1.925053633749485E-002,7.068843394517899E-002,-9.642966985702515E-001,-2.266308218240738E-001,-1.925053633749485E-002,7.068843394517899E-002,-9.642966985702515E-001,-2.266308218240738E-001,
9.661000000000000E+008,-1.085725426673889E-002,7.739794999361038E-002,-9.658990502357483E-001,-1.846731752157211E-001,-1.085725426673889E-002,7.739794999361038E-002,-9.658990502357483E-001,-1.846731752157211E-001,
9.744666666666668E+008,-6.023193127475679E-004,7.772237807512283E-002,-9.636400938034058E-001,-1.740665584802628E-001,-6.023193127475679E-004,7.772237807512283E-002,-9.636400938034058E-001,-1.740665584802628E-001,
9.828333333333334E+008,8.057949133217335E-003,7.865288853645325E-002,-9.791177511215210E-001,-1.543125212192535E-001,8.057949133217335E-003,7.865288853645325E-002,-9.791177511215210E-001,-1.543125212192535E-001,
9.912000000000000E+008,1.812918856739998E-002,7.200353592634201E-002,-9.767313599586487E-001,-1.324183195829392E-001,1.812918856739998E-002,7.200353592634201E-002,-9.767313599586487E-001,-1.324183195829392E-001,
9.995666666666668E+008,2.167671360075474E-002,6.392915546894074E-002,-9.893800616264343E-001,-9.532835334539414E-002,2.167671360075474E-002,6.392915546894074E-002,-9.893800616264343E-001,-9.532835334539414E-002,
1.007933333333333E+009,2.524534240365028E-002,5.425253883004189E-002,-1.002685904502869E+000,-7.786986231803894E-002,2.524534240365028E-002,5.425253883004189E-002,-1.002685904502869E+000,-7.786986231803894E-002,
1.016300000000000E+009,1.941307261586189E-002,4.815046489238739E-002,-9.889093637466431E-001,-5.172998830676079E-002,1.941307261586189E-002,4.815046489238739E-002,-9.889093637466431E-001,-5.172998830676079E-002,
1.024666666666667E+009,1.220831647515297E-002,4.423950240015984E-002,-9.846891760826111E-001,-2.598304301500320E-002,1.220831647515297E-002,4.423950240015984E-002,-9.846891760826111E-001,-2.598304301500320E-002,
1.033033333333333E+009,7.629556581377983E-003,4.885859414935112E-002,-9.913399219512940E-001,2.432151377433911E-004,7.629556581377983E-003,4.885859414935112E-002,-9.913399219512940E-001,2.432151377433911E-004,
1.041400000000000E+009,1.310107414610684E-003,5.382850766181946E-002,-9.909740090370178E-001,2.125515975058079E-002,1.310107414610684E-003,5.382850766181946E-002,-9.909740090370178E-001,2.125515975058079E-002,
1.049766666666667E+009,4.432318266481161E-003,6.337527185678482E-002,-9.769164919853210E-001,5.668434873223305E-002,4.432318266481161E-003,6.337527185678482E-002,-9.769164919853210E-001,5.668434873223305E-002,
1.058133333333333E+009,8.440831676125526E-003,7.252196967601776E-002,-9.789137244224548E-001,7.866847515106201E-002,8.440831676125526E-003,7.252196967601776E-002,-9.789137244224548E-001,7.866847515106201E-002,
1.066500000000000E+009,1.914077065885067E-002,7.687814533710480E-002,-9.937019348144531E-001,1.125106811523438E-001,1.914077065885067E-002,7.687814533710480E-002,-9.937019348144531E-001,1.125106811523438E-001,
1.074866666666667E+009,3.199421614408493E-002,7.579255104064941E-002,-9.874779582023621E-001,1.325900405645371E-001,3.199421614408493E-002,7.579255104064941E-002,-9.874779582023621E-001,1.325900405645371E-001,
1.083233333333334E+009,3.998148813843727E-002,6.780635565519333E-002,-9.710621237754822E-001,1.533428430557251E-001,3.998148813843727E-002,6.780635565519333E-002,-9.710621237754822E-001,1.533428430557251E-001,
