% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-8.310172706842423E-002,2.623375039547682E-004,-4.544257521629334E-001,-8.673077225685120E-001,-8.310172706842423E-002,2.623375039547682E-004,-4.544257521629334E-001,-8.673077225685120E-001,
6.983666666666666E+008,-7.386133819818497E-002,2.110275905579329E-003,-4.836166799068451E-001,-8.583211302757263E-001,-7.386133819818497E-002,2.110275905579329E-003,-4.836166799068451E-001,-8.583211302757263E-001,
7.067333333333334E+008,-6.613343954086304E-002,-2.284984337165952E-003,-5.107292532920837E-001,-8.306999802589417E-001,-6.613343954086304E-002,-2.284984337165952E-003,-5.107292532920837E-001,-8.306999802589417E-001,
7.151000000000000E+008,-6.473761051893234E-002,-8.852911181747913E-003,-5.425338745117188E-001,-8.278104662895203E-001,-6.473761051893234E-002,-8.852911181747913E-003,-5.425338745117188E-001,-8.278104662895203E-001,
7.234666666666666E+008,-6.665124744176865E-002,-1.490521430969238E-002,-5.588312745094299E-001,-8.111485242843628E-001,-6.665124744176865E-002,-1.490521430969238E-002,-5.588312745094299E-001,-8.111485242843628E-001,
7.318333333333334E+008,-7.269009202718735E-002,-1.808497682213783E-002,-5.732478499412537E-001,-7.976917624473572E-001,-7.269009202718735E-002,-1.808497682213783E-002,-5.732478499412537E-001,-7.976917624473572E-001,
7.402000000000000E+008,-7.874802500009537E-002,-1.747235283255577E-002,-5.853119492530823E-001,-7.731488347053528E-001,-7.874802500009537E-002,-1.747235283255577E-002,-5.853119492530823E-001,-7.731488347053528E-001,
7.485666666666666E+008,-8.462692052125931E-002,-1.186060626059771E-002,-6.122845411300659E-001,-7.586764097213745E-001,-8.462692052125931E-002,-1.186060626059771E-002,-6.122845411300659E-001,-7.586764097213745E-001,
7.569333333333334E+008,-8.990012854337692E-002,-4.487802274525166E-003,-6.264894008636475E-001,-7.522349357604981E-001,-8.990012854337692E-002,-4.487802274525166E-003,-6.264894008636475E-001,-7.522349357604981E-001,
7.653000000000000E+008,-8.677686750888825E-002,3.883787663653493E-003,-6.381003856658936E-001,-7.280203700065613E-001,-8.677686750888825E-002,3.883787663653493E-003,-6.381003856658936E-001,-7.280203700065613E-001,
7.736666666666666E+008,-8.294996619224548E-002,1.021810062229633E-002,-6.448140740394592E-001,-7.291874289512634E-001,-8.294996619224548E-002,1.021810062229633E-002,-6.448140740394592E-001,-7.291874289512634E-001,
7.820333333333334E+008,-7.759444415569305E-002,1.523230690509081E-002,-6.817668676376343E-001,-7.047684788703919E-001,-7.759444415569305E-002,1.523230690509081E-002,-6.817668676376343E-001,-7.047684788703919E-001,
7.904000000000000E+008,-6.957162171602249E-002,1.545181497931480E-002,-6.931087970733643E-001,-6.846923828125000E-001,-6.957162171602249E-002,1.545181497931480E-002,-6.931087970733643E-001,-6.846923828125000E-001,
7.987666666666666E+008,-6.741569191217423E-002,1.262135431170464E-002,-7.013530731201172E-001,-6.698992252349854E-001,-6.741569191217423E-002,1.262135431170464E-002,-7.013530731201172E-001,-6.698992252349854E-001,
8.071333333333334E+008,-6.571422517299652E-002,7.541496306657791E-003,-7.326369881629944E-001,-6.439429521560669E-001,-6.571422517299652E-002,7.541496306657791E-003,-7.326369881629944E-001,-6.439429521560669E-001,
8.155000000000000E+008,-6.915888935327530E-002,2.662919461727142E-003,-7.574524879455566E-001,-6.307582259178162E-001,-6.915888935327530E-002,2.662919461727142E-003,-7.574524879455566E-001,-6.307582259178162E-001,
8.238666666666666E+008,-7.603016495704651E-002,1.119794440455735E-003,-7.643480896949768E-001,-6.144107580184937E-001,-7.603016495704651E-002,1.119794440455735E-003,-7.643480896949768E-001,-6.144107580184937E-001,
8.322333333333334E+008,-8.182946592569351E-002,3.821088699623942E-003,-7.816887497901917E-001,-5.988836884498596E-001,-8.182946592569351E-002,3.821088699623942E-003,-7.816887497901917E-001,-5.988836884498596E-001,
8.406000000000000E+008,-8.657165616750717E-002,8.443462662398815E-003,-7.979451417922974E-001,-5.713948607444763E-001,-8.657165616750717E-002,8.443462662398815E-003,-7.979451417922974E-001,-5.713948607444763E-001,
8.489666666666668E+008,-8.953209221363068E-002,2.023575082421303E-002,-8.043247461318970E-001,-5.462758541107178E-001,-8.953209221363068E-002,2.023575082421303E-002,-8.043247461318970E-001,-5.462758541107178E-001,
8.573333333333334E+008,-8.805502951145172E-002,2.987019158899784E-002,-8.056954145431519E-001,-5.160775780677795E-001,-8.805502951145172E-002,2.987019158899784E-002,-8.056954145431519E-001,-5.160775780677795E-001,
8.657000000000000E+008,-8.334138989448547E-002,3.978468105196953E-002,-8.367241024971008E-001,-5.199373960494995E-001,-8.334138989448547E-002,3.978468105196953E-002,-8.367241024971008E-001,-5.199373960494995E-001,
8.740666666666668E+008,-7.529278099536896E-002,4.654589667916298E-002,-8.435123562812805E-001,-4.941973090171814E-001,-7.529278099536896E-002,4.654589667916298E-002,-8.435123562812805E-001,-4.941973090171814E-001,
8.824333333333334E+008,-6.700143963098526E-002,4.986540600657463E-002,-8.642356991767883E-001,-4.735684990882874E-001,-6.700143963098526E-002,4.986540600657463E-002,-8.642356991767883E-001,-4.735684990882874E-001,
8.908000000000000E+008,-5.912022292613983E-002,4.863514378666878E-002,-8.809251189231873E-001,-4.540984630584717E-001,-5.912022292613983E-002,4.863514378666878E-002,-8.809251189231873E-001,-4.540984630584717E-001,
8.991666666666668E+008,-5.198976397514343E-002,4.461358487606049E-002,-8.817879557609558E-001,-4.234451055526733E-001,-5.198976397514343E-002,4.461358487606049E-002,-8.817879557609558E-001,-4.234451055526733E-001,
9.075333333333334E+008,-5.174060165882111E-002,3.859301656484604E-002,-9.021384119987488E-001,-4.021759629249573E-001,-5.174060165882111E-002,3.859301656484604E-002,-9.021384119987488E-001,-4.021759629249573E-001,
9.159000000000000E+008,-5.305776000022888E-002,3.194366022944450E-002,-9.222627282142639E-001,-3.783444166183472E-001,-5.305776000022888E-002,3.194366022944450E-002,-9.222627282142639E-001,-3.783444166183472E-001,
