% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.044426038861275E-001,4.886178299784660E-003,-4.564407467842102E-001,-8.699701428413391E-001,-1.044426038861275E-001,4.886178299784660E-003,-4.564407467842102E-001,-8.699701428413391E-001,
6.983666666666666E+008,-9.591693431138992E-002,7.954612374305725E-003,-4.890061318874359E-001,-8.620165586471558E-001,-9.591693431138992E-002,7.954612374305725E-003,-4.890061318874359E-001,-8.620165586471558E-001,
7.067333333333334E+008,-8.998354524374008E-002,4.575703293085098E-003,-5.113157629966736E-001,-8.344340920448303E-001,-8.998354524374008E-002,4.575703293085098E-003,-5.113157629966736E-001,-8.344340920448303E-001,
7.151000000000000E+008,-8.927399665117264E-002,-4.347938229329884E-004,-5.480335950851440E-001,-8.328890204429627E-001,-8.927399665117264E-002,-4.347938229329884E-004,-5.480335950851440E-001,-8.328890204429627E-001,
7.234666666666666E+008,-9.060759097337723E-002,-5.207162816077471E-003,-5.616778135299683E-001,-8.183186650276184E-001,-9.060759097337723E-002,-5.207162816077471E-003,-5.616778135299683E-001,-8.183186650276184E-001,
7.318333333333334E+008,-9.717597067356110E-002,-6.275185849517584E-003,-5.812821984291077E-001,-8.012049198150635E-001,-9.717597067356110E-002,-6.275185849517584E-003,-5.812821984291077E-001,-8.012049198150635E-001,
7.402000000000000E+008,-1.033365949988365E-001,-3.290945664048195E-003,-5.934843420982361E-001,-7.759820818901062E-001,-1.033365949988365E-001,-3.290945664048195E-003,-5.934843420982361E-001,-7.759820818901062E-001,
7.485666666666666E+008,-1.087652072310448E-001,4.336864687502384E-003,-6.256846189498901E-001,-7.629830837249756E-001,-1.087652072310448E-001,4.336864687502384E-003,-6.256846189498901E-001,-7.629830837249756E-001,
7.569333333333334E+008,-1.128416284918785E-001,1.501426286995411E-002,-6.446875929832459E-001,-7.517911791801453E-001,-1.128416284918785E-001,1.501426286995411E-002,-6.446875929832459E-001,-7.517911791801453E-001,
7.653000000000000E+008,-1.074005514383316E-001,2.501576207578182E-002,-6.525882482528687E-001,-7.336204051971436E-001,-1.074005514383316E-001,2.501576207578182E-002,-6.525882482528687E-001,-7.336204051971436E-001,
7.736666666666666E+008,-1.011127829551697E-001,3.333935141563416E-002,-6.655933260917664E-001,-7.283413410186768E-001,-1.011127829551697E-001,3.333935141563416E-002,-6.655933260917664E-001,-7.283413410186768E-001,
7.820333333333334E+008,-9.239902347326279E-002,3.928329050540924E-002,-7.011421322822571E-001,-7.015899419784546E-001,-9.239902347326279E-002,3.928329050540924E-002,-7.011421322822571E-001,-7.015899419784546E-001,
7.904000000000000E+008,-8.210141211748123E-002,4.012826085090637E-002,-7.116070985794067E-001,-6.822680234909058E-001,-8.210141211748123E-002,4.012826085090637E-002,-7.116070985794067E-001,-6.822680234909058E-001,
7.987666666666666E+008,-7.737315446138382E-002,3.740232810378075E-002,-7.200255393981934E-001,-6.646631956100464E-001,-7.737315446138382E-002,3.740232810378075E-002,-7.200255393981934E-001,-6.646631956100464E-001,
8.071333333333334E+008,-7.530197501182556E-002,3.127827495336533E-002,-7.465276122093201E-001,-6.350070834159851E-001,-7.530197501182556E-002,3.127827495336533E-002,-7.465276122093201E-001,-6.350070834159851E-001,
8.155000000000000E+008,-7.665435224771500E-002,2.595925144851208E-002,-7.740723490715027E-001,-6.235671043395996E-001,-7.665435224771500E-002,2.595925144851208E-002,-7.740723490715027E-001,-6.235671043395996E-001,
8.238666666666666E+008,-8.299389481544495E-002,2.469231002032757E-002,-7.827473282814026E-001,-6.013311743736267E-001,-8.299389481544495E-002,2.469231002032757E-002,-7.827473282814026E-001,-6.013311743736267E-001,
8.322333333333334E+008,-8.791743963956833E-002,2.696027606725693E-002,-7.924637198448181E-001,-5.807165503501892E-001,-8.791743963956833E-002,2.696027606725693E-002,-7.924637198448181E-001,-5.807165503501892E-001,
8.406000000000000E+008,-9.201809018850327E-002,3.072358295321465E-002,-8.049980998039246E-001,-5.598305463790894E-001,-9.201809018850327E-002,3.072358295321465E-002,-8.049980998039246E-001,-5.598305463790894E-001,
8.489666666666668E+008,-9.405962377786636E-002,4.281869158148766E-002,-8.180218935012817E-001,-5.308164954185486E-001,-9.405962377786636E-002,4.281869158148766E-002,-8.180218935012817E-001,-5.308164954185486E-001,
8.573333333333334E+008,-9.178432077169418E-002,5.159687995910645E-002,-8.205213546752930E-001,-5.013445615768433E-001,-9.178432077169418E-002,5.159687995910645E-002,-8.205213546752930E-001,-5.013445615768433E-001,
8.657000000000000E+008,-8.594395965337753E-002,6.026827171444893E-002,-8.481990098953247E-001,-5.047064423561096E-001,-8.594395965337753E-002,6.026827171444893E-002,-8.481990098953247E-001,-5.047064423561096E-001,
8.740666666666668E+008,-7.665963470935822E-002,6.708271801471710E-002,-8.551564216613770E-001,-4.801677763462067E-001,-7.665963470935822E-002,6.708271801471710E-002,-8.551564216613770E-001,-4.801677763462067E-001,
8.824333333333334E+008,-6.821516156196594E-002,6.982628256082535E-002,-8.758997917175293E-001,-4.566185474395752E-001,-6.821516156196594E-002,6.982628256082535E-002,-8.758997917175293E-001,-4.566185474395752E-001,
8.908000000000000E+008,-5.939140170812607E-002,6.800971925258637E-002,-8.901569843292236E-001,-4.380160272121429E-001,-5.939140170812607E-002,6.800971925258637E-002,-8.901569843292236E-001,-4.380160272121429E-001,
8.991666666666668E+008,-5.287380144000053E-002,6.384079903364182E-002,-8.925679326057434E-001,-4.120043814182282E-001,-5.287380144000053E-002,6.384079903364182E-002,-8.925679326057434E-001,-4.120043814182282E-001,
