% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.139263808727264E-001,2.078762203454971E-001,-5.749851465225220E-001,-6.818032264709473E-001,-1.139263808727264E-001,2.078762203454971E-001,-5.749851465225220E-001,-6.818032264709473E-001,
6.983666666666666E+008,-1.031548231840134E-001,2.083635330200195E-001,-5.987648367881775E-001,-6.655883193016052E-001,-1.031548231840134E-001,2.083635330200195E-001,-5.987648367881775E-001,-6.655883193016052E-001,
7.067333333333334E+008,-9.747918695211411E-002,2.066386342048645E-001,-6.146696209907532E-001,-6.394260525703430E-001,-9.747918695211411E-002,2.066386342048645E-001,-6.146696209907532E-001,-6.394260525703430E-001,
7.151000000000000E+008,-9.208794683218002E-002,2.040558457374573E-001,-6.484832167625427E-001,-6.295638680458069E-001,-9.208794683218002E-002,2.040558457374573E-001,-6.484832167625427E-001,-6.295638680458069E-001,
7.234666666666666E+008,-9.138081222772598E-002,2.047827094793320E-001,-6.597233414649963E-001,-6.124754548072815E-001,-9.138081222772598E-002,2.047827094793320E-001,-6.597233414649963E-001,-6.124754548072815E-001,
7.318333333333334E+008,-9.197859466075897E-002,2.062498182058334E-001,-6.710045933723450E-001,-5.887187719345093E-001,-9.197859466075897E-002,2.062498182058334E-001,-6.710045933723450E-001,-5.887187719345093E-001,
7.402000000000000E+008,-8.984197676181793E-002,2.128425389528275E-001,-6.750100851058960E-001,-5.626897215843201E-001,-8.984197676181793E-002,2.128425389528275E-001,-6.750100851058960E-001,-5.626897215843201E-001,
7.485666666666666E+008,-8.743283152580261E-002,2.232591807842255E-001,-6.972336769104004E-001,-5.435413718223572E-001,-8.743283152580261E-002,2.232591807842255E-001,-6.972336769104004E-001,-5.435413718223572E-001,
7.569333333333334E+008,-8.411545306444168E-002,2.360005676746368E-001,-7.131056785583496E-001,-5.286017060279846E-001,-8.411545306444168E-002,2.360005676746368E-001,-7.131056785583496E-001,-5.286017060279846E-001,
7.653000000000000E+008,-7.294357568025589E-002,2.440081089735031E-001,-7.170360088348389E-001,-5.129584074020386E-001,-7.294357568025589E-002,2.440081089735031E-001,-7.170360088348389E-001,-5.129584074020386E-001,
7.736666666666666E+008,-6.308265775442123E-002,2.500517070293427E-001,-7.244962453842163E-001,-5.070132613182068E-001,-6.308265775442123E-002,2.500517070293427E-001,-7.244962453842163E-001,-5.070132613182068E-001,
7.820333333333334E+008,-5.129588395357132E-002,2.535192072391510E-001,-7.508417367935181E-001,-4.760088920593262E-001,-5.129588395357132E-002,2.535192072391510E-001,-7.508417367935181E-001,-4.760088920593262E-001,
7.904000000000000E+008,-3.946233168244362E-002,2.531191706657410E-001,-7.576985955238342E-001,-4.589308798313141E-001,-3.946233168244362E-002,2.531191706657410E-001,-7.576985955238342E-001,-4.589308798313141E-001,
7.987666666666666E+008,-3.087281063199043E-002,2.501627802848816E-001,-7.603957056999207E-001,-4.442708492279053E-001,-3.087281063199043E-002,2.501627802848816E-001,-7.603957056999207E-001,-4.442708492279053E-001,
8.071333333333334E+008,-2.817407809197903E-002,2.485221922397614E-001,-7.796218991279602E-001,-4.054563045501709E-001,-2.817407809197903E-002,2.485221922397614E-001,-7.796218991279602E-001,-4.054563045501709E-001,
8.155000000000000E+008,-2.477753721177578E-002,2.412935644388199E-001,-8.006302714347839E-001,-3.893276751041412E-001,-2.477753721177578E-002,2.412935644388199E-001,-8.006302714347839E-001,-3.893276751041412E-001,
8.238666666666666E+008,-2.475884743034840E-002,2.441273629665375E-001,-8.013139367103577E-001,-3.634378015995026E-001,-2.475884743034840E-002,2.441273629665375E-001,-8.013139367103577E-001,-3.634378015995026E-001,
8.322333333333334E+008,-2.059289626777172E-002,2.481989115476608E-001,-8.058947324752808E-001,-3.454352617263794E-001,-2.059289626777172E-002,2.481989115476608E-001,-8.058947324752808E-001,-3.454352617263794E-001,
8.406000000000000E+008,-1.755114644765854E-002,2.510625720024109E-001,-8.104454874992371E-001,-3.217485845088959E-001,-1.755114644765854E-002,2.510625720024109E-001,-8.104454874992371E-001,-3.217485845088959E-001,
8.489666666666668E+008,-9.645598009228706E-003,2.650867104530335E-001,-8.148081898689270E-001,-2.931077182292938E-001,-9.645598009228706E-003,2.650867104530335E-001,-8.148081898689270E-001,-2.931077182292938E-001,
8.573333333333334E+008,6.897028652019799E-004,2.717753052711487E-001,-8.099482059478760E-001,-2.658181786537170E-001,6.897028652019799E-004,2.717753052711487E-001,-8.099482059478760E-001,-2.658181786537170E-001,
8.657000000000000E+008,1.077314466238022E-002,2.759453654289246E-001,-8.324393630027771E-001,-2.663466632366180E-001,1.077314466238022E-002,2.759453654289246E-001,-8.324393630027771E-001,-2.663466632366180E-001,
8.740666666666668E+008,2.635872364044190E-002,2.794316411018372E-001,-8.369643688201904E-001,-2.434033453464508E-001,2.635872364044190E-002,2.794316411018372E-001,-8.369643688201904E-001,-2.434033453464508E-001,
8.824333333333334E+008,3.721538558602333E-002,2.800153493881226E-001,-8.477630615234375E-001,-2.189618796110153E-001,3.721538558602333E-002,2.800153493881226E-001,-8.477630615234375E-001,-2.189618796110153E-001,
8.908000000000000E+008,4.822095111012459E-002,2.759631574153900E-001,-8.583405613899231E-001,-2.009578347206116E-001,4.822095111012459E-002,2.759631574153900E-001,-8.583405613899231E-001,-2.009578347206116E-001,
8.991666666666668E+008,5.717009305953980E-002,2.673344314098358E-001,-8.525832295417786E-001,-1.740444302558899E-001,5.717009305953980E-002,2.673344314098358E-001,-8.525832295417786E-001,-1.740444302558899E-001,
9.075333333333334E+008,6.518463790416718E-002,2.620739340782166E-001,-8.630083203315735E-001,-1.460204124450684E-001,6.518463790416718E-002,2.620739340782166E-001,-8.630083203315735E-001,-1.460204124450684E-001,
9.159000000000000E+008,6.304216384887695E-002,2.580820322036743E-001,-8.740755915641785E-001,-1.201642826199532E-001,6.304216384887695E-002,2.580820322036743E-001,-8.740755915641785E-001,-1.201642826199532E-001,
9.242666666666668E+008,6.472744792699814E-002,2.602504789829254E-001,-8.638676404953003E-001,-1.005594357848167E-001,6.472744792699814E-002,2.602504789829254E-001,-8.638676404953003E-001,-1.005594357848167E-001,
9.326333333333334E+008,6.908275187015533E-002,2.633000016212463E-001,-8.722364306449890E-001,-8.146041631698608E-002,6.908275187015533E-002,2.633000016212463E-001,-8.722364306449890E-001,-8.146041631698608E-002,
