% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.000808298587799E-002,2.992150373756886E-002,-4.955036938190460E-001,-8.477613329887390E-001,-4.000808298587799E-002,2.992150373756886E-002,-4.955036938190460E-001,-8.477613329887390E-001,
6.983666666666666E+008,-3.260165452957153E-002,3.014687262475491E-002,-5.195388197898865E-001,-8.347103595733643E-001,-3.260165452957153E-002,3.014687262475491E-002,-5.195388197898865E-001,-8.347103595733643E-001,
7.067333333333334E+008,-2.699169330298901E-002,2.568877488374710E-002,-5.433399081230164E-001,-8.116785883903503E-001,-2.699169330298901E-002,2.568877488374710E-002,-5.433399081230164E-001,-8.116785883903503E-001,
7.151000000000000E+008,-2.681431360542774E-002,1.803833805024624E-002,-5.775059461593628E-001,-8.080050945281982E-001,-2.681431360542774E-002,1.803833805024624E-002,-5.775059461593628E-001,-8.080050945281982E-001,
7.234666666666666E+008,-2.875356748700142E-002,1.275784708559513E-002,-5.905724763870239E-001,-7.977007031440735E-001,-2.875356748700142E-002,1.275784708559513E-002,-5.905724763870239E-001,-7.977007031440735E-001,
7.318333333333334E+008,-3.648633509874344E-002,1.031186617910862E-002,-6.102036833763123E-001,-7.782669067382813E-001,-3.648633509874344E-002,1.031186617910862E-002,-6.102036833763123E-001,-7.782669067382813E-001,
7.402000000000000E+008,-4.233428835868835E-002,1.185727678239346E-002,-6.197308897972107E-001,-7.512154579162598E-001,-4.233428835868835E-002,1.185727678239346E-002,-6.197308897972107E-001,-7.512154579162598E-001,
7.485666666666666E+008,-4.728782549500465E-002,1.833780482411385E-002,-6.474605202674866E-001,-7.427472472190857E-001,-4.728782549500465E-002,1.833780482411385E-002,-6.474605202674866E-001,-7.427472472190857E-001,
7.569333333333334E+008,-5.106690526008606E-002,2.774501405656338E-002,-6.653512716293335E-001,-7.277082800865173E-001,-5.106690526008606E-002,2.774501405656338E-002,-6.653512716293335E-001,-7.277082800865173E-001,
7.653000000000000E+008,-4.611474648118019E-002,3.652418032288551E-002,-6.757032871246338E-001,-7.056672573089600E-001,-4.611474648118019E-002,3.652418032288551E-002,-6.757032871246338E-001,-7.056672573089600E-001,
7.736666666666666E+008,-3.960085660219193E-002,4.290677979588509E-002,-6.871292591094971E-001,-7.045461535453796E-001,-3.960085660219193E-002,4.290677979588509E-002,-6.871292591094971E-001,-7.045461535453796E-001,
7.820333333333334E+008,-3.159006685018539E-002,4.658698290586472E-002,-7.204739451408386E-001,-6.770073175430298E-001,-3.159006685018539E-002,4.658698290586472E-002,-7.204739451408386E-001,-6.770073175430298E-001,
7.904000000000000E+008,-2.170222997665405E-002,4.565298184752464E-002,-7.295335531234741E-001,-6.580103039741516E-001,-2.170222997665405E-002,4.565298184752464E-002,-7.295335531234741E-001,-6.580103039741516E-001,
7.987666666666666E+008,-1.797902397811413E-002,4.050718992948532E-002,-7.370231747627258E-001,-6.405538320541382E-001,-1.797902397811413E-002,4.050718992948532E-002,-7.370231747627258E-001,-6.405538320541382E-001,
8.071333333333334E+008,-1.623283512890339E-002,3.384236991405487E-002,-7.578097581863403E-001,-6.123787164688110E-001,-1.623283512890339E-002,3.384236991405487E-002,-7.578097581863403E-001,-6.123787164688110E-001,
8.155000000000000E+008,-1.932411827147007E-002,2.699222043156624E-002,-7.899212837219238E-001,-6.001719236373901E-001,-1.932411827147007E-002,2.699222043156624E-002,-7.899212837219238E-001,-6.001719236373901E-001,
8.238666666666666E+008,-2.594611980021000E-002,2.495373971760273E-002,-7.935314774513245E-001,-5.749220848083496E-001,-2.594611980021000E-002,2.495373971760273E-002,-7.935314774513245E-001,-5.749220848083496E-001,
8.322333333333334E+008,-3.170194476842880E-002,2.619571238756180E-002,-8.046119809150696E-001,-5.577459931373596E-001,-3.170194476842880E-002,2.619571238756180E-002,-8.046119809150696E-001,-5.577459931373596E-001,
8.406000000000000E+008,-3.622142970561981E-002,2.906654775142670E-002,-8.181688189506531E-001,-5.349936485290527E-001,-3.622142970561981E-002,2.906654775142670E-002,-8.181688189506531E-001,-5.349936485290527E-001,
8.489666666666668E+008,-3.824280947446823E-002,3.960971534252167E-002,-8.266454339027405E-001,-5.069739818572998E-001,-3.824280947446823E-002,3.960971534252167E-002,-8.266454339027405E-001,-5.069739818572998E-001,
8.573333333333334E+008,-3.628190234303474E-002,4.687680676579475E-002,-8.304728865623474E-001,-4.788222312927246E-001,-3.628190234303474E-002,4.687680676579475E-002,-8.304728865623474E-001,-4.788222312927246E-001,
8.657000000000000E+008,-3.131558746099472E-002,5.460740998387337E-002,-8.564413189888001E-001,-4.813916683197022E-001,-3.131558746099472E-002,5.460740998387337E-002,-8.564413189888001E-001,-4.813916683197022E-001,
8.740666666666668E+008,-2.231057733297348E-002,5.928992480039597E-002,-8.644270896911621E-001,-4.567491412162781E-001,-2.231057733297348E-002,5.928992480039597E-002,-8.644270896911621E-001,-4.567491412162781E-001,
8.824333333333334E+008,-1.445012632757425E-002,6.087910756468773E-002,-8.804870247840881E-001,-4.327922165393829E-001,-1.445012632757425E-002,6.087910756468773E-002,-8.804870247840881E-001,-4.327922165393829E-001,
