% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.423451796174049E-002,2.787406370043755E-002,-4.992871582508087E-001,-8.369562029838562E-001,-4.423451796174049E-002,2.787406370043755E-002,-4.992871582508087E-001,-8.369562029838562E-001,
6.983666666666666E+008,-3.679735958576202E-002,2.870509773492813E-002,-5.250216722488403E-001,-8.276310563087463E-001,-3.679735958576202E-002,2.870509773492813E-002,-5.250216722488403E-001,-8.276310563087463E-001,
7.067333333333334E+008,-3.114771656692028E-002,2.425834350287914E-002,-5.477865338325501E-001,-8.016586899757385E-001,-3.114771656692028E-002,2.425834350287914E-002,-5.477865338325501E-001,-8.016586899757385E-001,
7.151000000000000E+008,-3.132104501128197E-002,1.694210246205330E-002,-5.826451182365418E-001,-7.989491820335388E-001,-3.132104501128197E-002,1.694210246205330E-002,-5.826451182365418E-001,-7.989491820335388E-001,
7.234666666666666E+008,-3.357347846031189E-002,1.190455257892609E-002,-5.966314673423767E-001,-7.845208644866943E-001,-3.357347846031189E-002,1.190455257892609E-002,-5.966314673423767E-001,-7.845208644866943E-001,
7.318333333333334E+008,-4.090103879570961E-002,9.892487898468971E-003,-6.130349040031433E-001,-7.676944732666016E-001,-4.090103879570961E-002,9.892487898468971E-003,-6.130349040031433E-001,-7.676944732666016E-001,
7.402000000000000E+008,-4.704389348626137E-002,1.187238283455372E-002,-6.233000159263611E-001,-7.422510385513306E-001,-4.704389348626137E-002,1.187238283455372E-002,-6.233000159263611E-001,-7.422510385513306E-001,
7.485666666666666E+008,-5.223700776696205E-002,1.874971948564053E-002,-6.526513695716858E-001,-7.289400696754456E-001,-5.223700776696205E-002,1.874971948564053E-002,-6.526513695716858E-001,-7.289400696754456E-001,
7.569333333333334E+008,-5.604209005832672E-002,2.836555615067482E-002,-6.708453893661499E-001,-7.141713500022888E-001,-5.604209005832672E-002,2.836555615067482E-002,-6.708453893661499E-001,-7.141713500022888E-001,
7.653000000000000E+008,-5.050566047430039E-002,3.721000999212265E-002,-6.783876419067383E-001,-6.963768005371094E-001,-5.050566047430039E-002,3.721000999212265E-002,-6.783876419067383E-001,-6.963768005371094E-001,
7.736666666666666E+008,-4.437662661075592E-002,4.370754957199097E-002,-6.908188462257385E-001,-6.926328539848328E-001,-4.437662661075592E-002,4.370754957199097E-002,-6.908188462257385E-001,-6.926328539848328E-001,
7.820333333333334E+008,-3.606107085943222E-002,4.775684326887131E-002,-7.237190604209900E-001,-6.638154983520508E-001,-3.606107085943222E-002,4.775684326887131E-002,-7.237190604209900E-001,-6.638154983520508E-001,
7.904000000000000E+008,-2.660081908106804E-002,4.687058180570602E-002,-7.333437800407410E-001,-6.463353037834168E-001,-2.660081908106804E-002,4.687058180570602E-002,-7.333437800407410E-001,-6.463353037834168E-001,
7.987666666666666E+008,-2.275577001273632E-002,4.187555238604546E-002,-7.392615675926209E-001,-6.304509639739990E-001,-2.275577001273632E-002,4.187555238604546E-002,-7.392615675926209E-001,-6.304509639739990E-001,
8.071333333333334E+008,-2.102621085941792E-002,3.557295352220535E-002,-7.645381689071655E-001,-5.985084176063538E-001,-2.102621085941792E-002,3.557295352220535E-002,-7.645381689071655E-001,-5.985084176063538E-001,
8.155000000000000E+008,-2.420775592327118E-002,2.909046970307827E-002,-7.904937863349915E-001,-5.878140330314636E-001,-2.420775592327118E-002,2.909046970307827E-002,-7.904937863349915E-001,-5.878140330314636E-001,
8.238666666666666E+008,-3.094412200152874E-002,2.733549103140831E-002,-7.969021201133728E-001,-5.633102059364319E-001,-3.094412200152874E-002,2.733549103140831E-002,-7.969021201133728E-001,-5.633102059364319E-001,
8.322333333333334E+008,-3.645579516887665E-002,2.876951359212399E-002,-8.065201044082642E-001,-5.460141301155090E-001,-3.645579516887665E-002,2.876951359212399E-002,-8.065201044082642E-001,-5.460141301155090E-001,
8.406000000000000E+008,-4.097164422273636E-002,3.183672204613686E-002,-8.187603950500488E-001,-5.242102742195129E-001,-4.097164422273636E-002,3.183672204613686E-002,-8.187603950500488E-001,-5.242102742195129E-001,
