% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.277747496962547E-002,3.522213920950890E-002,-4.970325529575348E-001,-8.556274175643921E-001,-4.277747496962547E-002,3.522213920950890E-002,-4.970325529575348E-001,-8.556274175643921E-001,
6.983666666666666E+008,-3.464438021183014E-002,3.592756018042564E-002,-5.223631858825684E-001,-8.448064327239990E-001,-3.464438021183014E-002,3.592756018042564E-002,-5.223631858825684E-001,-8.448064327239990E-001,
7.067333333333334E+008,-2.835450321435928E-002,3.156548738479614E-002,-5.451812148094177E-001,-8.192888498306274E-001,-2.835450321435928E-002,3.156548738479614E-002,-5.451812148094177E-001,-8.192888498306274E-001,
7.151000000000000E+008,-2.761485986411572E-002,2.379413321614265E-002,-5.797266364097595E-001,-8.167690634727478E-001,-2.761485986411572E-002,2.379413321614265E-002,-5.797266364097595E-001,-8.167690634727478E-001,
7.234666666666666E+008,-2.923955954611301E-002,1.831068843603134E-002,-5.931812524795532E-001,-8.013416528701782E-001,-2.923955954611301E-002,1.831068843603134E-002,-5.931812524795532E-001,-8.013416528701782E-001,
7.318333333333334E+008,-3.649026528000832E-002,1.553387008607388E-002,-6.105005741119385E-001,-7.843071818351746E-001,-3.649026528000832E-002,1.553387008607388E-002,-6.105005741119385E-001,-7.843071818351746E-001,
7.402000000000000E+008,-4.284713789820671E-002,1.690957695245743E-002,-6.212491393089294E-001,-7.595996260643005E-001,-4.284713789820671E-002,1.690957695245743E-002,-6.212491393089294E-001,-7.595996260643005E-001,
7.485666666666666E+008,-4.843702912330627E-002,2.337034232914448E-002,-6.514358520507813E-001,-7.467217445373535E-001,-4.843702912330627E-002,2.337034232914448E-002,-6.514358520507813E-001,-7.467217445373535E-001,
7.569333333333334E+008,-5.263552442193031E-002,3.283272311091423E-002,-6.699302196502686E-001,-7.333721518516541E-001,-5.263552442193031E-002,3.283272311091423E-002,-6.699302196502686E-001,-7.333721518516541E-001,
7.653000000000000E+008,-4.758651927113533E-002,4.170856624841690E-002,-6.774459481239319E-001,-7.142747640609741E-001,-4.758651927113533E-002,4.170856624841690E-002,-6.774459481239319E-001,-7.142747640609741E-001,
7.736666666666666E+008,-4.145612940192223E-002,4.848746210336685E-002,-6.903378367424011E-001,-7.106515169143677E-001,-4.145612940192223E-002,4.848746210336685E-002,-6.903378367424011E-001,-7.106515169143677E-001,
