% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.934165835380554E-002,3.318499401211739E-002,-4.933351576328278E-001,-8.573288321495056E-001,-3.934165835380554E-002,3.318499401211739E-002,-4.933351576328278E-001,-8.573288321495056E-001,
6.983666666666666E+008,-3.128769621253014E-002,3.347096592187882E-002,-5.191348195075989E-001,-8.470836281776428E-001,-3.128769621253014E-002,3.347096592187882E-002,-5.191348195075989E-001,-8.470836281776428E-001,
7.067333333333334E+008,-2.504826523363590E-002,2.887339144945145E-002,-5.419560074806213E-001,-8.215860724449158E-001,-2.504826523363590E-002,2.887339144945145E-002,-5.419560074806213E-001,-8.215860724449158E-001,
7.151000000000000E+008,-2.438753470778465E-002,2.103994600474834E-002,-5.771611928939819E-001,-8.198361992835999E-001,-2.438753470778465E-002,2.103994600474834E-002,-5.771611928939819E-001,-8.198361992835999E-001,
7.234666666666666E+008,-2.586595900356770E-002,1.572966016829014E-002,-5.910236239433289E-001,-8.049790859222412E-001,-2.586595900356770E-002,1.572966016829014E-002,-5.910236239433289E-001,-8.049790859222412E-001,
7.318333333333334E+008,-3.300807625055313E-002,1.324356812983751E-002,-6.078243255615234E-001,-7.881157994270325E-001,-3.300807625055313E-002,1.324356812983751E-002,-6.078243255615234E-001,-7.881157994270325E-001,
7.402000000000000E+008,-3.915818780660629E-002,1.486903522163630E-002,-6.187049746513367E-001,-7.629247903823853E-001,-3.915818780660629E-002,1.486903522163630E-002,-6.187049746513367E-001,-7.629247903823853E-001,
7.485666666666666E+008,-4.466630518436432E-002,2.149289660155773E-002,-6.487993001937866E-001,-7.505159378051758E-001,-4.466630518436432E-002,2.149289660155773E-002,-6.487993001937866E-001,-7.505159378051758E-001,
7.569333333333334E+008,-4.885621741414070E-002,3.087664954364300E-002,-6.672827005386353E-001,-7.375057935714722E-001,-4.885621741414070E-002,3.087664954364300E-002,-6.672827005386353E-001,-7.375057935714722E-001,
7.653000000000000E+008,-4.406203329563141E-002,3.941783681511879E-002,-6.753046512603760E-001,-7.182350754737854E-001,-4.406203329563141E-002,3.941783681511879E-002,-6.753046512603760E-001,-7.182350754737854E-001,
7.736666666666666E+008,-3.824867680668831E-002,4.567063227295876E-002,-6.881141662597656E-001,-7.149261832237244E-001,-3.824867680668831E-002,4.567063227295876E-002,-6.881141662597656E-001,-7.149261832237244E-001,
7.820333333333334E+008,-3.001938201487064E-002,4.936378076672554E-002,-7.218778133392334E-001,-6.869658231735230E-001,-3.001938201487064E-002,4.936378076672554E-002,-7.218778133392334E-001,-6.869658231735230E-001,
7.904000000000000E+008,-2.027273364365101E-002,4.796952381730080E-002,-7.309642434120178E-001,-6.682102680206299E-001,-2.027273364365101E-002,4.796952381730080E-002,-7.309642434120178E-001,-6.682102680206299E-001,
7.987666666666666E+008,-1.598259061574936E-002,4.231595620512962E-002,-7.369676828384399E-001,-6.531999707221985E-001,-1.598259061574936E-002,4.231595620512962E-002,-7.369676828384399E-001,-6.531999707221985E-001,
8.071333333333334E+008,-1.359147392213345E-002,3.555407002568245E-002,-7.631726264953613E-001,-6.212500929832459E-001,-1.359147392213345E-002,3.555407002568245E-002,-7.631726264953613E-001,-6.212500929832459E-001,
8.155000000000000E+008,-1.634572632610798E-002,2.825564518570900E-002,-7.897379994392395E-001,-6.106262207031250E-001,-1.634572632610798E-002,2.825564518570900E-002,-7.897379994392395E-001,-6.106262207031250E-001,
8.238666666666666E+008,-2.263295464217663E-002,2.584765106439591E-002,-7.963638901710510E-001,-5.878638029098511E-001,-2.263295464217663E-002,2.584765106439591E-002,-7.963638901710510E-001,-5.878638029098511E-001,
8.322333333333334E+008,-2.812219597399235E-002,2.699013985693455E-002,-8.062123656272888E-001,-5.698158740997315E-001,-2.812219597399235E-002,2.699013985693455E-002,-8.062123656272888E-001,-5.698158740997315E-001,
8.406000000000000E+008,-3.278011828660965E-002,2.992646768689156E-002,-8.182588815689087E-001,-5.478294491767883E-001,-3.278011828660965E-002,2.992646768689156E-002,-8.182588815689087E-001,-5.478294491767883E-001,
8.489666666666668E+008,-3.479723632335663E-002,4.064750671386719E-002,-8.306264877319336E-001,-5.186401009559631E-001,-3.479723632335663E-002,4.064750671386719E-002,-8.306264877319336E-001,-5.186401009559631E-001,
8.573333333333334E+008,-3.341457992792130E-002,4.823619872331619E-002,-8.333086967468262E-001,-4.883148968219757E-001,-3.341457992792130E-002,4.823619872331619E-002,-8.333086967468262E-001,-4.883148968219757E-001,
8.657000000000000E+008,-2.885766513645649E-002,5.588644742965698E-002,-8.612767457962036E-001,-4.928245246410370E-001,-2.885766513645649E-002,5.588644742965698E-002,-8.612767457962036E-001,-4.928245246410370E-001,
8.740666666666668E+008,-2.049177139997482E-002,6.076236069202423E-002,-8.674795031547546E-001,-4.682508409023285E-001,-2.049177139997482E-002,6.076236069202423E-002,-8.674795031547546E-001,-4.682508409023285E-001,
