% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.772165581583977E-002,4.461330920457840E-002,-5.148705840110779E-001,-8.432434797286987E-001,-5.772165581583977E-002,4.461330920457840E-002,-5.148705840110779E-001,-8.432434797286987E-001,
6.983666666666666E+008,-4.988775402307510E-002,4.519527405500412E-002,-5.370137691497803E-001,-8.351799845695496E-001,-4.988775402307510E-002,4.519527405500412E-002,-5.370137691497803E-001,-8.351799845695496E-001,
7.067333333333334E+008,-4.445531219244003E-002,4.053518176078796E-002,-5.594919919967651E-001,-8.065929412841797E-001,-4.445531219244003E-002,4.053518176078796E-002,-5.594919919967651E-001,-8.065929412841797E-001,
7.151000000000000E+008,-4.360880330204964E-002,3.370222076773644E-002,-5.963433980941773E-001,-8.021668195724487E-001,-4.360880330204964E-002,3.370222076773644E-002,-5.963433980941773E-001,-8.021668195724487E-001,
7.234666666666666E+008,-4.616642370820046E-002,2.913476526737213E-002,-6.157687902450562E-001,-7.906609773635864E-001,-4.616642370820046E-002,2.913476526737213E-002,-6.157687902450562E-001,-7.906609773635864E-001,
7.318333333333334E+008,-5.324305593967438E-002,2.755696140229702E-002,-6.234956979751587E-001,-7.709086537361145E-001,-5.324305593967438E-002,2.755696140229702E-002,-6.234956979751587E-001,-7.709086537361145E-001,
7.402000000000000E+008,-5.928884074091911E-002,3.025628440082073E-002,-6.385869979858398E-001,-7.470105886459351E-001,-5.928884074091911E-002,3.025628440082073E-002,-6.385869979858398E-001,-7.470105886459351E-001,
7.485666666666666E+008,-6.417720019817352E-002,3.820628300309181E-002,-6.661660671234131E-001,-7.310503125190735E-001,-6.417720019817352E-002,3.820628300309181E-002,-6.661660671234131E-001,-7.310503125190735E-001,
7.569333333333334E+008,-6.751491874456406E-002,4.829023033380508E-002,-6.850199699401856E-001,-7.158549427986145E-001,-6.751491874456406E-002,4.829023033380508E-002,-6.850199699401856E-001,-7.158549427986145E-001,
7.653000000000000E+008,-6.172886863350868E-002,5.720648914575577E-002,-6.950069069862366E-001,-7.006557583808899E-001,-6.172886863350868E-002,5.720648914575577E-002,-6.950069069862366E-001,-7.006557583808899E-001,
7.736666666666666E+008,-5.552745237946510E-002,6.376142054796219E-002,-7.075988650321960E-001,-6.945362091064453E-001,-5.552745237946510E-002,6.376142054796219E-002,-7.075988650321960E-001,-6.945362091064453E-001,
7.820333333333334E+008,-4.628772661089897E-002,6.751509010791779E-002,-7.391558885574341E-001,-6.654437184333801E-001,-4.628772661089897E-002,6.751509010791779E-002,-7.391558885574341E-001,-6.654437184333801E-001,
7.904000000000000E+008,-3.694996237754822E-002,6.622456759214401E-002,-7.467019557952881E-001,-6.491936445236206E-001,-3.694996237754822E-002,6.622456759214401E-002,-7.467019557952881E-001,-6.491936445236206E-001,
7.987666666666666E+008,-3.210454061627388E-002,6.154473125934601E-002,-7.539109587669373E-001,-6.318242549896240E-001,-3.210454061627388E-002,6.154473125934601E-002,-7.539109587669373E-001,-6.318242549896240E-001,
8.071333333333334E+008,-3.051265515387058E-002,5.572862550616264E-002,-7.816352248191834E-001,-5.979759693145752E-001,-3.051265515387058E-002,5.572862550616264E-002,-7.816352248191834E-001,-5.979759693145752E-001,
8.155000000000000E+008,-3.309757262468338E-002,4.886976629495621E-002,-8.060943484306335E-001,-5.858915448188782E-001,-3.309757262468338E-002,4.886976629495621E-002,-8.060943484306335E-001,-5.858915448188782E-001,
8.238666666666666E+008,-3.972012177109718E-002,4.771228507161140E-002,-8.145796656608582E-001,-5.652046799659729E-001,-3.972012177109718E-002,4.771228507161140E-002,-8.145796656608582E-001,-5.652046799659729E-001,
8.322333333333334E+008,-4.459830373525620E-002,4.962367191910744E-002,-8.212596178054810E-001,-5.403946042060852E-001,-4.459830373525620E-002,4.962367191910744E-002,-8.212596178054810E-001,-5.403946042060852E-001,
8.406000000000000E+008,-4.880334064364433E-002,5.330551415681839E-002,-8.326838016510010E-001,-5.224422216415405E-001,-4.880334064364433E-002,5.330551415681839E-002,-8.326838016510010E-001,-5.224422216415405E-001,
8.489666666666668E+008,-5.020080506801605E-002,6.555441021919251E-002,-8.446554541587830E-001,-4.928707182407379E-001,-5.020080506801605E-002,6.555441021919251E-002,-8.446554541587830E-001,-4.928707182407379E-001,
8.573333333333334E+008,-4.722027853131294E-002,7.363264262676239E-002,-8.438425660133362E-001,-4.620801508426666E-001,-4.722027853131294E-002,7.363264262676239E-002,-8.438425660133362E-001,-4.620801508426666E-001,
8.657000000000000E+008,-4.175019636750221E-002,8.096906542778015E-002,-8.740840554237366E-001,-4.664902091026306E-001,-4.175019636750221E-002,8.096906542778015E-002,-8.740840554237366E-001,-4.664902091026306E-001,
8.740666666666668E+008,-3.245345875620842E-002,8.554935455322266E-002,-8.806041479110718E-001,-4.388620257377625E-001,-3.245345875620842E-002,8.554935455322266E-002,-8.806041479110718E-001,-4.388620257377625E-001,
8.824333333333334E+008,-2.412815950810909E-002,8.740544319152832E-002,-8.980627655982971E-001,-4.162861704826355E-001,-2.412815950810909E-002,8.740544319152832E-002,-8.980627655982971E-001,-4.162861704826355E-001,
8.908000000000000E+008,-1.614780724048615E-002,8.369663357734680E-002,-9.100481271743774E-001,-3.986979126930237E-001,-1.614780724048615E-002,8.369663357734680E-002,-9.100481271743774E-001,-3.986979126930237E-001,
8.991666666666668E+008,-1.036752201616764E-002,7.823552191257477E-002,-9.108862280845642E-001,-3.709530532360077E-001,-1.036752201616764E-002,7.823552191257477E-002,-9.108862280845642E-001,-3.709530532360077E-001,
9.075333333333334E+008,-9.748975746333599E-003,7.113897800445557E-002,-9.254462718963623E-001,-3.459308147430420E-001,-9.748975746333599E-003,7.113897800445557E-002,-9.254462718963623E-001,-3.459308147430420E-001,
9.159000000000000E+008,-1.232785638421774E-002,6.559798866510391E-002,-9.453567862510681E-001,-3.184351921081543E-001,-1.232785638421774E-002,6.559798866510391E-002,-9.453567862510681E-001,-3.184351921081543E-001,
9.242666666666668E+008,-1.849192939698696E-002,6.660640239715576E-002,-9.356148838996887E-001,-2.969787716865540E-001,-1.849192939698696E-002,6.660640239715576E-002,-9.356148838996887E-001,-2.969787716865540E-001,
