% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.044935107231140E-002,2.969308197498322E-002,-4.934147298336029E-001,-8.479198813438416E-001,-4.044935107231140E-002,2.969308197498322E-002,-4.934147298336029E-001,-8.479198813438416E-001,
6.983666666666666E+008,-3.268863633275032E-002,3.011276200413704E-002,-5.192798376083374E-001,-8.380027413368225E-001,-3.268863633275032E-002,3.011276200413704E-002,-5.192798376083374E-001,-8.380027413368225E-001,
7.067333333333334E+008,-2.705143764615059E-002,2.554613538086414E-002,-5.430825948715210E-001,-8.119127154350281E-001,-2.705143764615059E-002,2.554613538086414E-002,-5.430825948715210E-001,-8.119127154350281E-001,
7.151000000000000E+008,-2.692680433392525E-002,1.787426695227623E-002,-5.779449939727783E-001,-8.088181018829346E-001,-2.692680433392525E-002,1.787426695227623E-002,-5.779449939727783E-001,-8.088181018829346E-001,
7.234666666666666E+008,-2.893012948334217E-002,1.250973809510469E-002,-5.910887718200684E-001,-7.937281727790833E-001,-2.893012948334217E-002,1.250973809510469E-002,-5.910887718200684E-001,-7.937281727790833E-001,
7.318333333333334E+008,-3.632265329360962E-002,1.010064501315355E-002,-6.087702512741089E-001,-7.786487936973572E-001,-3.632265329360962E-002,1.010064501315355E-002,-6.087702512741089E-001,-7.786487936973572E-001,
7.402000000000000E+008,-4.250229150056839E-002,1.175598520785570E-002,-6.188158988952637E-001,-7.530219554901123E-001,-4.250229150056839E-002,1.175598520785570E-002,-6.188158988952637E-001,-7.530219554901123E-001,
7.485666666666666E+008,-4.766020551323891E-002,1.821932382881641E-002,-6.482021808624268E-001,-7.400966286659241E-001,-4.766020551323891E-002,1.821932382881641E-002,-6.482021808624268E-001,-7.400966286659241E-001,
7.569333333333334E+008,-5.143789201974869E-002,2.759492211043835E-002,-6.673955917358398E-001,-7.261716723442078E-001,-5.143789201974869E-002,2.759492211043835E-002,-6.673955917358398E-001,-7.261716723442078E-001,
7.653000000000000E+008,-4.609059914946556E-002,3.614196181297302E-002,-6.751383543014526E-001,-7.075592279434204E-001,-4.609059914946556E-002,3.614196181297302E-002,-6.751383543014526E-001,-7.075592279434204E-001,
7.736666666666666E+008,-3.990584984421730E-002,4.244896024465561E-002,-6.872000694274902E-001,-7.042242288589478E-001,-3.990584984421730E-002,4.244896024465561E-002,-6.872000694274902E-001,-7.042242288589478E-001,
7.820333333333334E+008,-3.155351802706718E-002,4.643533751368523E-002,-7.200194001197815E-001,-6.763910651206970E-001,-3.155351802706718E-002,4.643533751368523E-002,-7.200194001197815E-001,-6.763910651206970E-001,
7.904000000000000E+008,-2.201823145151138E-002,4.542271047830582E-002,-7.291480302810669E-001,-6.577554941177368E-001,-2.201823145151138E-002,4.542271047830582E-002,-7.291480302810669E-001,-6.577554941177368E-001,
7.987666666666666E+008,-1.819450594484806E-002,4.021496698260307E-002,-7.347525954246521E-001,-6.426304578781128E-001,-1.819450594484806E-002,4.021496698260307E-002,-7.347525954246521E-001,-6.426304578781128E-001,
8.071333333333334E+008,-1.622272655367851E-002,3.384279087185860E-002,-7.609637379646301E-001,-6.107841730117798E-001,-1.622272655367851E-002,3.384279087185860E-002,-7.609637379646301E-001,-6.107841730117798E-001,
8.155000000000000E+008,-1.953269354999065E-002,2.698411792516708E-002,-7.877126336097717E-001,-5.999611616134644E-001,-1.953269354999065E-002,2.698411792516708E-002,-7.877126336097717E-001,-5.999611616134644E-001,
8.238666666666666E+008,-2.616086788475514E-002,2.475321106612682E-002,-7.943007349967957E-001,-5.772700309753418E-001,-2.616086788475514E-002,2.475321106612682E-002,-7.943007349967957E-001,-5.772700309753418E-001,
8.322333333333334E+008,-3.190095350146294E-002,2.598647028207779E-002,-8.035768866539002E-001,-5.585543513298035E-001,-3.190095350146294E-002,2.598647028207779E-002,-8.035768866539002E-001,-5.585543513298035E-001,
8.406000000000000E+008,-3.660820424556732E-002,2.876155078411102E-002,-8.150003552436829E-001,-5.367150306701660E-001,-3.660820424556732E-002,2.876155078411102E-002,-8.150003552436829E-001,-5.367150306701660E-001,
8.489666666666668E+008,-3.844386711716652E-002,3.940607607364655E-002,-8.280481696128845E-001,-5.077859759330750E-001,-3.844386711716652E-002,3.940607607364655E-002,-8.280481696128845E-001,-5.077859759330750E-001,
8.573333333333334E+008,-3.644135594367981E-002,4.686082154512405E-002,-8.297107815742493E-001,-4.773783385753632E-001,-3.644135594367981E-002,4.686082154512405E-002,-8.297107815742493E-001,-4.773783385753632E-001,
8.657000000000000E+008,-3.143006190657616E-002,5.425629392266274E-002,-8.573709130287170E-001,-4.812817871570587E-001,-3.143006190657616E-002,5.425629392266274E-002,-8.573709130287170E-001,-4.812817871570587E-001,
8.740666666666668E+008,-2.266998775303364E-002,5.924287810921669E-002,-8.626384139060974E-001,-4.566259086132050E-001,-2.266998775303364E-002,5.924287810921669E-002,-8.626384139060974E-001,-4.566259086132050E-001,
8.824333333333334E+008,-1.468839403241873E-002,6.078184396028519E-002,-8.818252086639404E-001,-4.340603947639465E-001,-1.468839403241873E-002,6.078184396028519E-002,-8.818252086639404E-001,-4.340603947639465E-001,
8.908000000000000E+008,-6.877333857119083E-003,5.743152648210526E-002,-8.949649930000305E-001,-4.162794649600983E-001,-6.877333857119083E-003,5.743152648210526E-002,-8.949649930000305E-001,-4.162794649600983E-001,
8.991666666666668E+008,-1.557663199491799E-003,5.178480595350266E-002,-8.960363268852234E-001,-3.883643150329590E-001,-1.557663199491799E-003,5.178480595350266E-002,-8.960363268852234E-001,-3.883643150329590E-001,
9.075333333333334E+008,-1.483293715864420E-003,4.424406960606575E-002,-9.097509980201721E-001,-3.640188574790955E-001,-1.483293715864420E-003,4.424406960606575E-002,-9.097509980201721E-001,-3.640188574790955E-001,
9.159000000000000E+008,-4.170909989625216E-003,3.843268379569054E-002,-9.308262467384338E-001,-3.398061394691467E-001,-4.170909989625216E-003,3.843268379569054E-002,-9.308262467384338E-001,-3.398061394691467E-001,
9.242666666666668E+008,-1.106625609099865E-002,3.831199929118156E-002,-9.219081401824951E-001,-3.185039758682251E-001,-1.106625609099865E-002,3.831199929118156E-002,-9.219081401824951E-001,-3.185039758682251E-001,
9.326333333333334E+008,-1.618810556828976E-002,4.013702273368835E-002,-9.383152127265930E-001,-3.029513359069824E-001,-1.618810556828976E-002,4.013702273368835E-002,-9.383152127265930E-001,-3.029513359069824E-001,
9.410000000000000E+008,-2.051206119358540E-002,4.388438537716866E-002,-9.480083584785461E-001,-2.684204876422882E-001,-2.051206119358540E-002,4.388438537716866E-002,-9.480083584785461E-001,-2.684204876422882E-001,
9.493666666666668E+008,-2.230091951787472E-002,5.273602530360222E-002,-9.531475305557251E-001,-2.382305115461350E-001,-2.230091951787472E-002,5.273602530360222E-002,-9.531475305557251E-001,-2.382305115461350E-001,
9.577333333333334E+008,-1.900759153068066E-002,6.214813515543938E-002,-9.590245485305786E-001,-2.246362864971161E-001,-1.900759153068066E-002,6.214813515543938E-002,-9.590245485305786E-001,-2.246362864971161E-001,
9.661000000000000E+008,-1.054200157523155E-002,6.873973459005356E-002,-9.594463109970093E-001,-1.837283670902252E-001,-1.054200157523155E-002,6.873973459005356E-002,-9.594463109970093E-001,-1.837283670902252E-001,
9.744666666666668E+008,-2.624858097988181E-006,6.905100494623184E-002,-9.575712680816650E-001,-1.731838136911392E-001,-2.624858097988181E-006,6.905100494623184E-002,-9.575712680816650E-001,-1.731838136911392E-001,
9.828333333333334E+008,9.174169972538948E-003,7.005632668733597E-002,-9.742763638496399E-001,-1.531707495450974E-001,9.174169972538948E-003,7.005632668733597E-002,-9.742763638496399E-001,-1.531707495450974E-001,
9.912000000000000E+008,1.949995942413807E-002,6.397551298141480E-002,-9.720730781555176E-001,-1.317892372608185E-001,1.949995942413807E-002,6.397551298141480E-002,-9.720730781555176E-001,-1.317892372608185E-001,
9.995666666666668E+008,2.311191894114018E-002,5.628405138850212E-002,-9.845778346061707E-001,-9.539362788200378E-002,2.311191894114018E-002,5.628405138850212E-002,-9.845778346061707E-001,-9.539362788200378E-002,
1.007933333333333E+009,2.635104022920132E-002,4.676751792430878E-002,-9.981244802474976E-001,-7.807552069425583E-002,2.635104022920132E-002,4.676751792430878E-002,-9.981244802474976E-001,-7.807552069425583E-002,
1.016300000000000E+009,1.975912414491177E-002,4.061395674943924E-002,-9.848161935806274E-001,-5.233890563249588E-002,1.975912414491177E-002,4.061395674943924E-002,-9.848161935806274E-001,-5.233890563249588E-002,
1.024666666666667E+009,1.165123283863068E-002,3.658520802855492E-002,-9.807940125465393E-001,-2.680404298007488E-002,1.165123283863068E-002,3.658520802855492E-002,-9.807940125465393E-001,-2.680404298007488E-002,
1.033033333333333E+009,6.218028720468283E-003,4.111486300826073E-002,-9.876106381416321E-001,8.376722689718008E-006,6.218028720468283E-003,4.111486300826073E-002,-9.876106381416321E-001,8.376722689718008E-006,
1.041400000000000E+009,-8.219858864322305E-004,4.585222899913788E-002,-9.883014559745789E-001,2.051543444395065E-002,-8.219858864322305E-004,4.585222899913788E-002,-9.883014559745789E-001,2.051543444395065E-002,
1.049766666666667E+009,2.101479796692729E-003,5.531558766961098E-002,-9.728855490684509E-001,5.674578621983528E-002,2.101479796692729E-003,5.531558766961098E-002,-9.728855490684509E-001,5.674578621983528E-002,
1.058133333333333E+009,6.085779052227736E-003,6.432820111513138E-002,-9.755063056945801E-001,7.836893200874329E-002,6.085779052227736E-003,6.432820111513138E-002,-9.755063056945801E-001,7.836893200874329E-002,
1.066500000000000E+009,1.735346578061581E-002,6.849629431962967E-002,-9.906662702560425E-001,1.115527004003525E-001,1.735346578061581E-002,6.849629431962967E-002,-9.906662702560425E-001,1.115527004003525E-001,
1.074866666666667E+009,3.101435303688049E-002,6.722933799028397E-002,-9.851574301719666E-001,1.322249919176102E-001,3.101435303688049E-002,6.722933799028397E-002,-9.851574301719666E-001,1.322249919176102E-001,
1.083233333333334E+009,3.982646763324738E-002,5.914628878235817E-002,-9.680175185203552E-001,1.530707776546478E-001,3.982646763324738E-002,5.914628878235817E-002,-9.680175185203552E-001,1.530707776546478E-001,
1.091600000000000E+009,4.633338004350662E-002,4.849180579185486E-002,-9.513121247291565E-001,1.726130396127701E-001,4.633338004350662E-002,4.849180579185486E-002,-9.513121247291565E-001,1.726130396127701E-001,
1.099966666666667E+009,4.547537118196487E-002,3.520711511373520E-002,-9.467808604240418E-001,2.102312147617340E-001,4.547537118196487E-002,3.520711511373520E-002,-9.467808604240418E-001,2.102312147617340E-001,
1.108333333333334E+009,3.723837435245514E-002,2.722940593957901E-002,-9.459146261215210E-001,2.187502682209015E-001,3.723837435245514E-002,2.722940593957901E-002,-9.459146261215210E-001,2.187502682209015E-001,
1.116700000000000E+009,2.650290913879871E-002,2.413592301309109E-002,-9.393858909606934E-001,2.520681321620941E-001,2.650290913879871E-002,2.413592301309109E-002,-9.393858909606934E-001,2.520681321620941E-001,
1.125066666666667E+009,1.487426925450563E-002,2.856947667896748E-002,-9.405638575553894E-001,2.687027156352997E-001,1.487426925450563E-002,2.856947667896748E-002,-9.405638575553894E-001,2.687027156352997E-001,
1.133433333333334E+009,6.604962982237339E-003,3.839730843901634E-002,-9.380981922149658E-001,3.134348094463348E-001,6.604962982237339E-003,3.839730843901634E-002,-9.380981922149658E-001,3.134348094463348E-001,
1.141800000000000E+009,4.968425258994103E-003,5.174346640706062E-002,-9.155337810516357E-001,3.286453485488892E-001,4.968425258994103E-003,5.174346640706062E-002,-9.155337810516357E-001,3.286453485488892E-001,
1.150166666666667E+009,1.371506229043007E-002,6.579121947288513E-002,-9.062623381614685E-001,3.287864923477173E-001,1.371506229043007E-002,6.579121947288513E-002,-9.062623381614685E-001,3.287864923477173E-001,
1.158533333333334E+009,2.929773740470409E-002,7.253716886043549E-002,-8.993049263954163E-001,3.686787486076355E-001,2.929773740470409E-002,7.253716886043549E-002,-8.993049263954163E-001,3.686787486076355E-001,
1.166900000000000E+009,4.828994348645210E-002,7.228565961122513E-002,-8.831274509429932E-001,3.888492286205292E-001,4.828994348645210E-002,7.228565961122513E-002,-8.831274509429932E-001,3.888492286205292E-001,
1.175266666666667E+009,6.413322687149048E-002,6.142725795507431E-002,-8.784778118133545E-001,4.186794757843018E-001,6.413322687149048E-002,6.142725795507431E-002,-8.784778118133545E-001,4.186794757843018E-001,
1.183633333333334E+009,7.597807794809341E-002,4.666333645582199E-002,-8.761543631553650E-001,4.298832714557648E-001,7.597807794809341E-002,4.666333645582199E-002,-8.761543631553650E-001,4.298832714557648E-001,
1.192000000000000E+009,7.598739862442017E-002,2.817646227777004E-002,-8.642212152481079E-001,4.524305760860443E-001,7.598739862442017E-002,2.817646227777004E-002,-8.642212152481079E-001,4.524305760860443E-001,
1.200366666666667E+009,6.646966189146042E-002,1.191387139260769E-002,-8.516414165496826E-001,4.736399352550507E-001,6.646966189146042E-002,1.191387139260769E-002,-8.516414165496826E-001,4.736399352550507E-001,
1.208733333333334E+009,5.135191604495049E-002,3.477888181805611E-003,-8.454481959342957E-001,5.155556201934815E-001,5.135191604495049E-002,3.477888181805611E-003,-8.454481959342957E-001,5.155556201934815E-001,
1.217100000000000E+009,3.518676385283470E-002,5.182959605008364E-003,-8.413196206092835E-001,5.258899927139282E-001,3.518676385283470E-002,5.182959605008364E-003,-8.413196206092835E-001,5.258899927139282E-001,
1.225466666666667E+009,2.272856980562210E-002,1.627308502793312E-002,-8.088796138763428E-001,5.499591231346130E-001,2.272856980562210E-002,1.627308502793312E-002,-8.088796138763428E-001,5.499591231346130E-001,
1.233833333333334E+009,1.815881580114365E-002,3.287427872419357E-002,-8.033487200737000E-001,5.607968568801880E-001,1.815881580114365E-002,3.287427872419357E-002,-8.033487200737000E-001,5.607968568801880E-001,
1.242200000000000E+009,2.619785070419312E-002,4.717222601175308E-002,-7.788649201393127E-001,5.949354171752930E-001,2.619785070419312E-002,4.717222601175308E-002,-7.788649201393127E-001,5.949354171752930E-001,
1.250566666666667E+009,3.901766613125801E-002,5.690567940473557E-002,-7.569807171821594E-001,6.002820730209351E-001,3.901766613125801E-002,5.690567940473557E-002,-7.569807171821594E-001,6.002820730209351E-001,
1.258933333333334E+009,5.918153747916222E-002,5.674704909324646E-002,-7.516514658927918E-001,6.220781207084656E-001,5.918153747916222E-002,5.674704909324646E-002,-7.516514658927918E-001,6.220781207084656E-001,
1.267300000000000E+009,7.824185490608215E-002,4.564964026212692E-002,-7.330517172813416E-001,6.361638307571411E-001,7.824185490608215E-002,4.564964026212692E-002,-7.330517172813416E-001,6.361638307571411E-001,
1.275666666666667E+009,8.709799498319626E-002,2.739555388689041E-002,-7.213782668113709E-001,6.439514756202698E-001,8.709799498319626E-002,2.739555388689041E-002,-7.213782668113709E-001,6.439514756202698E-001,
1.284033333333334E+009,8.918475359678268E-002,6.423719227313995E-003,-7.056588530540466E-001,6.851851344108582E-001,8.918475359678268E-002,6.423719227313995E-003,-7.056588530540466E-001,6.851851344108582E-001,
1.292400000000000E+009,7.890455424785614E-002,-1.215431280434132E-002,-6.936092972755432E-001,6.894971132278442E-001,7.890455424785614E-002,-1.215431280434132E-002,-6.936092972755432E-001,6.894971132278442E-001,
1.300766666666667E+009,5.946386232972145E-002,-2.010666579008102E-002,-6.713825464248657E-001,7.138300538063049E-001,5.946386232972145E-002,-2.010666579008102E-002,-6.713825464248657E-001,7.138300538063049E-001,
1.309133333333334E+009,3.903662040829659E-002,-1.839005202054977E-002,-6.468677520751953E-001,7.287331819534302E-001,3.903662040829659E-002,-1.839005202054977E-002,-6.468677520751953E-001,7.287331819534302E-001,
1.317500000000000E+009,2.463245205581188E-002,-6.188937928527594E-003,-6.348993182182312E-001,7.589194178581238E-001,2.463245205581188E-002,-6.188937928527594E-003,-6.348993182182312E-001,7.589194178581238E-001,
1.325866666666667E+009,1.983788982033730E-002,1.097449008375406E-002,-6.144639253616333E-001,7.732497453689575E-001,1.983788982033730E-002,1.097449008375406E-002,-6.144639253616333E-001,7.732497453689575E-001,
1.334233333333334E+009,2.770486846566200E-002,2.881712652742863E-002,-5.967855453491211E-001,7.790874838829041E-001,2.770486846566200E-002,2.881712652742863E-002,-5.967855453491211E-001,7.790874838829041E-001,
1.342600000000000E+009,4.299153760075569E-002,3.762012720108032E-002,-5.797048211097717E-001,7.961096763610840E-001,4.299153760075569E-002,3.762012720108032E-002,-5.797048211097717E-001,7.961096763610840E-001,
1.350966666666667E+009,6.255870312452316E-002,3.473944962024689E-002,-5.527213811874390E-001,8.081091642379761E-001,6.255870312452316E-002,3.473944962024689E-002,-5.527213811874390E-001,8.081091642379761E-001,
