% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.206011444330216E-002,3.150618448853493E-002,-4.981040358543396E-001,-8.479025959968567E-001,-4.206011444330216E-002,3.150618448853493E-002,-4.981040358543396E-001,-8.479025959968567E-001,
6.983666666666666E+008,-3.411680459976196E-002,3.164790943264961E-002,-5.224817991256714E-001,-8.353494405746460E-001,-3.411680459976196E-002,3.164790943264961E-002,-5.224817991256714E-001,-8.353494405746460E-001,
7.067333333333334E+008,-2.851711027324200E-002,2.723512239754200E-002,-5.451655983924866E-001,-8.119132518768311E-001,-2.851711027324200E-002,2.723512239754200E-002,-5.451655983924866E-001,-8.119132518768311E-001,
7.151000000000000E+008,-2.806967869400978E-002,1.947500370442867E-002,-5.799297690391541E-001,-8.099274039268494E-001,-2.806967869400978E-002,1.947500370442867E-002,-5.799297690391541E-001,-8.099274039268494E-001,
7.234666666666666E+008,-3.020832315087318E-002,1.429429650306702E-002,-5.951792597770691E-001,-7.920488715171814E-001,-3.020832315087318E-002,1.429429650306702E-002,-5.951792597770691E-001,-7.920488715171814E-001,
7.318333333333334E+008,-3.769683837890625E-002,1.187052670866251E-002,-6.116200685501099E-001,-7.783267498016357E-001,-3.769683837890625E-002,1.187052670866251E-002,-6.116200685501099E-001,-7.783267498016357E-001,
7.402000000000000E+008,-4.387374594807625E-002,1.353327091783285E-002,-6.219306588172913E-001,-7.515864968299866E-001,-4.387374594807625E-002,1.353327091783285E-002,-6.219306588172913E-001,-7.515864968299866E-001,
7.485666666666666E+008,-4.917168989777565E-002,2.046367898583412E-002,-6.525909304618835E-001,-7.376701831817627E-001,-4.917168989777565E-002,2.046367898583412E-002,-6.525909304618835E-001,-7.376701831817627E-001,
7.569333333333334E+008,-5.285936966538429E-002,3.007082082331181E-002,-6.700639128684998E-001,-7.231856584548950E-001,-5.285936966538429E-002,3.007082082331181E-002,-6.700639128684998E-001,-7.231856584548950E-001,
7.653000000000000E+008,-4.760526865720749E-002,3.871620446443558E-002,-6.772477626800537E-001,-7.047423720359802E-001,-4.760526865720749E-002,3.871620446443558E-002,-6.772477626800537E-001,-7.047423720359802E-001,
7.736666666666666E+008,-4.121151193976402E-002,4.513267055153847E-002,-6.912285685539246E-001,-7.011706829071045E-001,-4.121151193976402E-002,4.513267055153847E-002,-6.912285685539246E-001,-7.011706829071045E-001,
7.820333333333334E+008,-3.266522660851479E-002,4.909938946366310E-002,-7.231870293617249E-001,-6.742821335792542E-001,-3.266522660851479E-002,4.909938946366310E-002,-7.231870293617249E-001,-6.742821335792542E-001,
7.904000000000000E+008,-2.286391705274582E-002,4.800589010119438E-002,-7.336435914039612E-001,-6.547863483428955E-001,-2.286391705274582E-002,4.800589010119438E-002,-7.336435914039612E-001,-6.547863483428955E-001,
7.987666666666666E+008,-1.893066801130772E-002,4.283803328871727E-002,-7.393246889114380E-001,-6.398214697837830E-001,-1.893066801130772E-002,4.283803328871727E-002,-7.393246889114380E-001,-6.398214697837830E-001,
8.071333333333334E+008,-1.668703742325306E-002,3.639773279428482E-002,-7.641670107841492E-001,-6.077327132225037E-001,-1.668703742325306E-002,3.639773279428482E-002,-7.641670107841492E-001,-6.077327132225037E-001,
8.155000000000000E+008,-2.005884237587452E-002,2.933761663734913E-002,-7.910898327827454E-001,-5.969696640968323E-001,-2.005884237587452E-002,2.933761663734913E-002,-7.910898327827454E-001,-5.969696640968323E-001,
8.238666666666666E+008,-2.696217037737370E-002,2.723952196538448E-002,-7.992667555809021E-001,-5.738741159439087E-001,-2.696217037737370E-002,2.723952196538448E-002,-7.992667555809021E-001,-5.738741159439087E-001,
