% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.226207733154297E-002,3.187078982591629E-002,-4.989639520645142E-001,-8.441424369812012E-001,-4.226207733154297E-002,3.187078982591629E-002,-4.989639520645142E-001,-8.441424369812012E-001,
6.983666666666666E+008,-3.458560630679131E-002,3.246178478002548E-002,-5.240174531936646E-001,-8.333472609519959E-001,-3.458560630679131E-002,3.246178478002548E-002,-5.240174531936646E-001,-8.333472609519959E-001,
7.067333333333334E+008,-2.879859879612923E-002,2.803510054945946E-002,-5.468296408653259E-001,-8.079613447189331E-001,-2.879859879612923E-002,2.803510054945946E-002,-5.468296408653259E-001,-8.079613447189331E-001,
7.151000000000000E+008,-2.849626541137695E-002,2.045655809342861E-002,-5.818129181861877E-001,-8.060854077339172E-001,-2.849626541137695E-002,2.045655809342861E-002,-5.818129181861877E-001,-8.060854077339172E-001,
7.234666666666666E+008,-3.026596084237099E-002,1.531006116420031E-002,-5.949780344963074E-001,-7.905567288398743E-001,-3.026596084237099E-002,1.531006116420031E-002,-5.949780344963074E-001,-7.905567288398743E-001,
7.318333333333334E+008,-3.748223930597305E-002,1.299485284835100E-002,-6.125600337982178E-001,-7.738091945648193E-001,-3.748223930597305E-002,1.299485284835100E-002,-6.125600337982178E-001,-7.738091945648193E-001,
7.402000000000000E+008,-4.351873695850372E-002,1.477854885160923E-002,-6.229218840599060E-001,-7.485461831092835E-001,-4.351873695850372E-002,1.477854885160923E-002,-6.229218840599060E-001,-7.485461831092835E-001,
7.485666666666666E+008,-4.869880527257919E-002,2.153866365551949E-002,-6.526241898536682E-001,-7.355786561965942E-001,-4.869880527257919E-002,2.153866365551949E-002,-6.526241898536682E-001,-7.355786561965942E-001,
7.569333333333334E+008,-5.251474678516388E-002,3.106516227126122E-002,-6.706671714782715E-001,-7.220732569694519E-001,-5.251474678516388E-002,3.106516227126122E-002,-6.706671714782715E-001,-7.220732569694519E-001,
7.653000000000000E+008,-4.728382080793381E-002,3.980552405118942E-002,-6.782158017158508E-001,-7.031919956207275E-001,-4.728382080793381E-002,3.980552405118942E-002,-6.782158017158508E-001,-7.031919956207275E-001,
7.736666666666666E+008,-4.122920706868172E-002,4.628646746277809E-002,-6.909152865409851E-001,-6.993212699890137E-001,-4.122920706868172E-002,4.628646746277809E-002,-6.909152865409851E-001,-6.993212699890137E-001,
7.820333333333334E+008,-3.290463238954544E-002,5.022178590297699E-002,-7.242688536643982E-001,-6.713859438896179E-001,-3.290463238954544E-002,5.022178590297699E-002,-7.242688536643982E-001,-6.713859438896179E-001,
7.904000000000000E+008,-2.335898578166962E-002,4.908579215407372E-002,-7.329799532890320E-001,-6.529242396354675E-001,-2.335898578166962E-002,4.908579215407372E-002,-7.329799532890320E-001,-6.529242396354675E-001,
7.987666666666666E+008,-1.943811401724815E-002,4.378866776823998E-002,-7.388373613357544E-001,-6.368922591209412E-001,-1.943811401724815E-002,4.378866776823998E-002,-7.388373613357544E-001,-6.368922591209412E-001,
8.071333333333334E+008,-1.755743473768234E-002,3.733857348561287E-002,-7.647675275802612E-001,-6.055264472961426E-001,-1.755743473768234E-002,3.733857348561287E-002,-7.647675275802612E-001,-6.055264472961426E-001,
8.155000000000000E+008,-2.063261531293392E-002,3.039879538118839E-002,-7.913561463356018E-001,-5.944690108299255E-001,-2.063261531293392E-002,3.039879538118839E-002,-7.913561463356018E-001,-5.944690108299255E-001,
8.238666666666666E+008,-2.720630913972855E-002,2.839104272425175E-002,-7.973051667213440E-001,-5.710169672966003E-001,-2.720630913972855E-002,2.839104272425175E-002,-7.973051667213440E-001,-5.710169672966003E-001,
8.322333333333334E+008,-3.268297016620636E-002,2.971901185810566E-002,-8.068141341209412E-001,-5.529970526695252E-001,-3.268297016620636E-002,2.971901185810566E-002,-8.068141341209412E-001,-5.529970526695252E-001,
8.406000000000000E+008,-3.717387095093727E-002,3.286736458539963E-002,-8.186017870903015E-001,-5.308003425598145E-001,-3.717387095093727E-002,3.286736458539963E-002,-8.186017870903015E-001,-5.308003425598145E-001,
8.489666666666668E+008,-3.860060498118401E-002,4.372180253267288E-002,-8.301521539688110E-001,-5.016334652900696E-001,-3.860060498118401E-002,4.372180253267288E-002,-8.301521539688110E-001,-5.016334652900696E-001,
8.573333333333334E+008,-3.652017563581467E-002,5.138373747467995E-002,-8.321855068206787E-001,-4.715270102024078E-001,-3.652017563581467E-002,5.138373747467995E-002,-8.321855068206787E-001,-4.715270102024078E-001,
8.657000000000000E+008,-3.138694539666176E-002,5.890947952866554E-002,-8.595878481864929E-001,-4.755257070064545E-001,-3.138694539666176E-002,5.890947952866554E-002,-8.595878481864929E-001,-4.755257070064545E-001,
8.740666666666668E+008,-2.258145622909069E-002,6.377930194139481E-002,-8.654141426086426E-001,-4.509355127811432E-001,-2.258145622909069E-002,6.377930194139481E-002,-8.654141426086426E-001,-4.509355127811432E-001,
8.824333333333334E+008,-1.473462115973234E-002,6.520610302686691E-002,-8.838356137275696E-001,-4.268553853034973E-001,-1.473462115973234E-002,6.520610302686691E-002,-8.838356137275696E-001,-4.268553853034973E-001,
8.908000000000000E+008,-7.082779891788960E-003,6.166685372591019E-002,-8.973708152770996E-001,-4.092442691326141E-001,-7.082779891788960E-003,6.166685372591019E-002,-8.973708152770996E-001,-4.092442691326141E-001,
8.991666666666668E+008,-2.106563188135624E-003,5.580288544297218E-002,-8.971768021583557E-001,-3.823098540306091E-001,-2.106563188135624E-003,5.580288544297218E-002,-8.971768021583557E-001,-3.823098540306091E-001,
9.075333333333334E+008,-2.071490045636892E-003,4.825977608561516E-002,-9.113561511039734E-001,-3.573621511459351E-001,-2.071490045636892E-003,4.825977608561516E-002,-9.113561511039734E-001,-3.573621511459351E-001,
