% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.755220934748650E-002,3.895063325762749E-002,-5.038358569145203E-001,-8.517771959304810E-001,-4.755220934748650E-002,3.895063325762749E-002,-5.038358569145203E-001,-8.517771959304810E-001,
6.983666666666666E+008,-3.923188894987106E-002,3.929959237575531E-002,-5.319898128509522E-001,-8.416069149971008E-001,-3.923188894987106E-002,3.929959237575531E-002,-5.319898128509522E-001,-8.416069149971008E-001,
7.067333333333334E+008,-3.359364345669746E-002,3.498050570487976E-002,-5.520431399345398E-001,-8.157469630241394E-001,-3.359364345669746E-002,3.498050570487976E-002,-5.520431399345398E-001,-8.157469630241394E-001,
7.151000000000000E+008,-3.329632058739662E-002,2.711053937673569E-002,-5.882484912872315E-001,-8.110873103141785E-001,-3.329632058739662E-002,2.711053937673569E-002,-5.882484912872315E-001,-8.110873103141785E-001,
7.234666666666666E+008,-3.539358451962471E-002,2.191465906798840E-002,-6.004970669746399E-001,-7.964244484901428E-001,-3.539358451962471E-002,2.191465906798840E-002,-6.004970669746399E-001,-7.964244484901428E-001,
7.318333333333334E+008,-4.271877184510231E-002,1.974597573280335E-002,-6.184790730476379E-001,-7.780891060829163E-001,-4.271877184510231E-002,1.974597573280335E-002,-6.184790730476379E-001,-7.780891060829163E-001,
7.402000000000000E+008,-4.899214953184128E-002,2.192423306405544E-002,-6.279568672180176E-001,-7.556405663490295E-001,-4.899214953184128E-002,2.192423306405544E-002,-6.279568672180176E-001,-7.556405663490295E-001,
7.485666666666666E+008,-5.411918833851814E-002,2.916146442294121E-002,-6.584496498107910E-001,-7.415451407432556E-001,-5.411918833851814E-002,2.916146442294121E-002,-6.584496498107910E-001,-7.415451407432556E-001,
7.569333333333334E+008,-5.801647529006004E-002,3.872770816087723E-002,-6.789314150810242E-001,-7.283195257186890E-001,-5.801647529006004E-002,3.872770816087723E-002,-6.789314150810242E-001,-7.283195257186890E-001,
7.653000000000000E+008,-5.209220573306084E-002,4.771725460886955E-002,-6.839565634727478E-001,-7.115981578826904E-001,-5.209220573306084E-002,4.771725460886955E-002,-6.839565634727478E-001,-7.115981578826904E-001,
7.736666666666666E+008,-4.583441093564034E-002,5.428969860076904E-002,-6.979464292526245E-001,-7.031899690628052E-001,-4.583441093564034E-002,5.428969860076904E-002,-6.979464292526245E-001,-7.031899690628052E-001,
7.820333333333334E+008,-3.705007955431938E-002,5.802547559142113E-002,-7.309994101524353E-001,-6.762796044349670E-001,-3.705007955431938E-002,5.802547559142113E-002,-7.309994101524353E-001,-6.762796044349670E-001,
7.904000000000000E+008,-2.726092748343945E-002,5.718515440821648E-002,-7.404391169548035E-001,-6.597056984901428E-001,-2.726092748343945E-002,5.718515440821648E-002,-7.404391169548035E-001,-6.597056984901428E-001,
7.987666666666666E+008,-2.288351021707058E-002,5.155527964234352E-002,-7.463374733924866E-001,-6.425570845603943E-001,-2.288351021707058E-002,5.155527964234352E-002,-7.463374733924866E-001,-6.425570845603943E-001,
8.071333333333334E+008,-2.100051008164883E-002,4.533240944147110E-002,-7.719217538833618E-001,-6.119093298912048E-001,-2.100051008164883E-002,4.533240944147110E-002,-7.719217538833618E-001,-6.119093298912048E-001,
8.155000000000000E+008,-2.386380918323994E-002,3.815871477127075E-002,-7.984723448753357E-001,-5.989773869514465E-001,-2.386380918323994E-002,3.815871477127075E-002,-7.984723448753357E-001,-5.989773869514465E-001,
8.238666666666666E+008,-3.059753403067589E-002,3.615312278270721E-002,-8.043411970138550E-001,-5.751475095748901E-001,-3.059753403067589E-002,3.615312278270721E-002,-8.043411970138550E-001,-5.751475095748901E-001,
8.322333333333334E+008,-3.623944148421288E-002,3.773673623800278E-002,-8.149381875991821E-001,-5.584064126014710E-001,-3.623944148421288E-002,3.773673623800278E-002,-8.149381875991821E-001,-5.584064126014710E-001,
8.406000000000000E+008,-4.064279794692993E-002,4.110695421695709E-002,-8.251824975013733E-001,-5.343766808509827E-001,-4.064279794692993E-002,4.110695421695709E-002,-8.251824975013733E-001,-5.343766808509827E-001,
8.489666666666668E+008,-4.201017320156097E-002,5.235437303781509E-002,-8.383930921554565E-001,-5.051043033599854E-001,-4.201017320156097E-002,5.235437303781509E-002,-8.383930921554565E-001,-5.051043033599854E-001,
8.573333333333334E+008,-3.966810181736946E-002,6.022921577095985E-002,-8.392935395240784E-001,-4.758501648902893E-001,-3.966810181736946E-002,6.022921577095985E-002,-8.392935395240784E-001,-4.758501648902893E-001,
8.657000000000000E+008,-3.445999324321747E-002,6.777749210596085E-002,-8.664728999137878E-001,-4.772268533706665E-001,-3.445999324321747E-002,6.777749210596085E-002,-8.664728999137878E-001,-4.772268533706665E-001,
8.740666666666668E+008,-2.513769455254078E-002,7.269782572984695E-002,-8.741021156311035E-001,-4.549099802970886E-001,-2.513769455254078E-002,7.269782572984695E-002,-8.741021156311035E-001,-4.549099802970886E-001,
8.824333333333334E+008,-1.702476479113102E-002,7.405425608158112E-002,-8.928163051605225E-001,-4.300387203693390E-001,-1.702476479113102E-002,7.405425608158112E-002,-8.928163051605225E-001,-4.300387203693390E-001,
8.908000000000000E+008,-9.185094386339188E-003,7.035402208566666E-002,-9.043248891830444E-001,-4.125728309154511E-001,-9.185094386339188E-003,7.035402208566666E-002,-9.043248891830444E-001,-4.125728309154511E-001,
8.991666666666668E+008,-3.868799889460206E-003,6.444804370403290E-002,-9.063478708267212E-001,-3.842029273509979E-001,-3.868799889460206E-003,6.444804370403290E-002,-9.063478708267212E-001,-3.842029273509979E-001,
9.075333333333334E+008,-3.464484354481101E-003,5.692075565457344E-002,-9.187635183334351E-001,-3.598109185695648E-001,-3.464484354481101E-003,5.692075565457344E-002,-9.187635183334351E-001,-3.598109185695648E-001,
9.159000000000000E+008,-6.127627566456795E-003,5.116228759288788E-002,-9.414770603179932E-001,-3.339831233024597E-001,-6.127627566456795E-003,5.116228759288788E-002,-9.414770603179932E-001,-3.339831233024597E-001,
9.242666666666668E+008,-1.269453670829535E-002,5.143136903643608E-002,-9.334724545478821E-001,-3.122177124023438E-001,-1.269453670829535E-002,5.143136903643608E-002,-9.334724545478821E-001,-3.122177124023438E-001,
9.326333333333334E+008,-1.766105554997921E-002,5.361187085509300E-002,-9.479112029075623E-001,-2.983808815479279E-001,-1.766105554997921E-002,5.361187085509300E-002,-9.479112029075623E-001,-2.983808815479279E-001,
9.410000000000000E+008,-2.133850194513798E-002,5.798338726162911E-002,-9.599213600158691E-001,-2.614996731281281E-001,-2.133850194513798E-002,5.798338726162911E-002,-9.599213600158691E-001,-2.614996731281281E-001,
9.493666666666668E+008,-2.263824641704559E-002,6.718059629201889E-002,-9.633281230926514E-001,-2.318544238805771E-001,-2.263824641704559E-002,6.718059629201889E-002,-9.633281230926514E-001,-2.318544238805771E-001,
9.577333333333334E+008,-1.886612735688686E-002,7.680195569992065E-002,-9.686597585678101E-001,-2.180745750665665E-001,-1.886612735688686E-002,7.680195569992065E-002,-9.686597585678101E-001,-2.180745750665665E-001,
9.661000000000000E+008,-1.010393910109997E-002,8.337862789630890E-002,-9.681563973426819E-001,-1.754939556121826E-001,-1.010393910109997E-002,8.337862789630890E-002,-9.681563973426819E-001,-1.754939556121826E-001,
9.744666666666668E+008,7.991378079168499E-004,8.357235789299011E-002,-9.672980904579163E-001,-1.671046763658524E-001,7.991378079168499E-004,8.357235789299011E-002,-9.672980904579163E-001,-1.671046763658524E-001,
