% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.453445225954056E-002,3.606211021542549E-002,-5.017511844635010E-001,-8.475906848907471E-001,-4.453445225954056E-002,3.606211021542549E-002,-5.017511844635010E-001,-8.475906848907471E-001,
6.983666666666666E+008,-3.670662641525269E-002,3.653568029403687E-002,-5.267720818519592E-001,-8.368284702301025E-001,-3.670662641525269E-002,3.653568029403687E-002,-5.267720818519592E-001,-8.368284702301025E-001,
7.067333333333334E+008,-3.077731095254421E-002,3.207182884216309E-002,-5.494661927223206E-001,-8.111905455589294E-001,-3.077731095254421E-002,3.207182884216309E-002,-5.494661927223206E-001,-8.111905455589294E-001,
7.151000000000000E+008,-3.030942380428314E-002,2.445847727358341E-002,-5.841310024261475E-001,-8.091068267822266E-001,-3.030942380428314E-002,2.445847727358341E-002,-5.841310024261475E-001,-8.091068267822266E-001,
7.234666666666666E+008,-3.203439339995384E-002,1.922954618930817E-002,-5.978463292121887E-001,-7.936270833015442E-001,-3.203439339995384E-002,1.922954618930817E-002,-5.978463292121887E-001,-7.936270833015442E-001,
7.318333333333334E+008,-3.920836374163628E-002,1.685981638729572E-002,-6.146147251129150E-001,-7.763944268226624E-001,-3.920836374163628E-002,1.685981638729572E-002,-6.146147251129150E-001,-7.763944268226624E-001,
7.402000000000000E+008,-4.518650099635124E-002,1.864945515990257E-002,-6.251997947692871E-001,-7.511833906173706E-001,-4.518650099635124E-002,1.864945515990257E-002,-6.251997947692871E-001,-7.511833906173706E-001,
7.485666666666666E+008,-5.039225891232491E-002,2.540490590035915E-002,-6.552833318710327E-001,-7.381066679954529E-001,-5.039225891232491E-002,2.540490590035915E-002,-6.552833318710327E-001,-7.381066679954529E-001,
7.569333333333334E+008,-5.418858304619789E-002,3.499362617731094E-002,-6.735525727272034E-001,-7.245080471038818E-001,-5.418858304619789E-002,3.499362617731094E-002,-6.735525727272034E-001,-7.245080471038818E-001,
7.653000000000000E+008,-4.892789945006371E-002,4.376630112528801E-002,-6.810797452926636E-001,-7.055266499519348E-001,-4.892789945006371E-002,4.376630112528801E-002,-6.810797452926636E-001,-7.055266499519348E-001,
7.736666666666666E+008,-4.278320446610451E-002,5.034617334604263E-002,-6.936431527137756E-001,-7.018705010414124E-001,-4.278320446610451E-002,5.034617334604263E-002,-6.936431527137756E-001,-7.018705010414124E-001,
7.820333333333334E+008,-3.435950353741646E-002,5.432680621743202E-002,-7.269818186759949E-001,-6.736025810241699E-001,-3.435950353741646E-002,5.432680621743202E-002,-7.269818186759949E-001,-6.736025810241699E-001,
7.904000000000000E+008,-2.468376792967320E-002,5.318136513233185E-002,-7.360913157463074E-001,-6.548764109611511E-001,-2.468376792967320E-002,5.318136513233185E-002,-7.360913157463074E-001,-6.548764109611511E-001,
7.987666666666666E+008,-2.062750980257988E-002,4.787329584360123E-002,-7.416977882385254E-001,-6.392442584037781E-001,-2.062750980257988E-002,4.787329584360123E-002,-7.416977882385254E-001,-6.392442584037781E-001,
8.071333333333334E+008,-1.870303042232990E-002,4.135273024439812E-002,-7.677579522132874E-001,-6.071883440017700E-001,-1.870303042232990E-002,4.135273024439812E-002,-7.677579522132874E-001,-6.071883440017700E-001,
8.155000000000000E+008,-2.173857763409615E-002,3.429742902517319E-002,-7.942321896553040E-001,-5.960577726364136E-001,-2.173857763409615E-002,3.429742902517319E-002,-7.942321896553040E-001,-5.960577726364136E-001,
8.238666666666666E+008,-2.831023931503296E-002,3.226928412914276E-002,-8.005464076995850E-001,-5.726335048675537E-001,-2.831023931503296E-002,3.226928412914276E-002,-8.005464076995850E-001,-5.726335048675537E-001,
8.322333333333334E+008,-3.376746177673340E-002,3.358331322669983E-002,-8.095273375511169E-001,-5.544844269752502E-001,-3.376746177673340E-002,3.358331322669983E-002,-8.095273375511169E-001,-5.544844269752502E-001,
8.406000000000000E+008,-3.825612738728523E-002,3.679189085960388E-002,-8.214759826660156E-001,-5.319406390190125E-001,-3.825612738728523E-002,3.679189085960388E-002,-8.214759826660156E-001,-5.319406390190125E-001,
8.489666666666668E+008,-3.968266397714615E-002,4.776704683899880E-002,-8.331621289253235E-001,-5.030370354652405E-001,-3.968266397714615E-002,4.776704683899880E-002,-8.331621289253235E-001,-5.030370354652405E-001,
8.573333333333334E+008,-3.752220422029495E-002,5.549619346857071E-002,-8.349853754043579E-001,-4.725293219089508E-001,-3.752220422029495E-002,5.549619346857071E-002,-8.349853754043579E-001,-4.725293219089508E-001,
8.657000000000000E+008,-3.223601356148720E-002,6.303951889276505E-002,-8.626210689544678E-001,-4.768573939800263E-001,-3.223601356148720E-002,6.303951889276505E-002,-8.626210689544678E-001,-4.768573939800263E-001,
8.740666666666668E+008,-2.330023422837257E-002,6.795403361320496E-002,-8.683500885963440E-001,-4.522227048873901E-001,-2.330023422837257E-002,6.795403361320496E-002,-8.683500885963440E-001,-4.522227048873901E-001,
8.824333333333334E+008,-1.538463030010462E-002,6.935861706733704E-002,-8.865823745727539E-001,-4.277693927288055E-001,-1.538463030010462E-002,6.935861706733704E-002,-8.865823745727539E-001,-4.277693927288055E-001,
8.908000000000000E+008,-7.646812591701746E-003,6.579042226076126E-002,-9.001567363739014E-001,-4.102444648742676E-001,-7.646812591701746E-003,6.579042226076126E-002,-9.001567363739014E-001,-4.102444648742676E-001,
8.991666666666668E+008,-2.567602787166834E-003,5.976680666208267E-002,-8.997934460639954E-001,-3.832895755767822E-001,-2.567602787166834E-003,5.976680666208267E-002,-8.997934460639954E-001,-3.832895755767822E-001,
9.075333333333334E+008,-2.439548727124929E-003,5.222546681761742E-002,-9.142328500747681E-001,-3.579864501953125E-001,-2.439548727124929E-003,5.222546681761742E-002,-9.142328500747681E-001,-3.579864501953125E-001,
9.159000000000000E+008,-5.350817460566759E-003,4.652650654315949E-002,-9.352748990058899E-001,-3.332498669624329E-001,-5.350817460566759E-003,4.652650654315949E-002,-9.352748990058899E-001,-3.332498669624329E-001,
9.242666666666668E+008,-1.199450157582760E-002,4.671948775649071E-002,-9.266581535339356E-001,-3.114200532436371E-001,-1.199450157582760E-002,4.671948775649071E-002,-9.266581535339356E-001,-3.114200532436371E-001,
