% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.066829383373261E-002,2.960630692541599E-002,-4.945777356624603E-001,-8.564230203628540E-001,-4.066829383373261E-002,2.960630692541599E-002,-4.945777356624603E-001,-8.564230203628540E-001,
6.983666666666666E+008,-3.287588432431221E-002,2.985711768269539E-002,-5.197448730468750E-001,-8.465803265571594E-001,-3.287588432431221E-002,2.985711768269539E-002,-5.197448730468750E-001,-8.465803265571594E-001,
7.067333333333334E+008,-2.671531029045582E-002,2.519757673144341E-002,-5.426165461540222E-001,-8.205241560935974E-001,-2.671531029045582E-002,2.519757673144341E-002,-5.426165461540222E-001,-8.205241560935974E-001,
7.151000000000000E+008,-2.609970606863499E-002,1.735804975032806E-002,-5.776895284652710E-001,-8.192214369773865E-001,-2.609970606863499E-002,1.735804975032806E-002,-5.776895284652710E-001,-8.192214369773865E-001,
7.234666666666666E+008,-2.752401679754257E-002,1.197111327201128E-002,-5.910397171974182E-001,-8.036721348762512E-001,-2.752401679754257E-002,1.197111327201128E-002,-5.910397171974182E-001,-8.036721348762512E-001,
7.318333333333334E+008,-3.461116552352905E-002,9.501293301582336E-003,-6.085931062698364E-001,-7.872929573059082E-001,-3.461116552352905E-002,9.501293301582336E-003,-6.085931062698364E-001,-7.872929573059082E-001,
7.402000000000000E+008,-4.078318551182747E-002,1.119679398834705E-002,-6.190593242645264E-001,-7.624493837356567E-001,-4.078318551182747E-002,1.119679398834705E-002,-6.190593242645264E-001,-7.624493837356567E-001,
7.485666666666666E+008,-4.627441987395287E-002,1.782990992069244E-002,-6.489977836608887E-001,-7.494909167289734E-001,-4.627441987395287E-002,1.782990992069244E-002,-6.489977836608887E-001,-7.494909167289734E-001,
7.569333333333334E+008,-5.067772045731545E-002,2.720016613602638E-002,-6.678706407546997E-001,-7.367258071899414E-001,-5.067772045731545E-002,2.720016613602638E-002,-6.678706407546997E-001,-7.367258071899414E-001,
7.653000000000000E+008,-4.609053581953049E-002,3.585970401763916E-002,-6.761201620101929E-001,-7.176284790039063E-001,-4.609053581953049E-002,3.585970401763916E-002,-6.761201620101929E-001,-7.176284790039063E-001,
