% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.562098532915115E-002,3.792969137430191E-002,-5.018584728240967E-001,-8.522765040397644E-001,-4.562098532915115E-002,3.792969137430191E-002,-5.018584728240967E-001,-8.522765040397644E-001,
6.983666666666666E+008,-3.735857456922531E-002,3.816818073391914E-002,-5.282167792320252E-001,-8.403621912002564E-001,-3.735857456922531E-002,3.816818073391914E-002,-5.282167792320252E-001,-8.403621912002564E-001,
7.067333333333334E+008,-3.166473656892777E-002,3.334661200642586E-002,-5.509909391403198E-001,-8.141427040100098E-001,-3.166473656892777E-002,3.334661200642586E-002,-5.509909391403198E-001,-8.141427040100098E-001,
7.151000000000000E+008,-3.162819147109985E-002,2.626110799610615E-002,-5.862585306167603E-001,-8.129513263702393E-001,-3.162819147109985E-002,2.626110799610615E-002,-5.862585306167603E-001,-8.129513263702393E-001,
7.234666666666666E+008,-3.337509185075760E-002,2.084968239068985E-002,-5.997579097747803E-001,-7.992827296257019E-001,-3.337509185075760E-002,2.084968239068985E-002,-5.997579097747803E-001,-7.992827296257019E-001,
7.318333333333334E+008,-4.104684293270111E-002,1.859166845679283E-002,-6.162406802177429E-001,-7.780597805976868E-001,-4.104684293270111E-002,1.859166845679283E-002,-6.162406802177429E-001,-7.780597805976868E-001,
7.402000000000000E+008,-4.722119867801666E-002,2.063887566328049E-002,-6.298953294754028E-001,-7.566606402397156E-001,-4.722119867801666E-002,2.063887566328049E-002,-6.298953294754028E-001,-7.566606402397156E-001,
7.485666666666666E+008,-5.257762968540192E-002,2.741973660886288E-002,-6.564589738845825E-001,-7.429290413856506E-001,-5.257762968540192E-002,2.741973660886288E-002,-6.564589738845825E-001,-7.429290413856506E-001,
7.569333333333334E+008,-5.641006305813789E-002,3.726600855588913E-002,-6.744868159294128E-001,-7.294766306877136E-001,-5.641006305813789E-002,3.726600855588913E-002,-6.744868159294128E-001,-7.294766306877136E-001,
7.653000000000000E+008,-5.082672461867333E-002,4.596881940960884E-002,-6.852746605873108E-001,-7.103248238563538E-001,-5.082672461867333E-002,4.596881940960884E-002,-6.852746605873108E-001,-7.103248238563538E-001,
7.736666666666666E+008,-4.448737949132919E-002,5.257670953869820E-002,-6.977053284645081E-001,-7.077680230140686E-001,-4.448737949132919E-002,5.257670953869820E-002,-6.977053284645081E-001,-7.077680230140686E-001,
7.820333333333334E+008,-3.549955412745476E-002,5.612138286232948E-002,-7.292854189872742E-001,-6.758708953857422E-001,-3.549955412745476E-002,5.612138286232948E-002,-7.292854189872742E-001,-6.758708953857422E-001,
7.904000000000000E+008,-2.555803395807743E-002,5.471781641244888E-002,-7.356283664703369E-001,-6.591132879257202E-001,-2.555803395807743E-002,5.471781641244888E-002,-7.356283664703369E-001,-6.591132879257202E-001,
