% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.092372581362724E-002,2.958926372230053E-002,-4.951409399509430E-001,-8.572517633438110E-001,-4.092372581362724E-002,2.958926372230053E-002,-4.951409399509430E-001,-8.572517633438110E-001,
6.983666666666666E+008,-3.293240070343018E-002,2.975860238075256E-002,-5.207727551460266E-001,-8.462462425231934E-001,-3.293240070343018E-002,2.975860238075256E-002,-5.207727551460266E-001,-8.462462425231934E-001,
7.067333333333334E+008,-2.684128843247891E-002,2.496015466749668E-002,-5.435233116149902E-001,-8.217565417289734E-001,-2.684128843247891E-002,2.496015466749668E-002,-5.435233116149902E-001,-8.217565417289734E-001,
7.151000000000000E+008,-2.611796930432320E-002,1.677711308002472E-002,-5.780096650123596E-001,-8.181364536285400E-001,-2.611796930432320E-002,1.677711308002472E-002,-5.780096650123596E-001,-8.181364536285400E-001,
7.234666666666666E+008,-2.769220434129238E-002,1.133966166526079E-002,-5.928993225097656E-001,-8.028779625892639E-001,-2.769220434129238E-002,1.133966166526079E-002,-5.928993225097656E-001,-8.028779625892639E-001,
7.318333333333334E+008,-3.464226797223091E-002,8.800879120826721E-003,-6.084368228912354E-001,-7.857248783111572E-001,-3.464226797223091E-002,8.800879120826721E-003,-6.084368228912354E-001,-7.857248783111572E-001,
7.402000000000000E+008,-4.086638987064362E-002,1.052858494222164E-002,-6.195316314697266E-001,-7.626607418060303E-001,-4.086638987064362E-002,1.052858494222164E-002,-6.195316314697266E-001,-7.626607418060303E-001,
7.485666666666666E+008,-4.634333401918411E-002,1.739478670060635E-002,-6.498852372169495E-001,-7.484153509140015E-001,-4.634333401918411E-002,1.739478670060635E-002,-6.498852372169495E-001,-7.484153509140015E-001,
7.569333333333334E+008,-5.074191838502884E-002,2.691157907247543E-002,-6.678772568702698E-001,-7.360842227935791E-001,-5.074191838502884E-002,2.691157907247543E-002,-6.678772568702698E-001,-7.360842227935791E-001,
7.653000000000000E+008,-4.628195241093636E-002,3.594415262341499E-002,-6.765732765197754E-001,-7.163010239601135E-001,-4.628195241093636E-002,3.594415262341499E-002,-6.765732765197754E-001,-7.163010239601135E-001,
7.736666666666666E+008,-4.077413678169251E-002,4.232839867472649E-002,-6.878086924552918E-001,-7.145413756370544E-001,-4.077413678169251E-002,4.232839867472649E-002,-6.878086924552918E-001,-7.145413756370544E-001,
7.820333333333334E+008,-3.298803791403770E-002,4.616836830973625E-002,-7.225087285041809E-001,-6.851204633712769E-001,-3.298803791403770E-002,4.616836830973625E-002,-7.225087285041809E-001,-6.851204633712769E-001,
7.904000000000000E+008,-2.366018667817116E-002,4.481822252273560E-002,-7.320427894592285E-001,-6.660420894622803E-001,-2.366018667817116E-002,4.481822252273560E-002,-7.320427894592285E-001,-6.660420894622803E-001,
7.987666666666666E+008,-1.971800439059734E-002,3.898752108216286E-002,-7.365176677703857E-001,-6.500880718231201E-001,-1.971800439059734E-002,3.898752108216286E-002,-7.365176677703857E-001,-6.500880718231201E-001,
8.071333333333334E+008,-1.756019704043865E-002,3.211739659309387E-002,-7.628766894340515E-001,-6.207952499389648E-001,-1.756019704043865E-002,3.211739659309387E-002,-7.628766894340515E-001,-6.207952499389648E-001,
8.155000000000000E+008,-2.039585821330547E-002,2.459542453289032E-002,-7.902420759201050E-001,-6.084418296813965E-001,-2.039585821330547E-002,2.459542453289032E-002,-7.902420759201050E-001,-6.084418296813965E-001,
8.238666666666666E+008,-2.642972394824028E-002,2.226151712238789E-002,-7.976329326629639E-001,-5.851689577102661E-001,-2.642972394824028E-002,2.226151712238789E-002,-7.976329326629639E-001,-5.851689577102661E-001,
8.322333333333334E+008,-3.179099038243294E-002,2.311369404196739E-002,-8.064739704132080E-001,-5.671262145042419E-001,-3.179099038243294E-002,2.311369404196739E-002,-8.064739704132080E-001,-5.671262145042419E-001,
8.406000000000000E+008,-3.642286360263825E-002,2.633828110992909E-002,-8.208474516868591E-001,-5.461931228637695E-001,-3.642286360263825E-002,2.633828110992909E-002,-8.208474516868591E-001,-5.461931228637695E-001,
8.489666666666668E+008,-3.837527707219124E-002,3.738617524504662E-002,-8.305355906486511E-001,-5.168507695198059E-001,-3.837527707219124E-002,3.738617524504662E-002,-8.305355906486511E-001,-5.168507695198059E-001,
8.573333333333334E+008,-3.696419671177864E-002,4.561232030391693E-002,-8.337948322296143E-001,-4.868005216121674E-001,-3.696419671177864E-002,4.561232030391693E-002,-8.337948322296143E-001,-4.868005216121674E-001,
8.657000000000000E+008,-3.237519413232803E-002,5.367182195186615E-002,-8.618468046188355E-001,-4.922563135623932E-001,-3.237519413232803E-002,5.367182195186615E-002,-8.618468046188355E-001,-4.922563135623932E-001,
8.740666666666668E+008,-2.425774931907654E-002,5.886102095246315E-002,-8.668513298034668E-001,-4.665372073650360E-001,-2.425774931907654E-002,5.886102095246315E-002,-8.668513298034668E-001,-4.665372073650360E-001,
8.824333333333334E+008,-1.674399152398109E-002,6.043318659067154E-002,-8.859812021255493E-001,-4.418582320213318E-001,-1.674399152398109E-002,6.043318659067154E-002,-8.859812021255493E-001,-4.418582320213318E-001,
8.908000000000000E+008,-9.393910877406597E-003,5.680486932396889E-002,-9.013219475746155E-001,-4.251747429370880E-001,-9.393910877406597E-003,5.680486932396889E-002,-9.013219475746155E-001,-4.251747429370880E-001,
8.991666666666668E+008,-4.414436407387257E-003,5.057895183563232E-002,-9.017854332923889E-001,-3.972552716732025E-001,-4.414436407387257E-003,5.057895183563232E-002,-9.017854332923889E-001,-3.972552716732025E-001,
9.075333333333334E+008,-4.315301310271025E-003,4.229893907904625E-002,-9.146443009376526E-001,-3.724453747272492E-001,-4.315301310271025E-003,4.229893907904625E-002,-9.146443009376526E-001,-3.724453747272492E-001,
