% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.754649102687836E-002,3.898911178112030E-002,-5.036360621452332E-001,-8.509013056755066E-001,-4.754649102687836E-002,3.898911178112030E-002,-5.036360621452332E-001,-8.509013056755066E-001,
6.983666666666666E+008,-3.956800326704979E-002,3.928275406360626E-002,-5.288113355636597E-001,-8.408175110816956E-001,-3.956800326704979E-002,3.928275406360626E-002,-5.288113355636597E-001,-8.408175110816956E-001,
7.067333333333334E+008,-3.373980894684792E-002,3.467187285423279E-002,-5.516374111175537E-001,-8.142480254173279E-001,-3.373980894684792E-002,3.467187285423279E-002,-5.516374111175537E-001,-8.142480254173279E-001,
7.151000000000000E+008,-3.335173800587654E-002,2.710020914673805E-002,-5.874218940734863E-001,-8.125151395797730E-001,-3.335173800587654E-002,2.710020914673805E-002,-5.874218940734863E-001,-8.125151395797730E-001,
7.234666666666666E+008,-3.536076098680496E-002,2.198181673884392E-002,-6.005253195762634E-001,-7.967504262924194E-001,-3.536076098680496E-002,2.198181673884392E-002,-6.005253195762634E-001,-7.967504262924194E-001,
7.318333333333334E+008,-4.280023649334908E-002,1.974895596504211E-002,-6.175839304924011E-001,-7.797106504440308E-001,-4.280023649334908E-002,1.974895596504211E-002,-6.175839304924011E-001,-7.797106504440308E-001,
7.402000000000000E+008,-4.886085167527199E-002,2.188587374985218E-002,-6.284745335578919E-001,-7.541201710700989E-001,-4.886085167527199E-002,2.188587374985218E-002,-6.284745335578919E-001,-7.541201710700989E-001,
7.485666666666666E+008,-5.421169847249985E-002,2.895768545567989E-002,-6.580789089202881E-001,-7.414500713348389E-001,-5.421169847249985E-002,2.895768545567989E-002,-6.580789089202881E-001,-7.414500713348389E-001,
7.569333333333334E+008,-5.780494213104248E-002,3.883525356650353E-002,-6.763479709625244E-001,-7.282325625419617E-001,-5.780494213104248E-002,3.883525356650353E-002,-6.763479709625244E-001,-7.282325625419617E-001,
7.653000000000000E+008,-5.233202874660492E-002,4.767227917909622E-002,-6.846411824226379E-001,-7.088692188262940E-001,-5.233202874660492E-002,4.767227917909622E-002,-6.846411824226379E-001,-7.088692188262940E-001,
7.736666666666666E+008,-4.585742577910423E-002,5.433770269155502E-002,-6.972739100456238E-001,-7.047290205955505E-001,-4.585742577910423E-002,5.433770269155502E-002,-6.972739100456238E-001,-7.047290205955505E-001,
7.820333333333334E+008,-3.710590302944183E-002,5.821364000439644E-002,-7.303639054298401E-001,-6.767519116401672E-001,-3.710590302944183E-002,5.821364000439644E-002,-7.303639054298401E-001,-6.767519116401672E-001,
7.904000000000000E+008,-2.711563184857369E-002,5.713828280568123E-002,-7.398056387901306E-001,-6.581878662109375E-001,-2.711563184857369E-002,5.713828280568123E-002,-7.398056387901306E-001,-6.581878662109375E-001,
7.987666666666666E+008,-2.279649116098881E-002,5.181153491139412E-002,-7.456612586975098E-001,-6.419016718864441E-001,-2.279649116098881E-002,5.181153491139412E-002,-7.456612586975098E-001,-6.419016718864441E-001,
8.071333333333334E+008,-2.090682089328766E-002,4.534320905804634E-002,-7.724338173866272E-001,-6.099348068237305E-001,-2.090682089328766E-002,4.534320905804634E-002,-7.724338173866272E-001,-6.099348068237305E-001,
8.155000000000000E+008,-2.396754175424576E-002,3.836109116673470E-002,-7.981972098350525E-001,-5.991588830947876E-001,-2.396754175424576E-002,3.836109116673470E-002,-7.981972098350525E-001,-5.991588830947876E-001,
8.238666666666666E+008,-3.059461340308189E-002,3.639974817633629E-002,-8.049426674842835E-001,-5.752699375152588E-001,-3.059461340308189E-002,3.639974817633629E-002,-8.049426674842835E-001,-5.752699375152588E-001,
8.322333333333334E+008,-3.609443828463554E-002,3.783646598458290E-002,-8.137513995170593E-001,-5.577420592308044E-001,-3.609443828463554E-002,3.783646598458290E-002,-8.137513995170593E-001,-5.577420592308044E-001,
8.406000000000000E+008,-4.071395471692085E-002,4.114884510636330E-002,-8.258210420608521E-001,-5.350489616394043E-001,-4.071395471692085E-002,4.114884510636330E-002,-8.258210420608521E-001,-5.350489616394043E-001,
8.489666666666668E+008,-4.209277033805847E-002,5.237636342644692E-002,-8.376659750938416E-001,-5.058965086936951E-001,-4.209277033805847E-002,5.237636342644692E-002,-8.376659750938416E-001,-5.058965086936951E-001,
8.573333333333334E+008,-3.980341181159020E-002,6.018501520156860E-002,-8.399471640586853E-001,-4.748257994651794E-001,-3.980341181159020E-002,6.018501520156860E-002,-8.399471640586853E-001,-4.748257994651794E-001,
8.657000000000000E+008,-3.435293585062027E-002,6.771352142095566E-002,-8.678872585296631E-001,-4.793101251125336E-001,-3.435293585062027E-002,6.771352142095566E-002,-8.678872585296631E-001,-4.793101251125336E-001,
8.740666666666668E+008,-2.525155059993267E-002,7.270022481679916E-002,-8.740310668945313E-001,-4.550063610076904E-001,-2.525155059993267E-002,7.270022481679916E-002,-8.740310668945313E-001,-4.550063610076904E-001,
8.824333333333334E+008,-1.705085113644600E-002,7.405998557806015E-002,-8.922436833381653E-001,-4.302744865417481E-001,-1.705085113644600E-002,7.405998557806015E-002,-8.922436833381653E-001,-4.302744865417481E-001,
