% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.529669135808945E-002,3.545959293842316E-002,-4.963183403015137E-001,-8.514047265052795E-001,-4.529669135808945E-002,3.545959293842316E-002,-4.963183403015137E-001,-8.514047265052795E-001,
6.983666666666666E+008,-3.680088743567467E-002,3.574254363775253E-002,-5.237022638320923E-001,-8.429165482521057E-001,-3.680088743567467E-002,3.574254363775253E-002,-5.237022638320923E-001,-8.429165482521057E-001,
7.067333333333334E+008,-3.064761124551296E-002,3.128200769424439E-002,-5.504768490791321E-001,-8.167790174484253E-001,-3.064761124551296E-002,3.128200769424439E-002,-5.504768490791321E-001,-8.167790174484253E-001,
7.151000000000000E+008,-3.044965863227844E-002,2.369014173746109E-002,-5.817556977272034E-001,-8.167906403541565E-001,-3.044965863227844E-002,2.369014173746109E-002,-5.817556977272034E-001,-8.167906403541565E-001,
7.234666666666666E+008,-3.230448812246323E-002,1.828463189303875E-002,-5.981990098953247E-001,-7.997310757637024E-001,-3.230448812246323E-002,1.828463189303875E-002,-5.981990098953247E-001,-7.997310757637024E-001,
7.318333333333334E+008,-3.955513238906860E-002,1.603155955672264E-002,-6.141698956489563E-001,-7.859719991683960E-001,-3.955513238906860E-002,1.603155955672264E-002,-6.141698956489563E-001,-7.859719991683960E-001,
7.402000000000000E+008,-4.560369625687599E-002,1.787801645696163E-002,-6.233299374580383E-001,-7.575176954269409E-001,-4.560369625687599E-002,1.787801645696163E-002,-6.233299374580383E-001,-7.575176954269409E-001,
7.485666666666666E+008,-5.109507218003273E-002,2.481329441070557E-002,-6.549680829048157E-001,-7.433812618255615E-001,-5.109507218003273E-002,2.481329441070557E-002,-6.549680829048157E-001,-7.433812618255615E-001,
7.569333333333334E+008,-5.488325655460358E-002,3.482346236705780E-002,-6.703112721443176E-001,-7.293931245803833E-001,-5.488325655460358E-002,3.482346236705780E-002,-6.703112721443176E-001,-7.293931245803833E-001,
7.653000000000000E+008,-4.974531009793282E-002,4.369314387440682E-002,-6.779904365539551E-001,-7.131325602531433E-001,-4.974531009793282E-002,4.369314387440682E-002,-6.779904365539551E-001,-7.131325602531433E-001,
7.736666666666666E+008,-4.385952651500702E-002,5.033471062779427E-002,-6.914485096931458E-001,-7.080491781234741E-001,-4.385952651500702E-002,5.033471062779427E-002,-6.914485096931458E-001,-7.080491781234741E-001,
7.820333333333334E+008,-3.593077883124352E-002,5.390616878867149E-002,-7.273934483528137E-001,-6.800553798675537E-001,-3.593077883124352E-002,5.390616878867149E-002,-7.273934483528137E-001,-6.800553798675537E-001,
7.904000000000000E+008,-2.595899067819119E-002,5.271201953291893E-002,-7.326256036758423E-001,-6.625773906707764E-001,-2.595899067819119E-002,5.271201953291893E-002,-7.326256036758423E-001,-6.625773906707764E-001,
7.987666666666666E+008,-2.198819257318974E-002,4.717220738530159E-002,-7.367811203002930E-001,-6.496788263320923E-001,-2.198819257318974E-002,4.717220738530159E-002,-7.367811203002930E-001,-6.496788263320923E-001,
8.071333333333334E+008,-1.997253298759460E-002,4.071176797151566E-002,-7.676237821578980E-001,-6.160315275192261E-001,-1.997253298759460E-002,4.071176797151566E-002,-7.676237821578980E-001,-6.160315275192261E-001,
8.155000000000000E+008,-2.236768603324890E-002,3.349217027425766E-002,-7.932571172714233E-001,-6.029514670372009E-001,-2.236768603324890E-002,3.349217027425766E-002,-7.932571172714233E-001,-6.029514670372009E-001,
8.238666666666666E+008,-2.904583700001240E-002,3.109883144497871E-002,-8.016511201858521E-001,-5.834493041038513E-001,-2.904583700001240E-002,3.109883144497871E-002,-8.016511201858521E-001,-5.834493041038513E-001,
8.322333333333334E+008,-3.390896320343018E-002,3.240777552127838E-002,-8.096721172332764E-001,-5.649341940879822E-001,-3.390896320343018E-002,3.240777552127838E-002,-8.096721172332764E-001,-5.649341940879822E-001,
