% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.028326645493507E-002,3.029441460967064E-002,-4.972813725471497E-001,-8.481464385986328E-001,-4.028326645493507E-002,3.029441460967064E-002,-4.972813725471497E-001,-8.481464385986328E-001,
6.983666666666666E+008,-3.260530903935432E-002,3.037986531853676E-002,-5.219341516494751E-001,-8.401061892509460E-001,-3.260530903935432E-002,3.037986531853676E-002,-5.219341516494751E-001,-8.401061892509460E-001,
7.067333333333334E+008,-2.730191685259342E-002,2.581268921494484E-002,-5.412765741348267E-001,-8.112753629684448E-001,-2.730191685259342E-002,2.581268921494484E-002,-5.412765741348267E-001,-8.112753629684448E-001,
7.151000000000000E+008,-2.701201476156712E-002,1.817622780799866E-002,-5.766513943672180E-001,-8.094374537467957E-001,-2.701201476156712E-002,1.817622780799866E-002,-5.766513943672180E-001,-8.094374537467957E-001,
7.234666666666666E+008,-2.882570959627628E-002,1.260203495621681E-002,-5.874082446098328E-001,-8.001475930213928E-001,-2.882570959627628E-002,1.260203495621681E-002,-5.874082446098328E-001,-8.001475930213928E-001,
7.318333333333334E+008,-3.638480603694916E-002,9.839810431003571E-003,-6.061725616455078E-001,-7.862581610679627E-001,-3.638480603694916E-002,9.839810431003571E-003,-6.061725616455078E-001,-7.862581610679627E-001,
7.402000000000000E+008,-4.263643547892571E-002,1.224089972674847E-002,-6.202440261840820E-001,-7.525616288185120E-001,-4.263643547892571E-002,1.224089972674847E-002,-6.202440261840820E-001,-7.525616288185120E-001,
7.485666666666666E+008,-4.787062108516693E-002,1.821951195597649E-002,-6.490480303764343E-001,-7.414119839668274E-001,-4.787062108516693E-002,1.821951195597649E-002,-6.490480303764343E-001,-7.414119839668274E-001,
7.569333333333334E+008,-5.150694027543068E-002,2.798567153513432E-002,-6.691914200782776E-001,-7.281536459922791E-001,-5.150694027543068E-002,2.798567153513432E-002,-6.691914200782776E-001,-7.281536459922791E-001,
7.653000000000000E+008,-4.603370651602745E-002,3.648324310779572E-002,-6.771803498268127E-001,-7.104514241218567E-001,-4.603370651602745E-002,3.648324310779572E-002,-6.771803498268127E-001,-7.104514241218567E-001,
7.736666666666666E+008,-4.017840325832367E-002,4.299518093466759E-002,-6.892032623291016E-001,-7.034178972244263E-001,-4.017840325832367E-002,4.299518093466759E-002,-6.892032623291016E-001,-7.034178972244263E-001,
7.820333333333334E+008,-3.159343078732491E-002,4.650016874074936E-002,-7.189709544181824E-001,-6.755667328834534E-001,-3.159343078732491E-002,4.650016874074936E-002,-7.189709544181824E-001,-6.755667328834534E-001,
7.904000000000000E+008,-2.217435836791992E-002,4.579635709524155E-002,-7.301807999610901E-001,-6.558067202568054E-001,-2.217435836791992E-002,4.579635709524155E-002,-7.301807999610901E-001,-6.558067202568054E-001,
7.987666666666666E+008,-1.813473552465439E-002,4.039612784981728E-002,-7.371854186058044E-001,-6.418983936309815E-001,-1.813473552465439E-002,4.039612784981728E-002,-7.371854186058044E-001,-6.418983936309815E-001,
8.071333333333334E+008,-1.599094085395336E-002,3.414724022150040E-002,-7.600449919700623E-001,-6.095358133316040E-001,-1.599094085395336E-002,3.414724022150040E-002,-7.600449919700623E-001,-6.095358133316040E-001,
8.155000000000000E+008,-1.968073472380638E-002,2.722205966711044E-002,-7.876275777816773E-001,-6.011027693748474E-001,-1.968073472380638E-002,2.722205966711044E-002,-7.876275777816773E-001,-6.011027693748474E-001,
8.238666666666666E+008,-2.600693330168724E-002,2.500063925981522E-002,-7.942439913749695E-001,-5.760224461555481E-001,-2.600693330168724E-002,2.500063925981522E-002,-7.942439913749695E-001,-5.760224461555481E-001,
8.322333333333334E+008,-3.191021084785461E-002,2.624668739736080E-002,-8.034340143203735E-001,-5.584386587142944E-001,-3.191021084785461E-002,2.624668739736080E-002,-8.034340143203735E-001,-5.584386587142944E-001,
8.406000000000000E+008,-3.661326318979263E-002,2.904230542480946E-002,-8.151855468750000E-001,-5.401860475540161E-001,-3.661326318979263E-002,2.904230542480946E-002,-8.151855468750000E-001,-5.401860475540161E-001,
8.489666666666668E+008,-3.798224776983261E-002,3.999465331435204E-002,-8.268820047378540E-001,-5.087486505508423E-001,-3.798224776983261E-002,3.999465331435204E-002,-8.268820047378540E-001,-5.087486505508423E-001,
8.573333333333334E+008,-3.668538108468056E-002,4.714366793632507E-002,-8.276128768920898E-001,-4.766468703746796E-001,-3.668538108468056E-002,4.714366793632507E-002,-8.276128768920898E-001,-4.766468703746796E-001,
8.657000000000000E+008,-3.145413100719452E-002,5.428621917963028E-002,-8.575432300567627E-001,-4.827990233898163E-001,-3.145413100719452E-002,5.428621917963028E-002,-8.575432300567627E-001,-4.827990233898163E-001,
8.740666666666668E+008,-2.297295257449150E-002,5.960403010249138E-002,-8.609603047370911E-001,-4.573364257812500E-001,-2.297295257449150E-002,5.960403010249138E-002,-8.609603047370911E-001,-4.573364257812500E-001,
8.824333333333334E+008,-1.451777108013630E-002,6.070801988244057E-002,-8.817451000213623E-001,-4.343086183071137E-001,-1.451777108013630E-002,6.070801988244057E-002,-8.817451000213623E-001,-4.343086183071137E-001,
8.908000000000000E+008,-6.726953666657209E-003,5.769992247223854E-002,-8.966051936149597E-001,-4.151619970798492E-001,-6.726953666657209E-003,5.769992247223854E-002,-8.966051936149597E-001,-4.151619970798492E-001,
8.991666666666668E+008,-1.506195520050824E-003,5.182869359850884E-002,-8.992170095443726E-001,-3.887639939785004E-001,-1.506195520050824E-003,5.182869359850884E-002,-8.992170095443726E-001,-3.887639939785004E-001,
9.075333333333334E+008,-1.572605688124895E-003,4.444870352745056E-002,-9.115970730781555E-001,-3.670258820056915E-001,-1.572605688124895E-003,4.444870352745056E-002,-9.115970730781555E-001,-3.670258820056915E-001,
9.159000000000000E+008,-4.383601713925600E-003,3.862816095352173E-002,-9.329822063446045E-001,-3.419830799102783E-001,-4.383601713925600E-003,3.862816095352173E-002,-9.329822063446045E-001,-3.419830799102783E-001,
9.242666666666668E+008,-1.111102383583784E-002,3.857931494712830E-002,-9.252884387969971E-001,-3.177107572555542E-001,-1.111102383583784E-002,3.857931494712830E-002,-9.252884387969971E-001,-3.177107572555542E-001,
9.326333333333334E+008,-1.654934883117676E-002,4.000207781791687E-002,-9.387761950492859E-001,-3.054091036319733E-001,-1.654934883117676E-002,4.000207781791687E-002,-9.387761950492859E-001,-3.054091036319733E-001,
9.410000000000000E+008,-2.043273299932480E-002,4.406373202800751E-002,-9.492376446723938E-001,-2.683697342872620E-001,-2.043273299932480E-002,4.406373202800751E-002,-9.492376446723938E-001,-2.683697342872620E-001,
9.493666666666668E+008,-2.202559635043144E-002,5.299044400453568E-002,-9.546587467193604E-001,-2.365558296442032E-001,-2.202559635043144E-002,5.299044400453568E-002,-9.546587467193604E-001,-2.365558296442032E-001,
9.577333333333334E+008,-1.908010616898537E-002,6.224326416850090E-002,-9.584566950798035E-001,-2.260274589061737E-001,-1.908010616898537E-002,6.224326416850090E-002,-9.584566950798035E-001,-2.260274589061737E-001,
9.661000000000000E+008,-1.042644120752811E-002,6.891088187694550E-002,-9.588930010795593E-001,-1.838247627019882E-001,-1.042644120752811E-002,6.891088187694550E-002,-9.588930010795593E-001,-1.838247627019882E-001,
9.744666666666668E+008,-8.219658047892153E-005,6.906183809041977E-002,-9.563472867012024E-001,-1.701833605766296E-001,-8.219658047892153E-005,6.906183809041977E-002,-9.563472867012024E-001,-1.701833605766296E-001,
9.828333333333334E+008,9.081359952688217E-003,7.050757110118866E-002,-9.721624851226807E-001,-1.540259271860123E-001,9.081359952688217E-003,7.050757110118866E-002,-9.721624851226807E-001,-1.540259271860123E-001,
9.912000000000000E+008,1.921222358942032E-002,6.402355432510376E-002,-9.725552201271057E-001,-1.318217962980270E-001,1.921222358942032E-002,6.402355432510376E-002,-9.725552201271057E-001,-1.318217962980270E-001,
9.995666666666668E+008,2.355248481035233E-002,5.626015365123749E-002,-9.852303862571716E-001,-9.180870652198792E-002,2.355248481035233E-002,5.626015365123749E-002,-9.852303862571716E-001,-9.180870652198792E-002,
1.007933333333333E+009,2.638966776430607E-002,4.717924445867539E-002,-9.975237250328064E-001,-7.941451668739319E-002,2.638966776430607E-002,4.717924445867539E-002,-9.975237250328064E-001,-7.941451668739319E-002,
1.016300000000000E+009,1.976596377789974E-002,4.066088423132896E-002,-9.869892597198486E-001,-5.363749712705612E-002,1.976596377789974E-002,4.066088423132896E-002,-9.869892597198486E-001,-5.363749712705612E-002,
1.024666666666667E+009,1.176248583942652E-002,3.707003593444824E-002,-9.823306798934937E-001,-2.556486986577511E-002,1.176248583942652E-002,3.707003593444824E-002,-9.823306798934937E-001,-2.556486986577511E-002,
1.033033333333333E+009,5.845608655363321E-003,4.115543514490128E-002,-9.922322630882263E-001,-1.598430098965764E-003,5.845608655363321E-003,4.115543514490128E-002,-9.922322630882263E-001,-1.598430098965764E-003,
1.041400000000000E+009,-6.409466732293367E-004,4.571902006864548E-002,-9.917126297950745E-001,1.757192239165306E-002,-6.409466732293367E-004,4.571902006864548E-002,-9.917126297950745E-001,1.757192239165306E-002,
1.049766666666667E+009,2.320802304893732E-003,5.537496507167816E-002,-9.751303195953369E-001,5.618785321712494E-002,2.320802304893732E-003,5.537496507167816E-002,-9.751303195953369E-001,5.618785321712494E-002,
1.058133333333333E+009,5.882057361304760E-003,6.446179002523422E-002,-9.782187938690186E-001,7.867744565010071E-002,5.882057361304760E-003,6.446179002523422E-002,-9.782187938690186E-001,7.867744565010071E-002,
1.066500000000000E+009,1.692787744104862E-002,6.878828257322311E-002,-9.907914400100708E-001,1.091614961624146E-001,1.692787744104862E-002,6.878828257322311E-002,-9.907914400100708E-001,1.091614961624146E-001,
1.074866666666667E+009,3.123708255589008E-002,6.729339063167572E-002,-9.860775470733643E-001,1.334207803010941E-001,3.123708255589008E-002,6.729339063167572E-002,-9.860775470733643E-001,1.334207803010941E-001,
1.083233333333334E+009,3.995854407548904E-002,5.925193428993225E-002,-9.702177643775940E-001,1.519913822412491E-001,3.995854407548904E-002,5.925193428993225E-002,-9.702177643775940E-001,1.519913822412491E-001,
1.091600000000000E+009,4.654224961996079E-002,4.905041679739952E-002,-9.545444250106812E-001,1.735299229621887E-001,4.654224961996079E-002,4.905041679739952E-002,-9.545444250106812E-001,1.735299229621887E-001,
1.099966666666667E+009,4.565072059631348E-002,3.604564815759659E-002,-9.520050287246704E-001,2.129924595355988E-001,4.565072059631348E-002,3.604564815759659E-002,-9.520050287246704E-001,2.129924595355988E-001,
1.108333333333334E+009,3.707661852240562E-002,2.735183201730251E-002,-9.468893408775330E-001,2.158192694187164E-001,3.707661852240562E-002,2.735183201730251E-002,-9.468893408775330E-001,2.158192694187164E-001,
1.116700000000000E+009,2.655548974871635E-002,2.444165758788586E-002,-9.432766437530518E-001,2.513144910335541E-001,2.655548974871635E-002,2.444165758788586E-002,-9.432766437530518E-001,2.513144910335541E-001,
1.125066666666667E+009,1.489680353552103E-002,2.867007814347744E-002,-9.430248737335205E-001,2.687351405620575E-001,1.489680353552103E-002,2.867007814347744E-002,-9.430248737335205E-001,2.687351405620575E-001,
1.133433333333334E+009,6.534670479595661E-003,3.812923282384872E-002,-9.409576654434204E-001,3.113086819648743E-001,6.534670479595661E-003,3.812923282384872E-002,-9.409576654434204E-001,3.113086819648743E-001,
1.141800000000000E+009,4.818516317754984E-003,5.165985971689224E-002,-9.196143746376038E-001,3.268122076988220E-001,4.818516317754984E-003,5.165985971689224E-002,-9.196143746376038E-001,3.268122076988220E-001,
1.150166666666667E+009,1.341892872005701E-002,6.600999832153320E-002,-9.088490605354309E-001,3.337581753730774E-001,1.341892872005701E-002,6.600999832153320E-002,-9.088490605354309E-001,3.337581753730774E-001,
1.158533333333334E+009,2.942850813269615E-002,7.258187979459763E-002,-9.021982550621033E-001,3.692194223403931E-001,2.942850813269615E-002,7.258187979459763E-002,-9.021982550621033E-001,3.692194223403931E-001,
1.166900000000000E+009,4.879335314035416E-002,7.252206653356552E-002,-8.864333033561707E-001,3.912490904331207E-001,4.879335314035416E-002,7.252206653356552E-002,-8.864333033561707E-001,3.912490904331207E-001,
1.175266666666667E+009,6.448925286531448E-002,6.181560456752777E-002,-8.806167244911194E-001,4.188111722469330E-001,6.448925286531448E-002,6.181560456752777E-002,-8.806167244911194E-001,4.188111722469330E-001,
1.183633333333334E+009,7.650594413280487E-002,4.710311442613602E-002,-8.797547817230225E-001,4.306855797767639E-001,7.650594413280487E-002,4.710311442613602E-002,-8.797547817230225E-001,4.306855797767639E-001,
