% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.517446085810661E-002,3.541107103228569E-002,-4.952749609947205E-001,-8.525661826133728E-001,-4.517446085810661E-002,3.541107103228569E-002,-4.952749609947205E-001,-8.525661826133728E-001,
6.983666666666666E+008,-3.688600659370422E-002,3.612656891345978E-002,-5.252505540847778E-001,-8.434651494026184E-001,-3.688600659370422E-002,3.612656891345978E-002,-5.252505540847778E-001,-8.434651494026184E-001,
7.067333333333334E+008,-3.090228140354157E-002,3.155650570988655E-002,-5.481037497520447E-001,-8.182299733161926E-001,-3.090228140354157E-002,3.155650570988655E-002,-5.481037497520447E-001,-8.182299733161926E-001,
7.151000000000000E+008,-3.064827993512154E-002,2.336892858147621E-002,-5.824087858200073E-001,-8.162260651588440E-001,-3.064827993512154E-002,2.336892858147621E-002,-5.824087858200073E-001,-8.162260651588440E-001,
7.234666666666666E+008,-3.240708634257317E-002,1.832547970116139E-002,-5.965998768806458E-001,-8.021364212036133E-001,-3.240708634257317E-002,1.832547970116139E-002,-5.965998768806458E-001,-8.021364212036133E-001,
7.318333333333334E+008,-3.937150537967682E-002,1.621729508042336E-002,-6.148371100425720E-001,-7.842282056808472E-001,-3.937150537967682E-002,1.621729508042336E-002,-6.148371100425720E-001,-7.842282056808472E-001,
7.402000000000000E+008,-4.582528397440910E-002,1.790121942758560E-002,-6.236883401870728E-001,-7.575670480728149E-001,-4.582528397440910E-002,1.790121942758560E-002,-6.236883401870728E-001,-7.575670480728149E-001,
7.485666666666666E+008,-5.100929737091065E-002,2.509425021708012E-002,-6.533024907112122E-001,-7.445296645164490E-001,-5.100929737091065E-002,2.509425021708012E-002,-6.533024907112122E-001,-7.445296645164490E-001,
7.569333333333334E+008,-5.508451536297798E-002,3.480197489261627E-002,-6.740807890892029E-001,-7.306289672851563E-001,-5.508451536297798E-002,3.480197489261627E-002,-6.740807890892029E-001,-7.306289672851563E-001,
7.653000000000000E+008,-4.980257526040077E-002,4.366450011730194E-002,-6.795899271965027E-001,-7.126951217651367E-001,-4.980257526040077E-002,4.366450011730194E-002,-6.795899271965027E-001,-7.126951217651367E-001,
7.736666666666666E+008,-4.368254169821739E-002,5.005402117967606E-002,-6.945905685424805E-001,-7.064725756645203E-001,-4.368254169821739E-002,5.005402117967606E-002,-6.945905685424805E-001,-7.064725756645203E-001,
7.820333333333334E+008,-3.576288744807243E-002,5.397103726863861E-002,-7.269008755683899E-001,-6.804730892181397E-001,-3.576288744807243E-002,5.397103726863861E-002,-7.269008755683899E-001,-6.804730892181397E-001,
7.904000000000000E+008,-2.553521096706390E-002,5.259351432323456E-002,-7.342082262039185E-001,-6.615479588508606E-001,-2.553521096706390E-002,5.259351432323456E-002,-7.342082262039185E-001,-6.615479588508606E-001,
