% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.768808558583260E-002,3.893303126096726E-002,-5.037983655929565E-001,-8.511698246002197E-001,-4.768808558583260E-002,3.893303126096726E-002,-5.037983655929565E-001,-8.511698246002197E-001,
6.983666666666666E+008,-3.964805603027344E-002,3.935003280639648E-002,-5.289371013641357E-001,-8.404980897903442E-001,-3.964805603027344E-002,3.935003280639648E-002,-5.289371013641357E-001,-8.404980897903442E-001,
7.067333333333334E+008,-3.375581279397011E-002,3.485148027539253E-002,-5.517168045043945E-001,-8.148043751716614E-001,-3.375581279397011E-002,3.485148027539253E-002,-5.517168045043945E-001,-8.148043751716614E-001,
7.151000000000000E+008,-3.340288996696472E-002,2.720943652093411E-002,-5.871739983558655E-001,-8.125566244125366E-001,-3.340288996696472E-002,2.720943652093411E-002,-5.871739983558655E-001,-8.125566244125366E-001,
7.234666666666666E+008,-3.533037006855011E-002,2.207306399941444E-002,-6.000172495841980E-001,-7.971646189689636E-001,-3.533037006855011E-002,2.207306399941444E-002,-6.000172495841980E-001,-7.971646189689636E-001,
7.318333333333334E+008,-4.273230209946632E-002,1.981639489531517E-002,-6.183055639266968E-001,-7.803705930709839E-001,-4.273230209946632E-002,1.981639489531517E-002,-6.183055639266968E-001,-7.803705930709839E-001,
7.402000000000000E+008,-4.884025827050209E-002,2.180111408233643E-002,-6.279520988464356E-001,-7.547825574874878E-001,-4.884025827050209E-002,2.180111408233643E-002,-6.279520988464356E-001,-7.547825574874878E-001,
7.485666666666666E+008,-5.408002808690071E-002,2.890652231872082E-002,-6.582279205322266E-001,-7.415582537651062E-001,-5.408002808690071E-002,2.890652231872082E-002,-6.582279205322266E-001,-7.415582537651062E-001,
7.569333333333334E+008,-5.783492326736450E-002,3.870148584246635E-002,-6.767067909240723E-001,-7.286163568496704E-001,-5.783492326736450E-002,3.870148584246635E-002,-6.767067909240723E-001,-7.286163568496704E-001,
7.653000000000000E+008,-5.234318971633911E-002,4.761165380477905E-002,-6.846021413803101E-001,-7.088059186935425E-001,-5.234318971633911E-002,4.761165380477905E-002,-6.846021413803101E-001,-7.088059186935425E-001,
7.736666666666666E+008,-4.594465717673302E-002,5.427768081426621E-002,-6.969328522682190E-001,-7.052781581878662E-001,-4.594465717673302E-002,5.427768081426621E-002,-6.969328522682190E-001,-7.052781581878662E-001,
7.820333333333334E+008,-3.721242398023605E-002,5.826350301504135E-002,-7.304738163948059E-001,-6.770009994506836E-001,-3.721242398023605E-002,5.826350301504135E-002,-7.304738163948059E-001,-6.770009994506836E-001,
7.904000000000000E+008,-2.725689485669136E-002,5.715143308043480E-002,-7.395054697990418E-001,-6.587288975715637E-001,-2.725689485669136E-002,5.715143308043480E-002,-7.395054697990418E-001,-6.587288975715637E-001,
7.987666666666666E+008,-2.293285354971886E-002,5.191621184349060E-002,-7.453141808509827E-001,-6.426191926002502E-001,-2.293285354971886E-002,5.191621184349060E-002,-7.453141808509827E-001,-6.426191926002502E-001,
8.071333333333334E+008,-2.102500572800636E-002,4.540086537599564E-002,-7.713321447372437E-001,-6.104583740234375E-001,-2.102500572800636E-002,4.540086537599564E-002,-7.713321447372437E-001,-6.104583740234375E-001,
8.155000000000000E+008,-2.393625117838383E-002,3.839191421866417E-002,-7.980023026466370E-001,-5.993421077728272E-001,-2.393625117838383E-002,3.839191421866417E-002,-7.980023026466370E-001,-5.993421077728272E-001,
8.238666666666666E+008,-3.056068345904350E-002,3.642579540610313E-002,-8.039813041687012E-001,-5.758561491966248E-001,-3.056068345904350E-002,3.642579540610313E-002,-8.039813041687012E-001,-5.758561491966248E-001,
8.322333333333334E+008,-3.609472513198853E-002,3.777714073657990E-002,-8.137091398239136E-001,-5.580474138259888E-001,-3.609472513198853E-002,3.777714073657990E-002,-8.137091398239136E-001,-5.580474138259888E-001,
8.406000000000000E+008,-4.070000723004341E-002,4.109961912035942E-002,-8.259422183036804E-001,-5.351464152336121E-001,-4.070000723004341E-002,4.109961912035942E-002,-8.259422183036804E-001,-5.351464152336121E-001,
