% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.912662342190743E-002,3.309787064790726E-002,-4.935914576053619E-001,-8.572182059288025E-001,-3.912662342190743E-002,3.309787064790726E-002,-4.935914576053619E-001,-8.572182059288025E-001,
6.983666666666666E+008,-3.097357600927353E-002,3.331043943762779E-002,-5.201807022094727E-001,-8.472416996955872E-001,-3.097357600927353E-002,3.331043943762779E-002,-5.201807022094727E-001,-8.472416996955872E-001,
7.067333333333334E+008,-2.472386322915554E-002,2.860822901129723E-002,-5.424529314041138E-001,-8.212396502494812E-001,-2.472386322915554E-002,2.860822901129723E-002,-5.424529314041138E-001,-8.212396502494812E-001,
7.151000000000000E+008,-2.420712262392044E-002,2.056319266557694E-002,-5.775392651557922E-001,-8.200283050537109E-001,-2.420712262392044E-002,2.056319266557694E-002,-5.775392651557922E-001,-8.200283050537109E-001,
7.234666666666666E+008,-2.573782391846180E-002,1.538908667862415E-002,-5.907174944877625E-001,-8.045558929443359E-001,-2.573782391846180E-002,1.538908667862415E-002,-5.907174944877625E-001,-8.045558929443359E-001,
7.318333333333334E+008,-3.295363485813141E-002,1.295976992696524E-002,-6.086061000823975E-001,-7.883019447326660E-001,-3.295363485813141E-002,1.295976992696524E-002,-6.086061000823975E-001,-7.883019447326660E-001,
7.402000000000000E+008,-3.916426375508308E-002,1.464624609798193E-002,-6.196517348289490E-001,-7.623700499534607E-001,-3.916426375508308E-002,1.464624609798193E-002,-6.196517348289490E-001,-7.623700499534607E-001,
7.485666666666666E+008,-4.462634399533272E-002,2.130943536758423E-002,-6.490117907524109E-001,-7.504102587699890E-001,-4.462634399533272E-002,2.130943536758423E-002,-6.490117907524109E-001,-7.504102587699890E-001,
7.569333333333334E+008,-4.888137429952622E-002,3.080000914633274E-002,-6.670097708702087E-001,-7.370340824127197E-001,-4.888137429952622E-002,3.080000914633274E-002,-6.670097708702087E-001,-7.370340824127197E-001,
7.653000000000000E+008,-4.396824911236763E-002,3.949620947241783E-002,-6.751121282577515E-001,-7.170608043670654E-001,-4.396824911236763E-002,3.949620947241783E-002,-6.751121282577515E-001,-7.170608043670654E-001,
