% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.802968889474869E-002,4.521982371807098E-002,-5.132022500038147E-001,-8.455093502998352E-001,-5.802968889474869E-002,4.521982371807098E-002,-5.132022500038147E-001,-8.455093502998352E-001,
6.983666666666666E+008,-4.998243600130081E-002,4.551617801189423E-002,-5.384404659271240E-001,-8.330152630805969E-001,-4.998243600130081E-002,4.551617801189423E-002,-5.384404659271240E-001,-8.330152630805969E-001,
7.067333333333334E+008,-4.435625672340393E-002,4.129144921898842E-002,-5.615016222000122E-001,-8.070844411849976E-001,-4.435625672340393E-002,4.129144921898842E-002,-5.615016222000122E-001,-8.070844411849976E-001,
7.151000000000000E+008,-4.414284229278565E-002,3.419251739978790E-002,-5.972108244895935E-001,-8.044883608818054E-001,-4.414284229278565E-002,3.419251739978790E-002,-5.972108244895935E-001,-8.044883608818054E-001,
7.234666666666666E+008,-4.644684866070747E-002,2.952722832560539E-002,-6.104945540428162E-001,-7.886529564857483E-001,-4.644684866070747E-002,2.952722832560539E-002,-6.104945540428162E-001,-7.886529564857483E-001,
7.318333333333334E+008,-5.380054935812950E-002,2.779109030961990E-002,-6.271740198135376E-001,-7.709755897521973E-001,-5.380054935812950E-002,2.779109030961990E-002,-6.271740198135376E-001,-7.709755897521973E-001,
7.402000000000000E+008,-5.962966009974480E-002,3.055859170854092E-002,-6.384283304214478E-001,-7.452883124351502E-001,-5.962966009974480E-002,3.055859170854092E-002,-6.384283304214478E-001,-7.452883124351502E-001,
7.485666666666666E+008,-6.467678397893906E-002,3.812232613563538E-002,-6.672026515007019E-001,-7.314345240592957E-001,-6.467678397893906E-002,3.812232613563538E-002,-6.672026515007019E-001,-7.314345240592957E-001,
7.569333333333334E+008,-6.799335777759552E-002,4.830336943268776E-002,-6.857346296310425E-001,-7.187219262123108E-001,-6.799335777759552E-002,4.830336943268776E-002,-6.857346296310425E-001,-7.187219262123108E-001,
7.653000000000000E+008,-6.207799911499023E-002,5.743556097149849E-002,-6.934332251548767E-001,-6.976680755615234E-001,-6.207799911499023E-002,5.743556097149849E-002,-6.934332251548767E-001,-6.976680755615234E-001,
7.736666666666666E+008,-5.538543313741684E-002,6.417641043663025E-002,-7.061400413513184E-001,-6.951307654380798E-001,-5.538543313741684E-002,6.417641043663025E-002,-7.061400413513184E-001,-6.951307654380798E-001,
7.820333333333334E+008,-4.633712768554688E-002,6.818959116935730E-002,-7.388054728507996E-001,-6.657614707946777E-001,-4.633712768554688E-002,6.818959116935730E-002,-7.388054728507996E-001,-6.657614707946777E-001,
7.904000000000000E+008,-3.628750145435333E-002,6.722337752580643E-002,-7.478466033935547E-001,-6.469749808311462E-001,-3.628750145435333E-002,6.722337752580643E-002,-7.478466033935547E-001,-6.469749808311462E-001,
