% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.565081067383289E-002,1.882245577871800E-002,-4.718314707279205E-001,-8.755487799644470E-001,-1.565081067383289E-002,1.882245577871800E-002,-4.718314707279205E-001,-8.755487799644470E-001,
6.983666666666666E+008,-7.556302938610315E-003,1.885745115578175E-002,-4.973365664482117E-001,-8.657680153846741E-001,-7.556302938610315E-003,1.885745115578175E-002,-4.973365664482117E-001,-8.657680153846741E-001,
7.067333333333334E+008,-1.071081031113863E-003,1.359611097723246E-002,-5.218485593795776E-001,-8.394308686256409E-001,-1.071081031113863E-003,1.359611097723246E-002,-5.218485593795776E-001,-8.394308686256409E-001,
7.151000000000000E+008,-5.064657307229936E-004,4.625706933438778E-003,-5.561773180961609E-001,-8.388062715530396E-001,-5.064657307229936E-004,4.625706933438778E-003,-5.561773180961609E-001,-8.388062715530396E-001,
7.234666666666666E+008,-1.883950317278504E-003,-1.794611802324653E-003,-5.713517665863037E-001,-8.243039846420288E-001,-1.883950317278504E-003,-1.794611802324653E-003,-5.713517665863037E-001,-8.243039846420288E-001,
7.318333333333334E+008,-9.569615125656128E-003,-5.421421490609646E-003,-5.873217582702637E-001,-8.075062632560730E-001,-9.569615125656128E-003,-5.421421490609646E-003,-5.873217582702637E-001,-8.075062632560730E-001,
7.402000000000000E+008,-1.635304838418961E-002,-5.223552230745554E-003,-5.985287427902222E-001,-7.837055325508118E-001,-1.635304838418961E-002,-5.223552230745554E-003,-5.985287427902222E-001,-7.837055325508118E-001,
7.485666666666666E+008,-2.239691838622093E-002,-1.716087172098924E-005,-6.293829083442688E-001,-7.724509239196777E-001,-2.239691838622093E-002,-1.716087172098924E-005,-6.293829083442688E-001,-7.724509239196777E-001,
7.569333333333334E+008,-2.712522074580193E-002,8.341694250702858E-003,-6.484035849571228E-001,-7.610031366348267E-001,-2.712522074580193E-002,8.341694250702858E-003,-6.484035849571228E-001,-7.610031366348267E-001,
7.653000000000000E+008,-2.293477579951286E-002,1.656646281480789E-002,-6.556212306022644E-001,-7.412994503974915E-001,-2.293477579951286E-002,1.656646281480789E-002,-6.556212306022644E-001,-7.412994503974915E-001,
7.736666666666666E+008,-1.734058745205402E-002,2.238623239099979E-002,-6.697525382041931E-001,-7.372125983238220E-001,-1.734058745205402E-002,2.238623239099979E-002,-6.697525382041931E-001,-7.372125983238220E-001,
7.820333333333334E+008,-9.094067849218845E-003,2.578680031001568E-002,-7.044142484664917E-001,-7.111564278602600E-001,-9.094067849218845E-003,2.578680031001568E-002,-7.044142484664917E-001,-7.111564278602600E-001,
7.904000000000000E+008,5.984196905046701E-004,2.419590391218662E-002,-7.138358354568481E-001,-6.920206546783447E-001,5.984196905046701E-004,2.419590391218662E-002,-7.138358354568481E-001,-6.920206546783447E-001,
7.987666666666666E+008,4.573496989905834E-003,1.765452884137631E-002,-7.184141874313355E-001,-6.763662695884705E-001,4.573496989905834E-003,1.765452884137631E-002,-7.184141874313355E-001,-6.763662695884705E-001,
8.071333333333334E+008,7.584627717733383E-003,1.044810563325882E-002,-7.469396591186523E-001,-6.471898555755615E-001,7.584627717733383E-003,1.044810563325882E-002,-7.469396591186523E-001,-6.471898555755615E-001,
8.155000000000000E+008,3.874870948493481E-003,2.652388531714678E-003,-7.734415531158447E-001,-6.373114585876465E-001,3.874870948493481E-003,2.652388531714678E-003,-7.734415531158447E-001,-6.373114585876465E-001,
8.238666666666666E+008,-2.814380219206214E-003,-9.351707412861288E-004,-7.789521813392639E-001,-6.151582598686218E-001,-2.814380219206214E-003,-9.351707412861288E-004,-7.789521813392639E-001,-6.151582598686218E-001,
8.322333333333334E+008,-9.308434091508389E-003,-9.252618765458465E-004,-7.904395461082459E-001,-5.968872308731079E-001,-9.308434091508389E-003,-9.252618765458465E-004,-7.904395461082459E-001,-5.968872308731079E-001,
8.406000000000000E+008,-1.496325246989727E-002,8.645975030958653E-004,-8.029844164848328E-001,-5.765039324760437E-001,-1.496325246989727E-002,8.645975030958653E-004,-8.029844164848328E-001,-5.765039324760437E-001,
8.489666666666668E+008,-1.821372844278812E-002,1.032630447298288E-002,-8.170098066329956E-001,-5.476906299591065E-001,-1.821372844278812E-002,1.032630447298288E-002,-8.170098066329956E-001,-5.476906299591065E-001,
8.573333333333334E+008,-1.789691671729088E-002,1.721082068979740E-002,-8.200241923332214E-001,-5.182014703750610E-001,-1.789691671729088E-002,1.721082068979740E-002,-8.200241923332214E-001,-5.182014703750610E-001,
8.657000000000000E+008,-1.415960956364870E-002,2.460243366658688E-002,-8.487433791160584E-001,-5.237072706222534E-001,-1.415960956364870E-002,2.460243366658688E-002,-8.487433791160584E-001,-5.237072706222534E-001,
8.740666666666668E+008,-6.473773159086704E-003,2.904222533106804E-002,-8.555260300636292E-001,-4.983604252338409E-001,-6.473773159086704E-003,2.904222533106804E-002,-8.555260300636292E-001,-4.983604252338409E-001,
8.824333333333334E+008,1.224940060637891E-003,2.998865395784378E-002,-8.749130964279175E-001,-4.745362401008606E-001,1.224940060637891E-003,2.998865395784378E-002,-8.749130964279175E-001,-4.745362401008606E-001,
8.908000000000000E+008,8.829956874251366E-003,2.597971633076668E-002,-8.894975781440735E-001,-4.587261676788330E-001,8.829956874251366E-003,2.597971633076668E-002,-8.894975781440735E-001,-4.587261676788330E-001,
8.991666666666668E+008,1.375348120927811E-002,1.958395354449749E-002,-8.898228406906128E-001,-4.306112825870514E-001,1.375348120927811E-002,1.958395354449749E-002,-8.898228406906128E-001,-4.306112825870514E-001,
9.075333333333334E+008,1.373981498181820E-002,1.056101173162460E-002,-9.047066569328308E-001,-4.059428274631500E-001,1.373981498181820E-002,1.056101173162460E-002,-9.047066569328308E-001,-4.059428274631500E-001,
9.159000000000000E+008,1.137754507362843E-002,4.016772843897343E-003,-9.265395998954773E-001,-3.832104206085205E-001,1.137754507362843E-002,4.016772843897343E-003,-9.265395998954773E-001,-3.832104206085205E-001,
9.242666666666668E+008,3.825878491625190E-003,2.613791497424245E-003,-9.193691611289978E-001,-3.611142337322235E-001,3.825878491625190E-003,2.613791497424245E-003,-9.193691611289978E-001,-3.611142337322235E-001,
9.326333333333334E+008,-2.262247726321220E-003,3.320427611470223E-003,-9.359300136566162E-001,-3.486881256103516E-001,-2.262247726321220E-003,3.320427611470223E-003,-9.359300136566162E-001,-3.486881256103516E-001,
9.410000000000000E+008,-8.216072805225849E-003,6.505584344267845E-003,-9.480718374252319E-001,-3.139207065105438E-001,-8.216072805225849E-003,6.505584344267845E-003,-9.480718374252319E-001,-3.139207065105438E-001,
