% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.740463197231293E-002,3.901742398738861E-002,-5.048634409904480E-001,-8.504366874694824E-001,-4.740463197231293E-002,3.901742398738861E-002,-5.048634409904480E-001,-8.504366874694824E-001,
6.983666666666666E+008,-3.950120136141777E-002,3.937401250004768E-002,-5.295037627220154E-001,-8.409823775291443E-001,-3.950120136141777E-002,3.937401250004768E-002,-5.295037627220154E-001,-8.409823775291443E-001,
7.067333333333334E+008,-3.355393931269646E-002,3.479922190308571E-002,-5.521064400672913E-001,-8.153623342514038E-001,-3.355393931269646E-002,3.479922190308571E-002,-5.521064400672913E-001,-8.153623342514038E-001,
7.151000000000000E+008,-3.326756134629250E-002,2.714477665722370E-002,-5.868587493896484E-001,-8.119943141937256E-001,-3.326756134629250E-002,2.714477665722370E-002,-5.868587493896484E-001,-8.119943141937256E-001,
7.234666666666666E+008,-3.540537506341934E-002,2.197859250009060E-002,-5.998899936676025E-001,-7.978535890579224E-001,-3.540537506341934E-002,2.197859250009060E-002,-5.998899936676025E-001,-7.978535890579224E-001,
7.318333333333334E+008,-4.276825115084648E-002,1.971694268286228E-002,-6.195397377014160E-001,-7.788422107696533E-001,-4.276825115084648E-002,1.971694268286228E-002,-6.195397377014160E-001,-7.788422107696533E-001,
7.402000000000000E+008,-4.903385788202286E-002,2.182291634380817E-002,-6.286157369613648E-001,-7.535461187362671E-001,-4.903385788202286E-002,2.182291634380817E-002,-6.286157369613648E-001,-7.535461187362671E-001,
7.485666666666666E+008,-5.417268723249435E-002,2.902488596737385E-002,-6.579208374023438E-001,-7.405882477760315E-001,-5.417268723249435E-002,2.902488596737385E-002,-6.579208374023438E-001,-7.405882477760315E-001,
7.569333333333334E+008,-5.787869915366173E-002,3.883146122097969E-002,-6.771116256713867E-001,-7.284936904907227E-001,-5.787869915366173E-002,3.883146122097969E-002,-6.771116256713867E-001,-7.284936904907227E-001,
7.653000000000000E+008,-5.238175392150879E-002,4.778237640857697E-002,-6.833848357200623E-001,-7.098038792610169E-001,-5.238175392150879E-002,4.778237640857697E-002,-6.833848357200623E-001,-7.098038792610169E-001,
7.736666666666666E+008,-4.579944908618927E-002,5.426660552620888E-002,-6.978760957717896E-001,-7.050364017486572E-001,-4.579944908618927E-002,5.426660552620888E-002,-6.978760957717896E-001,-7.050364017486572E-001,
7.820333333333334E+008,-3.704265132546425E-002,5.824854597449303E-002,-7.303879261016846E-001,-6.761311292648315E-001,-3.704265132546425E-002,5.824854597449303E-002,-7.303879261016846E-001,-6.761311292648315E-001,
7.904000000000000E+008,-2.714730054140091E-002,5.705043673515320E-002,-7.390795946121216E-001,-6.579846739768982E-001,-2.714730054140091E-002,5.705043673515320E-002,-7.390795946121216E-001,-6.579846739768982E-001,
7.987666666666666E+008,-2.282818220555782E-002,5.179337039589882E-002,-7.454832196235657E-001,-6.415642499923706E-001,-2.282818220555782E-002,5.179337039589882E-002,-7.454832196235657E-001,-6.415642499923706E-001,
8.071333333333334E+008,-2.088252082467079E-002,4.540423676371574E-002,-7.725906372070313E-001,-6.099463105201721E-001,-2.088252082467079E-002,4.540423676371574E-002,-7.725906372070313E-001,-6.099463105201721E-001,
8.155000000000000E+008,-2.378346398472786E-002,3.825116902589798E-002,-7.979369163513184E-001,-5.992663502693176E-001,-2.378346398472786E-002,3.825116902589798E-002,-7.979369163513184E-001,-5.992663502693176E-001,
8.238666666666666E+008,-3.061438910663128E-002,3.628335520625114E-002,-8.035064935684204E-001,-5.761824250221252E-001,-3.061438910663128E-002,3.628335520625114E-002,-8.035064935684204E-001,-5.761824250221252E-001,
8.322333333333334E+008,-3.609148412942886E-002,3.774085268378258E-002,-8.131464719772339E-001,-5.570110678672791E-001,-3.609148412942886E-002,3.774085268378258E-002,-8.131464719772339E-001,-5.570110678672791E-001,
8.406000000000000E+008,-4.076018184423447E-002,4.113763570785523E-002,-8.262855410575867E-001,-5.352306962013245E-001,-4.076018184423447E-002,4.113763570785523E-002,-8.262855410575867E-001,-5.352306962013245E-001,
8.489666666666668E+008,-4.201788082718849E-002,5.239512026309967E-002,-8.381601572036743E-001,-5.050028562545776E-001,-4.201788082718849E-002,5.239512026309967E-002,-8.381601572036743E-001,-5.050028562545776E-001,
8.573333333333334E+008,-3.981438279151917E-002,6.020864099264145E-002,-8.412307500839233E-001,-4.744168817996979E-001,-3.981438279151917E-002,6.020864099264145E-002,-8.412307500839233E-001,-4.744168817996979E-001,
8.657000000000000E+008,-3.442144766449928E-002,6.780207157135010E-002,-8.673068881034851E-001,-4.783320724964142E-001,-3.442144766449928E-002,6.780207157135010E-002,-8.673068881034851E-001,-4.783320724964142E-001,
8.740666666666668E+008,-2.528736926615238E-002,7.272757589817047E-002,-8.738965392112732E-001,-4.557548463344574E-001,-2.528736926615238E-002,7.272757589817047E-002,-8.738965392112732E-001,-4.557548463344574E-001,
8.824333333333334E+008,-1.699075475335121E-002,7.411830127239227E-002,-8.922643661499023E-001,-4.299531579017639E-001,-1.699075475335121E-002,7.411830127239227E-002,-8.922643661499023E-001,-4.299531579017639E-001,
8.908000000000000E+008,-8.937740698456764E-003,7.038752734661102E-002,-9.055947661399841E-001,-4.126807749271393E-001,-8.937740698456764E-003,7.038752734661102E-002,-9.055947661399841E-001,-4.126807749271393E-001,
8.991666666666668E+008,-3.522710409015417E-003,6.442847847938538E-002,-9.054527878761292E-001,-3.841187655925751E-001,-3.522710409015417E-003,6.442847847938538E-002,-9.054527878761292E-001,-3.841187655925751E-001,
9.075333333333334E+008,-3.328523598611355E-003,5.694587901234627E-002,-9.189924597740173E-001,-3.596256077289581E-001,-3.328523598611355E-003,5.694587901234627E-002,-9.189924597740173E-001,-3.596256077289581E-001,
9.159000000000000E+008,-6.098222453147173E-003,5.124785751104355E-002,-9.411725401878357E-001,-3.351818323135376E-001,-6.098222453147173E-003,5.124785751104355E-002,-9.411725401878357E-001,-3.351818323135376E-001,
9.242666666666668E+008,-1.281219348311424E-002,5.146586149930954E-002,-9.327137470245361E-001,-3.128395676612854E-001,-1.281219348311424E-002,5.146586149930954E-002,-9.327137470245361E-001,-3.128395676612854E-001,
9.326333333333334E+008,-1.769027672708035E-002,5.365936830639839E-002,-9.486399292945862E-001,-2.984752655029297E-001,-1.769027672708035E-002,5.365936830639839E-002,-9.486399292945862E-001,-2.984752655029297E-001,
9.410000000000000E+008,-2.154610678553581E-002,5.801565572619438E-002,-9.588516354560852E-001,-2.634482681751251E-001,-2.154610678553581E-002,5.801565572619438E-002,-9.588516354560852E-001,-2.634482681751251E-001,
9.493666666666668E+008,-2.279738895595074E-002,6.709037721157074E-002,-9.630730748176575E-001,-2.322691529989243E-001,-2.279738895595074E-002,6.709037721157074E-002,-9.630730748176575E-001,-2.322691529989243E-001,
9.577333333333334E+008,-1.887075789272785E-002,7.684803754091263E-002,-9.692885875701904E-001,-2.174874693155289E-001,-1.887075789272785E-002,7.684803754091263E-002,-9.692885875701904E-001,-2.174874693155289E-001,
9.661000000000000E+008,-1.000488456338644E-002,8.343144506216049E-002,-9.694016575813294E-001,-1.752812266349793E-001,-1.000488456338644E-002,8.343144506216049E-002,-9.694016575813294E-001,-1.752812266349793E-001,
9.744666666666668E+008,9.575837175361812E-004,8.355507999658585E-002,-9.679235816001892E-001,-1.653956770896912E-001,9.575837175361812E-004,8.355507999658585E-002,-9.679235816001892E-001,-1.653956770896912E-001,
9.828333333333334E+008,1.013227459043264E-002,8.443728834390640E-002,-9.832833409309387E-001,-1.466145813465118E-001,1.013227459043264E-002,8.443728834390640E-002,-9.832833409309387E-001,-1.466145813465118E-001,
9.912000000000000E+008,2.076553367078304E-002,7.784739136695862E-002,-9.810565710067749E-001,-1.239677518606186E-001,2.076553367078304E-002,7.784739136695862E-002,-9.810565710067749E-001,-1.239677518606186E-001,
