% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.526220798492432E-002,4.471165686845779E-002,-5.101773142814636E-001,-8.474575877189636E-001,-5.526220798492432E-002,4.471165686845779E-002,-5.101773142814636E-001,-8.474575877189636E-001,
6.983666666666666E+008,-4.719640314579010E-002,4.507352411746979E-002,-5.368318557739258E-001,-8.346613645553589E-001,-4.719640314579010E-002,4.507352411746979E-002,-5.368318557739258E-001,-8.346613645553589E-001,
7.067333333333334E+008,-4.110404849052429E-002,4.078361392021179E-002,-5.597791075706482E-001,-8.089674115180969E-001,-4.110404849052429E-002,4.078361392021179E-002,-5.597791075706482E-001,-8.089674115180969E-001,
7.151000000000000E+008,-4.051334783434868E-002,3.353324159979820E-002,-5.956973433494568E-001,-8.053176403045654E-001,-4.051334783434868E-002,3.353324159979820E-002,-5.956973433494568E-001,-8.053176403045654E-001,
7.234666666666666E+008,-4.234179481863976E-002,2.867674082517624E-002,-6.076916456222534E-001,-7.908991575241089E-001,-4.234179481863976E-002,2.867674082517624E-002,-6.076916456222534E-001,-7.908991575241089E-001,
7.318333333333334E+008,-4.921525716781616E-002,2.719753794372082E-002,-6.265391707420349E-001,-7.711749076843262E-001,-4.921525716781616E-002,2.719753794372082E-002,-6.265391707420349E-001,-7.711749076843262E-001,
7.402000000000000E+008,-5.495341122150421E-002,2.986621670424938E-002,-6.369446516036987E-001,-7.472426295280457E-001,-5.495341122150421E-002,2.986621670424938E-002,-6.369446516036987E-001,-7.472426295280457E-001,
7.485666666666666E+008,-5.986264720559120E-002,3.734637051820755E-002,-6.645379066467285E-001,-7.331195473670960E-001,-5.986264720559120E-002,3.734637051820755E-002,-6.645379066467285E-001,-7.331195473670960E-001,
7.569333333333334E+008,-6.382727622985840E-002,4.738100245594978E-002,-6.853002905845642E-001,-7.197637557983398E-001,-6.382727622985840E-002,4.738100245594978E-002,-6.853002905845642E-001,-7.197637557983398E-001,
7.653000000000000E+008,-5.845173448324204E-002,5.643405392765999E-002,-6.921363472938538E-001,-7.001783847808838E-001,-5.845173448324204E-002,5.643405392765999E-002,-6.921363472938538E-001,-7.001783847808838E-001,
7.736666666666666E+008,-5.207136273384094E-002,6.287899613380432E-002,-7.040794491767883E-001,-6.950206160545349E-001,-5.207136273384094E-002,6.287899613380432E-002,-7.040794491767883E-001,-6.950206160545349E-001,
7.820333333333334E+008,-4.365774989128113E-002,6.688392162322998E-002,-7.367658615112305E-001,-6.680894494056702E-001,-4.365774989128113E-002,6.688392162322998E-002,-7.367658615112305E-001,-6.680894494056702E-001,
7.904000000000000E+008,-3.398784250020981E-002,6.575811654329300E-002,-7.470019459724426E-001,-6.484473943710327E-001,-3.398784250020981E-002,6.575811654329300E-002,-7.470019459724426E-001,-6.484473943710327E-001,
7.987666666666666E+008,-2.961285226047039E-002,6.035809963941574E-002,-7.501124739646912E-001,-6.337599158287048E-001,-2.961285226047039E-002,6.035809963941574E-002,-7.501124739646912E-001,-6.337599158287048E-001,
