% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.100028797984123E-002,3.608412295579910E-002,-5.007507801055908E-001,-8.608100414276123E-001,-4.100028797984123E-002,3.608412295579910E-002,-5.007507801055908E-001,-8.608100414276123E-001,
6.983666666666666E+008,-3.322657942771912E-002,3.479529544711113E-002,-5.216765999794006E-001,-8.353722691535950E-001,-3.322657942771912E-002,3.479529544711113E-002,-5.216765999794006E-001,-8.353722691535950E-001,
7.067333333333334E+008,-2.771983481943607E-002,3.089251369237900E-002,-5.133354067802429E-001,-8.193832039833069E-001,-2.771983481943607E-002,3.089251369237900E-002,-5.133354067802429E-001,-8.193832039833069E-001,
7.151000000000000E+008,-2.514089457690716E-002,2.456171251833439E-002,-5.558415055274963E-001,-8.085601925849915E-001,-2.514089457690716E-002,2.456171251833439E-002,-5.558415055274963E-001,-8.085601925849915E-001,
7.234666666666666E+008,-2.929972670972347E-002,1.900849491357803E-002,-5.727489590644836E-001,-7.875149846076965E-001,-2.929972670972347E-002,1.900849491357803E-002,-5.727489590644836E-001,-7.875149846076965E-001,
7.318333333333334E+008,-3.603805229067802E-002,1.547929830849171E-002,-6.000901460647583E-001,-7.938030958175659E-001,-3.603805229067802E-002,1.547929830849171E-002,-6.000901460647583E-001,-7.938030958175659E-001,
7.402000000000000E+008,-4.416152834892273E-002,1.838368922472000E-002,-6.297486424446106E-001,-7.695487737655640E-001,-4.416152834892273E-002,1.838368922472000E-002,-6.297486424446106E-001,-7.695487737655640E-001,
7.485666666666666E+008,-4.948264732956886E-002,2.416831813752651E-002,-6.383348107337952E-001,-7.528918385505676E-001,-4.948264732956886E-002,2.416831813752651E-002,-6.383348107337952E-001,-7.528918385505676E-001,
7.569333333333334E+008,-5.172329023480415E-002,3.328533843159676E-002,-6.578028798103333E-001,-7.442730069160461E-001,-5.172329023480415E-002,3.328533843159676E-002,-6.578028798103333E-001,-7.442730069160461E-001,
7.653000000000000E+008,-4.691934585571289E-002,4.117481037974358E-002,-6.832631826400757E-001,-7.210702300071716E-001,-4.691934585571289E-002,4.117481037974358E-002,-6.832631826400757E-001,-7.210702300071716E-001,
