% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.193735495209694E-002,3.405617550015450E-002,-5.010506510734558E-001,-8.599554896354675E-001,-4.193735495209694E-002,3.405617550015450E-002,-5.010506510734558E-001,-8.599554896354675E-001,
6.983666666666666E+008,-3.453776985406876E-002,3.253546729683876E-002,-5.213567018508911E-001,-8.351289033889771E-001,-3.453776985406876E-002,3.253546729683876E-002,-5.213567018508911E-001,-8.351289033889771E-001,
7.067333333333334E+008,-2.897627092897892E-002,2.811249345541000E-002,-5.138000249862671E-001,-8.182801008224487E-001,-2.897627092897892E-002,2.811249345541000E-002,-5.138000249862671E-001,-8.182801008224487E-001,
7.151000000000000E+008,-2.609392255544663E-002,2.139039151370525E-002,-5.561395883560181E-001,-8.070524930953980E-001,-2.609392255544663E-002,2.139039151370525E-002,-5.561395883560181E-001,-8.070524930953980E-001,
7.234666666666666E+008,-2.986542321741581E-002,1.545252464711666E-002,-5.728024840354919E-001,-7.863206267356873E-001,-2.986542321741581E-002,1.545252464711666E-002,-5.728024840354919E-001,-7.863206267356873E-001,
7.318333333333334E+008,-3.615874797105789E-002,1.171588897705078E-002,-6.002889871597290E-001,-7.925558090209961E-001,-3.615874797105789E-002,1.171588897705078E-002,-6.002889871597290E-001,-7.925558090209961E-001,
7.402000000000000E+008,-4.394572600722313E-002,1.471376698464155E-002,-6.299288868904114E-001,-7.684784531593323E-001,-4.394572600722313E-002,1.471376698464155E-002,-6.299288868904114E-001,-7.684784531593323E-001,
7.485666666666666E+008,-4.905469715595245E-002,2.084765955805779E-002,-6.385265588760376E-001,-7.516908645629883E-001,-4.905469715595245E-002,2.084765955805779E-002,-6.385265588760376E-001,-7.516908645629883E-001,
7.569333333333334E+008,-5.138094723224640E-002,3.043467178940773E-002,-6.584795713424683E-001,-7.429941296577454E-001,-5.138094723224640E-002,3.043467178940773E-002,-6.584795713424683E-001,-7.429941296577454E-001,
7.653000000000000E+008,-4.689338803291321E-002,3.887609764933586E-002,-6.833202242851257E-001,-7.202414870262146E-001,-4.689338803291321E-002,3.887609764933586E-002,-6.833202242851257E-001,-7.202414870262146E-001,
7.736666666666666E+008,-4.237989708781242E-002,4.825524985790253E-002,-7.009667754173279E-001,-6.937289834022522E-001,-4.237989708781242E-002,4.825524985790253E-002,-7.009667754173279E-001,-6.937289834022522E-001,
7.820333333333334E+008,-3.325326740741730E-002,4.998533055186272E-002,-7.160084843635559E-001,-6.954478025436401E-001,-3.325326740741730E-002,4.998533055186272E-002,-7.160084843635559E-001,-6.954478025436401E-001,
7.904000000000000E+008,-2.618091925978661E-002,4.698971658945084E-002,-7.370234727859497E-001,-6.757838129997253E-001,-2.618091925978661E-002,4.698971658945084E-002,-7.370234727859497E-001,-6.757838129997253E-001,
7.987666666666666E+008,-2.050930634140968E-002,4.295657575130463E-002,-7.476302981376648E-001,-6.463816761970520E-001,-2.050930634140968E-002,4.295657575130463E-002,-7.476302981376648E-001,-6.463816761970520E-001,
8.071333333333334E+008,-1.874211058020592E-002,3.682820498943329E-002,-7.719182372093201E-001,-6.373320817947388E-001,-1.874211058020592E-002,3.682820498943329E-002,-7.719182372093201E-001,-6.373320817947388E-001,
8.155000000000000E+008,-2.271502278745174E-002,3.122165612876415E-002,-7.789523005485535E-001,-6.139302849769592E-001,-2.271502278745174E-002,3.122165612876415E-002,-7.789523005485535E-001,-6.139302849769592E-001,
8.238666666666666E+008,-2.781022898852825E-002,2.771203592419624E-002,-7.951120138168335E-001,-5.972988009452820E-001,-2.781022898852825E-002,2.771203592419624E-002,-7.951120138168335E-001,-5.972988009452820E-001,
