% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.978011384606361E-002,3.132310137152672E-002,-4.973766505718231E-001,-8.629151582717896E-001,-3.978011384606361E-002,3.132310137152672E-002,-4.973766505718231E-001,-8.629151582717896E-001,
6.983666666666666E+008,-3.220316022634506E-002,3.016294911503792E-002,-5.180596709251404E-001,-8.382959961891174E-001,-3.220316022634506E-002,3.016294911503792E-002,-5.180596709251404E-001,-8.382959961891174E-001,
7.067333333333334E+008,-2.634004130959511E-002,2.600340917706490E-002,-5.101088881492615E-001,-8.216724395751953E-001,-2.634004130959511E-002,2.600340917706490E-002,-5.101088881492615E-001,-8.216724395751953E-001,
7.151000000000000E+008,-2.328542247414589E-002,1.931533589959145E-002,-5.522378087043762E-001,-8.109083175659180E-001,-2.328542247414589E-002,1.931533589959145E-002,-5.522378087043762E-001,-8.109083175659180E-001,
7.234666666666666E+008,-2.684462256729603E-002,1.313367392867804E-002,-5.686270594596863E-001,-7.899124026298523E-001,-2.684462256729603E-002,1.313367392867804E-002,-5.686270594596863E-001,-7.899124026298523E-001,
7.318333333333334E+008,-3.318445757031441E-002,9.000991471111774E-003,-5.965113639831543E-001,-7.963715195655823E-001,-3.318445757031441E-002,9.000991471111774E-003,-5.965113639831543E-001,-7.963715195655823E-001,
7.402000000000000E+008,-4.122374579310417E-002,1.133395731449127E-002,-6.259633302688599E-001,-7.720539569854736E-001,-4.122374579310417E-002,1.133395731449127E-002,-6.259633302688599E-001,-7.720539569854736E-001,
7.485666666666666E+008,-4.678387567400932E-002,1.692695915699005E-002,-6.346989870071411E-001,-7.558108568191528E-001,-4.678387567400932E-002,1.692695915699005E-002,-6.346989870071411E-001,-7.558108568191528E-001,
7.569333333333334E+008,-4.961744695901871E-002,2.607083320617676E-002,-6.545256376266480E-001,-7.468368411064148E-001,-4.961744695901871E-002,2.607083320617676E-002,-6.545256376266480E-001,-7.468368411064148E-001,
7.653000000000000E+008,-4.561977088451386E-002,3.435826674103737E-002,-6.799890398979187E-001,-7.245599627494812E-001,-4.561977088451386E-002,3.435826674103737E-002,-6.799890398979187E-001,-7.245599627494812E-001,
7.736666666666666E+008,-4.125005751848221E-002,4.375319927930832E-002,-6.971135139465332E-001,-6.979581713676453E-001,-4.125005751848221E-002,4.375319927930832E-002,-6.971135139465332E-001,-6.979581713676453E-001,
7.820333333333334E+008,-3.209691867232323E-002,4.566903784871101E-002,-7.125945687294006E-001,-6.998930573463440E-001,-3.209691867232323E-002,4.566903784871101E-002,-7.125945687294006E-001,-6.998930573463440E-001,
7.904000000000000E+008,-2.479345165193081E-002,4.287933185696602E-002,-7.333957552909851E-001,-6.796782016754150E-001,-2.479345165193081E-002,4.287933185696602E-002,-7.333957552909851E-001,-6.796782016754150E-001,
