% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.013960808515549E-002,3.382558375597000E-002,-5.010575056076050E-001,-8.614835143089294E-001,-4.013960808515549E-002,3.382558375597000E-002,-5.010575056076050E-001,-8.614835143089294E-001,
6.983666666666666E+008,-3.258702903985977E-002,3.250955790281296E-002,-5.214069485664368E-001,-8.370084762573242E-001,-3.258702903985977E-002,3.250955790281296E-002,-5.214069485664368E-001,-8.370084762573242E-001,
7.067333333333334E+008,-2.730096690356731E-002,2.844960615038872E-002,-5.135567784309387E-001,-8.201981186866760E-001,-2.730096690356731E-002,2.844960615038872E-002,-5.135567784309387E-001,-8.201981186866760E-001,
7.151000000000000E+008,-2.503044903278351E-002,2.215230092406273E-002,-5.563117265701294E-001,-8.094457983970642E-001,-2.503044903278351E-002,2.215230092406273E-002,-5.563117265701294E-001,-8.094457983970642E-001,
7.234666666666666E+008,-2.949359826743603E-002,1.659712754189968E-002,-5.732588171958923E-001,-7.882801294326782E-001,-2.949359826743603E-002,1.659712754189968E-002,-5.732588171958923E-001,-7.882801294326782E-001,
7.318333333333334E+008,-3.649803623557091E-002,1.303198747336865E-002,-6.000614166259766E-001,-7.944988012313843E-001,-3.649803623557091E-002,1.303198747336865E-002,-6.000614166259766E-001,-7.944988012313843E-001,
7.402000000000000E+008,-4.479902982711792E-002,1.585472933948040E-002,-6.299604177474976E-001,-7.699267864227295E-001,-4.479902982711792E-002,1.585472933948040E-002,-6.299604177474976E-001,-7.699267864227295E-001,
7.485666666666666E+008,-5.006900057196617E-002,2.154853194952011E-002,-6.383848786354065E-001,-7.535741329193115E-001,-5.006900057196617E-002,2.154853194952011E-002,-6.383848786354065E-001,-7.535741329193115E-001,
7.569333333333334E+008,-5.229908972978592E-002,3.055908717215061E-002,-6.586261987686157E-001,-7.446398735046387E-001,-5.229908972978592E-002,3.055908717215061E-002,-6.586261987686157E-001,-7.446398735046387E-001,
7.653000000000000E+008,-4.733586311340332E-002,3.833755105733872E-002,-6.839144825935364E-001,-7.219436764717102E-001,-4.733586311340332E-002,3.833755105733872E-002,-6.839144825935364E-001,-7.219436764717102E-001,
7.736666666666666E+008,-4.209700226783752E-002,4.712790623307228E-002,-7.015110850334168E-001,-6.957081556320190E-001,-4.209700226783752E-002,4.712790623307228E-002,-7.015110850334168E-001,-6.957081556320190E-001,
7.820333333333334E+008,-3.224595263600349E-002,4.848619177937508E-002,-7.164040207862854E-001,-6.971935629844666E-001,-3.224595263600349E-002,4.848619177937508E-002,-7.164040207862854E-001,-6.971935629844666E-001,
7.904000000000000E+008,-2.471214905381203E-002,4.540890082716942E-002,-7.371589541435242E-001,-6.771647930145264E-001,-2.471214905381203E-002,4.540890082716942E-002,-7.371589541435242E-001,-6.771647930145264E-001,
7.987666666666666E+008,-1.884706504642963E-002,4.172521457076073E-002,-7.494385242462158E-001,-6.478979587554932E-001,-1.884706504642963E-002,4.172521457076073E-002,-7.494385242462158E-001,-6.478979587554932E-001,
8.071333333333334E+008,-1.725963503122330E-002,3.606843948364258E-002,-7.724177241325378E-001,-6.391541957855225E-001,-1.725963503122330E-002,3.606843948364258E-002,-7.724177241325378E-001,-6.391541957855225E-001,
8.155000000000000E+008,-2.153505757451057E-002,3.114243969321251E-002,-7.796331048011780E-001,-6.156392097473145E-001,-2.153505757451057E-002,3.114243969321251E-002,-7.796331048011780E-001,-6.156392097473145E-001,
8.238666666666666E+008,-2.726792544126511E-002,2.814357168972492E-002,-7.958483099937439E-001,-5.995621681213379E-001,-2.726792544126511E-002,2.814357168972492E-002,-7.958483099937439E-001,-5.995621681213379E-001,
8.322333333333334E+008,-3.372012823820114E-002,2.965492568910122E-002,-8.046870231628418E-001,-5.702940225601196E-001,-3.372012823820114E-002,2.965492568910122E-002,-8.046870231628418E-001,-5.702940225601196E-001,
8.406000000000000E+008,-3.825705125927925E-002,3.291909396648407E-002,-8.338388800621033E-001,-5.440800189971924E-001,-3.825705125927925E-002,3.291909396648407E-002,-8.338388800621033E-001,-5.440800189971924E-001,
8.489666666666668E+008,-4.018758609890938E-002,4.257991909980774E-002,-8.374443054199219E-001,-5.345898270606995E-001,-4.018758609890938E-002,4.257991909980774E-002,-8.374443054199219E-001,-5.345898270606995E-001,
8.573333333333334E+008,-3.926344215869904E-002,5.117079243063927E-002,-8.508988618850708E-001,-4.880313575267792E-001,-3.926344215869904E-002,5.117079243063927E-002,-8.508988618850708E-001,-4.880313575267792E-001,
8.657000000000000E+008,-3.413508832454681E-002,5.660177767276764E-002,-8.646696209907532E-001,-4.757686853408814E-001,-3.413508832454681E-002,5.660177767276764E-002,-8.646696209907532E-001,-4.757686853408814E-001,
8.740666666666668E+008,-2.549324557185173E-002,6.021850556135178E-002,-8.738238215446472E-001,-4.646044671535492E-001,-2.549324557185173E-002,6.021850556135178E-002,-8.738238215446472E-001,-4.646044671535492E-001,
8.824333333333334E+008,-1.616514101624489E-002,6.102477759122849E-002,-8.803340792655945E-001,-4.407243430614471E-001,-1.616514101624489E-002,6.102477759122849E-002,-8.803340792655945E-001,-4.407243430614471E-001,
