% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.289241880178452E-002,3.839619830250740E-002,-5.040981173515320E-001,-8.583359718322754E-001,-4.289241880178452E-002,3.839619830250740E-002,-5.040981173515320E-001,-8.583359718322754E-001,
6.983666666666666E+008,-3.522982448339462E-002,3.714689612388611E-002,-5.244991779327393E-001,-8.340358138084412E-001,-3.522982448339462E-002,3.714689612388611E-002,-5.244991779327393E-001,-8.340358138084412E-001,
7.067333333333334E+008,-2.975530363619328E-002,3.330869227647781E-002,-5.167167782783508E-001,-8.172302842140198E-001,-2.975530363619328E-002,3.330869227647781E-002,-5.167167782783508E-001,-8.172302842140198E-001,
7.151000000000000E+008,-2.727635018527508E-002,2.711594104766846E-002,-5.591303110122681E-001,-8.060111403465271E-001,-2.727635018527508E-002,2.711594104766846E-002,-5.591303110122681E-001,-8.060111403465271E-001,
7.234666666666666E+008,-3.157447278499603E-002,2.184726856648922E-002,-5.761107802391052E-001,-7.853791117668152E-001,-3.157447278499603E-002,2.184726856648922E-002,-5.761107802391052E-001,-7.853791117668152E-001,
7.318333333333334E+008,-3.832723945379257E-002,1.857795193791390E-002,-6.030682921409607E-001,-7.907506823539734E-001,-3.832723945379257E-002,1.857795193791390E-002,-6.030682921409607E-001,-7.907506823539734E-001,
7.402000000000000E+008,-4.638470336794853E-002,2.185126580297947E-002,-6.328088045120239E-001,-7.663967013359070E-001,-4.638470336794853E-002,2.185126580297947E-002,-6.328088045120239E-001,-7.663967013359070E-001,
7.485666666666666E+008,-5.141607299447060E-002,2.788453362882137E-002,-6.409329175949097E-001,-7.498392462730408E-001,-5.141607299447060E-002,2.788453362882137E-002,-6.409329175949097E-001,-7.498392462730408E-001,
7.569333333333334E+008,-5.344965308904648E-002,3.711643069982529E-002,-6.610715985298157E-001,-7.414057254791260E-001,-5.344965308904648E-002,3.711643069982529E-002,-6.610715985298157E-001,-7.414057254791260E-001,
7.653000000000000E+008,-4.821240529417992E-002,4.503645375370979E-002,-6.861528158187866E-001,-7.178476452827454E-001,-4.821240529417992E-002,4.503645375370979E-002,-6.861528158187866E-001,-7.178476452827454E-001,
