% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.787436336278915E-002,3.294210135936737E-002,-4.974111318588257E-001,-8.632344007492065E-001,-3.787436336278915E-002,3.294210135936737E-002,-4.974111318588257E-001,-8.632344007492065E-001,
6.983666666666666E+008,-3.009716235101223E-002,3.185350447893143E-002,-5.177018642425537E-001,-8.381481766700745E-001,-3.009716235101223E-002,3.185350447893143E-002,-5.177018642425537E-001,-8.381481766700745E-001,
7.067333333333334E+008,-2.397532761096954E-002,2.789477258920670E-002,-5.097699761390686E-001,-8.218783736228943E-001,-2.397532761096954E-002,2.789477258920670E-002,-5.097699761390686E-001,-8.218783736228943E-001,
7.151000000000000E+008,-2.058191783726215E-002,2.122945152223110E-002,-5.518347620964050E-001,-8.107232451438904E-001,-2.058191783726215E-002,2.122945152223110E-002,-5.518347620964050E-001,-8.107232451438904E-001,
7.234666666666666E+008,-2.388560585677624E-002,1.512901764363051E-002,-5.686392784118652E-001,-7.899143695831299E-001,-2.388560585677624E-002,1.512901764363051E-002,-5.686392784118652E-001,-7.899143695831299E-001,
7.318333333333334E+008,-3.003581240773201E-002,1.095312368124723E-002,-5.957481265068054E-001,-7.962242364883423E-001,-3.003581240773201E-002,1.095312368124723E-002,-5.957481265068054E-001,-7.962242364883423E-001,
7.402000000000000E+008,-3.796979039907455E-002,1.326358877122402E-002,-6.256127357482910E-001,-7.720264792442322E-001,-3.796979039907455E-002,1.326358877122402E-002,-6.256127357482910E-001,-7.720264792442322E-001,
7.485666666666666E+008,-4.361349716782570E-002,1.878708414733410E-002,-6.342545151710510E-001,-7.557851672172546E-001,-4.361349716782570E-002,1.878708414733410E-002,-6.342545151710510E-001,-7.557851672172546E-001,
7.569333333333334E+008,-4.652172699570656E-002,2.789132483303547E-002,-6.541527509689331E-001,-7.466080784797669E-001,-4.652172699570656E-002,2.789132483303547E-002,-6.541527509689331E-001,-7.466080784797669E-001,
7.653000000000000E+008,-4.263200610876083E-002,3.613863512873650E-002,-6.794215440750122E-001,-7.241580486297607E-001,-4.263200610876083E-002,3.613863512873650E-002,-6.794215440750122E-001,-7.241580486297607E-001,
7.736666666666666E+008,-3.826116397976875E-002,4.560524970293045E-002,-6.966778635978699E-001,-6.980023980140686E-001,-3.826116397976875E-002,4.560524970293045E-002,-6.966778635978699E-001,-6.980023980140686E-001,
7.820333333333334E+008,-2.907055243849754E-002,4.756664484739304E-002,-7.121231555938721E-001,-6.994436979293823E-001,-2.907055243849754E-002,4.756664484739304E-002,-7.121231555938721E-001,-6.994436979293823E-001,
7.904000000000000E+008,-2.162074297666550E-002,4.484188929200172E-002,-7.327160239219666E-001,-6.794036030769348E-001,-2.162074297666550E-002,4.484188929200172E-002,-7.327160239219666E-001,-6.794036030769348E-001,
7.987666666666666E+008,-1.536946184933186E-002,4.097126424312592E-002,-7.441082596778870E-001,-6.503831744194031E-001,-1.536946184933186E-002,4.097126424312592E-002,-7.441082596778870E-001,-6.503831744194031E-001,
8.071333333333334E+008,-1.305471360683441E-002,3.473256528377533E-002,-7.678781747817993E-001,-6.415023207664490E-001,-1.305471360683441E-002,3.473256528377533E-002,-7.678781747817993E-001,-6.415023207664490E-001,
8.155000000000000E+008,-1.649165339767933E-002,2.895045652985573E-002,-7.748128771781921E-001,-6.180593371391296E-001,-1.649165339767933E-002,2.895045652985573E-002,-7.748128771781921E-001,-6.180593371391296E-001,
8.238666666666666E+008,-2.149541489779949E-002,2.497990056872368E-002,-7.909713387489319E-001,-6.021970510482788E-001,-2.149541489779949E-002,2.497990056872368E-002,-7.909713387489319E-001,-6.021970510482788E-001,
8.322333333333334E+008,-2.762680873274803E-002,2.589669078588486E-002,-7.998390197753906E-001,-5.722429752349854E-001,-2.762680873274803E-002,2.589669078588486E-002,-7.998390197753906E-001,-5.722429752349854E-001,
8.406000000000000E+008,-3.200828656554222E-002,2.893963083624840E-002,-8.288502097129822E-001,-5.471062064170837E-001,-3.200828656554222E-002,2.893963083624840E-002,-8.288502097129822E-001,-5.471062064170837E-001,
8.489666666666668E+008,-3.410965576767921E-002,3.854468092322350E-002,-8.324028253555298E-001,-5.374038219451904E-001,-3.410965576767921E-002,3.854468092322350E-002,-8.324028253555298E-001,-5.374038219451904E-001,
8.573333333333334E+008,-3.370331972837448E-002,4.772217571735382E-002,-8.451996445655823E-001,-4.912951886653900E-001,-3.370331972837448E-002,4.772217571735382E-002,-8.451996445655823E-001,-4.912951886653900E-001,
8.657000000000000E+008,-2.889956161379814E-002,5.408161133527756E-002,-8.593890070915222E-001,-4.799276292324066E-001,-2.889956161379814E-002,5.408161133527756E-002,-8.593890070915222E-001,-4.799276292324066E-001,
8.740666666666668E+008,-2.065278403460980E-002,5.849608033895493E-002,-8.685260415077210E-001,-4.685648381710053E-001,-2.065278403460980E-002,5.849608033895493E-002,-8.685260415077210E-001,-4.685648381710053E-001,
8.824333333333334E+008,-1.153452508151531E-002,5.974341556429863E-002,-8.747720718383789E-001,-4.447524249553680E-001,-1.153452508151531E-002,5.974341556429863E-002,-8.747720718383789E-001,-4.447524249553680E-001,
8.908000000000000E+008,-3.842495614662767E-003,5.619084835052490E-002,-8.921034932136536E-001,-4.301221072673798E-001,-3.842495614662767E-003,5.619084835052490E-002,-8.921034932136536E-001,-4.301221072673798E-001,
8.991666666666668E+008,2.335944678634405E-003,4.961731284856796E-002,-8.915345668792725E-001,-3.969150483608246E-001,2.335944678634405E-003,4.961731284856796E-002,-8.915345668792725E-001,-3.969150483608246E-001,
9.075333333333334E+008,3.520715399645269E-004,4.397269710898399E-002,-9.152370095252991E-001,-3.820517361164093E-001,3.520715399645269E-004,4.397269710898399E-002,-9.152370095252991E-001,-3.820517361164093E-001,
9.159000000000000E+008,-3.051904728636146E-003,3.754501044750214E-002,-9.197776317596436E-001,-3.553301393985748E-001,-3.051904728636146E-003,3.754501044750214E-002,-9.197776317596436E-001,-3.553301393985748E-001,
9.242666666666668E+008,-8.756257593631744E-003,3.691878914833069E-002,-9.270201325416565E-001,-3.403025865554810E-001,-8.756257593631744E-003,3.691878914833069E-002,-9.270201325416565E-001,-3.403025865554810E-001,
9.326333333333334E+008,-1.562389265745878E-002,3.761829435825348E-002,-9.418194890022278E-001,-3.107234835624695E-001,-1.562389265745878E-002,3.761829435825348E-002,-9.418194890022278E-001,-3.107234835624695E-001,
9.410000000000000E+008,-1.887134090065956E-002,4.329849779605866E-002,-9.467564225196838E-001,-2.854703962802887E-001,-1.887134090065956E-002,4.329849779605866E-002,-9.467564225196838E-001,-2.854703962802887E-001,
9.493666666666668E+008,-1.963011361658573E-002,5.153390765190125E-002,-9.504191279411316E-001,-2.567010521888733E-001,-1.963011361658573E-002,5.153390765190125E-002,-9.504191279411316E-001,-2.567010521888733E-001,
9.577333333333334E+008,-1.561952102929354E-002,5.816750973463059E-002,-9.587213993072510E-001,-2.216653972864151E-001,-1.561952102929354E-002,5.816750973463059E-002,-9.587213993072510E-001,-2.216653972864151E-001,
9.661000000000000E+008,-7.449063938111067E-003,6.648526340723038E-002,-9.622803330421448E-001,-2.005377560853958E-001,-7.449063938111067E-003,6.648526340723038E-002,-9.622803330421448E-001,-2.005377560853958E-001,
9.744666666666668E+008,2.966689644381404E-004,7.046359777450562E-002,-9.713963270187378E-001,-1.879919618368149E-001,2.966689644381404E-004,7.046359777450562E-002,-9.713963270187378E-001,-1.879919618368149E-001,
9.828333333333334E+008,1.244048587977886E-002,6.849696487188339E-002,-9.749221205711365E-001,-1.544924527406693E-001,1.244048587977886E-002,6.849696487188339E-002,-9.749221205711365E-001,-1.544924527406693E-001,
9.912000000000000E+008,2.159704640507698E-002,6.390685588121414E-002,-9.705290794372559E-001,-1.467490643262863E-001,2.159704640507698E-002,6.390685588121414E-002,-9.705290794372559E-001,-1.467490643262863E-001,
9.995666666666668E+008,2.492738328874111E-002,5.466700717806816E-002,-9.991865158081055E-001,-1.105604097247124E-001,2.492738328874111E-002,5.466700717806816E-002,-9.991865158081055E-001,-1.105604097247124E-001,
1.007933333333333E+009,2.464287728071213E-002,4.570079967379570E-002,-9.815675616264343E-001,-9.500662982463837E-002,2.464287728071213E-002,4.570079967379570E-002,-9.815675616264343E-001,-9.500662982463837E-002,
1.016300000000000E+009,2.205105125904083E-002,3.792906925082207E-002,-9.843747615814209E-001,-6.746060401201248E-002,2.205105125904083E-002,3.792906925082207E-002,-9.843747615814209E-001,-6.746060401201248E-002,
1.024666666666667E+009,1.438039075583220E-002,3.656557574868202E-002,-9.863343834877014E-001,-3.252010792493820E-002,1.438039075583220E-002,3.656557574868202E-002,-9.863343834877014E-001,-3.252010792493820E-002,
1.033033333333333E+009,7.238853257149458E-003,3.884454444050789E-002,-9.945817589759827E-001,-3.418558463454247E-002,7.238853257149458E-003,3.884454444050789E-002,-9.945817589759827E-001,-3.418558463454247E-002,
1.041400000000000E+009,6.529807578772306E-004,4.395978897809982E-002,-9.770649671554565E-001,2.186414226889610E-002,6.529807578772306E-004,4.395978897809982E-002,-9.770649671554565E-001,2.186414226889610E-002,
1.049766666666667E+009,1.987349009141326E-003,5.287256464362145E-002,-9.857251644134522E-001,4.158687219023705E-002,1.987349009141326E-003,5.287256464362145E-002,-9.857251644134522E-001,4.158687219023705E-002,
1.058133333333333E+009,8.374352008104324E-003,6.026697903871536E-002,-9.700966477394104E-001,7.050796598196030E-002,8.374352008104324E-003,6.026697903871536E-002,-9.700966477394104E-001,7.050796598196030E-002,
1.066500000000000E+009,1.727132126688957E-002,6.462319940328598E-002,-9.703491926193237E-001,7.984839379787445E-002,1.727132126688957E-002,6.462319940328598E-002,-9.703491926193237E-001,7.984839379787445E-002,
1.074866666666667E+009,3.174349665641785E-002,6.623151898384094E-002,-9.639721512794495E-001,1.352666020393372E-001,3.174349665641785E-002,6.623151898384094E-002,-9.639721512794495E-001,1.352666020393372E-001,
1.083233333333334E+009,4.189893975853920E-002,5.783230066299439E-002,-9.720991253852844E-001,1.415255963802338E-001,4.189893975853920E-002,5.783230066299439E-002,-9.720991253852844E-001,1.415255963802338E-001,
1.091600000000000E+009,4.772628471255302E-002,4.731446877121925E-002,-9.646434187889099E-001,1.623157858848572E-001,4.772628471255302E-002,4.731446877121925E-002,-9.646434187889099E-001,1.623157858848572E-001,
1.099966666666667E+009,4.689526557922363E-002,3.614061325788498E-002,-9.740335345268250E-001,1.768438965082169E-001,4.689526557922363E-002,3.614061325788498E-002,-9.740335345268250E-001,1.768438965082169E-001,
1.108333333333334E+009,4.106515645980835E-002,2.230670675635338E-002,-9.653762578964233E-001,1.940814852714539E-001,4.106515645980835E-002,2.230670675635338E-002,-9.653762578964233E-001,1.940814852714539E-001,
1.116700000000000E+009,2.719018794596195E-002,2.034549042582512E-002,-9.655928015708923E-001,2.433968484401703E-001,2.719018794596195E-002,2.034549042582512E-002,-9.655928015708923E-001,2.433968484401703E-001,
1.125066666666667E+009,1.610508747398853E-002,2.264205180108547E-002,-9.515547156333923E-001,2.647538185119629E-001,1.610508747398853E-002,2.264205180108547E-002,-9.515547156333923E-001,2.647538185119629E-001,
1.133433333333334E+009,7.902771234512329E-003,3.292252123355866E-002,-9.549127221107483E-001,2.837164402008057E-001,7.902771234512329E-003,3.292252123355866E-002,-9.549127221107483E-001,2.837164402008057E-001,
1.141800000000000E+009,6.302744150161743E-003,4.821128770709038E-002,-9.163330793380737E-001,3.075582385063171E-001,6.302744150161743E-003,4.821128770709038E-002,-9.163330793380737E-001,3.075582385063171E-001,
1.150166666666667E+009,1.423273514956236E-002,6.047664210200310E-002,-9.244876503944397E-001,3.289957642555237E-001,1.423273514956236E-002,6.047664210200310E-002,-9.244876503944397E-001,3.289957642555237E-001,
1.158533333333334E+009,3.179904446005821E-002,7.038038223981857E-002,-9.179499745368958E-001,3.531074821949005E-001,3.179904446005821E-002,7.038038223981857E-002,-9.179499745368958E-001,3.531074821949005E-001,
1.166900000000000E+009,4.742605984210968E-002,6.884910911321640E-002,-8.999910950660706E-001,3.826956450939179E-001,4.742605984210968E-002,6.884910911321640E-002,-8.999910950660706E-001,3.826956450939179E-001,
1.175266666666667E+009,6.476914137601852E-002,6.086315587162972E-002,-8.869069814682007E-001,4.039950668811798E-001,6.476914137601852E-002,6.086315587162972E-002,-8.869069814682007E-001,4.039950668811798E-001,
1.183633333333334E+009,7.513834536075592E-002,4.622172564268112E-002,-8.876520395278931E-001,4.363244771957398E-001,7.513834536075592E-002,4.622172564268112E-002,-8.876520395278931E-001,4.363244771957398E-001,
1.192000000000000E+009,7.710602879524231E-002,2.706664986908436E-002,-8.799468874931335E-001,4.451405704021454E-001,7.710602879524231E-002,2.706664986908436E-002,-8.799468874931335E-001,4.451405704021454E-001,
1.200366666666667E+009,6.878831237554550E-002,1.009241025894880E-002,-8.610543608665466E-001,4.675412476062775E-001,6.878831237554550E-002,1.009241025894880E-002,-8.610543608665466E-001,4.675412476062775E-001,
1.208733333333334E+009,5.284098535776138E-002,7.688842015340924E-004,-8.478990793228149E-001,4.892318844795227E-001,5.284098535776138E-002,7.688842015340924E-004,-8.478990793228149E-001,4.892318844795227E-001,
1.217100000000000E+009,3.776423260569572E-002,-7.023349753580988E-004,-8.410700559616089E-001,5.069937705993652E-001,3.776423260569572E-002,-7.023349753580988E-004,-8.410700559616089E-001,5.069937705993652E-001,
1.225466666666667E+009,2.248571813106537E-002,1.199690625071526E-002,-8.190447092056274E-001,5.285512208938599E-001,2.248571813106537E-002,1.199690625071526E-002,-8.190447092056274E-001,5.285512208938599E-001,
1.233833333333334E+009,1.762532070279121E-002,2.586309798061848E-002,-8.106607198715210E-001,5.518418550491333E-001,1.762532070279121E-002,2.586309798061848E-002,-8.106607198715210E-001,5.518418550491333E-001,
1.242200000000000E+009,2.368654496967793E-002,4.297491163015366E-002,-7.996468544006348E-001,5.899915099143982E-001,2.368654496967793E-002,4.297491163015366E-002,-7.996468544006348E-001,5.899915099143982E-001,
1.250566666666667E+009,4.024985432624817E-002,5.305033922195435E-002,-7.808287143707275E-001,5.936236977577210E-001,4.024985432624817E-002,5.305033922195435E-002,-7.808287143707275E-001,5.936236977577210E-001,
1.258933333333334E+009,5.905693024396896E-002,5.254096910357475E-002,-7.691005468368530E-001,6.117994189262390E-001,5.905693024396896E-002,5.254096910357475E-002,-7.691005468368530E-001,6.117994189262390E-001,
1.267300000000000E+009,7.676208764314652E-002,4.442413151264191E-002,-7.452185750007629E-001,6.304711699485779E-001,7.676208764314652E-002,4.442413151264191E-002,-7.452185750007629E-001,6.304711699485779E-001,
1.275666666666667E+009,8.779986947774887E-002,2.398598380386829E-002,-7.521750926971436E-001,6.360551118850708E-001,8.779986947774887E-002,2.398598380386829E-002,-7.521750926971436E-001,6.360551118850708E-001,
1.284033333333334E+009,8.951838314533234E-002,3.421226749196649E-003,-7.156332135200501E-001,6.748460531234741E-001,8.951838314533234E-002,3.421226749196649E-003,-7.156332135200501E-001,6.748460531234741E-001,
1.292400000000000E+009,7.738438993692398E-002,-1.554875727742910E-002,-7.066392302513123E-001,6.929210424423218E-001,7.738438993692398E-002,-1.554875727742910E-002,-7.066392302513123E-001,6.929210424423218E-001,
1.300766666666667E+009,6.016211956739426E-002,-2.514241635799408E-002,-6.912986636161804E-001,7.058180570602417E-001,6.016211956739426E-002,-2.514241635799408E-002,-6.912986636161804E-001,7.058180570602417E-001,
1.309133333333334E+009,3.881572559475899E-002,-2.396490052342415E-002,-6.691541075706482E-001,7.289608120918274E-001,3.881572559475899E-002,-2.396490052342415E-002,-6.691541075706482E-001,7.289608120918274E-001,
