% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.511431578546763E-002,1.712572015821934E-002,-4.759297668933868E-001,-8.796926736831665E-001,-1.511431578546763E-002,1.712572015821934E-002,-4.759297668933868E-001,-8.796926736831665E-001,
6.983666666666666E+008,-7.709837052971125E-003,1.510949432849884E-002,-4.967835545539856E-001,-8.535701036453247E-001,-7.709837052971125E-003,1.510949432849884E-002,-4.967835545539856E-001,-8.535701036453247E-001,
7.067333333333334E+008,-2.154884859919548E-003,1.070438325405121E-002,-4.889724850654602E-001,-8.376027941703796E-001,-2.154884859919548E-003,1.070438325405121E-002,-4.889724850654602E-001,-8.376027941703796E-001,
7.151000000000000E+008,7.296031253645197E-005,3.471785224974155E-003,-5.316069126129150E-001,-8.279474377632141E-001,7.296031253645197E-005,3.471785224974155E-003,-5.316069126129150E-001,-8.279474377632141E-001,
7.234666666666666E+008,-3.754908218979836E-003,-3.113873768597841E-003,-5.485051274299622E-001,-8.075726628303528E-001,-3.754908218979836E-003,-3.113873768597841E-003,-5.485051274299622E-001,-8.075726628303528E-001,
7.318333333333334E+008,-1.057076174765825E-002,-8.038016967475414E-003,-5.761560797691345E-001,-8.167102932929993E-001,-1.057076174765825E-002,-8.038016967475414E-003,-5.761560797691345E-001,-8.167102932929993E-001,
7.402000000000000E+008,-1.888335309922695E-002,-6.671365816146135E-003,-6.057755947113037E-001,-7.925261259078980E-001,-1.888335309922695E-002,-6.671365816146135E-003,-6.057755947113037E-001,-7.925261259078980E-001,
7.485666666666666E+008,-2.485535107553005E-002,-2.011317759752274E-003,-6.147580742835999E-001,-7.766649723052979E-001,-2.485535107553005E-002,-2.011317759752274E-003,-6.147580742835999E-001,-7.766649723052979E-001,
7.569333333333334E+008,-2.765130065381527E-002,5.826697219163179E-003,-6.351443529129028E-001,-7.678619623184204E-001,-2.765130065381527E-002,5.826697219163179E-003,-6.351443529129028E-001,-7.678619623184204E-001,
7.653000000000000E+008,-2.415138483047485E-002,1.307238452136517E-002,-6.604024767875671E-001,-7.471238374710083E-001,-2.415138483047485E-002,1.307238452136517E-002,-6.604024767875671E-001,-7.471238374710083E-001,
7.736666666666666E+008,-1.920077204704285E-002,2.127837762236595E-002,-6.794090867042542E-001,-7.200458049774170E-001,-1.920077204704285E-002,2.127837762236595E-002,-6.794090867042542E-001,-7.200458049774170E-001,
7.820333333333334E+008,-1.016029436141253E-002,2.263040281832218E-002,-6.944369673728943E-001,-7.228763103485107E-001,-1.016029436141253E-002,2.263040281832218E-002,-6.944369673728943E-001,-7.228763103485107E-001,
7.904000000000000E+008,-2.707873005419970E-003,1.960399188101292E-002,-7.154764533042908E-001,-7.037593126296997E-001,-2.707873005419970E-003,1.960399188101292E-002,-7.154764533042908E-001,-7.037593126296997E-001,
7.987666666666666E+008,2.935151802375913E-003,1.526636630296707E-002,-7.281301021575928E-001,-6.743957996368408E-001,2.935151802375913E-003,1.526636630296707E-002,-7.281301021575928E-001,-6.743957996368408E-001,
8.071333333333334E+008,4.402043763548136E-003,9.030278772115707E-003,-7.508639097213745E-001,-6.673505902290344E-001,4.402043763548136E-003,9.030278772115707E-003,-7.508639097213745E-001,-6.673505902290344E-001,
