% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.948183357715607E-002,3.458331897854805E-002,-5.021776556968689E-001,-8.601035475730896E-001,-3.948183357715607E-002,3.458331897854805E-002,-5.021776556968689E-001,-8.601035475730896E-001,
6.983666666666666E+008,-3.174763172864914E-002,3.315373137593269E-002,-5.235216617584229E-001,-8.343240022659302E-001,-3.174763172864914E-002,3.315373137593269E-002,-5.235216617584229E-001,-8.343240022659302E-001,
7.067333333333334E+008,-2.644866704940796E-002,2.916630543768406E-002,-5.144359469413757E-001,-8.188514113426209E-001,-2.644866704940796E-002,2.916630543768406E-002,-5.144359469413757E-001,-8.188514113426209E-001,
7.151000000000000E+008,-2.432568743824959E-002,2.271411567926407E-002,-5.563874244689941E-001,-8.088324666023254E-001,-2.432568743824959E-002,2.271411567926407E-002,-5.563874244689941E-001,-8.088324666023254E-001,
7.234666666666666E+008,-2.871320955455303E-002,1.748752407729626E-002,-5.727211833000183E-001,-7.863512635231018E-001,-2.871320955455303E-002,1.748752407729626E-002,-5.727211833000183E-001,-7.863512635231018E-001,
7.318333333333334E+008,-3.588485345244408E-002,1.406161393970251E-002,-6.008248329162598E-001,-7.933784723281860E-001,-3.588485345244408E-002,1.406161393970251E-002,-6.008248329162598E-001,-7.933784723281860E-001,
7.402000000000000E+008,-4.418765380978584E-002,1.712772995233536E-002,-6.306822299957275E-001,-7.684488296508789E-001,-4.418765380978584E-002,1.712772995233536E-002,-6.306822299957275E-001,-7.684488296508789E-001,
7.485666666666666E+008,-4.934502393007278E-002,2.299517206847668E-002,-6.391305923461914E-001,-7.515926361083984E-001,-4.934502393007278E-002,2.299517206847668E-002,-6.391305923461914E-001,-7.515926361083984E-001,
7.569333333333334E+008,-5.135554447770119E-002,3.209564462304115E-002,-6.586050987243652E-001,-7.435142993927002E-001,-5.135554447770119E-002,3.209564462304115E-002,-6.586050987243652E-001,-7.435142993927002E-001,
7.653000000000000E+008,-4.616712033748627E-002,3.988170251250267E-002,-6.832757592201233E-001,-7.221965789794922E-001,-4.616712033748627E-002,3.988170251250267E-002,-6.832757592201233E-001,-7.221965789794922E-001,
7.736666666666666E+008,-4.067238420248032E-002,4.870918765664101E-002,-7.012229561805725E-001,-6.934368014335632E-001,-4.067238420248032E-002,4.870918765664101E-002,-7.012229561805725E-001,-6.934368014335632E-001,
7.820333333333334E+008,-3.075083903968334E-002,4.993487149477005E-002,-7.166809439659119E-001,-6.953170895576477E-001,-3.075083903968334E-002,4.993487149477005E-002,-7.166809439659119E-001,-6.953170895576477E-001,
7.904000000000000E+008,-2.295312099158764E-002,4.680471122264862E-002,-7.373429536819458E-001,-6.762495040893555E-001,-2.295312099158764E-002,4.680471122264862E-002,-7.373429536819458E-001,-6.762495040893555E-001,
7.987666666666666E+008,-1.707728207111359E-002,4.301232099533081E-002,-7.486897706985474E-001,-6.454851031303406E-001,-1.707728207111359E-002,4.301232099533081E-002,-7.486897706985474E-001,-6.454851031303406E-001,
8.071333333333334E+008,-1.563078351318836E-002,3.727135062217712E-002,-7.723954916000366E-001,-6.365166902542114E-001,-1.563078351318836E-002,3.727135062217712E-002,-7.723954916000366E-001,-6.365166902542114E-001,
