% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.985422104597092E-002,3.387482836842537E-002,-5.009048581123352E-001,-8.616560101509094E-001,-3.985422104597092E-002,3.387482836842537E-002,-5.009048581123352E-001,-8.616560101509094E-001,
6.983666666666666E+008,-3.236847370862961E-002,3.245418891310692E-002,-5.221624374389648E-001,-8.368929028511047E-001,-3.236847370862961E-002,3.245418891310692E-002,-5.221624374389648E-001,-8.368929028511047E-001,
7.067333333333334E+008,-2.709733322262764E-002,2.830964885652065E-002,-5.140206217765808E-001,-8.201245069503784E-001,-2.709733322262764E-002,2.830964885652065E-002,-5.140206217765808E-001,-8.201245069503784E-001,
7.151000000000000E+008,-2.500024624168873E-002,2.198526076972485E-002,-5.564787983894348E-001,-8.090968728065491E-001,-2.500024624168873E-002,2.198526076972485E-002,-5.564787983894348E-001,-8.090968728065491E-001,
7.234666666666666E+008,-2.961414679884911E-002,1.637037657201290E-002,-5.735057592391968E-001,-7.884621024131775E-001,-2.961414679884911E-002,1.637037657201290E-002,-5.735057592391968E-001,-7.884621024131775E-001,
7.318333333333334E+008,-3.669678047299385E-002,1.292542368173599E-002,-6.000919342041016E-001,-7.938641905784607E-001,-3.669678047299385E-002,1.292542368173599E-002,-6.000919342041016E-001,-7.938641905784607E-001,
7.402000000000000E+008,-4.500458389520645E-002,1.589050330221653E-002,-6.301488876342773E-001,-7.697249054908752E-001,-4.500458389520645E-002,1.589050330221653E-002,-6.301488876342773E-001,-7.697249054908752E-001,
7.485666666666666E+008,-5.028727278113365E-002,2.177079208195210E-002,-6.387867331504822E-001,-7.534335851669312E-001,-5.028727278113365E-002,2.177079208195210E-002,-6.387867331504822E-001,-7.534335851669312E-001,
7.569333333333334E+008,-5.236506089568138E-002,3.081940114498138E-002,-6.587499976158142E-001,-7.441412806510925E-001,-5.236506089568138E-002,3.081940114498138E-002,-6.587499976158142E-001,-7.441412806510925E-001,
7.653000000000000E+008,-4.724854975938797E-002,3.858108446002007E-002,-6.833451390266419E-001,-7.220404148101807E-001,-4.724854975938797E-002,3.858108446002007E-002,-6.833451390266419E-001,-7.220404148101807E-001,
7.736666666666666E+008,-4.189514368772507E-002,4.729843139648438E-002,-7.012929916381836E-001,-6.954346895217896E-001,-4.189514368772507E-002,4.729843139648438E-002,-7.012929916381836E-001,-6.954346895217896E-001,
7.820333333333334E+008,-3.196432814002037E-002,4.852075874805450E-002,-7.167046070098877E-001,-6.966666579246521E-001,-3.196432814002037E-002,4.852075874805450E-002,-7.167046070098877E-001,-6.966666579246521E-001,
7.904000000000000E+008,-2.440112456679344E-002,4.535928368568420E-002,-7.373407483100891E-001,-6.768198013305664E-001,-2.440112456679344E-002,4.535928368568420E-002,-7.373407483100891E-001,-6.768198013305664E-001,
7.987666666666666E+008,-1.860999502241612E-002,4.153542593121529E-002,-7.494454383850098E-001,-6.471276283264160E-001,-1.860999502241612E-002,4.153542593121529E-002,-7.494454383850098E-001,-6.471276283264160E-001,
8.071333333333334E+008,-1.723067276179791E-002,3.589951619505882E-002,-7.731022834777832E-001,-6.390066742897034E-001,-1.723067276179791E-002,3.589951619505882E-002,-7.731022834777832E-001,-6.390066742897034E-001,
8.155000000000000E+008,-2.163309045135975E-002,3.094899281859398E-002,-7.793470025062561E-001,-6.155223250389099E-001,-2.163309045135975E-002,3.094899281859398E-002,-7.793470025062561E-001,-6.155223250389099E-001,
8.238666666666666E+008,-2.743279747664928E-002,2.800174430012703E-002,-7.955330014228821E-001,-5.992996692657471E-001,-2.743279747664928E-002,2.800174430012703E-002,-7.955330014228821E-001,-5.992996692657471E-001,
8.322333333333334E+008,-3.393278643488884E-002,2.971209026873112E-002,-8.053348660469055E-001,-5.691673755645752E-001,-3.393278643488884E-002,2.971209026873112E-002,-8.053348660469055E-001,-5.691673755645752E-001,
8.406000000000000E+008,-3.841457515954971E-002,3.308388590812683E-002,-8.341831564903259E-001,-5.443549752235413E-001,-3.841457515954971E-002,3.308388590812683E-002,-8.341831564903259E-001,-5.443549752235413E-001,
8.489666666666668E+008,-4.024250432848930E-002,4.277379438281059E-002,-8.380349874496460E-001,-5.346634984016419E-001,-4.024250432848930E-002,4.277379438281059E-002,-8.380349874496460E-001,-5.346634984016419E-001,
8.573333333333334E+008,-3.915698453783989E-002,5.138966068625450E-002,-8.506411314010620E-001,-4.878247380256653E-001,-3.915698453783989E-002,5.138966068625450E-002,-8.506411314010620E-001,-4.878247380256653E-001,
8.657000000000000E+008,-3.389432653784752E-002,5.674574896693230E-002,-8.652216196060181E-001,-4.754244983196259E-001,-3.389432653784752E-002,5.674574896693230E-002,-8.652216196060181E-001,-4.754244983196259E-001,
8.740666666666668E+008,-2.522766776382923E-002,6.019670516252518E-002,-8.743722438812256E-001,-4.639232456684113E-001,-2.522766776382923E-002,6.019670516252518E-002,-8.743722438812256E-001,-4.639232456684113E-001,
8.824333333333334E+008,-1.588107645511627E-002,6.093624606728554E-002,-8.805781602859497E-001,-4.407176971435547E-001,-1.588107645511627E-002,6.093624606728554E-002,-8.805781602859497E-001,-4.407176971435547E-001,
8.908000000000000E+008,-8.320255205035210E-003,5.739540606737137E-002,-8.983637094497681E-001,-4.252231121063232E-001,-8.320255205035210E-003,5.739540606737137E-002,-8.983637094497681E-001,-4.252231121063232E-001,
8.991666666666668E+008,-2.320376457646489E-003,5.122500658035278E-002,-8.971603512763977E-001,-3.918485641479492E-001,-2.320376457646489E-003,5.122500658035278E-002,-8.971603512763977E-001,-3.918485641479492E-001,
9.075333333333334E+008,-4.663685336709023E-003,4.635338857769966E-002,-9.205933213233948E-001,-3.768047094345093E-001,-4.663685336709023E-003,4.635338857769966E-002,-9.205933213233948E-001,-3.768047094345093E-001,
9.159000000000000E+008,-8.450935594737530E-003,4.086159914731979E-002,-9.251683354377747E-001,-3.495496511459351E-001,-8.450935594737530E-003,4.086159914731979E-002,-9.251683354377747E-001,-3.495496511459351E-001,
9.242666666666668E+008,-1.436910312622786E-002,4.121962189674377E-002,-9.321420192718506E-001,-3.344738483428955E-001,-1.436910312622786E-002,4.121962189674377E-002,-9.321420192718506E-001,-3.344738483428955E-001,
9.326333333333334E+008,-2.139640972018242E-002,4.262543842196465E-002,-9.462680816650391E-001,-3.049051761627197E-001,-2.139640972018242E-002,4.262543842196465E-002,-9.462680816650391E-001,-3.049051761627197E-001,
9.410000000000000E+008,-2.460683137178421E-002,4.857368022203445E-002,-9.519239068031311E-001,-2.794927358627319E-001,-2.460683137178421E-002,4.857368022203445E-002,-9.519239068031311E-001,-2.794927358627319E-001,
9.493666666666668E+008,-2.529252320528030E-002,5.644277483224869E-002,-9.549285769462585E-001,-2.505529224872589E-001,-2.529252320528030E-002,5.644277483224869E-002,-9.549285769462585E-001,-2.505529224872589E-001,
9.577333333333334E+008,-2.110730297863483E-002,6.246972084045410E-002,-9.633477330207825E-001,-2.148544937372208E-001,-2.110730297863483E-002,6.246972084045410E-002,-9.633477330207825E-001,-2.148544937372208E-001,
9.661000000000000E+008,-1.291263848543167E-002,7.004681229591370E-002,-9.659657478332520E-001,-1.943773329257965E-001,-1.291263848543167E-002,7.004681229591370E-002,-9.659657478332520E-001,-1.943773329257965E-001,
9.744666666666668E+008,-5.067442078143358E-003,7.316128909587860E-002,-9.751839041709900E-001,-1.818183660507202E-001,-5.067442078143358E-003,7.316128909587860E-002,-9.751839041709900E-001,-1.818183660507202E-001,
