% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.700749948620796E-002,3.300848975777626E-002,-4.962508082389832E-001,-8.621433973312378E-001,-3.700749948620796E-002,3.300848975777626E-002,-4.962508082389832E-001,-8.621433973312378E-001,
6.983666666666666E+008,-2.931601926684380E-002,3.157893940806389E-002,-5.172625184059143E-001,-8.377045392990112E-001,-2.931601926684380E-002,3.157893940806389E-002,-5.172625184059143E-001,-8.377045392990112E-001,
7.067333333333334E+008,-2.359107509255409E-002,2.735751308500767E-002,-5.095400810241699E-001,-8.210652470588684E-001,-2.359107509255409E-002,2.735751308500767E-002,-5.095400810241699E-001,-8.210652470588684E-001,
7.151000000000000E+008,-2.062260732054710E-002,2.071346342563629E-002,-5.522415041923523E-001,-8.105834126472473E-001,-2.062260732054710E-002,2.071346342563629E-002,-5.522415041923523E-001,-8.105834126472473E-001,
7.234666666666666E+008,-2.427937649190426E-002,1.473504770547152E-002,-5.685957670211792E-001,-7.909718155860901E-001,-2.427937649190426E-002,1.473504770547152E-002,-5.685957670211792E-001,-7.909718155860901E-001,
7.318333333333334E+008,-3.064653649926186E-002,1.084360852837563E-002,-5.955134034156799E-001,-7.977281212806702E-001,-3.064653649926186E-002,1.084360852837563E-002,-5.955134034156799E-001,-7.977281212806702E-001,
7.402000000000000E+008,-3.852777555584908E-002,1.357736997306347E-002,-6.269135475158691E-001,-7.716484665870667E-001,-3.852777555584908E-002,1.357736997306347E-002,-6.269135475158691E-001,-7.716484665870667E-001,
7.485666666666666E+008,-4.390244558453560E-002,1.927993819117546E-002,-6.347016096115112E-001,-7.560613155364990E-001,-4.390244558453560E-002,1.927993819117546E-002,-6.347016096115112E-001,-7.560613155364990E-001,
7.569333333333334E+008,-4.647073149681091E-002,2.844804152846336E-002,-6.545646190643311E-001,-7.480326294898987E-001,-4.647073149681091E-002,2.844804152846336E-002,-6.545646190643311E-001,-7.480326294898987E-001,
7.653000000000000E+008,-4.221293330192566E-002,3.649912402033806E-002,-6.799588203430176E-001,-7.249543666839600E-001,-4.221293330192566E-002,3.649912402033806E-002,-6.799588203430176E-001,-7.249543666839600E-001,
