% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.560414120554924E-002,4.282416030764580E-002,-5.138584971427918E-001,-8.507369756698608E-001,-5.560414120554924E-002,4.282416030764580E-002,-5.138584971427918E-001,-8.507369756698608E-001,
6.983666666666666E+008,-4.792562499642372E-002,4.212676733732224E-002,-5.347930788993835E-001,-8.268776535987854E-001,-4.792562499642372E-002,4.212676733732224E-002,-5.347930788993835E-001,-8.268776535987854E-001,
7.067333333333334E+008,-4.265302792191505E-002,3.845869749784470E-002,-5.270172357559204E-001,-8.098029494285584E-001,-4.265302792191505E-002,3.845869749784470E-002,-5.270172357559204E-001,-8.098029494285584E-001,
7.151000000000000E+008,-4.023407772183418E-002,3.254988044500351E-002,-5.694890618324280E-001,-7.986430525779724E-001,-4.023407772183418E-002,3.254988044500351E-002,-5.694890618324280E-001,-7.986430525779724E-001,
7.234666666666666E+008,-4.499698430299759E-002,2.745930291712284E-002,-5.855421423912048E-001,-7.770622968673706E-001,-4.499698430299759E-002,2.745930291712284E-002,-5.855421423912048E-001,-7.770622968673706E-001,
7.318333333333334E+008,-5.204997956752777E-002,2.467211335897446E-002,-6.146496534347534E-001,-7.822670340538025E-001,-5.204997956752777E-002,2.467211335897446E-002,-6.146496534347534E-001,-7.822670340538025E-001,
7.402000000000000E+008,-6.030884757637978E-002,2.824697643518448E-002,-6.425880789756775E-001,-7.559131979942322E-001,-6.030884757637978E-002,2.824697643518448E-002,-6.425880789756775E-001,-7.559131979942322E-001,
7.485666666666666E+008,-6.530091166496277E-002,3.462193533778191E-002,-6.505963802337647E-001,-7.396805286407471E-001,-6.530091166496277E-002,3.462193533778191E-002,-6.505963802337647E-001,-7.396805286407471E-001,
7.569333333333334E+008,-6.717795133590698E-002,4.439660906791687E-002,-6.700232625007629E-001,-7.301236391067505E-001,-6.717795133590698E-002,4.439660906791687E-002,-6.700232625007629E-001,-7.301236391067505E-001,
7.653000000000000E+008,-6.150449812412262E-002,5.264218151569367E-002,-6.965413093566895E-001,-7.072569131851196E-001,-6.150449812412262E-002,5.264218151569367E-002,-6.965413093566895E-001,-7.072569131851196E-001,
7.736666666666666E+008,-5.620910227298737E-002,6.195576488971710E-002,-7.126446366310120E-001,-6.809050440788269E-001,-5.620910227298737E-002,6.195576488971710E-002,-7.126446366310120E-001,-6.809050440788269E-001,
