% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.326426029205322E-002,4.804193228483200E-002,-5.130358338356018E-001,-8.467313647270203E-001,-5.326426029205322E-002,4.804193228483200E-002,-5.130358338356018E-001,-8.467313647270203E-001,
6.983666666666666E+008,-4.535458981990814E-002,4.713004827499390E-002,-5.332854986190796E-001,-8.219878077507019E-001,-4.535458981990814E-002,4.713004827499390E-002,-5.332854986190796E-001,-8.219878077507019E-001,
7.067333333333334E+008,-3.970619663596153E-002,4.340316355228424E-002,-5.257802605628967E-001,-8.057680726051331E-001,-3.970619663596153E-002,4.340316355228424E-002,-5.257802605628967E-001,-8.057680726051331E-001,
7.151000000000000E+008,-3.678801655769348E-002,3.742926567792893E-002,-5.677523016929627E-001,-7.938548922538757E-001,-3.678801655769348E-002,3.742926567792893E-002,-5.677523016929627E-001,-7.938548922538757E-001,
7.234666666666666E+008,-4.092169925570488E-002,3.247250244021416E-002,-5.848780274391174E-001,-7.721179127693176E-001,-4.092169925570488E-002,3.247250244021416E-002,-5.848780274391174E-001,-7.721179127693176E-001,
7.318333333333334E+008,-4.743533581495285E-002,2.958093211054802E-002,-6.116813421249390E-001,-7.779009342193604E-001,-4.743533581495285E-002,2.958093211054802E-002,-6.116813421249390E-001,-7.779009342193604E-001,
7.402000000000000E+008,-5.529164522886276E-002,3.330335021018982E-002,-6.411218047142029E-001,-7.521123290061951E-001,-5.529164522886276E-002,3.330335021018982E-002,-6.411218047142029E-001,-7.521123290061951E-001,
7.485666666666666E+008,-6.018989905714989E-002,3.965670242905617E-002,-6.487169861793518E-001,-7.358165979385376E-001,-6.018989905714989E-002,3.965670242905617E-002,-6.487169861793518E-001,-7.358165979385376E-001,
7.569333333333334E+008,-6.206117570400238E-002,4.940147697925568E-002,-6.677068471908569E-001,-7.269615530967712E-001,-6.206117570400238E-002,4.940147697925568E-002,-6.677068471908569E-001,-7.269615530967712E-001,
7.653000000000000E+008,-5.654969066381455E-002,5.760988593101502E-002,-6.931931972503662E-001,-7.031931281089783E-001,-5.654969066381455E-002,5.760988593101502E-002,-6.931931972503662E-001,-7.031931281089783E-001,
7.736666666666666E+008,-5.152199789881706E-002,6.697565317153931E-002,-7.102468609809876E-001,-6.764241456985474E-001,-5.152199789881706E-002,6.697565317153931E-002,-7.102468609809876E-001,-6.764241456985474E-001,
7.820333333333334E+008,-4.150221124291420E-002,6.865763664245606E-002,-7.253087759017944E-001,-6.779866814613342E-001,-4.150221124291420E-002,6.865763664245606E-002,-7.253087759017944E-001,-6.779866814613342E-001,
7.904000000000000E+008,-3.388599678874016E-002,6.568725407123566E-002,-7.455568313598633E-001,-6.582860350608826E-001,-3.388599678874016E-002,6.568725407123566E-002,-7.455568313598633E-001,-6.582860350608826E-001,
7.987666666666666E+008,-2.762089669704437E-002,6.220389157533646E-002,-7.565723657608032E-001,-6.289559006690979E-001,-2.762089669704437E-002,6.220389157533646E-002,-7.565723657608032E-001,-6.289559006690979E-001,
8.071333333333334E+008,-2.530805952847004E-002,5.673889070749283E-002,-7.807245850563049E-001,-6.183372735977173E-001,-2.530805952847004E-002,5.673889070749283E-002,-7.807245850563049E-001,-6.183372735977173E-001,
8.155000000000000E+008,-2.927588298916817E-002,5.222872272133827E-002,-7.868254184722900E-001,-5.944548249244690E-001,-2.927588298916817E-002,5.222872272133827E-002,-7.868254184722900E-001,-5.944548249244690E-001,
8.238666666666666E+008,-3.407092764973640E-002,4.971788451075554E-002,-8.027856945991516E-001,-5.793181657791138E-001,-3.407092764973640E-002,4.971788451075554E-002,-8.027856945991516E-001,-5.793181657791138E-001,
8.322333333333334E+008,-3.954790160059929E-002,5.178627744317055E-002,-8.116039037704468E-001,-5.484271049499512E-001,-3.954790160059929E-002,5.178627744317055E-002,-8.116039037704468E-001,-5.484271049499512E-001,
8.406000000000000E+008,-4.308374971151352E-002,5.565369129180908E-002,-8.397783637046814E-001,-5.223349332809448E-001,-4.308374971151352E-002,5.565369129180908E-002,-8.397783637046814E-001,-5.223349332809448E-001,
8.489666666666668E+008,-4.409873113036156E-002,6.566718965768814E-002,-8.431798219680786E-001,-5.120723247528076E-001,-4.409873113036156E-002,6.566718965768814E-002,-8.431798219680786E-001,-5.120723247528076E-001,
8.573333333333334E+008,-4.252729937434197E-002,7.509151846170425E-002,-8.545923233032227E-001,-4.659684896469116E-001,-4.252729937434197E-002,7.509151846170425E-002,-8.545923233032227E-001,-4.659684896469116E-001,
8.657000000000000E+008,-3.708551079034805E-002,8.128464221954346E-002,-8.684333562850952E-001,-4.534649550914764E-001,-3.708551079034805E-002,8.128464221954346E-002,-8.684333562850952E-001,-4.534649550914764E-001,
8.740666666666668E+008,-2.805495820939541E-002,8.482683449983597E-002,-8.773105144500732E-001,-4.419757723808289E-001,-2.805495820939541E-002,8.482683449983597E-002,-8.773105144500732E-001,-4.419757723808289E-001,
8.824333333333334E+008,-1.834353059530258E-002,8.601196855306625E-002,-8.832607865333557E-001,-4.183949530124664E-001,-1.834353059530258E-002,8.601196855306625E-002,-8.832607865333557E-001,-4.183949530124664E-001,
8.908000000000000E+008,-1.020443812012672E-002,8.276532590389252E-002,-9.006600379943848E-001,-4.027854502201080E-001,-1.020443812012672E-002,8.276532590389252E-002,-9.006600379943848E-001,-4.027854502201080E-001,
8.991666666666668E+008,-3.785368986427784E-003,7.645164430141449E-002,-8.994700312614441E-001,-3.692020475864410E-001,-3.785368986427784E-003,7.645164430141449E-002,-8.994700312614441E-001,-3.692020475864410E-001,
9.075333333333334E+008,-5.417117383331060E-003,7.162141054868698E-002,-9.217256307601929E-001,-3.545062541961670E-001,-5.417117383331060E-003,7.162141054868698E-002,-9.217256307601929E-001,-3.545062541961670E-001,
9.159000000000000E+008,-8.748789317905903E-003,6.638666242361069E-002,-9.261093735694885E-001,-3.263772726058960E-001,-8.748789317905903E-003,6.638666242361069E-002,-9.261093735694885E-001,-3.263772726058960E-001,
9.242666666666668E+008,-1.344710029661655E-002,6.649416685104370E-002,-9.327359199523926E-001,-3.105928301811218E-001,-1.344710029661655E-002,6.649416685104370E-002,-9.327359199523926E-001,-3.105928301811218E-001,
9.326333333333334E+008,-1.933366432785988E-002,6.831141561269760E-002,-9.461951851844788E-001,-2.803684175014496E-001,-1.933366432785988E-002,6.831141561269760E-002,-9.461951851844788E-001,-2.803684175014496E-001,
9.410000000000000E+008,-2.148052118718624E-002,7.442045211791992E-002,-9.504115581512451E-001,-2.553124725818634E-001,-2.148052118718624E-002,7.442045211791992E-002,-9.504115581512451E-001,-2.553124725818634E-001,
9.493666666666668E+008,-2.121946029365063E-002,8.283371478319168E-002,-9.535485506057739E-001,-2.261755466461182E-001,-2.121946029365063E-002,8.283371478319168E-002,-9.535485506057739E-001,-2.261755466461182E-001,
9.577333333333334E+008,-1.622846536338329E-002,8.896336704492569E-002,-9.599462747573853E-001,-1.905291676521301E-001,-1.622846536338329E-002,8.896336704492569E-002,-9.599462747573853E-001,-1.905291676521301E-001,
9.661000000000000E+008,-7.131977938115597E-003,9.717656672000885E-002,-9.613592624664307E-001,-1.695522814989090E-001,-7.131977938115597E-003,9.717656672000885E-002,-9.613592624664307E-001,-1.695522814989090E-001,
9.744666666666668E+008,1.135410857386887E-003,1.004317700862885E-001,-9.713175296783447E-001,-1.570906788110733E-001,1.135410857386887E-003,1.004317700862885E-001,-9.713175296783447E-001,-1.570906788110733E-001,
9.828333333333334E+008,1.403268892318010E-002,9.822336584329605E-002,-9.742391705513001E-001,-1.240041106939316E-001,1.403268892318010E-002,9.822336584329605E-002,-9.742391705513001E-001,-1.240041106939316E-001,
9.912000000000000E+008,2.378436364233494E-002,9.358726441860199E-002,-9.697745442390442E-001,-1.162705644965172E-001,2.378436364233494E-002,9.358726441860199E-002,-9.697745442390442E-001,-1.162705644965172E-001,
9.995666666666668E+008,2.713484875857830E-002,8.477385342121124E-002,-9.973292946815491E-001,-7.982865720987320E-002,2.713484875857830E-002,8.477385342121124E-002,-9.973292946815491E-001,-7.982865720987320E-002,
1.007933333333333E+009,2.756687067449093E-002,7.624793797731400E-002,-9.795938134193420E-001,-6.466282904148102E-002,2.756687067449093E-002,7.624793797731400E-002,-9.795938134193420E-001,-6.466282904148102E-002,
1.016300000000000E+009,2.579293772578239E-002,6.902323663234711E-002,-9.825494885444641E-001,-3.626031801104546E-002,2.579293772578239E-002,6.902323663234711E-002,-9.825494885444641E-001,-3.626031801104546E-002,
1.024666666666667E+009,1.864038035273552E-002,6.838265061378479E-002,-9.837892651557922E-001,-1.277905888855457E-003,1.864038035273552E-002,6.838265061378479E-002,-9.837892651557922E-001,-1.277905888855457E-003,
1.033033333333333E+009,1.249627862125635E-002,7.139909267425537E-002,-9.918826222419739E-001,-2.082123421132565E-003,1.249627862125635E-002,7.139909267425537E-002,-9.918826222419739E-001,-2.082123421132565E-003,
1.041400000000000E+009,6.763870362192392E-003,7.676870375871658E-002,-9.728620648384094E-001,5.336777865886688E-002,6.763870362192392E-003,7.676870375871658E-002,-9.728620648384094E-001,5.336777865886688E-002,
1.049766666666667E+009,9.619994089007378E-003,8.557837456464768E-002,-9.800494909286499E-001,7.443717122077942E-002,9.619994089007378E-003,8.557837456464768E-002,-9.800494909286499E-001,7.443717122077942E-002,
1.058133333333333E+009,1.714546233415604E-002,9.216708689928055E-002,-9.643473625183106E-001,1.026361659169197E-001,1.714546233415604E-002,9.216708689928055E-002,-9.643473625183106E-001,1.026361659169197E-001,
1.066500000000000E+009,2.697191201150417E-002,9.591342508792877E-002,-9.637503027915955E-001,1.116618365049362E-001,2.697191201150417E-002,9.591342508792877E-002,-9.637503027915955E-001,1.116618365049362E-001,
1.074866666666667E+009,4.221728071570396E-002,9.668342024087906E-002,-9.553238153457642E-001,1.672734022140503E-001,4.221728071570396E-002,9.668342024087906E-002,-9.553238153457642E-001,1.672734022140503E-001,
1.083233333333334E+009,5.282077565789223E-002,8.766847103834152E-002,-9.638989567756653E-001,1.741678714752197E-001,5.282077565789223E-002,8.766847103834152E-002,-9.638989567756653E-001,1.741678714752197E-001,
1.091600000000000E+009,5.903254076838493E-002,7.703609019517899E-002,-9.559805989265442E-001,1.941595524549484E-001,5.903254076838493E-002,7.703609019517899E-002,-9.559805989265442E-001,1.941595524549484E-001,
1.099966666666667E+009,5.819977074861527E-002,6.620141863822937E-002,-9.654138684272766E-001,2.097829878330231E-001,5.819977074861527E-002,6.620141863822937E-002,-9.654138684272766E-001,2.097829878330231E-001,
1.108333333333334E+009,5.359367281198502E-002,5.281485244631767E-002,-9.558033943176270E-001,2.285498976707459E-001,5.359367281198502E-002,5.281485244631767E-002,-9.558033943176270E-001,2.285498976707459E-001,
1.116700000000000E+009,4.004801064729691E-002,5.171060189604759E-002,-9.538887739181519E-001,2.774990797042847E-001,4.004801064729691E-002,5.171060189604759E-002,-9.538887739181519E-001,2.774990797042847E-001,
1.125066666666667E+009,2.996676787734032E-002,5.508898198604584E-002,-9.383589625358582E-001,2.987545132637024E-001,2.996676787734032E-002,5.508898198604584E-002,-9.383589625358582E-001,2.987545132637024E-001,
1.133433333333334E+009,2.357441559433937E-002,6.590000540018082E-002,-9.407526850700378E-001,3.177621364593506E-001,2.357441559433937E-002,6.590000540018082E-002,-9.407526850700378E-001,3.177621364593506E-001,
1.141800000000000E+009,2.371821179986000E-002,8.112110942602158E-002,-9.007332921028137E-001,3.396883308887482E-001,2.371821179986000E-002,8.112110942602158E-002,-9.007332921028137E-001,3.396883308887482E-001,
1.150166666666667E+009,3.326756879687309E-002,9.255430102348328E-002,-9.073375463485718E-001,3.616362214088440E-001,3.326756879687309E-002,9.255430102348328E-002,-9.073375463485718E-001,3.616362214088440E-001,
1.158533333333334E+009,5.239587277173996E-002,1.011272594332695E-001,-8.995817899703980E-001,3.835818469524384E-001,5.239587277173996E-002,1.011272594332695E-001,-8.995817899703980E-001,3.835818469524384E-001,
1.166900000000000E+009,6.863329559564591E-002,9.753736853599548E-002,-8.811283111572266E-001,4.128408133983612E-001,6.863329559564591E-002,9.753736853599548E-002,-8.811283111572266E-001,4.128408133983612E-001,
1.175266666666667E+009,8.576264977455139E-002,8.826062083244324E-002,-8.677111864089966E-001,4.335375130176544E-001,8.576264977455139E-002,8.826062083244324E-002,-8.677111864089966E-001,4.335375130176544E-001,
1.183633333333334E+009,9.605988860130310E-002,7.254570722579956E-002,-8.683708310127258E-001,4.652085304260254E-001,9.605988860130310E-002,7.254570722579956E-002,-8.683708310127258E-001,4.652085304260254E-001,
