% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.289518669247627E-002,3.794567286968231E-002,-5.024035573005676E-001,-8.592900037765503E-001,-4.289518669247627E-002,3.794567286968231E-002,-5.024035573005676E-001,-8.592900037765503E-001,
6.983666666666666E+008,-3.516925498843193E-002,3.709399700164795E-002,-5.229940414428711E-001,-8.345961570739746E-001,-3.516925498843193E-002,3.709399700164795E-002,-5.229940414428711E-001,-8.345961570739746E-001,
7.067333333333334E+008,-2.957074716687203E-002,3.326164558529854E-002,-5.147733092308044E-001,-8.178616166114807E-001,-2.957074716687203E-002,3.326164558529854E-002,-5.147733092308044E-001,-8.178616166114807E-001,
7.151000000000000E+008,-2.685437537729740E-002,2.691454440355301E-002,-5.572427511215210E-001,-8.069146871566773E-001,-2.685437537729740E-002,2.691454440355301E-002,-5.572427511215210E-001,-8.069146871566773E-001,
7.234666666666666E+008,-3.101279959082604E-002,2.124346792697907E-002,-5.738108754158020E-001,-7.859283685684204E-001,-3.101279959082604E-002,2.124346792697907E-002,-5.738108754158020E-001,-7.859283685684204E-001,
7.318333333333334E+008,-3.771816194057465E-002,1.742053031921387E-002,-6.012783646583557E-001,-7.921452522277832E-001,-3.771816194057465E-002,1.742053031921387E-002,-6.012783646583557E-001,-7.921452522277832E-001,
7.402000000000000E+008,-4.584665596485138E-002,2.012731321156025E-002,-6.307537555694580E-001,-7.674062848091126E-001,-4.584665596485138E-002,2.012731321156025E-002,-6.307537555694580E-001,-7.674062848091126E-001,
7.485666666666666E+008,-5.113768577575684E-002,2.576566301286221E-002,-6.393833160400391E-001,-7.511895298957825E-001,-5.113768577575684E-002,2.576566301286221E-002,-6.393833160400391E-001,-7.511895298957825E-001,
7.569333333333334E+008,-5.341421812772751E-002,3.498989716172218E-002,-6.589981317520142E-001,-7.422045469284058E-001,-5.341421812772751E-002,3.498989716172218E-002,-6.589981317520142E-001,-7.422045469284058E-001,
7.653000000000000E+008,-4.848593845963478E-002,4.311357811093330E-002,-6.844354867935181E-001,-7.196970582008362E-001,-4.848593845963478E-002,4.311357811093330E-002,-6.844354867935181E-001,-7.196970582008362E-001,
7.736666666666666E+008,-4.334528744220734E-002,5.251600593328476E-002,-7.015575170516968E-001,-6.928793787956238E-001,-4.334528744220734E-002,5.251600593328476E-002,-7.015575170516968E-001,-6.928793787956238E-001,
7.820333333333334E+008,-3.346450254321098E-002,5.435544624924660E-002,-7.170546054840088E-001,-6.946265697479248E-001,-3.346450254321098E-002,5.435544624924660E-002,-7.170546054840088E-001,-6.946265697479248E-001,
7.904000000000000E+008,-2.572116255760193E-002,5.168185383081436E-002,-7.377180457115173E-001,-6.746054887771606E-001,-2.572116255760193E-002,5.168185383081436E-002,-7.377180457115173E-001,-6.746054887771606E-001,
7.987666666666666E+008,-1.956008933484554E-002,4.814808815717697E-002,-7.490444183349609E-001,-6.450514197349548E-001,-1.956008933484554E-002,4.814808815717697E-002,-7.490444183349609E-001,-6.450514197349548E-001,
8.071333333333334E+008,-1.762460172176361E-002,4.247186332941055E-002,-7.730202078819275E-001,-6.362878680229187E-001,-1.762460172176361E-002,4.247186332941055E-002,-7.730202078819275E-001,-6.362878680229187E-001,
8.155000000000000E+008,-2.161423303186894E-002,3.739685937762260E-002,-7.798739671707153E-001,-6.128762960433960E-001,-2.161423303186894E-002,3.739685937762260E-002,-7.798739671707153E-001,-6.128762960433960E-001,
8.238666666666666E+008,-2.706391550600529E-002,3.413052856922150E-002,-7.961509227752686E-001,-5.968577265739441E-001,-2.706391550600529E-002,3.413052856922150E-002,-7.961509227752686E-001,-5.968577265739441E-001,
8.322333333333334E+008,-3.335573896765709E-002,3.541241213679314E-002,-8.050348758697510E-001,-5.668186545372009E-001,-3.335573896765709E-002,3.541241213679314E-002,-8.050348758697510E-001,-5.668186545372009E-001,
8.406000000000000E+008,-3.769942000508308E-002,3.859285637736321E-002,-8.336948156356812E-001,-5.412991046905518E-001,-3.769942000508308E-002,3.859285637736321E-002,-8.336948156356812E-001,-5.412991046905518E-001,
8.489666666666668E+008,-3.953982889652252E-002,4.837393015623093E-002,-8.375991582870483E-001,-5.314247012138367E-001,-3.953982889652252E-002,4.837393015623093E-002,-8.375991582870483E-001,-5.314247012138367E-001,
8.573333333333334E+008,-3.832971677184105E-002,5.728631466627121E-002,-8.503879308700562E-001,-4.847977459430695E-001,-3.832971677184105E-002,5.728631466627121E-002,-8.503879308700562E-001,-4.847977459430695E-001,
8.657000000000000E+008,-3.288935124874115E-002,6.318767368793488E-002,-8.644064664840698E-001,-4.729405343532562E-001,-3.288935124874115E-002,6.318767368793488E-002,-8.644064664840698E-001,-4.729405343532562E-001,
8.740666666666668E+008,-2.398986555635929E-002,6.708622723817825E-002,-8.728944659233093E-001,-4.618534445762634E-001,-2.398986555635929E-002,6.708622723817825E-002,-8.728944659233093E-001,-4.618534445762634E-001,
8.824333333333334E+008,-1.432469394057989E-002,6.824942678213120E-002,-8.794668316841126E-001,-4.378139078617096E-001,-1.432469394057989E-002,6.824942678213120E-002,-8.794668316841126E-001,-4.378139078617096E-001,
8.908000000000000E+008,-6.268777418881655E-003,6.484938412904739E-002,-8.968366384506226E-001,-4.226964116096497E-001,-6.268777418881655E-003,6.484938412904739E-002,-8.968366384506226E-001,-4.226964116096497E-001,
8.991666666666668E+008,-4.630982948583551E-005,5.867992341518402E-002,-8.962634205818176E-001,-3.897805511951447E-001,-4.630982948583551E-005,5.867992341518402E-002,-8.962634205818176E-001,-3.897805511951447E-001,
9.075333333333334E+008,-2.062690444290638E-003,5.363759398460388E-002,-9.197399616241455E-001,-3.744614422321320E-001,-2.062690444290638E-003,5.363759398460388E-002,-9.197399616241455E-001,-3.744614422321320E-001,
9.159000000000000E+008,-5.784346256405115E-003,4.791171848773956E-002,-9.239945411682129E-001,-3.473434448242188E-001,-5.784346256405115E-003,4.791171848773956E-002,-9.239945411682129E-001,-3.473434448242188E-001,
9.242666666666668E+008,-1.156077999621630E-002,4.780272766947746E-002,-9.311844706535339E-001,-3.320696949958801E-001,-1.156077999621630E-002,4.780272766947746E-002,-9.311844706535339E-001,-3.320696949958801E-001,
9.326333333333334E+008,-1.842131093144417E-002,4.904548451304436E-002,-9.455655813217163E-001,-3.021872639656067E-001,-1.842131093144417E-002,4.904548451304436E-002,-9.455655813217163E-001,-3.021872639656067E-001,
