% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.128731042146683E-002,3.607679530978203E-002,-5.006367564201355E-001,-8.610279560089111E-001,-4.128731042146683E-002,3.607679530978203E-002,-5.006367564201355E-001,-8.610279560089111E-001,
6.983666666666666E+008,-3.334323689341545E-002,3.498063609004021E-002,-5.209026336669922E-001,-8.377521038055420E-001,-3.334323689341545E-002,3.498063609004021E-002,-5.209026336669922E-001,-8.377521038055420E-001,
7.067333333333334E+008,-2.757345139980316E-002,3.079410828649998E-002,-5.139841437339783E-001,-8.199181556701660E-001,-2.757345139980316E-002,3.079410828649998E-002,-5.139841437339783E-001,-8.199181556701660E-001,
7.151000000000000E+008,-2.507860213518143E-002,2.428046986460686E-002,-5.555998086929321E-001,-8.090227246284485E-001,-2.507860213518143E-002,2.428046986460686E-002,-5.555998086929321E-001,-8.090227246284485E-001,
7.234666666666666E+008,-2.904461696743965E-002,1.889392361044884E-002,-5.734162926673889E-001,-7.859658002853394E-001,-2.904461696743965E-002,1.889392361044884E-002,-5.734162926673889E-001,-7.859658002853394E-001,
7.318333333333334E+008,-3.570148721337318E-002,1.529822219163179E-002,-6.012554764747620E-001,-7.944839000701904E-001,-3.570148721337318E-002,1.529822219163179E-002,-6.012554764747620E-001,-7.944839000701904E-001,
7.402000000000000E+008,-4.416422545909882E-002,1.789523474872112E-002,-6.304950118064880E-001,-7.704895734786987E-001,-4.416422545909882E-002,1.789523474872112E-002,-6.304950118064880E-001,-7.704895734786987E-001,
7.485666666666666E+008,-4.942569136619568E-002,2.379921078681946E-002,-6.389030218124390E-001,-7.527747154235840E-001,-4.942569136619568E-002,2.379921078681946E-002,-6.389030218124390E-001,-7.527747154235840E-001,
7.569333333333334E+008,-5.197779834270477E-002,3.299790620803833E-002,-6.589931249618530E-001,-7.450385093688965E-001,-5.197779834270477E-002,3.299790620803833E-002,-6.589931249618530E-001,-7.450385093688965E-001,
7.653000000000000E+008,-4.707146063446999E-002,4.092636704444885E-002,-6.818743348121643E-001,-7.242761850357056E-001,-4.707146063446999E-002,4.092636704444885E-002,-6.818743348121643E-001,-7.242761850357056E-001,
7.736666666666666E+008,-4.236409813165665E-002,4.998942464590073E-002,-7.012595534324646E-001,-6.960827708244324E-001,-4.236409813165665E-002,4.998942464590073E-002,-7.012595534324646E-001,-6.960827708244324E-001,
7.820333333333334E+008,-3.261980041861534E-002,5.140643566846848E-002,-7.161661386489868E-001,-6.971478462219238E-001,-3.261980041861534E-002,5.140643566846848E-002,-7.161661386489868E-001,-6.971478462219238E-001,
7.904000000000000E+008,-2.490960247814655E-002,4.843006655573845E-002,-7.360792160034180E-001,-6.758965849876404E-001,-2.490960247814655E-002,4.843006655573845E-002,-7.360792160034180E-001,-6.758965849876404E-001,
7.987666666666666E+008,-1.878840476274490E-002,4.456450417637825E-002,-7.477096915245056E-001,-6.458051204681397E-001,-1.878840476274490E-002,4.456450417637825E-002,-7.477096915245056E-001,-6.458051204681397E-001,
8.071333333333334E+008,-1.684172637760639E-002,3.882659971714020E-002,-7.728419303894043E-001,-6.370046138763428E-001,-1.684172637760639E-002,3.882659971714020E-002,-7.728419303894043E-001,-6.370046138763428E-001,
8.155000000000000E+008,-2.079895697534084E-002,3.376300260424614E-002,-7.785008549690247E-001,-6.149749159812927E-001,-2.079895697534084E-002,3.376300260424614E-002,-7.785008549690247E-001,-6.149749159812927E-001,
8.238666666666666E+008,-2.605782821774483E-002,3.055465221405029E-002,-7.950010895729065E-001,-5.998175740242004E-001,-2.605782821774483E-002,3.055465221405029E-002,-7.950010895729065E-001,-5.998175740242004E-001,
8.322333333333334E+008,-3.247240558266640E-002,3.202840313315392E-002,-8.056169748306274E-001,-5.702512264251709E-001,-3.247240558266640E-002,3.202840313315392E-002,-8.056169748306274E-001,-5.702512264251709E-001,
8.406000000000000E+008,-3.665742650628090E-002,3.538127988576889E-002,-8.336798548698425E-001,-5.438336133956909E-001,-3.665742650628090E-002,3.538127988576889E-002,-8.336798548698425E-001,-5.438336133956909E-001,
8.489666666666668E+008,-3.861951828002930E-002,4.503668472170830E-002,-8.369756937026978E-001,-5.345889925956726E-001,-3.861951828002930E-002,4.503668472170830E-002,-8.369756937026978E-001,-5.345889925956726E-001,
8.573333333333334E+008,-3.775107860565186E-002,5.396985262632370E-002,-8.503121733665466E-001,-4.878066778182983E-001,-3.775107860565186E-002,5.396985262632370E-002,-8.503121733665466E-001,-4.878066778182983E-001,
8.657000000000000E+008,-3.280726075172424E-002,5.972944200038910E-002,-8.654535412788391E-001,-4.760277569293976E-001,-3.280726075172424E-002,5.972944200038910E-002,-8.654535412788391E-001,-4.760277569293976E-001,
8.740666666666668E+008,-2.443850040435791E-002,6.367014348506928E-002,-8.725774288177490E-001,-4.640755057334900E-001,-2.443850040435791E-002,6.367014348506928E-002,-8.725774288177490E-001,-4.640755057334900E-001,
8.824333333333334E+008,-1.500847842544317E-002,6.458377093076706E-002,-8.793697953224182E-001,-4.407156705856323E-001,-1.500847842544317E-002,6.458377093076706E-002,-8.793697953224182E-001,-4.407156705856323E-001,
8.908000000000000E+008,-7.365357130765915E-003,6.120635569095612E-002,-8.978555202484131E-001,-4.263668954372406E-001,-7.365357130765915E-003,6.120635569095612E-002,-8.978555202484131E-001,-4.263668954372406E-001,
8.991666666666668E+008,-1.029908191412687E-003,5.485897883772850E-002,-8.958439230918884E-001,-3.919208943843842E-001,-1.029908191412687E-003,5.485897883772850E-002,-8.958439230918884E-001,-3.919208943843842E-001,
9.075333333333334E+008,-3.078399458900094E-003,4.973567649722099E-002,-9.204989671707153E-001,-3.766017854213715E-001,-3.078399458900094E-003,4.973567649722099E-002,-9.204989671707153E-001,-3.766017854213715E-001,
9.159000000000000E+008,-6.531100254505873E-003,4.385692626237869E-002,-9.238576292991638E-001,-3.505477607250214E-001,-6.531100254505873E-003,4.385692626237869E-002,-9.238576292991638E-001,-3.505477607250214E-001,
9.242666666666668E+008,-1.203529629856348E-002,4.368701949715614E-002,-9.321067929267883E-001,-3.351767659187317E-001,-1.203529629856348E-002,4.368701949715614E-002,-9.321067929267883E-001,-3.351767659187317E-001,
9.326333333333334E+008,-1.889818161725998E-002,4.485481232404709E-002,-9.453757405281067E-001,-3.050181865692139E-001,-1.889818161725998E-002,4.485481232404709E-002,-9.453757405281067E-001,-3.050181865692139E-001,
