% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.664150625467300E-002,3.606457263231278E-002,-5.041704177856445E-001,-8.582196831703186E-001,-4.664150625467300E-002,3.606457263231278E-002,-5.041704177856445E-001,-8.582196831703186E-001,
6.983666666666666E+008,-3.906442970037460E-002,3.481156751513481E-002,-5.242392420768738E-001,-8.346199989318848E-001,-3.906442970037460E-002,3.481156751513481E-002,-5.242392420768738E-001,-8.346199989318848E-001,
7.067333333333334E+008,-3.328689932823181E-002,3.081334754824638E-002,-5.177450776100159E-001,-8.179101943969727E-001,-3.328689932823181E-002,3.081334754824638E-002,-5.177450776100159E-001,-8.179101943969727E-001,
7.151000000000000E+008,-3.058737888932228E-002,2.409904263913631E-002,-5.601949095726013E-001,-8.049437999725342E-001,-3.058737888932228E-002,2.409904263913631E-002,-5.601949095726013E-001,-8.049437999725342E-001,
7.234666666666666E+008,-3.460008278489113E-002,1.835574209690094E-002,-5.765368938446045E-001,-7.852401137351990E-001,-3.460008278489113E-002,1.835574209690094E-002,-5.765368938446045E-001,-7.852401137351990E-001,
7.318333333333334E+008,-4.125127196311951E-002,1.466829329729080E-002,-6.052392125129700E-001,-7.910004854202271E-001,-4.125127196311951E-002,1.466829329729080E-002,-6.052392125129700E-001,-7.910004854202271E-001,
7.402000000000000E+008,-4.928189888596535E-002,1.778693310916424E-002,-6.339327096939087E-001,-7.660019397735596E-001,-4.928189888596535E-002,1.778693310916424E-002,-6.339327096939087E-001,-7.660019397735596E-001,
7.485666666666666E+008,-5.459683388471603E-002,2.366439253091812E-002,-6.418499350547791E-001,-7.495455741882324E-001,-5.459683388471603E-002,2.366439253091812E-002,-6.418499350547791E-001,-7.495455741882324E-001,
7.569333333333334E+008,-5.711017921566963E-002,3.341498225927353E-002,-6.614781022071838E-001,-7.399058938026428E-001,-5.711017921566963E-002,3.341498225927353E-002,-6.614781022071838E-001,-7.399058938026428E-001,
7.653000000000000E+008,-5.241087824106216E-002,4.170510172843933E-002,-6.879655122756958E-001,-7.177699804306030E-001,-5.241087824106216E-002,4.170510172843933E-002,-6.879655122756958E-001,-7.177699804306030E-001,
7.736666666666666E+008,-4.775642231106758E-002,5.117159336805344E-002,-7.043165564537048E-001,-6.905002593994141E-001,-4.775642231106758E-002,5.117159336805344E-002,-7.043165564537048E-001,-6.905002593994141E-001,
7.820333333333334E+008,-3.836932405829430E-002,5.289908498525620E-002,-7.196698188781738E-001,-6.928942203521729E-001,-3.836932405829430E-002,5.289908498525620E-002,-7.196698188781738E-001,-6.928942203521729E-001,
7.904000000000000E+008,-3.087281621992588E-002,4.990158230066299E-002,-7.415444254875183E-001,-6.725237369537354E-001,-3.087281621992588E-002,4.990158230066299E-002,-7.415444254875183E-001,-6.725237369537354E-001,
7.987666666666666E+008,-2.501192502677441E-002,4.623406007885933E-002,-7.507344484329224E-001,-6.431225538253784E-001,-2.501192502677441E-002,4.623406007885933E-002,-7.507344484329224E-001,-6.431225538253784E-001,
8.071333333333334E+008,-2.324811555445194E-002,4.057190939784050E-002,-7.756100893020630E-001,-6.336648464202881E-001,-2.324811555445194E-002,4.057190939784050E-002,-7.756100893020630E-001,-6.336648464202881E-001,
8.155000000000000E+008,-2.720906771719456E-002,3.513935208320618E-002,-7.821264266967773E-001,-6.110048294067383E-001,-2.720906771719456E-002,3.513935208320618E-002,-7.821264266967773E-001,-6.110048294067383E-001,
8.238666666666666E+008,-3.256594389677048E-002,3.189777210354805E-002,-7.991133332252502E-001,-5.941755175590515E-001,-3.256594389677048E-002,3.189777210354805E-002,-7.991133332252502E-001,-5.941755175590515E-001,
8.322333333333334E+008,-3.858311474323273E-002,3.329612687230110E-002,-8.081247806549072E-001,-5.650321245193481E-001,-3.858311474323273E-002,3.329612687230110E-002,-8.081247806549072E-001,-5.650321245193481E-001,
8.406000000000000E+008,-4.271832108497620E-002,3.668489307165146E-002,-8.353857994079590E-001,-5.389856100082398E-001,-4.271832108497620E-002,3.668489307165146E-002,-8.353857994079590E-001,-5.389856100082398E-001,
8.489666666666668E+008,-4.449773952364922E-002,4.672547057271004E-002,-8.404539227485657E-001,-5.287821292877197E-001,-4.449773952364922E-002,4.672547057271004E-002,-8.404539227485657E-001,-5.287821292877197E-001,
8.573333333333334E+008,-4.367828369140625E-002,5.593443289399147E-002,-8.522564768791199E-001,-4.822214245796204E-001,-4.367828369140625E-002,5.593443289399147E-002,-8.522564768791199E-001,-4.822214245796204E-001,
8.657000000000000E+008,-3.863495960831642E-002,6.232584640383720E-002,-8.665135502815247E-001,-4.697231352329254E-001,-3.863495960831642E-002,6.232584640383720E-002,-8.665135502815247E-001,-4.697231352329254E-001,
8.740666666666668E+008,-3.015988692641258E-002,6.649504601955414E-002,-8.761443495750427E-001,-4.594500958919525E-001,-3.015988692641258E-002,6.649504601955414E-002,-8.761443495750427E-001,-4.594500958919525E-001,
8.824333333333334E+008,-2.104517444968224E-002,6.789885461330414E-002,-8.822517991065979E-001,-4.350869953632355E-001,-2.104517444968224E-002,6.789885461330414E-002,-8.822517991065979E-001,-4.350869953632355E-001,
