% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.163294076919556E-002,4.821908101439476E-002,-5.123927593231201E-001,-8.481393456459045E-001,-5.163294076919556E-002,4.821908101439476E-002,-5.123927593231201E-001,-8.481393456459045E-001,
6.983666666666666E+008,-4.378347098827362E-002,4.734878987073898E-002,-5.327585339546204E-001,-8.231748342514038E-001,-4.378347098827362E-002,4.734878987073898E-002,-5.327585339546204E-001,-8.231748342514038E-001,
7.067333333333334E+008,-3.838930651545525E-002,4.377281293272972E-002,-5.251942873001099E-001,-8.066822886466980E-001,-3.838930651545525E-002,4.377281293272972E-002,-5.251942873001099E-001,-8.066822886466980E-001,
7.151000000000000E+008,-3.582165017724037E-002,3.787942603230476E-002,-5.673952698707581E-001,-7.946967482566834E-001,-3.582165017724037E-002,3.787942603230476E-002,-5.673952698707581E-001,-7.946967482566834E-001,
7.234666666666666E+008,-4.026717320084572E-002,3.293929994106293E-002,-5.834159851074219E-001,-7.732688784599304E-001,-4.026717320084572E-002,3.293929994106293E-002,-5.834159851074219E-001,-7.732688784599304E-001,
7.318333333333334E+008,-4.693357273936272E-002,3.005417250096798E-002,-6.117196083068848E-001,-7.792732119560242E-001,-4.693357273936272E-002,3.005417250096798E-002,-6.117196083068848E-001,-7.792732119560242E-001,
7.402000000000000E+008,-5.483469739556313E-002,3.364796191453934E-002,-6.406413316726685E-001,-7.539279460906982E-001,-5.483469739556313E-002,3.364796191453934E-002,-6.406413316726685E-001,-7.539279460906982E-001,
7.485666666666666E+008,-5.959264561533928E-002,3.971397876739502E-002,-6.483303904533386E-001,-7.370036244392395E-001,-5.959264561533928E-002,3.971397876739502E-002,-6.483303904533386E-001,-7.370036244392395E-001,
7.569333333333334E+008,-6.123548373579979E-002,4.923677816987038E-002,-6.677242517471314E-001,-7.279750704765320E-001,-6.123548373579979E-002,4.923677816987038E-002,-6.677242517471314E-001,-7.279750704765320E-001,
7.653000000000000E+008,-5.541772395372391E-002,5.707744881510735E-002,-6.932494044303894E-001,-7.043198347091675E-001,-5.541772395372391E-002,5.707744881510735E-002,-6.932494044303894E-001,-7.043198347091675E-001,
7.736666666666666E+008,-4.996371641755104E-002,6.619117408990860E-002,-7.096974849700928E-001,-6.781425476074219E-001,-4.996371641755104E-002,6.619117408990860E-002,-7.096974849700928E-001,-6.781425476074219E-001,
