% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.020327493548393E-002,4.275231435894966E-002,-5.104199051856995E-001,-8.544648885726929E-001,-5.020327493548393E-002,4.275231435894966E-002,-5.104199051856995E-001,-8.544648885726929E-001,
6.983666666666666E+008,-4.252385720610619E-002,4.165043309330940E-002,-5.307611823081970E-001,-8.298140764236450E-001,-4.252385720610619E-002,4.165043309330940E-002,-5.307611823081970E-001,-8.298140764236450E-001,
7.067333333333334E+008,-3.701305761933327E-002,3.776854276657105E-002,-5.227782726287842E-001,-8.130486011505127E-001,-3.701305761933327E-002,3.776854276657105E-002,-5.227782726287842E-001,-8.130486011505127E-001,
7.151000000000000E+008,-3.422169387340546E-002,3.162654489278793E-002,-5.650445818901062E-001,-8.015148639678955E-001,-3.422169387340546E-002,3.162654489278793E-002,-5.650445818901062E-001,-8.015148639678955E-001,
7.234666666666666E+008,-3.836514428257942E-002,2.644648402929306E-002,-5.818683505058289E-001,-7.809184789657593E-001,-3.836514428257942E-002,2.644648402929306E-002,-5.818683505058289E-001,-7.809184789657593E-001,
7.318333333333334E+008,-4.487184435129166E-002,2.346472814679146E-002,-6.094080805778503E-001,-7.858280539512634E-001,-4.487184435129166E-002,2.346472814679146E-002,-6.094080805778503E-001,-7.858280539512634E-001,
7.402000000000000E+008,-5.267147347331047E-002,2.706664055585861E-002,-6.385034322738648E-001,-7.602741718292236E-001,-5.267147347331047E-002,2.706664055585861E-002,-6.385034322738648E-001,-7.602741718292236E-001,
7.485666666666666E+008,-5.753160268068314E-002,3.349148482084274E-002,-6.468524336814880E-001,-7.442067861557007E-001,-5.753160268068314E-002,3.349148482084274E-002,-6.468524336814880E-001,-7.442067861557007E-001,
7.569333333333334E+008,-5.961959809064865E-002,4.332885146141052E-002,-6.668933033943176E-001,-7.348775267601013E-001,-5.961959809064865E-002,4.332885146141052E-002,-6.668933033943176E-001,-7.348775267601013E-001,
7.653000000000000E+008,-5.433023348450661E-002,5.158874765038490E-002,-6.924096345901489E-001,-7.121390104293823E-001,-5.433023348450661E-002,5.158874765038490E-002,-6.924096345901489E-001,-7.121390104293823E-001,
7.736666666666666E+008,-4.934939369559288E-002,6.093387678265572E-002,-7.091111540794373E-001,-6.853224635124207E-001,-4.934939369559288E-002,6.093387678265572E-002,-7.091111540794373E-001,-6.853224635124207E-001,
7.820333333333334E+008,-3.958602249622345E-002,6.247235462069511E-002,-7.242726087570190E-001,-6.867465376853943E-001,-3.958602249622345E-002,6.247235462069511E-002,-7.242726087570190E-001,-6.867465376853943E-001,
7.904000000000000E+008,-3.207133337855339E-002,5.951160937547684E-002,-7.453836202621460E-001,-6.667038798332214E-001,-3.207133337855339E-002,5.951160937547684E-002,-7.453836202621460E-001,-6.667038798332214E-001,
7.987666666666666E+008,-2.600660733878613E-002,5.580459907650948E-002,-7.559813857078552E-001,-6.367504596710205E-001,-2.600660733878613E-002,5.580459907650948E-002,-7.559813857078552E-001,-6.367504596710205E-001,
8.071333333333334E+008,-2.409187518060207E-002,5.015783384442329E-002,-7.797644138336182E-001,-6.274169087409973E-001,-2.409187518060207E-002,5.015783384442329E-002,-7.797644138336182E-001,-6.274169087409973E-001,
8.155000000000000E+008,-2.804996445775032E-002,4.545670375227928E-002,-7.864633202552795E-001,-6.037501692771912E-001,-2.804996445775032E-002,4.545670375227928E-002,-7.864633202552795E-001,-6.037501692771912E-001,
