% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.331376776099205E-002,3.839891776442528E-002,-5.038313865661621E-001,-8.586859703063965E-001,-4.331376776099205E-002,3.839891776442528E-002,-5.038313865661621E-001,-8.586859703063965E-001,
6.983666666666666E+008,-3.557354211807251E-002,3.737382590770721E-002,-5.239819288253784E-001,-8.336712121963501E-001,-3.557354211807251E-002,3.737382590770721E-002,-5.239819288253784E-001,-8.336712121963501E-001,
7.067333333333334E+008,-2.996619231998920E-002,3.360289335250855E-002,-5.163747668266296E-001,-8.171126842498779E-001,-2.996619231998920E-002,3.360289335250855E-002,-5.163747668266296E-001,-8.171126842498779E-001,
7.151000000000000E+008,-2.723282948136330E-002,2.751663513481617E-002,-5.586844682693481E-001,-8.062987327575684E-001,-2.723282948136330E-002,2.751663513481617E-002,-5.586844682693481E-001,-8.062987327575684E-001,
7.234666666666666E+008,-3.136223182082176E-002,2.214990928769112E-002,-5.754957199096680E-001,-7.856004238128662E-001,-3.136223182082176E-002,2.214990928769112E-002,-5.754957199096680E-001,-7.856004238128662E-001,
7.318333333333334E+008,-3.797326982021332E-002,1.875720173120499E-002,-6.028036475181580E-001,-7.910668849945068E-001,-3.797326982021332E-002,1.875720173120499E-002,-6.028036475181580E-001,-7.910668849945068E-001,
7.402000000000000E+008,-4.601968824863434E-002,2.177902497351170E-002,-6.324328780174255E-001,-7.666404843330383E-001,-4.601968824863434E-002,2.177902497351170E-002,-6.324328780174255E-001,-7.666404843330383E-001,
7.485666666666666E+008,-5.118134617805481E-002,2.760502323508263E-002,-6.409822702407837E-001,-7.502057552337647E-001,-5.118134617805481E-002,2.760502323508263E-002,-6.409822702407837E-001,-7.502057552337647E-001,
7.569333333333334E+008,-5.338465049862862E-002,3.680444508790970E-002,-6.605524420738220E-001,-7.412339448928833E-001,-5.338465049862862E-002,3.680444508790970E-002,-6.605524420738220E-001,-7.412339448928833E-001,
7.653000000000000E+008,-4.839960858225822E-002,4.469285905361176E-002,-6.859147548675537E-001,-7.179935574531555E-001,-4.839960858225822E-002,4.469285905361176E-002,-6.859147548675537E-001,-7.179935574531555E-001,
7.736666666666666E+008,-4.327719286084175E-002,5.371423810720444E-002,-7.032086253166199E-001,-6.921110153198242E-001,-4.327719286084175E-002,5.371423810720444E-002,-7.032086253166199E-001,-6.921110153198242E-001,
7.820333333333334E+008,-3.344614058732987E-002,5.522588267922401E-002,-7.185833454132080E-001,-6.931254863739014E-001,-3.344614058732987E-002,5.522588267922401E-002,-7.185833454132080E-001,-6.931254863739014E-001,
7.904000000000000E+008,-2.584092505276203E-002,5.232130363583565E-002,-7.390730977058411E-001,-6.735903620719910E-001,-2.584092505276203E-002,5.232130363583565E-002,-7.390730977058411E-001,-6.735903620719910E-001,
7.987666666666666E+008,-1.963841170072556E-002,4.873475804924965E-002,-7.506226897239685E-001,-6.436828970909119E-001,-1.963841170072556E-002,4.873475804924965E-002,-7.506226897239685E-001,-6.436828970909119E-001,
8.071333333333334E+008,-1.767618954181671E-002,4.319437965750694E-002,-7.743613123893738E-001,-6.349522471427918E-001,-1.767618954181671E-002,4.319437965750694E-002,-7.743613123893738E-001,-6.349522471427918E-001,
8.155000000000000E+008,-2.156382240355015E-002,3.842638805508614E-002,-7.811589241027832E-001,-6.113365292549133E-001,-2.156382240355015E-002,3.842638805508614E-002,-7.811589241027832E-001,-6.113365292549133E-001,
8.238666666666666E+008,-2.681761234998703E-002,3.550840914249420E-002,-7.975922226905823E-001,-5.952837467193604E-001,-2.681761234998703E-002,3.550840914249420E-002,-7.975922226905823E-001,-5.952837467193604E-001,
8.322333333333334E+008,-3.282605111598969E-002,3.711023926734924E-002,-8.062316775321960E-001,-5.646032691001892E-001,-3.282605111598969E-002,3.711023926734924E-002,-8.062316775321960E-001,-5.646032691001892E-001,
8.406000000000000E+008,-3.704478964209557E-002,4.054133966565132E-002,-8.352016806602478E-001,-5.392916202545166E-001,-3.704478964209557E-002,4.054133966565132E-002,-8.352016806602478E-001,-5.392916202545166E-001,
8.489666666666668E+008,-3.874566033482552E-002,5.034144222736359E-002,-8.391256332397461E-001,-5.296180248260498E-001,-3.874566033482552E-002,5.034144222736359E-002,-8.391256332397461E-001,-5.296180248260498E-001,
8.573333333333334E+008,-3.759665414690971E-002,5.920721590518951E-002,-8.518490791320801E-001,-4.834460914134979E-001,-3.759665414690971E-002,5.920721590518951E-002,-8.518490791320801E-001,-4.834460914134979E-001,
8.657000000000000E+008,-3.232689201831818E-002,6.489966809749603E-002,-8.660516738891602E-001,-4.710126519203186E-001,-3.232689201831818E-002,6.489966809749603E-002,-8.660516738891602E-001,-4.710126519203186E-001,
8.740666666666668E+008,-2.357108332216740E-002,6.855195015668869E-002,-8.746323585510254E-001,-4.599585831165314E-001,-2.357108332216740E-002,6.855195015668869E-002,-8.746323585510254E-001,-4.599585831165314E-001,
8.824333333333334E+008,-1.402149815112352E-002,6.955905258655548E-002,-8.809388875961304E-001,-4.360747337341309E-001,-1.402149815112352E-002,6.955905258655548E-002,-8.809388875961304E-001,-4.360747337341309E-001,
