% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.654102027416229E-002,3.616817668080330E-002,-5.056673884391785E-001,-8.592026233673096E-001,-4.654102027416229E-002,3.616817668080330E-002,-5.056673884391785E-001,-8.592026233673096E-001,
6.983666666666666E+008,-3.896986693143845E-002,3.484698385000229E-002,-5.247840881347656E-001,-8.339375257492065E-001,-3.896986693143845E-002,3.484698385000229E-002,-5.247840881347656E-001,-8.339375257492065E-001,
7.067333333333334E+008,-3.331306576728821E-002,3.067248500883579E-002,-5.174679160118103E-001,-8.172699809074402E-001,-3.331306576728821E-002,3.067248500883579E-002,-5.174679160118103E-001,-8.172699809074402E-001,
7.151000000000000E+008,-3.055417351424694E-002,2.418191172182560E-002,-5.600868463516235E-001,-8.059537410736084E-001,-3.055417351424694E-002,2.418191172182560E-002,-5.600868463516235E-001,-8.059537410736084E-001,
7.234666666666666E+008,-3.463419899344444E-002,1.838319934904575E-002,-5.767511129379273E-001,-7.845409512519836E-001,-3.463419899344444E-002,1.838319934904575E-002,-5.767511129379273E-001,-7.845409512519836E-001,
7.318333333333334E+008,-4.123061150312424E-002,1.470651011914015E-002,-6.034324765205383E-001,-7.901273369789124E-001,-4.123061150312424E-002,1.470651011914015E-002,-6.034324765205383E-001,-7.901273369789124E-001,
7.402000000000000E+008,-4.931542277336121E-002,1.769813708961010E-002,-6.342479586601257E-001,-7.652520537376404E-001,-4.931542277336121E-002,1.769813708961010E-002,-6.342479586601257E-001,-7.652520537376404E-001,
7.485666666666666E+008,-5.452425405383110E-002,2.368713356554508E-002,-6.420074701309204E-001,-7.497621178627014E-001,-5.452425405383110E-002,2.368713356554508E-002,-6.420074701309204E-001,-7.497621178627014E-001,
7.569333333333334E+008,-5.703923851251602E-002,3.328721225261688E-002,-6.617158055305481E-001,-7.402433156967163E-001,-5.703923851251602E-002,3.328721225261688E-002,-6.617158055305481E-001,-7.402433156967163E-001,
7.653000000000000E+008,-5.244929343461990E-002,4.165692254900932E-002,-6.868585348129273E-001,-7.179078459739685E-001,-5.244929343461990E-002,4.165692254900932E-002,-6.868585348129273E-001,-7.179078459739685E-001,
7.736666666666666E+008,-4.779686778783798E-002,5.100673809647560E-002,-7.045073509216309E-001,-6.921285390853882E-001,-4.779686778783798E-002,5.100673809647560E-002,-7.045073509216309E-001,-6.921285390853882E-001,
7.820333333333334E+008,-3.843541815876961E-002,5.284973233938217E-002,-7.192096710205078E-001,-6.928407549858093E-001,-3.843541815876961E-002,5.284973233938217E-002,-7.192096710205078E-001,-6.928407549858093E-001,
7.904000000000000E+008,-3.102470561861992E-002,5.003365501761437E-002,-7.403197884559631E-001,-6.733254194259644E-001,-3.102470561861992E-002,5.003365501761437E-002,-7.403197884559631E-001,-6.733254194259644E-001,
7.987666666666666E+008,-2.502878755331039E-002,4.622978344559670E-002,-7.511886954307556E-001,-6.435922980308533E-001,-2.502878755331039E-002,4.622978344559670E-002,-7.511886954307556E-001,-6.435922980308533E-001,
8.071333333333334E+008,-2.319838665425777E-002,4.038341715931892E-002,-7.753190994262695E-001,-6.341019868850708E-001,-2.319838665425777E-002,4.038341715931892E-002,-7.753190994262695E-001,-6.341019868850708E-001,
8.155000000000000E+008,-2.724669501185417E-002,3.512745723128319E-002,-7.824512720108032E-001,-6.108903884887695E-001,-2.724669501185417E-002,3.512745723128319E-002,-7.824512720108032E-001,-6.108903884887695E-001,
8.238666666666666E+008,-3.257182240486145E-002,3.177824616432190E-002,-7.987484931945801E-001,-5.941643714904785E-001,-3.257182240486145E-002,3.177824616432190E-002,-7.987484931945801E-001,-5.941643714904785E-001,
8.322333333333334E+008,-3.851114585995674E-002,3.326127305626869E-002,-8.075267076492310E-001,-5.644688606262207E-001,-3.851114585995674E-002,3.326127305626869E-002,-8.075267076492310E-001,-5.644688606262207E-001,
