% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.324589088559151E-002,4.799228534102440E-002,-5.139793753623962E-001,-8.463818430900574E-001,-5.324589088559151E-002,4.799228534102440E-002,-5.139793753623962E-001,-8.463818430900574E-001,
6.983666666666666E+008,-4.537468031048775E-002,4.717521369457245E-002,-5.343933105468750E-001,-8.220278620719910E-001,-4.537468031048775E-002,4.717521369457245E-002,-5.343933105468750E-001,-8.220278620719910E-001,
7.067333333333334E+008,-3.970112651586533E-002,4.333421587944031E-002,-5.263617634773254E-001,-8.053610920906067E-001,-3.970112651586533E-002,4.333421587944031E-002,-5.263617634773254E-001,-8.053610920906067E-001,
7.151000000000000E+008,-3.695657104253769E-002,3.746913745999336E-002,-5.684941411018372E-001,-7.949302196502686E-001,-3.695657104253769E-002,3.746913745999336E-002,-5.684941411018372E-001,-7.949302196502686E-001,
7.234666666666666E+008,-4.101503640413284E-002,3.242652863264084E-002,-5.855999588966370E-001,-7.727596163749695E-001,-4.101503640413284E-002,3.242652863264084E-002,-5.855999588966370E-001,-7.727596163749695E-001,
7.318333333333334E+008,-4.753411933779717E-002,2.958689630031586E-002,-6.117335557937622E-001,-7.767649292945862E-001,-4.753411933779717E-002,2.958689630031586E-002,-6.117335557937622E-001,-7.767649292945862E-001,
7.402000000000000E+008,-5.528146773576737E-002,3.337925300002098E-002,-6.409797668457031E-001,-7.521443963050842E-001,-5.528146773576737E-002,3.337925300002098E-002,-6.409797668457031E-001,-7.521443963050842E-001,
7.485666666666666E+008,-6.015022099018097E-002,3.974685817956924E-002,-6.489478945732117E-001,-7.356935739517212E-001,-6.015022099018097E-002,3.974685817956924E-002,-6.489478945732117E-001,-7.356935739517212E-001,
7.569333333333334E+008,-6.207279860973358E-002,4.956271499395371E-002,-6.688743829727173E-001,-7.268703579902649E-001,-6.207279860973358E-002,4.956271499395371E-002,-6.688743829727173E-001,-7.268703579902649E-001,
7.653000000000000E+008,-5.658369511365891E-002,5.773618444800377E-002,-6.933988332748413E-001,-7.032969594001770E-001,-5.658369511365891E-002,5.773618444800377E-002,-6.933988332748413E-001,-7.032969594001770E-001,
