% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.068977922201157E-002,4.276970773935318E-002,-5.097791552543640E-001,-8.545665740966797E-001,-5.068977922201157E-002,4.276970773935318E-002,-5.097791552543640E-001,-8.545665740966797E-001,
6.983666666666666E+008,-4.294743016362190E-002,4.187736287713051E-002,-5.300714373588562E-001,-8.294866085052490E-001,-4.294743016362190E-002,4.187736287713051E-002,-5.300714373588562E-001,-8.294866085052490E-001,
7.067333333333334E+008,-3.720408305525780E-002,3.816573321819305E-002,-5.223770141601563E-001,-8.130744099617004E-001,-3.720408305525780E-002,3.816573321819305E-002,-5.223770141601563E-001,-8.130744099617004E-001,
7.151000000000000E+008,-3.412852808833122E-002,3.206103295087814E-002,-5.646983385086060E-001,-8.016660809516907E-001,-3.412852808833122E-002,3.206103295087814E-002,-5.646983385086060E-001,-8.016660809516907E-001,
7.234666666666666E+008,-3.804557025432587E-002,2.678057923913002E-002,-5.812252163887024E-001,-7.806860208511353E-001,-3.804557025432587E-002,2.678057923913002E-002,-5.812252163887024E-001,-7.806860208511353E-001,
7.318333333333334E+008,-4.437586292624474E-002,2.362505905330181E-002,-6.088851690292358E-001,-7.860410809516907E-001,-4.437586292624474E-002,2.362505905330181E-002,-6.088851690292358E-001,-7.860410809516907E-001,
7.402000000000000E+008,-5.218372121453285E-002,2.704150415956974E-002,-6.382966041564941E-001,-7.608363032341003E-001,-5.218372121453285E-002,2.704150415956974E-002,-6.382966041564941E-001,-7.608363032341003E-001,
7.485666666666666E+008,-5.720601975917816E-002,3.322002291679382E-002,-6.461393833160400E-001,-7.443134784698486E-001,-5.720601975917816E-002,3.322002291679382E-002,-6.461393833160400E-001,-7.443134784698486E-001,
7.569333333333334E+008,-5.951377376914024E-002,4.295199736952782E-002,-6.663101315498352E-001,-7.351214885711670E-001,-5.951377376914024E-002,4.295199736952782E-002,-6.663101315498352E-001,-7.351214885711670E-001,
7.653000000000000E+008,-5.441456660628319E-002,5.129408463835716E-002,-6.912489533424377E-001,-7.119767069816589E-001,-5.441456660628319E-002,5.129408463835716E-002,-6.912489533424377E-001,-7.119767069816589E-001,
7.736666666666666E+008,-4.963826015591621E-002,6.077519804239273E-002,-7.083565592765808E-001,-6.855360865592957E-001,-4.963826015591621E-002,6.077519804239273E-002,-7.083565592765808E-001,-6.855360865592957E-001,
7.820333333333334E+008,-3.992484509944916E-002,6.257105618715286E-002,-7.237304449081421E-001,-6.869488358497620E-001,-3.992484509944916E-002,6.257105618715286E-002,-7.237304449081421E-001,-6.869488358497620E-001,
7.904000000000000E+008,-3.239341825246811E-002,5.975337326526642E-002,-7.442333102226257E-001,-6.668217182159424E-001,-3.239341825246811E-002,5.975337326526642E-002,-7.442333102226257E-001,-6.668217182159424E-001,
7.987666666666666E+008,-2.617720887064934E-002,5.615169927477837E-002,-7.550550699234009E-001,-6.369305849075317E-001,-2.617720887064934E-002,5.615169927477837E-002,-7.550550699234009E-001,-6.369305849075317E-001,
8.071333333333334E+008,-2.398580126464367E-002,5.058342590928078E-002,-7.791652679443359E-001,-6.277381181716919E-001,-2.398580126464367E-002,5.058342590928078E-002,-7.791652679443359E-001,-6.277381181716919E-001,
8.155000000000000E+008,-2.776439301669598E-002,4.574741795659065E-002,-7.861293554306030E-001,-6.042833924293518E-001,-2.776439301669598E-002,4.574741795659065E-002,-7.861293554306030E-001,-6.042833924293518E-001,
8.238666666666666E+008,-3.265653550624847E-002,4.289774224162102E-002,-8.022217750549316E-001,-5.878237485885620E-001,-3.265653550624847E-002,4.289774224162102E-002,-8.022217750549316E-001,-5.878237485885620E-001,
8.322333333333334E+008,-3.827235847711563E-002,4.474098235368729E-002,-8.110693097114563E-001,-5.576785802841187E-001,-3.827235847711563E-002,4.474098235368729E-002,-8.110693097114563E-001,-5.576785802841187E-001,
8.406000000000000E+008,-4.189008846879005E-002,4.856097325682640E-002,-8.393173217773438E-001,-5.311923027038574E-001,-4.189008846879005E-002,4.856097325682640E-002,-8.393173217773438E-001,-5.311923027038574E-001,
8.489666666666668E+008,-4.322389885783196E-002,5.860291793942452E-002,-8.433435559272766E-001,-5.215721130371094E-001,-4.322389885783196E-002,5.860291793942452E-002,-8.433435559272766E-001,-5.215721130371094E-001,
8.573333333333334E+008,-4.190942645072937E-002,6.816083937883377E-002,-8.550477623939514E-001,-4.748863279819489E-001,-4.190942645072937E-002,6.816083937883377E-002,-8.550477623939514E-001,-4.748863279819489E-001,
8.657000000000000E+008,-3.652535378932953E-002,7.450196892023087E-002,-8.690949678421021E-001,-4.626045525074005E-001,-3.652535378932953E-002,7.450196892023087E-002,-8.690949678421021E-001,-4.626045525074005E-001,
8.740666666666668E+008,-2.758761495351791E-002,7.835078239440918E-002,-8.780235648155212E-001,-4.517448842525482E-001,-2.758761495351791E-002,7.835078239440918E-002,-8.780235648155212E-001,-4.517448842525482E-001,
8.824333333333334E+008,-1.804349385201931E-002,7.960961759090424E-002,-8.839386701583862E-001,-4.274323582649231E-001,-1.804349385201931E-002,7.960961759090424E-002,-8.839386701583862E-001,-4.274323582649231E-001,
8.908000000000000E+008,-1.007685903459787E-002,7.621613889932632E-002,-9.013647437095642E-001,-4.123057126998901E-001,-1.007685903459787E-002,7.621613889932632E-002,-9.013647437095642E-001,-4.123057126998901E-001,
