% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.947443515062332E-002,3.458600118756294E-002,-5.019319057464600E-001,-8.598411679267883E-001,-3.947443515062332E-002,3.458600118756294E-002,-5.019319057464600E-001,-8.598411679267883E-001,
6.983666666666666E+008,-3.186561167240143E-002,3.327172994613648E-002,-5.218606591224670E-001,-8.364074826240540E-001,-3.186561167240143E-002,3.327172994613648E-002,-5.218606591224670E-001,-8.364074826240540E-001,
7.067333333333334E+008,-2.650982700288296E-002,2.910469658672810E-002,-5.141179561614990E-001,-8.183231353759766E-001,-2.650982700288296E-002,2.910469658672810E-002,-5.141179561614990E-001,-8.183231353759766E-001,
7.151000000000000E+008,-2.423434704542160E-002,2.294632419943810E-002,-5.560889840126038E-001,-8.083034753799439E-001,-2.423434704542160E-002,2.294632419943810E-002,-5.560889840126038E-001,-8.083034753799439E-001,
7.234666666666666E+008,-2.887458540499210E-002,1.744513399899006E-002,-5.739136934280396E-001,-7.873010039329529E-001,-2.887458540499210E-002,1.744513399899006E-002,-5.739136934280396E-001,-7.873010039329529E-001,
7.318333333333334E+008,-3.583725541830063E-002,1.407766994088888E-002,-6.006884574890137E-001,-7.934771180152893E-001,-3.583725541830063E-002,1.407766994088888E-002,-6.006884574890137E-001,-7.934771180152893E-001,
7.402000000000000E+008,-4.408663138747215E-002,1.711186766624451E-002,-6.302656531333923E-001,-7.683923244476318E-001,-4.408663138747215E-002,1.711186766624451E-002,-6.302656531333923E-001,-7.683923244476318E-001,
7.485666666666666E+008,-4.939543083310127E-002,2.302494831383228E-002,-6.387225985527039E-001,-7.522690296173096E-001,-4.939543083310127E-002,2.302494831383228E-002,-6.387225985527039E-001,-7.522690296173096E-001,
7.569333333333334E+008,-5.142977833747864E-002,3.218004480004311E-002,-6.587340235710144E-001,-7.431883215904236E-001,-5.142977833747864E-002,3.218004480004311E-002,-6.587340235710144E-001,-7.431883215904236E-001,
7.653000000000000E+008,-4.619193822145462E-002,3.997265547513962E-002,-6.849414110183716E-001,-7.209095358848572E-001,-4.619193822145462E-002,3.997265547513962E-002,-6.849414110183716E-001,-7.209095358848572E-001,
