% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.303182289004326E-002,3.801500797271729E-002,-5.028719902038574E-001,-8.591502904891968E-001,-4.303182289004326E-002,3.801500797271729E-002,-5.028719902038574E-001,-8.591502904891968E-001,
6.983666666666666E+008,-3.525441139936447E-002,3.715338930487633E-002,-5.229264497756958E-001,-8.342730402946472E-001,-3.525441139936447E-002,3.715338930487633E-002,-5.229264497756958E-001,-8.342730402946472E-001,
7.067333333333334E+008,-2.956516854465008E-002,3.339945897459984E-002,-5.149912238121033E-001,-8.179429769515991E-001,-2.956516854465008E-002,3.339945897459984E-002,-5.149912238121033E-001,-8.179429769515991E-001,
7.151000000000000E+008,-2.676141075789928E-002,2.702770009636879E-002,-5.572400093078613E-001,-8.068072795867920E-001,-2.676141075789928E-002,2.702770009636879E-002,-5.572400093078613E-001,-8.068072795867920E-001,
7.234666666666666E+008,-3.086054883897305E-002,2.124182693660259E-002,-5.738834738731384E-001,-7.858939766883850E-001,-3.086054883897305E-002,2.124182693660259E-002,-5.738834738731384E-001,-7.858939766883850E-001,
7.318333333333334E+008,-3.756900504231453E-002,1.739983633160591E-002,-6.013710498809815E-001,-7.916487455368042E-001,-3.756900504231453E-002,1.739983633160591E-002,-6.013710498809815E-001,-7.916487455368042E-001,
7.402000000000000E+008,-4.576809331774712E-002,2.003588899970055E-002,-6.307503581047058E-001,-7.672338485717773E-001,-4.576809331774712E-002,2.003588899970055E-002,-6.307503581047058E-001,-7.672338485717773E-001,
7.485666666666666E+008,-5.111460015177727E-002,2.569529414176941E-002,-6.392673254013062E-001,-7.510872483253479E-001,-5.111460015177727E-002,2.569529414176941E-002,-6.392673254013062E-001,-7.510872483253479E-001,
7.569333333333334E+008,-5.347893759608269E-002,3.495192900300026E-002,-6.592231392860413E-001,-7.417256236076355E-001,-5.347893759608269E-002,3.495192900300026E-002,-6.592231392860413E-001,-7.417256236076355E-001,
7.653000000000000E+008,-4.855463653802872E-002,4.313557967543602E-002,-6.843776106834412E-001,-7.192110419273377E-001,-4.855463653802872E-002,4.313557967543602E-002,-6.843776106834412E-001,-7.192110419273377E-001,
7.736666666666666E+008,-4.340957850217819E-002,5.254170298576355E-002,-7.017366886138916E-001,-6.927702426910400E-001,-4.340957850217819E-002,5.254170298576355E-002,-7.017366886138916E-001,-6.927702426910400E-001,
7.820333333333334E+008,-3.349145501852036E-002,5.446436628699303E-002,-7.169607877731323E-001,-6.942317485809326E-001,-3.349145501852036E-002,5.446436628699303E-002,-7.169607877731323E-001,-6.942317485809326E-001,
7.904000000000000E+008,-2.570409327745438E-002,5.177037417888641E-002,-7.376539707183838E-001,-6.741129755973816E-001,-2.570409327745438E-002,5.177037417888641E-002,-7.376539707183838E-001,-6.741129755973816E-001,
7.987666666666666E+008,-1.950794830918312E-002,4.821408540010452E-002,-7.490075230598450E-001,-6.451422572135925E-001,-1.950794830918312E-002,4.821408540010452E-002,-7.490075230598450E-001,-6.451422572135925E-001,
8.071333333333334E+008,-1.754672825336456E-002,4.244140535593033E-002,-7.726157307624817E-001,-6.356412768363953E-001,-1.754672825336456E-002,4.244140535593033E-002,-7.726157307624817E-001,-6.356412768363953E-001,
8.155000000000000E+008,-2.159213460981846E-002,3.730245307087898E-002,-7.794913649559021E-001,-6.123695969581604E-001,-2.159213460981846E-002,3.730245307087898E-002,-7.794913649559021E-001,-6.123695969581604E-001,
8.238666666666666E+008,-2.709570154547691E-002,3.400893509387970E-002,-7.958617210388184E-001,-5.962918996810913E-001,-2.709570154547691E-002,3.400893509387970E-002,-7.958617210388184E-001,-5.962918996810913E-001,
8.322333333333334E+008,-3.337809070944786E-002,3.532357513904572E-002,-8.043785095214844E-001,-5.662385821342468E-001,-3.337809070944786E-002,3.532357513904572E-002,-8.043785095214844E-001,-5.662385821342468E-001,
8.406000000000000E+008,-3.776948153972626E-002,3.853283822536469E-002,-8.332642912864685E-001,-5.407134294509888E-001,-3.776948153972626E-002,3.853283822536469E-002,-8.332642912864685E-001,-5.407134294509888E-001,
8.489666666666668E+008,-3.959904238581657E-002,4.837352037429810E-002,-8.372071385383606E-001,-5.308115482330322E-001,-3.959904238581657E-002,4.837352037429810E-002,-8.372071385383606E-001,-5.308115482330322E-001,
8.573333333333334E+008,-3.836772590875626E-002,5.736010894179344E-002,-8.498058319091797E-001,-4.844077825546265E-001,-3.836772590875626E-002,5.736010894179344E-002,-8.498058319091797E-001,-4.844077825546265E-001,
