% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.018191620707512E-002,3.451100364327431E-002,-5.009448528289795E-001,-8.604444265365601E-001,-4.018191620707512E-002,3.451100364327431E-002,-5.009448528289795E-001,-8.604444265365601E-001,
6.983666666666666E+008,-3.249923884868622E-002,3.343719616532326E-002,-5.213534235954285E-001,-8.355723619461060E-001,-3.249923884868622E-002,3.343719616532326E-002,-5.213534235954285E-001,-8.355723619461060E-001,
7.067333333333334E+008,-2.700584754347801E-002,2.965487726032734E-002,-5.135315060615540E-001,-8.190177679061890E-001,-2.700584754347801E-002,2.965487726032734E-002,-5.135315060615540E-001,-8.190177679061890E-001,
7.151000000000000E+008,-2.452076785266399E-002,2.344743534922600E-002,-5.556846261024475E-001,-8.079304695129395E-001,-2.452076785266399E-002,2.344743534922600E-002,-5.556846261024475E-001,-8.079304695129395E-001,
7.234666666666666E+008,-2.880868874490261E-002,1.792879961431027E-002,-5.728918313980103E-001,-7.870112061500549E-001,-2.880868874490261E-002,1.792879961431027E-002,-5.728918313980103E-001,-7.870112061500549E-001,
7.318333333333334E+008,-3.561889007687569E-002,1.434767898172140E-002,-6.001086831092835E-001,-7.928932905197144E-001,-3.561889007687569E-002,1.434767898172140E-002,-6.001086831092835E-001,-7.928932905197144E-001,
7.402000000000000E+008,-4.386084526777268E-002,1.714147441089153E-002,-6.292647123336792E-001,-7.684496045112610E-001,-4.386084526777268E-002,1.714147441089153E-002,-6.292647123336792E-001,-7.684496045112610E-001,
7.485666666666666E+008,-4.914356395602226E-002,2.280868776142597E-002,-6.380177736282349E-001,-7.524679899215698E-001,-4.914356395602226E-002,2.280868776142597E-002,-6.380177736282349E-001,-7.524679899215698E-001,
7.569333333333334E+008,-5.139405652880669E-002,3.185422345995903E-002,-6.578688621520996E-001,-7.430397868156433E-001,-5.139405652880669E-002,3.185422345995903E-002,-6.578688621520996E-001,-7.430397868156433E-001,
7.653000000000000E+008,-4.644668847322464E-002,3.966804221272469E-002,-6.832855939865112E-001,-7.211598753929138E-001,-4.644668847322464E-002,3.966804221272469E-002,-6.832855939865112E-001,-7.211598753929138E-001,
7.736666666666666E+008,-4.118328914046288E-002,4.859664291143417E-002,-7.006394267082214E-001,-6.941311955451965E-001,-4.118328914046288E-002,4.859664291143417E-002,-7.006394267082214E-001,-6.941311955451965E-001,
7.820333333333334E+008,-3.125582262873650E-002,5.008496716618538E-002,-7.158994674682617E-001,-6.957526206970215E-001,-3.125582262873650E-002,5.008496716618538E-002,-7.158994674682617E-001,-6.957526206970215E-001,
7.904000000000000E+008,-2.354556694626808E-002,4.717602208256722E-002,-7.368370294570923E-001,-6.757078170776367E-001,-2.354556694626808E-002,4.717602208256722E-002,-7.368370294570923E-001,-6.757078170776367E-001,
7.987666666666666E+008,-1.745497994124889E-002,4.349932447075844E-002,-7.480118274688721E-001,-6.461240053176880E-001,-1.745497994124889E-002,4.349932447075844E-002,-7.480118274688721E-001,-6.461240053176880E-001,
8.071333333333334E+008,-1.566936261951923E-002,3.793476521968842E-002,-7.719160914421082E-001,-6.373454928398132E-001,-1.566936261951923E-002,3.793476521968842E-002,-7.719160914421082E-001,-6.373454928398132E-001,
8.155000000000000E+008,-1.977372914552689E-002,3.306075185537338E-002,-7.784834504127502E-001,-6.140403151512146E-001,-1.977372914552689E-002,3.306075185537338E-002,-7.784834504127502E-001,-6.140403151512146E-001,
8.238666666666666E+008,-2.534182555973530E-002,3.007179871201515E-002,-7.947775721549988E-001,-5.982069969177246E-001,-2.534182555973530E-002,3.007179871201515E-002,-7.947775721549988E-001,-5.982069969177246E-001,
8.322333333333334E+008,-3.175252676010132E-002,3.164802491664887E-002,-8.035128116607666E-001,-5.681544542312622E-001,-3.175252676010132E-002,3.164802491664887E-002,-8.035128116607666E-001,-5.681544542312622E-001,
8.406000000000000E+008,-3.624881803989410E-002,3.497571498155594E-002,-8.324424028396606E-001,-5.426914095878601E-001,-3.624881803989410E-002,3.497571498155594E-002,-8.324424028396606E-001,-5.426914095878601E-001,
8.489666666666668E+008,-3.807844221591950E-002,4.484413936734200E-002,-8.365216851234436E-001,-5.329151153564453E-001,-3.807844221591950E-002,4.484413936734200E-002,-8.365216851234436E-001,-5.329151153564453E-001,
8.573333333333334E+008,-3.696874529123306E-002,5.343858525156975E-002,-8.491701483726502E-001,-4.866231083869934E-001,-3.696874529123306E-002,5.343858525156975E-002,-8.491701483726502E-001,-4.866231083869934E-001,
8.657000000000000E+008,-3.165958449244499E-002,5.894576385617256E-002,-8.635853528976440E-001,-4.744987487792969E-001,-3.165958449244499E-002,5.894576385617256E-002,-8.635853528976440E-001,-4.744987487792969E-001,
8.740666666666668E+008,-2.281854674220085E-002,6.252390891313553E-002,-8.724051117897034E-001,-4.634737372398377E-001,-2.281854674220085E-002,6.252390891313553E-002,-8.724051117897034E-001,-4.634737372398377E-001,
8.824333333333334E+008,-1.328857243061066E-002,6.332883238792419E-002,-8.784987330436707E-001,-4.392228424549103E-001,-1.328857243061066E-002,6.332883238792419E-002,-8.784987330436707E-001,-4.392228424549103E-001,
8.908000000000000E+008,-5.302294157445431E-003,5.973668396472931E-002,-8.960526585578919E-001,-4.242098629474640E-001,-5.302294157445431E-003,5.973668396472931E-002,-8.960526585578919E-001,-4.242098629474640E-001,
8.991666666666668E+008,9.334296337328851E-004,5.351458489894867E-002,-8.952095508575440E-001,-3.908636868000031E-001,9.334296337328851E-004,5.351458489894867E-002,-8.952095508575440E-001,-3.908636868000031E-001,
9.075333333333334E+008,-1.128638745285571E-003,4.862145334482193E-002,-9.187811613082886E-001,-3.762041926383972E-001,-1.128638745285571E-003,4.862145334482193E-002,-9.187811613082886E-001,-3.762041926383972E-001,
9.159000000000000E+008,-4.721001721918583E-003,4.313547909259796E-002,-9.230811595916748E-001,-3.491601049900055E-001,-4.721001721918583E-003,4.313547909259796E-002,-9.230811595916748E-001,-3.491601049900055E-001,
9.242666666666668E+008,-1.043145917356014E-002,4.338007047772408E-002,-9.302668571472168E-001,-3.338655233383179E-001,-1.043145917356014E-002,4.338007047772408E-002,-9.302668571472168E-001,-3.338655233383179E-001,
9.326333333333334E+008,-1.728127710521221E-002,4.479914531111717E-002,-9.446309804916382E-001,-3.040963411331177E-001,-1.728127710521221E-002,4.479914531111717E-002,-9.446309804916382E-001,-3.040963411331177E-001,
9.410000000000000E+008,-2.039041556417942E-002,5.068092048168182E-002,-9.497192502021790E-001,-2.786144316196442E-001,-2.039041556417942E-002,5.068092048168182E-002,-9.497192502021790E-001,-2.786144316196442E-001,
9.493666666666668E+008,-2.092892490327358E-002,5.864938348531723E-002,-9.533435106277466E-001,-2.499067634344101E-001,-2.092892490327358E-002,5.864938348531723E-002,-9.533435106277466E-001,-2.499067634344101E-001,
9.577333333333334E+008,-1.666142418980598E-002,6.456594914197922E-002,-9.611220359802246E-001,-2.146796882152557E-001,-1.666142418980598E-002,6.456594914197922E-002,-9.611220359802246E-001,-2.146796882152557E-001,
