% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.308456182479858E-002,3.643607720732689E-002,-5.009962916374207E-001,-8.590475320816040E-001,-4.308456182479858E-002,3.643607720732689E-002,-5.009962916374207E-001,-8.590475320816040E-001,
6.983666666666666E+008,-3.536567091941834E-002,3.534409403800964E-002,-5.222663283348084E-001,-8.341878056526184E-001,-3.536567091941834E-002,3.534409403800964E-002,-5.222663283348084E-001,-8.341878056526184E-001,
7.067333333333334E+008,-2.985419332981110E-002,3.138667345046997E-002,-5.155524611473084E-001,-8.181440234184265E-001,-2.985419332981110E-002,3.138667345046997E-002,-5.155524611473084E-001,-8.181440234184265E-001,
7.151000000000000E+008,-2.763254567980766E-002,2.508089132606983E-002,-5.577067136764526E-001,-8.061302304267883E-001,-2.763254567980766E-002,2.508089132606983E-002,-5.577067136764526E-001,-8.061302304267883E-001,
7.234666666666666E+008,-3.194821253418922E-002,1.939011923968792E-002,-5.732414126396179E-001,-7.844917774200440E-001,-3.194821253418922E-002,1.939011923968792E-002,-5.732414126396179E-001,-7.844917774200440E-001,
7.318333333333334E+008,-3.889369592070580E-002,1.583584770560265E-002,-6.015676259994507E-001,-7.901759147644043E-001,-3.889369592070580E-002,1.583584770560265E-002,-6.015676259994507E-001,-7.901759147644043E-001,
7.402000000000000E+008,-4.730199649930000E-002,1.881744898855686E-002,-6.317753195762634E-001,-7.676709294319153E-001,-4.730199649930000E-002,1.881744898855686E-002,-6.317753195762634E-001,-7.676709294319153E-001,
7.485666666666666E+008,-5.255129933357239E-002,2.459278143942356E-002,-6.405385732650757E-001,-7.508305907249451E-001,-5.255129933357239E-002,2.459278143942356E-002,-6.405385732650757E-001,-7.508305907249451E-001,
7.569333333333334E+008,-5.479254946112633E-002,3.384869545698166E-002,-6.613523960113525E-001,-7.415710091590881E-001,-5.479254946112633E-002,3.384869545698166E-002,-6.613523960113525E-001,-7.415710091590881E-001,
7.653000000000000E+008,-4.953940212726593E-002,4.174103215336800E-002,-6.848351955413818E-001,-7.194486856460571E-001,-4.953940212726593E-002,4.174103215336800E-002,-6.848351955413818E-001,-7.194486856460571E-001,
