% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.162616074085236E-002,4.855792224407196E-002,-5.128158926963806E-001,-8.475307822227478E-001,-5.162616074085236E-002,4.855792224407196E-002,-5.128158926963806E-001,-8.475307822227478E-001,
6.983666666666666E+008,-4.373200237751007E-002,4.767885431647301E-002,-5.334963798522949E-001,-8.230080604553223E-001,-4.373200237751007E-002,4.767885431647301E-002,-5.334963798522949E-001,-8.230080604553223E-001,
7.067333333333334E+008,-3.828641399741173E-002,4.404863342642784E-002,-5.252220630645752E-001,-8.067199587821960E-001,-3.828641399741173E-002,4.404863342642784E-002,-5.252220630645752E-001,-8.067199587821960E-001,
7.151000000000000E+008,-3.564576059579849E-002,3.808581084012985E-002,-5.669990777969360E-001,-7.945588827133179E-001,-3.564576059579849E-002,3.808581084012985E-002,-5.669990777969360E-001,-7.945588827133179E-001,
7.234666666666666E+008,-4.014516621828079E-002,3.301230445504189E-002,-5.839112401008606E-001,-7.734978795051575E-001,-4.014516621828079E-002,3.301230445504189E-002,-5.839112401008606E-001,-7.734978795051575E-001,
7.318333333333334E+008,-4.684790223836899E-002,3.009609133005142E-002,-6.114227175712585E-001,-7.773945927619934E-001,-4.684790223836899E-002,3.009609133005142E-002,-6.114227175712585E-001,-7.773945927619934E-001,
7.402000000000000E+008,-5.483203381299973E-002,3.369932994246483E-002,-6.405885815620422E-001,-7.536175251007080E-001,-5.483203381299973E-002,3.369932994246483E-002,-6.405885815620422E-001,-7.536175251007080E-001,
7.485666666666666E+008,-5.959271267056465E-002,3.965791314840317E-002,-6.483490467071533E-001,-7.371473312377930E-001,-5.959271267056465E-002,3.965791314840317E-002,-6.483490467071533E-001,-7.371473312377930E-001,
7.569333333333334E+008,-6.139817833900452E-002,4.926875606179237E-002,-6.680499911308289E-001,-7.273844480514526E-001,-6.139817833900452E-002,4.926875606179237E-002,-6.680499911308289E-001,-7.273844480514526E-001,
7.653000000000000E+008,-5.553367733955383E-002,5.720141902565956E-002,-6.923414468765259E-001,-7.038929462432861E-001,-5.553367733955383E-002,5.720141902565956E-002,-6.923414468765259E-001,-7.038929462432861E-001,
7.736666666666666E+008,-5.013082921504974E-002,6.643996387720108E-002,-7.093608379364014E-001,-6.785296797752380E-001,-5.013082921504974E-002,6.643996387720108E-002,-7.093608379364014E-001,-6.785296797752380E-001,
7.820333333333334E+008,-3.977438807487488E-002,6.783028692007065E-002,-7.250553965568543E-001,-6.787891983985901E-001,-3.977438807487488E-002,6.783028692007065E-002,-7.250553965568543E-001,-6.787891983985901E-001,
7.904000000000000E+008,-3.186178579926491E-002,6.480954587459564E-002,-7.453572154045105E-001,-6.576596498489380E-001,-3.186178579926491E-002,6.480954587459564E-002,-7.453572154045105E-001,-6.576596498489380E-001,
7.987666666666666E+008,-2.581122703850269E-002,6.151100993156433E-002,-7.560412287712097E-001,-6.300584077835083E-001,-2.581122703850269E-002,6.151100993156433E-002,-7.560412287712097E-001,-6.300584077835083E-001,
8.071333333333334E+008,-2.376527525484562E-002,5.626998841762543E-002,-7.805214524269104E-001,-6.200099587440491E-001,-2.376527525484562E-002,5.626998841762543E-002,-7.805214524269104E-001,-6.200099587440491E-001,
8.155000000000000E+008,-2.776942774653435E-002,5.196947604417801E-002,-7.867615222930908E-001,-5.964831709861755E-001,-2.776942774653435E-002,5.196947604417801E-002,-7.867615222930908E-001,-5.964831709861755E-001,
8.238666666666666E+008,-3.297191485762596E-002,4.958584532141686E-002,-8.028948307037354E-001,-5.797906517982483E-001,-3.297191485762596E-002,4.958584532141686E-002,-8.028948307037354E-001,-5.797906517982483E-001,
8.322333333333334E+008,-3.880630806088448E-002,5.153853818774223E-002,-8.121063709259033E-001,-5.492607951164246E-001,-3.880630806088448E-002,5.153853818774223E-002,-8.121063709259033E-001,-5.492607951164246E-001,
