% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-1.504588499665260E-002,1.710745692253113E-002,-4.756648540496826E-001,-8.784291148185730E-001,-1.504588499665260E-002,1.710745692253113E-002,-4.756648540496826E-001,-8.784291148185730E-001,
6.983666666666666E+008,-7.638302631676197E-003,1.512431539595127E-002,-4.968066811561585E-001,-8.546825647354126E-001,-7.638302631676197E-003,1.512431539595127E-002,-4.968066811561585E-001,-8.546825647354126E-001,
7.067333333333334E+008,-2.118190051987767E-003,1.054835971444845E-002,-4.889929592609406E-001,-8.372375369071960E-001,-2.118190051987767E-003,1.054835971444845E-002,-4.889929592609406E-001,-8.372375369071960E-001,
7.151000000000000E+008,8.629407966509461E-005,3.404491348192096E-003,-5.310499668121338E-001,-8.276846408843994E-001,8.629407966509461E-005,3.404491348192096E-003,-5.310499668121338E-001,-8.276846408843994E-001,
7.234666666666666E+008,-3.814308438450098E-003,-3.202144056558609E-003,-5.480683445930481E-001,-8.074882626533508E-001,-3.814308438450098E-003,-3.202144056558609E-003,-5.480683445930481E-001,-8.074882626533508E-001,
7.318333333333334E+008,-1.068963389843702E-002,-8.093381300568581E-003,-5.750580430030823E-001,-8.154603242874146E-001,-1.068963389843702E-002,-8.093381300568581E-003,-5.750580430030823E-001,-8.154603242874146E-001,
7.402000000000000E+008,-1.908271759748459E-002,-6.705057807266712E-003,-6.056524515151978E-001,-7.922452092170715E-001,-1.908271759748459E-002,-6.705057807266712E-003,-6.056524515151978E-001,-7.922452092170715E-001,
7.485666666666666E+008,-2.497247047722340E-002,-1.950544770807028E-003,-6.148048043251038E-001,-7.765219211578369E-001,-2.497247047722340E-002,-1.950544770807028E-003,-6.148048043251038E-001,-7.765219211578369E-001,
7.569333333333334E+008,-2.765469998121262E-002,6.022598594427109E-003,-6.350454092025757E-001,-7.685842514038086E-001,-2.765469998121262E-002,6.022598594427109E-003,-6.350454092025757E-001,-7.685842514038086E-001,
7.653000000000000E+008,-2.409737743437290E-002,1.332847122102976E-002,-6.604812741279602E-001,-7.466911077499390E-001,-2.409737743437290E-002,1.332847122102976E-002,-6.604812741279602E-001,-7.466911077499390E-001,
7.736666666666666E+008,-1.909083686769009E-002,2.153892628848553E-002,-6.793631315231323E-001,-7.205521464347839E-001,-1.909083686769009E-002,2.153892628848553E-002,-6.793631315231323E-001,-7.205521464347839E-001,
7.820333333333334E+008,-9.947046637535095E-003,2.277827076613903E-002,-6.939139366149902E-001,-7.231215238571167E-001,-9.947046637535095E-003,2.277827076613903E-002,-6.939139366149902E-001,-7.231215238571167E-001,
7.904000000000000E+008,-2.541886642575264E-003,1.960137300193310E-002,-7.151017785072327E-001,-7.035435438156128E-001,-2.541886642575264E-003,1.960137300193310E-002,-7.151017785072327E-001,-7.035435438156128E-001,
7.987666666666666E+008,3.013994079083204E-003,1.523835118860006E-002,-7.272566556930542E-001,-6.749877333641052E-001,3.013994079083204E-003,1.523835118860006E-002,-7.272566556930542E-001,-6.749877333641052E-001,
8.071333333333334E+008,4.392979200929403E-003,8.772050030529499E-003,-7.507471442222595E-001,-6.669268608093262E-001,4.392979200929403E-003,8.772050030529499E-003,-7.507471442222595E-001,-6.669268608093262E-001,
8.155000000000000E+008,3.912233514711261E-004,2.586851594969630E-003,-7.581383585929871E-001,-6.443689465522766E-001,3.912233514711261E-004,2.586851594969630E-003,-7.581383585929871E-001,-6.443689465522766E-001,
8.238666666666666E+008,-5.608594045042992E-003,-1.908525708131492E-003,-7.746679186820984E-001,-6.290774345397949E-001,-5.608594045042992E-003,-1.908525708131492E-003,-7.746679186820984E-001,-6.290774345397949E-001,
8.322333333333334E+008,-1.286558806896210E-002,-1.512905699200928E-003,-7.843462228775024E-001,-5.999057888984680E-001,-1.286558806896210E-002,-1.512905699200928E-003,-7.843462228775024E-001,-5.999057888984680E-001,
8.406000000000000E+008,-1.829174160957336E-002,6.254236213862896E-004,-8.147325515747070E-001,-5.761495828628540E-001,-1.829174160957336E-002,6.254236213862896E-004,-8.147325515747070E-001,-5.761495828628540E-001,
8.489666666666668E+008,-2.113184519112110E-002,9.792027063667774E-003,-8.185150027275085E-001,-5.671419501304627E-001,-2.113184519112110E-002,9.792027063667774E-003,-8.185150027275085E-001,-5.671419501304627E-001,
8.573333333333334E+008,-2.113084867596626E-002,1.725624129176140E-002,-8.338505625724793E-001,-5.217087864875794E-001,-2.113084867596626E-002,1.725624129176140E-002,-8.338505625724793E-001,-5.217087864875794E-001,
8.657000000000000E+008,-1.667401567101479E-002,2.230939641594887E-002,-8.488964438438416E-001,-5.105487108230591E-001,-1.667401567101479E-002,2.230939641594887E-002,-8.488964438438416E-001,-5.105487108230591E-001,
8.740666666666668E+008,-9.035733528435230E-003,2.633444964885712E-002,-8.577678203582764E-001,-4.989946782588959E-001,-9.035733528435230E-003,2.633444964885712E-002,-8.577678203582764E-001,-4.989946782588959E-001,
8.824333333333334E+008,-4.698712436947972E-004,2.678016200661659E-002,-8.653053045272827E-001,-4.753358662128449E-001,-4.698712436947972E-004,2.678016200661659E-002,-8.653053045272827E-001,-4.753358662128449E-001,
8.908000000000000E+008,6.718273740261793E-003,2.277176827192307E-002,-8.825982213020325E-001,-4.610941112041473E-001,6.718273740261793E-003,2.277176827192307E-002,-8.825982213020325E-001,-4.610941112041473E-001,
8.991666666666668E+008,1.238487940281630E-002,1.643030159175396E-002,-8.825176358222961E-001,-4.272156059741974E-001,1.238487940281630E-002,1.643030159175396E-002,-8.825176358222961E-001,-4.272156059741974E-001,
9.075333333333334E+008,9.744811803102493E-003,1.070317253470421E-002,-9.064633846282959E-001,-4.131579399108887E-001,9.744811803102493E-003,1.070317253470421E-002,-9.064633846282959E-001,-4.131579399108887E-001,
9.159000000000000E+008,6.212431937456131E-003,3.933341242372990E-003,-9.115968346595764E-001,-3.875840902328491E-001,6.212431937456131E-003,3.933341242372990E-003,-9.115968346595764E-001,-3.875840902328491E-001,
9.242666666666668E+008,-7.745029870420694E-004,3.293313784524798E-003,-9.197375774383545E-001,-3.730930984020233E-001,-7.745029870420694E-004,3.293313784524798E-003,-9.197375774383545E-001,-3.730930984020233E-001,
