% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.006531834602356E-002,3.472680598497391E-002,-5.013961195945740E-001,-8.609632849693298E-001,-4.006531834602356E-002,3.472680598497391E-002,-5.013961195945740E-001,-8.609632849693298E-001,
6.983666666666666E+008,-3.227652236819267E-002,3.379558026790619E-002,-5.217739939689636E-001,-8.363183736801148E-001,-3.227652236819267E-002,3.379558026790619E-002,-5.217739939689636E-001,-8.363183736801148E-001,
7.067333333333334E+008,-2.655195072293282E-002,3.005118295550346E-002,-5.136999487876892E-001,-8.196832537651062E-001,-2.655195072293282E-002,3.005118295550346E-002,-5.136999487876892E-001,-8.196832537651062E-001,
7.151000000000000E+008,-2.385292388498783E-002,2.375354431569576E-002,-5.558806061744690E-001,-8.083947300910950E-001,-2.385292388498783E-002,2.375354431569576E-002,-5.558806061744690E-001,-8.083947300910950E-001,
7.234666666666666E+008,-2.795458957552910E-002,1.805947721004486E-002,-5.724684000015259E-001,-7.874788641929627E-001,-2.795458957552910E-002,1.805947721004486E-002,-5.724684000015259E-001,-7.874788641929627E-001,
7.318333333333334E+008,-3.477384150028229E-002,1.427236665040255E-002,-6.001412272453308E-001,-7.934757471084595E-001,-3.477384150028229E-002,1.427236665040255E-002,-6.001412272453308E-001,-7.934757471084595E-001,
7.402000000000000E+008,-4.307970032095909E-002,1.686368137598038E-002,-6.295622587203980E-001,-7.692050337791443E-001,-4.307970032095909E-002,1.686368137598038E-002,-6.295622587203980E-001,-7.692050337791443E-001,
7.485666666666666E+008,-4.856455698609352E-002,2.243551984429359E-002,-6.381931304931641E-001,-7.527853846549988E-001,-4.856455698609352E-002,2.243551984429359E-002,-6.381931304931641E-001,-7.527853846549988E-001,
7.569333333333334E+008,-5.100701376795769E-002,3.145356848835945E-002,-6.581395268440247E-001,-7.436220049858093E-001,-5.100701376795769E-002,3.145356848835945E-002,-6.581395268440247E-001,-7.436220049858093E-001,
7.653000000000000E+008,-4.624272510409355E-002,3.939731419086456E-002,-6.836553812026978E-001,-7.211722135543823E-001,-4.624272510409355E-002,3.939731419086456E-002,-6.836553812026978E-001,-7.211722135543823E-001,
7.736666666666666E+008,-4.106086865067482E-002,4.852244630455971E-002,-7.007730007171631E-001,-6.944528222084045E-001,-4.106086865067482E-002,4.852244630455971E-002,-7.007730007171631E-001,-6.944528222084045E-001,
7.820333333333334E+008,-3.110403753817082E-002,5.015251412987709E-002,-7.160519957542419E-001,-6.960024237632752E-001,-3.110403753817082E-002,5.015251412987709E-002,-7.160519957542419E-001,-6.960024237632752E-001,
7.904000000000000E+008,-2.326018363237381E-002,4.731204733252525E-002,-7.368009686470032E-001,-6.759621500968933E-001,-2.326018363237381E-002,4.731204733252525E-002,-7.368009686470032E-001,-6.759621500968933E-001,
