% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.308502376079559E-002,3.633277490735054E-002,-5.031200051307678E-001,-8.589473366737366E-001,-4.308502376079559E-002,3.633277490735054E-002,-5.031200051307678E-001,-8.589473366737366E-001,
6.983666666666666E+008,-3.545939549803734E-002,3.523040190339088E-002,-5.234145522117615E-001,-8.343360424041748E-001,-3.545939549803734E-002,3.523040190339088E-002,-5.234145522117615E-001,-8.343360424041748E-001,
7.067333333333334E+008,-3.009816817939282E-002,3.136130049824715E-002,-5.153663158416748E-001,-8.174967169761658E-001,-3.009816817939282E-002,3.136130049824715E-002,-5.153663158416748E-001,-8.174967169761658E-001,
7.151000000000000E+008,-2.764490805566311E-002,2.520169690251350E-002,-5.579237341880798E-001,-8.064142465591431E-001,-2.764490805566311E-002,2.520169690251350E-002,-5.579237341880798E-001,-8.064142465591431E-001,
7.234666666666666E+008,-3.197494521737099E-002,1.968503184616566E-002,-5.745971798896790E-001,-7.855691909790039E-001,-3.197494521737099E-002,1.968503184616566E-002,-5.745971798896790E-001,-7.855691909790039E-001,
7.318333333333334E+008,-3.883232548832893E-002,1.614181697368622E-002,-6.017414927482605E-001,-7.912487983703613E-001,-3.883232548832893E-002,1.614181697368622E-002,-6.017414927482605E-001,-7.912487983703613E-001,
7.402000000000000E+008,-4.705823212862015E-002,1.902204565703869E-002,-6.316448450088501E-001,-7.670366764068604E-001,-4.705823212862015E-002,1.902204565703869E-002,-6.316448450088501E-001,-7.670366764068604E-001,
7.485666666666666E+008,-5.232676491141319E-002,2.470766007900238E-002,-6.398537755012512E-001,-7.506431341171265E-001,-5.232676491141319E-002,2.470766007900238E-002,-6.398537755012512E-001,-7.506431341171265E-001,
7.569333333333334E+008,-5.455267429351807E-002,3.377583995461464E-002,-6.598041653633118E-001,-7.416471838951111E-001,-5.455267429351807E-002,3.377583995461464E-002,-6.598041653633118E-001,-7.416471838951111E-001,
7.653000000000000E+008,-4.951089248061180E-002,4.165904596447945E-002,-6.851174831390381E-001,-7.194519042968750E-001,-4.951089248061180E-002,4.165904596447945E-002,-6.851174831390381E-001,-7.194519042968750E-001,
7.736666666666666E+008,-4.432887583971024E-002,5.060635879635811E-002,-7.024093270301819E-001,-6.926468014717102E-001,-4.432887583971024E-002,5.060635879635811E-002,-7.024093270301819E-001,-6.926468014717102E-001,
7.820333333333334E+008,-3.443880751729012E-002,5.210039392113686E-002,-7.176029086112976E-001,-6.942203640937805E-001,-3.443880751729012E-002,5.210039392113686E-002,-7.176029086112976E-001,-6.942203640937805E-001,
7.904000000000000E+008,-2.681825123727322E-002,4.917389526963234E-002,-7.385983467102051E-001,-6.739197969436646E-001,-2.681825123727322E-002,4.917389526963234E-002,-7.385983467102051E-001,-6.739197969436646E-001,
7.987666666666666E+008,-2.081568911671639E-002,4.556227102875710E-002,-7.497501969337463E-001,-6.451007127761841E-001,-2.081568911671639E-002,4.556227102875710E-002,-7.497501969337463E-001,-6.451007127761841E-001,
8.071333333333334E+008,-1.910814642906189E-002,3.998442366719246E-002,-7.735696434974670E-001,-6.355761885643005E-001,-1.910814642906189E-002,3.998442366719246E-002,-7.735696434974670E-001,-6.355761885643005E-001,
8.155000000000000E+008,-2.332156151533127E-002,3.509701415896416E-002,-7.804270386695862E-001,-6.122899651527405E-001,-2.332156151533127E-002,3.509701415896416E-002,-7.804270386695862E-001,-6.122899651527405E-001,
8.238666666666666E+008,-2.892361395061016E-002,3.211144357919693E-002,-7.966945767402649E-001,-5.964875221252441E-001,-2.892361395061016E-002,3.211144357919693E-002,-7.966945767402649E-001,-5.964875221252441E-001,
