% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.175803601741791E-002,4.835196956992149E-002,-5.136293768882752E-001,-8.481214046478272E-001,-5.175803601741791E-002,4.835196956992149E-002,-5.136293768882752E-001,-8.481214046478272E-001,
6.983666666666666E+008,-4.405930265784264E-002,4.738370701670647E-002,-5.328643918037415E-001,-8.247959017753601E-001,-4.405930265784264E-002,4.738370701670647E-002,-5.328643918037415E-001,-8.247959017753601E-001,
7.067333333333334E+008,-3.838656097650528E-002,4.369711503386498E-002,-5.251146554946899E-001,-8.077372312545776E-001,-3.838656097650528E-002,4.369711503386498E-002,-5.251146554946899E-001,-8.077372312545776E-001,
7.151000000000000E+008,-3.559274971485138E-002,3.773900866508484E-002,-5.676063299179077E-001,-7.948840260505676E-001,-3.559274971485138E-002,3.773900866508484E-002,-5.676063299179077E-001,-7.948840260505676E-001,
7.234666666666666E+008,-4.020617902278900E-002,3.249929845333099E-002,-5.840392112731934E-001,-7.745195031166077E-001,-4.020617902278900E-002,3.249929845333099E-002,-5.840392112731934E-001,-7.745195031166077E-001,
7.318333333333334E+008,-4.675437510013580E-002,2.974452078342438E-002,-6.119661927223206E-001,-7.793275713920593E-001,-4.675437510013580E-002,2.974452078342438E-002,-6.119661927223206E-001,-7.793275713920593E-001,
7.402000000000000E+008,-5.462923645973206E-002,3.333916515111923E-002,-6.414242982864380E-001,-7.536132335662842E-001,-5.462923645973206E-002,3.333916515111923E-002,-6.414242982864380E-001,-7.536132335662842E-001,
7.485666666666666E+008,-5.962964892387390E-002,3.940507024526596E-002,-6.483550667762756E-001,-7.368030548095703E-001,-5.962964892387390E-002,3.940507024526596E-002,-6.483550667762756E-001,-7.368030548095703E-001,
7.569333333333334E+008,-6.139182671904564E-002,4.895847290754318E-002,-6.680265665054321E-001,-7.275683283805847E-001,-6.139182671904564E-002,4.895847290754318E-002,-6.680265665054321E-001,-7.275683283805847E-001,
7.653000000000000E+008,-5.568622052669525E-002,5.701071768999100E-002,-6.926955580711365E-001,-7.039322257041931E-001,-5.568622052669525E-002,5.701071768999100E-002,-6.926955580711365E-001,-7.039322257041931E-001,
7.736666666666666E+008,-5.033450946211815E-002,6.616058945655823E-002,-7.107001543045044E-001,-6.778854727745056E-001,-5.033450946211815E-002,6.616058945655823E-002,-7.107001543045044E-001,-6.778854727745056E-001,
7.820333333333334E+008,-4.024642333388329E-002,6.759740412235260E-002,-7.251306772232056E-001,-6.794026494026184E-001,-4.024642333388329E-002,6.759740412235260E-002,-7.251306772232056E-001,-6.794026494026184E-001,
7.904000000000000E+008,-3.231122717261314E-002,6.451355665922165E-002,-7.448066473007202E-001,-6.580558419227600E-001,-3.231122717261314E-002,6.451355665922165E-002,-7.448066473007202E-001,-6.580558419227600E-001,
7.987666666666666E+008,-2.614096552133560E-002,6.120897829532623E-002,-7.570331692695618E-001,-6.289903521537781E-001,-2.614096552133560E-002,6.120897829532623E-002,-7.570331692695618E-001,-6.289903521537781E-001,
8.071333333333334E+008,-2.403607778251171E-002,5.587846413254738E-002,-7.797906994819641E-001,-6.199147105216980E-001,-2.403607778251171E-002,5.587846413254738E-002,-7.797906994819641E-001,-6.199147105216980E-001,
8.155000000000000E+008,-2.802248857915402E-002,5.167071893811226E-002,-7.868158817291260E-001,-5.967079997062683E-001,-2.802248857915402E-002,5.167071893811226E-002,-7.868158817291260E-001,-5.967079997062683E-001,
8.238666666666666E+008,-3.322837501764298E-002,4.901487752795219E-002,-8.027058839797974E-001,-5.811195373535156E-001,-3.322837501764298E-002,4.901487752795219E-002,-8.027058839797974E-001,-5.811195373535156E-001,
8.322333333333334E+008,-3.878986835479736E-002,5.114584788680077E-002,-8.112546801567078E-001,-5.482474565505981E-001,-3.878986835479736E-002,5.114584788680077E-002,-8.112546801567078E-001,-5.482474565505981E-001,
8.406000000000000E+008,-4.274431243538857E-002,5.499774962663651E-002,-8.401506543159485E-001,-5.230729579925537E-001,-4.274431243538857E-002,5.499774962663651E-002,-8.401506543159485E-001,-5.230729579925537E-001,
8.489666666666668E+008,-4.391235485672951E-002,6.478103995323181E-002,-8.434628248214722E-001,-5.132607221603394E-001,-4.391235485672951E-002,6.478103995323181E-002,-8.434628248214722E-001,-5.132607221603394E-001,
8.573333333333334E+008,-4.233048856258392E-002,7.407683134078980E-002,-8.550583720207214E-001,-4.668040871620178E-001,-4.233048856258392E-002,7.407683134078980E-002,-8.550583720207214E-001,-4.668040871620178E-001,
8.657000000000000E+008,-3.668138757348061E-002,7.984534651041031E-002,-8.687081336975098E-001,-4.538579285144806E-001,-3.668138757348061E-002,7.984534651041031E-002,-8.687081336975098E-001,-4.538579285144806E-001,
8.740666666666668E+008,-2.751688659191132E-002,8.296903967857361E-002,-8.776821494102478E-001,-4.441534578800201E-001,-2.751688659191132E-002,8.296903967857361E-002,-8.776821494102478E-001,-4.441534578800201E-001,
8.824333333333334E+008,-1.781459711492062E-002,8.394938707351685E-002,-8.831654787063599E-001,-4.192170798778534E-001,-1.781459711492062E-002,8.394938707351685E-002,-8.831654787063599E-001,-4.192170798778534E-001,
8.908000000000000E+008,-9.746644645929337E-003,8.079104870557785E-002,-9.005917906761169E-001,-4.048179090023041E-001,-9.746644645929337E-003,8.079104870557785E-002,-9.005917906761169E-001,-4.048179090023041E-001,
8.991666666666668E+008,-3.206423018127680E-003,7.454847544431686E-002,-9.002678394317627E-001,-3.693847060203552E-001,-3.206423018127680E-003,7.454847544431686E-002,-9.002678394317627E-001,-3.693847060203552E-001,
9.075333333333334E+008,-4.879702348262072E-003,6.986549496650696E-002,-9.227658510208130E-001,-3.545787334442139E-001,-4.879702348262072E-003,6.986549496650696E-002,-9.227658510208130E-001,-3.545787334442139E-001,
9.159000000000000E+008,-8.164353668689728E-003,6.466491520404816E-002,-9.265056848526001E-001,-3.265430331230164E-001,-8.164353668689728E-003,6.466491520404816E-002,-9.265056848526001E-001,-3.265430331230164E-001,
9.242666666666668E+008,-1.330437976866961E-002,6.496990472078323E-002,-9.334362149238586E-001,-3.116916120052338E-001,-1.330437976866961E-002,6.496990472078323E-002,-9.334362149238586E-001,-3.116916120052338E-001,
9.326333333333334E+008,-1.930663920938969E-002,6.684012711048126E-002,-9.460283517837524E-001,-2.817573249340057E-001,-1.930663920938969E-002,6.684012711048126E-002,-9.460283517837524E-001,-2.817573249340057E-001,
9.410000000000000E+008,-2.164205722510815E-002,7.287579774856567E-002,-9.513726830482483E-001,-2.559110820293427E-001,-2.164205722510815E-002,7.287579774856567E-002,-9.513726830482483E-001,-2.559110820293427E-001,
9.493666666666668E+008,-2.174732461571693E-002,8.120947331190109E-002,-9.551562070846558E-001,-2.274728864431381E-001,-2.174732461571693E-002,8.120947331190109E-002,-9.551562070846558E-001,-2.274728864431381E-001,
9.577333333333334E+008,-1.677337475121021E-002,8.686964213848114E-002,-9.613004326820374E-001,-1.915631890296936E-001,-1.677337475121021E-002,8.686964213848114E-002,-9.613004326820374E-001,-1.915631890296936E-001,
9.661000000000000E+008,-7.857020013034344E-003,9.485721588134766E-002,-9.623167514801025E-001,-1.698181182146072E-001,-7.857020013034344E-003,9.485721588134766E-002,-9.623167514801025E-001,-1.698181182146072E-001,
9.744666666666668E+008,2.301292552147061E-004,9.806757420301437E-002,-9.717304110527039E-001,-1.587207466363907E-001,2.301292552147061E-004,9.806757420301437E-002,-9.717304110527039E-001,-1.587207466363907E-001,
