% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.308854416012764E-002,3.403212875127792E-002,-5.013593435287476E-001,-8.605068325996399E-001,-4.308854416012764E-002,3.403212875127792E-002,-5.013593435287476E-001,-8.605068325996399E-001,
6.983666666666666E+008,-3.538579493761063E-002,3.301434963941574E-002,-5.214305520057678E-001,-8.357498645782471E-001,-3.538579493761063E-002,3.301434963941574E-002,-5.214305520057678E-001,-8.357498645782471E-001,
7.067333333333334E+008,-2.925718948245049E-002,2.893440984189510E-002,-5.136096477508545E-001,-8.192209005355835E-001,-2.925718948245049E-002,2.893440984189510E-002,-5.136096477508545E-001,-8.192209005355835E-001,
7.151000000000000E+008,-2.582011371850967E-002,2.219099365174770E-002,-5.556950569152832E-001,-8.077944517135620E-001,-2.582011371850967E-002,2.219099365174770E-002,-5.556950569152832E-001,-8.077944517135620E-001,
7.234666666666666E+008,-2.911728806793690E-002,1.600145921111107E-002,-5.723431706428528E-001,-7.867482900619507E-001,-2.911728806793690E-002,1.600145921111107E-002,-5.723431706428528E-001,-7.867482900619507E-001,
7.318333333333334E+008,-3.523534908890724E-002,1.188542880117893E-002,-5.997961163520813E-001,-7.930632829666138E-001,-3.523534908890724E-002,1.188542880117893E-002,-5.997961163520813E-001,-7.930632829666138E-001,
7.402000000000000E+008,-4.314710944890976E-002,1.439243741333485E-002,-6.291797757148743E-001,-7.685837745666504E-001,-4.314710944890976E-002,1.439243741333485E-002,-6.291797757148743E-001,-7.685837745666504E-001,
7.485666666666666E+008,-4.870744422078133E-002,2.015873230993748E-002,-6.378188133239746E-001,-7.520454525947571E-001,-4.870744422078133E-002,2.015873230993748E-002,-6.378188133239746E-001,-7.520454525947571E-001,
7.569333333333334E+008,-5.163689702749252E-002,2.963649109005928E-002,-6.574878096580505E-001,-7.429461479187012E-001,-5.163689702749252E-002,2.963649109005928E-002,-6.574878096580505E-001,-7.429461479187012E-001,
7.653000000000000E+008,-4.768116027116776E-002,3.827559202909470E-002,-6.827723383903503E-001,-7.203025221824646E-001,-4.768116027116776E-002,3.827559202909470E-002,-6.827723383903503E-001,-7.203025221824646E-001,
7.736666666666666E+008,-4.345088079571724E-002,4.803513363003731E-002,-7.000296115875244E-001,-6.942611336708069E-001,-4.345088079571724E-002,4.803513363003731E-002,-7.000296115875244E-001,-6.942611336708069E-001,
7.820333333333334E+008,-3.435113281011581E-002,5.018828809261322E-002,-7.156416773796082E-001,-6.955657601356506E-001,-3.435113281011581E-002,5.018828809261322E-002,-7.156416773796082E-001,-6.955657601356506E-001,
7.904000000000000E+008,-2.702496945858002E-002,4.748016595840454E-002,-7.360548973083496E-001,-6.752442717552185E-001,-2.702496945858002E-002,4.748016595840454E-002,-7.360548973083496E-001,-6.752442717552185E-001,
7.987666666666666E+008,-2.086083777248859E-002,4.360300675034523E-002,-7.474181056022644E-001,-6.458337903022766E-001,-2.086083777248859E-002,4.360300675034523E-002,-7.474181056022644E-001,-6.458337903022766E-001,
8.071333333333334E+008,-1.862554065883160E-002,3.733763098716736E-002,-7.712927460670471E-001,-6.369715929031372E-001,-1.862554065883160E-002,3.733763098716736E-002,-7.712927460670471E-001,-6.369715929031372E-001,
8.155000000000000E+008,-2.222102135419846E-002,3.145406767725945E-002,-7.780615091323853E-001,-6.134456396102905E-001,-2.222102135419846E-002,3.145406767725945E-002,-7.780615091323853E-001,-6.134456396102905E-001,
8.238666666666666E+008,-2.725169621407986E-002,2.760083414614201E-002,-7.942443490028381E-001,-5.974073410034180E-001,-2.725169621407986E-002,2.760083414614201E-002,-7.942443490028381E-001,-5.974073410034180E-001,
8.322333333333334E+008,-3.322369977831841E-002,2.868689596652985E-002,-8.026815652847290E-001,-5.675455331802368E-001,-3.322369977831841E-002,2.868689596652985E-002,-8.026815652847290E-001,-5.675455331802368E-001,
8.406000000000000E+008,-3.739945963025093E-002,3.203576058149338E-002,-8.316625356674194E-001,-5.419952273368835E-001,-3.739945963025093E-002,3.203576058149338E-002,-8.316625356674194E-001,-5.419952273368835E-001,
8.489666666666668E+008,-3.906585648655891E-002,4.185411334037781E-002,-8.352590203285217E-001,-5.323061347007752E-001,-3.906585648655891E-002,4.185411334037781E-002,-8.352590203285217E-001,-5.323061347007752E-001,
8.573333333333334E+008,-3.873154148459435E-002,5.138809606432915E-002,-8.476092815399170E-001,-4.861171841621399E-001,-3.873154148459435E-002,5.138809606432915E-002,-8.476092815399170E-001,-4.861171841621399E-001,
8.657000000000000E+008,-3.387938812375069E-002,5.813322216272354E-002,-8.619102239608765E-001,-4.745451807975769E-001,-3.387938812375069E-002,5.813322216272354E-002,-8.619102239608765E-001,-4.745451807975769E-001,
8.740666666666668E+008,-2.547935582697392E-002,6.273792684078217E-002,-8.707433938980103E-001,-4.631840884685516E-001,-2.547935582697392E-002,6.273792684078217E-002,-8.707433938980103E-001,-4.631840884685516E-001,
8.824333333333334E+008,-1.641524769365788E-002,6.418654322624207E-002,-8.769978880882263E-001,-4.392780661582947E-001,-1.641524769365788E-002,6.418654322624207E-002,-8.769978880882263E-001,-4.392780661582947E-001,
8.908000000000000E+008,-8.853368461132050E-003,6.069852039217949E-002,-8.944160938262940E-001,-4.244353175163269E-001,-8.853368461132050E-003,6.069852039217949E-002,-8.944160938262940E-001,-4.244353175163269E-001,
8.991666666666668E+008,-2.876209560781717E-003,5.408435687422752E-002,-8.935448527336121E-001,-3.914589285850525E-001,-2.876209560781717E-003,5.408435687422752E-002,-8.935448527336121E-001,-3.914589285850525E-001,
9.075333333333334E+008,-5.060383584350348E-003,4.846994578838348E-002,-9.172505140304565E-001,-3.763201832771301E-001,-5.060383584350348E-003,4.846994578838348E-002,-9.172505140304565E-001,-3.763201832771301E-001,
9.159000000000000E+008,-8.676461875438690E-003,4.206471517682076E-002,-9.216329455375671E-001,-3.493959605693817E-001,-8.676461875438690E-003,4.206471517682076E-002,-9.216329455375671E-001,-3.493959605693817E-001,
9.242666666666668E+008,-1.427708752453327E-002,4.157505929470062E-002,-9.288719892501831E-001,-3.342209160327911E-001,-1.427708752453327E-002,4.157505929470062E-002,-9.288719892501831E-001,-3.342209160327911E-001,
9.326333333333334E+008,-2.100652270019054E-002,4.254357516765595E-002,-9.433912038803101E-001,-3.044520318508148E-001,-2.100652270019054E-002,4.254357516765595E-002,-9.433912038803101E-001,-3.044520318508148E-001,
9.410000000000000E+008,-2.393322996795178E-002,4.847124218940735E-002,-9.483285546302795E-001,-2.794710695743561E-001,-2.393322996795178E-002,4.847124218940735E-002,-9.483285546302795E-001,-2.794710695743561E-001,
9.493666666666668E+008,-2.431062236428261E-002,5.696902424097061E-002,-9.516103863716126E-001,-2.503834962844849E-001,-2.431062236428261E-002,5.696902424097061E-002,-9.516103863716126E-001,-2.503834962844849E-001,
